seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
2,HYBRID,synthetic,55,0.5728476821192053,189.67545899914097,2.664115982761785,0,20
2,HYBRID,synthetic,56,0.5728476821192053,189.09261628666636,2.720423704539533,0,20
2,HYBRID,synthetic,57,0.5728476821192053,188.4952760995087,2.776217974774719,0,20
2,HYBRID,synthetic,58,0.5728476821192053,187.92485979390526,2.821468627437643,0,20
2,HYBRID,synthetic,59,0.5728476821192053,187.34201708143064,2.878533128674237,0,20
2,HYBRID,synthetic,60,0.5728476821192053,186.75917436895602,2.9334109437531004,0,20
2,HYBRID,synthetic,61,0.5728476821192053,186.18254485991702,2.9780337313488863,0,20
2,HYBRID,synthetic,62,0.5728476821192053,185.6183417577492,3.039201547758808,0,20
2,HYBRID,synthetic,63,0.5728476821192053,185.03757011308645,3.1032593634368215,0,20
2,HYBRID,synthetic,64,0.5728476821192053,184.47750914654233,3.153792217679109,0,20
2,HYBRID,synthetic,65,0.5728476821192053,183.88845323063214,3.211291038824083,0,20
2,HYBRID,synthetic,66,0.5761589403973509,183.31596585721687,3.267548269288705,1,19
2,HYBRID,synthetic,67,0.5761589403973509,182.73605207693038,3.332181435425356,0,20
2,HYBRID,synthetic,68,0.5761589403973509,182.1614805293014,3.3857477379913368,0,20
2,HYBRID,synthetic,69,0.5761589403973509,181.58277995245055,3.436624117490453,0,20
2,HYBRID,synthetic,70,0.5761589403973509,180.99993723997594,3.475784204813925,0,20
2,HYBRID,synthetic,71,0.5761589403973509,180.43159200218435,3.527565206172229,0,20
2,HYBRID,synthetic,72,0.5761589403973509,179.87153103564026,3.58228602171012,0,20
2,HYBRID,synthetic,73,0.5761589403973509,179.30318579784873,3.6360964443686763,0,20
2,HYBRID,synthetic,74,0.5761589403973509,178.72655628880972,3.6951390635270487,0,20
2,HYBRID,synthetic,75,0.5761589403973509,178.15821105101813,3.75400046313431,0,20
2,HYBRID,synthetic,76,0.5761589403973509,177.59815008447407,3.812671194460978,0,20
2,HYBRID,synthetic,77,0.5769867549668874,177.00909416856385,3.8763855329685786,0,20
2,HYBRID,synthetic,78,0.5769867549668874,176.43039359171297,3.9303011647564303,0,20
2,HYBRID,synthetic,79,0.5769867549668874,175.8537640826739,3.9816717892667324,0,20
2,HYBRID,synthetic,80,0.5769867549668874,175.27506350582308,4.041856913863449,0,20
2,HYBRID,synthetic,81,0.5769867549668874,174.70671826803155,4.090776899045802,0,20
2,HYBRID,synthetic,82,0.5769867549668874,174.13630196242812,4.1469106825056326,0,20
2,HYBRID,synthetic,83,0.5769867549668874,173.55967245338906,4.207994621633542,0,20
2,HYBRID,synthetic,84,0.5769867549668874,172.98097187653818,4.260402856464569,0,20
2,HYBRID,synthetic,85,0.5769867549668874,172.4022712996873,4.314632980870018,0,20
2,HYBRID,synthetic,86,0.5769867549668874,171.84635246876695,4.370913269906783,0,20
2,HYBRID,synthetic,87,0.5769867549668874,171.2635097562923,4.422626266399029,0,20
2,HYBRID,synthetic,88,0.5769867549668874,170.67652490819398,4.47011593428616,0,20
2,HYBRID,synthetic,89,0.5769867549668874,170.1040375347787,4.525644440674986,0,20
2,HYBRID,synthetic,90,0.5769867549668874,169.5149816188685,4.582018450748052,0,20
2,HYBRID,synthetic,91,0.5769867549668874,168.9383521098295,4.626411406595787,0,20
2,HYBRID,synthetic,92,0.5769867549668874,168.35758046516673,4.673463660180872,0,20
2,HYBRID,synthetic,93,0.5769867549668874,167.77887988831583,4.725193707233358,0,20
2,HYBRID,synthetic,94,0.5769867549668874,167.20846358271243,4.783069701049351,0,20
2,HYBRID,synthetic,95,0.5769867549668874,166.63390514148526,4.839366951881432,0,20
2,HYBRID,synthetic,96,0.5769867549668874,166.03863602213943,4.890535004094867,0,20
2,HYBRID,synthetic,97,0.5769867549668874,165.46200651310045,4.954507474359773,0,20
2,HYBRID,synthetic,98,0.5769867549668874,164.88744807187328,5.014231488289865,0,20
2,HYBRID,synthetic,99,0.5769867549668874,164.30667642721053,5.07385782249819,0,20
2,HYBRID,synthetic,100,0.5769867549668874,163.74040225723087,5.133976870310107,0,20
2,HYBRID,synthetic,101,0.5769867549668874,163.13270673101385,5.1834908662541395,0,20
2,HYBRID,synthetic,102,0.5769867549668874,162.55607722197482,5.240403329857588,0,20
2,HYBRID,synthetic,103,0.5769867549668874,161.9773766451239,5.29902829651917,0,20
2,HYBRID,synthetic,104,0.5769867549668874,161.38003645796627,5.348238485480972,0,20
2,HYBRID,synthetic,105,0.5769867549668874,160.79512267767976,5.408469453527411,0,20
2,HYBRID,synthetic,106,0.5769867549668874,160.22470637207638,5.460016027486885,0,20
2,HYBRID,synthetic,107,0.5769867549668874,159.64186365960174,5.518043158340797,0,20
2,HYBRID,synthetic,108,0.5769867549668874,159.0735184218102,5.5784877300555245,0,20
2,HYBRID,synthetic,109,0.5769867549668874,158.49274677714746,5.634416444357327,0,20
2,HYBRID,synthetic,110,0.5769867549668874,157.90990406467284,5.691422416802906,0,20
2,HYBRID,synthetic,111,0.5769867549668874,157.33534562344568,5.744572631622467,0,20
2,HYBRID,synthetic,112,0.5769867549668874,156.77942679252536,5.796649056843154,0,20
2,HYBRID,synthetic,113,0.5769867549668874,156.20693941911003,5.853310200160768,0,20
2,HYBRID,synthetic,114,0.5769867549668874,155.61167029976423,5.910515477368336,0,20
2,HYBRID,synthetic,115,0.5769867549668874,155.03089865510148,5.966883068536351,0,20
2,HYBRID,synthetic,116,0.5769867549668874,154.45012701043873,6.021986186467633,0,20
2,HYBRID,synthetic,117,0.5769867549668874,153.86935536577602,6.081353378261058,0,20
2,HYBRID,synthetic,118,0.5769867549668874,153.29272585673695,6.138712054979122,0,20
2,HYBRID,synthetic,119,0.5769867549668874,152.72023848332168,6.197195307121311,0,20
2,HYBRID,synthetic,120,0.5769867549668874,152.122898296164,6.249891966329578,0,20
2,HYBRID,synthetic,121,0.5769867549668874,151.54833985493684,6.309691429152057,0,20
2,HYBRID,synthetic,122,0.5769867549668874,150.9654971424622,6.3730878994674685,0,20
2,HYBRID,synthetic,123,0.5769867549668874,150.38472549779948,6.42345386316619,0,20
2,HYBRID,synthetic,124,0.5769867549668874,149.81016705657234,6.479765645717903,0,20
2,HYBRID,synthetic,125,0.5769867549668874,149.2459639544045,6.530125794002402,0,20
2,HYBRID,synthetic,126,0.5769867549668874,148.66519230974177,6.588893572569627,0,20
2,HYBRID,synthetic,127,0.5769867549668874,148.0968470719502,6.646019667551908,0,20
2,HYBRID,synthetic,128,0.5769867549668874,147.5057200882281,6.703425127086662,0,20
2,HYBRID,synthetic,129,0.5769867549668874,146.91459310450605,6.7584585334755465,0,20
2,HYBRID,synthetic,130,0.5769867549668874,146.33175039203144,6.81307427688537,0,20
2,HYBRID,synthetic,131,0.5769867549668874,145.7364812726856,6.877884314514939,0,20
2,HYBRID,synthetic,132,0.5769867549668874,145.18263350957713,6.932233212335956,0,20
2,HYBRID,synthetic,133,0.5769867549668874,144.59979079710251,6.985226183531927,0,20
2,HYBRID,synthetic,134,0.5769867549668874,144.02730342368724,7.039943635795095,0,20
2,HYBRID,synthetic,135,0.5769867549668874,143.4465317790245,7.091071537047483,0,20
2,HYBRID,synthetic,136,0.5769867549668874,142.88232867685662,7.14639004694976,0,20
2,HYBRID,synthetic,137,0.5769867549668874,142.30362810000574,7.205605451420147,0,20
2,HYBRID,synthetic,138,0.5769867549668874,141.72285645534302,7.26609193289184,0,20
2,HYBRID,synthetic,139,0.5769867549668874,141.12758733599722,7.324617523042544,0,20
2,HYBRID,synthetic,140,0.5769867549668874,140.55924209820563,7.376346556391248,0,20
2,HYBRID,synthetic,141,0.5769867549668874,139.9784704535429,7.4297419582084805,0,20
2,HYBRID,synthetic,142,0.5769867549668874,139.42048055481067,7.487278074046216,0,20
2,HYBRID,synthetic,143,0.5769867549668874,138.854206384831,7.53707449751464,0,20
2,HYBRID,synthetic,144,0.5769867549668874,138.2879322148513,7.586245112773429,0,20
2,HYBRID,synthetic,145,0.5769867549668874,137.72165804487165,7.636843292012244,0,20
2,HYBRID,synthetic,146,0.5769867549668874,137.12224678990208,7.686819620209144,0,20
2,HYBRID,synthetic,147,0.5769867549668874,136.55390155211055,7.742917975719659,0,20
2,HYBRID,synthetic,148,0.5769867549668874,135.95034816151724,7.802395887321456,0,20
2,HYBRID,synthetic,149,0.5769867549668874,135.36129224560707,7.85141551521052,0,20
2,HYBRID,synthetic,150,0.5769867549668874,134.80744448249857,7.903164424425449,0,20
2,HYBRID,synthetic,151,0.5769867549668874,134.239099244707,7.953169141025121,0,20
2,HYBRID,synthetic,152,0.5769867549668874,133.64797226098494,8.009818148028256,0,20
2,HYBRID,synthetic,153,0.5769867549668874,133.07962702319335,8.058177735094816,0,20
2,HYBRID,synthetic,154,0.5769867549668874,132.5112817854018,8.113968368503837,0,20
2,HYBRID,synthetic,155,0.5769867549668874,131.94293654761026,8.17257243892369,0,20
2,HYBRID,synthetic,156,0.5769867549668874,131.36009383513564,8.230215829599311,0,20
2,HYBRID,synthetic,157,0.5769867549668874,130.80003286859153,8.280512813032281,0,20
2,HYBRID,synthetic,158,0.5769867549668874,130.23582976642373,8.331526778789353,0,20
2,HYBRID,synthetic,159,0.5769867549668874,129.67991093550336,8.376965775669131,0,20
2,HYBRID,synthetic,160,0.5769867549668874,129.11363676552367,8.422068882726212,0,20
2,HYBRID,synthetic,161,0.5769867549668874,128.5432204599203,8.474404263799967,0,20
2,HYBRID,synthetic,162,0.5769867549668874,127.97694628994059,8.529505279635343,0,20
2,HYBRID,synthetic,163,0.5769867549668874,127.40652998433715,8.589773475211063,0,20
2,HYBRID,synthetic,164,0.5769867549668874,126.83611367873375,8.640036002670694,0,20
2,HYBRID,synthetic,165,0.5769867549668874,126.26155523750658,8.691191473190054,0,20
2,HYBRID,synthetic,166,0.5769867549668874,125.68699679627946,8.73989361966351,0,20
2,HYBRID,synthetic,167,0.5769867549668874,125.11036728724044,8.79235785040877,0,20
2,HYBRID,synthetic,168,0.5769867549668874,124.54202204944886,8.841622595304827,0,20
2,HYBRID,synthetic,169,0.5769867549668874,123.96953467603359,8.892241672844827,0,20
2,HYBRID,synthetic,170,0.5769867549668874,123.40118943824203,8.9357568636685,0,20
2,HYBRID,synthetic,171,0.5769867549668874,122.83284420045047,8.985114385128,0,20
2,HYBRID,synthetic,172,0.5769867549668874,122.25828575922333,9.036031907799202,0,20
2,HYBRID,synthetic,173,0.5769867549668874,121.71065119955044,9.085116862331095,0,20
2,HYBRID,synthetic,174,0.5769867549668874,121.12780848707582,9.13733294786035,0,20
2,HYBRID,synthetic,175,0.5769867549668874,120.5511789780368,9.197353570317324,0,20
2,HYBRID,synthetic,176,0.5769867549668874,119.98283374024527,9.250401076617486,0,20
2,HYBRID,synthetic,177,0.5769867549668874,119.42070170588929,9.303126274526877,0,20
2,HYBRID,synthetic,178,0.5769867549668874,118.84407219685029,9.362181004746153,0,20
2,HYBRID,synthetic,179,0.5769867549668874,118.27572695905874,9.417508577712411,0,20
2,HYBRID,synthetic,180,0.5769867549668874,117.69081317877226,9.463589759785492,0,20
2,HYBRID,synthetic,181,0.5769867549668874,117.13075221222816,9.516746367876639,0,20
2,HYBRID,synthetic,182,0.5769867549668874,116.55826483881287,9.571518626533228,0,20
2,HYBRID,synthetic,183,0.5769867549668874,115.9837063975857,9.624145438410185,0,20
2,HYBRID,synthetic,184,0.5769867549668874,115.42571649885352,9.679023484578734,0,20
2,HYBRID,synthetic,185,0.5769867549668874,114.85737126106196,9.729833174087313,0,20
2,HYBRID,synthetic,186,0.5769867549668874,114.30766563357717,9.782954152898956,0,20
2,HYBRID,synthetic,187,0.5769867549668874,113.73103612453818,9.834737683519355,0,20
2,HYBRID,synthetic,188,0.5769867549668874,113.16476195455849,9.892310754866985,0,20
2,HYBRID,synthetic,189,0.5769867549668874,112.61298525926186,9.945131014623515,0,20
2,HYBRID,synthetic,190,0.5769867549668874,112.0570664283415,10.003976386608654,0,20
2,HYBRID,synthetic,191,0.5769867549668874,111.47422371586688,10.056380504640343,0,20
2,HYBRID,synthetic,192,0.5769867549668874,110.91623381713467,10.112273280920686,0,20
2,HYBRID,synthetic,193,0.5769867549668874,110.34374644371935,10.164870750041047,0,20
2,HYBRID,synthetic,194,0.5769867549668874,109.77540120592782,10.220681491206696,0,20
2,HYBRID,synthetic,195,0.5769867549668874,109.1987716968888,10.27655820613297,0,20
2,HYBRID,synthetic,196,0.5769867549668874,108.62007112003793,10.330570508252187,0,20
2,HYBRID,synthetic,197,0.5769867549668874,108.06415228911757,10.390961467188758,0,20
2,HYBRID,synthetic,198,0.5769867549668874,107.49580705132601,10.449532057182848,0,20
2,HYBRID,synthetic,199,0.5769867549668874,106.93160394915819,10.50075100955391,0,20
2,HYBRID,synthetic,200,0.5769867549668874,106.37568511823785,10.555000064745357,0,20
2,HYBRID,synthetic,201,0.5769867549668874,105.80941094825815,10.605957083026208,0,20
2,HYBRID,synthetic,202,0.5769867549668874,105.23071037140726,10.659413297492646,0,20
2,HYBRID,synthetic,203,0.5769867549668874,104.6685783370513,10.717664215231391,0,20
2,HYBRID,synthetic,204,0.5769867549668874,104.10437523488349,10.777358666403138,0,20
2,HYBRID,synthetic,205,0.5769867549668874,103.52153252240888,10.825510367931395,0,20
2,HYBRID,synthetic,206,0.5769867549668874,102.9552583524292,10.872012752521634,0,20
2,HYBRID,synthetic,207,0.5769867549668874,102.3889841824495,10.926901226935236,0,20
2,HYBRID,synthetic,208,0.5769867549668874,101.82063894465796,10.97725260335151,0,20
2,HYBRID,synthetic,209,0.5769867549668874,101.26057797811386,11.03393809249901,0,20
2,HYBRID,synthetic,210,0.5769867549668874,100.68601953688672,11.083664236801027,0,20
2,HYBRID,synthetic,211,0.5769867549668874,100.13217177377821,11.140101061176242,0,20
2,HYBRID,synthetic,212,0.5769867549668874,99.57625294285786,11.191771749720296,0,20
2,HYBRID,synthetic,213,0.5769867549668874,99.01619197631378,11.247336516285918,0,20
2,HYBRID,synthetic,214,0.5769867549668874,98.45820207758156,11.305092198306054,0,20
2,HYBRID,synthetic,215,0.5769867549668874,97.89814111103746,11.363871674403372,0,20
2,HYBRID,synthetic,216,0.5769867549668874,97.32979587324591,11.42124165784951,0,20
2,HYBRID,synthetic,217,0.5769867549668874,96.77594811013742,11.468376630305103,0,20
2,HYBRID,synthetic,218,0.5769867549668874,96.22002927921707,11.52669859892722,0,20
2,HYBRID,synthetic,219,0.5769867549668874,95.65582617704925,11.581142968306047,0,20
2,HYBRID,synthetic,220,0.5769867549668874,95.08955200706956,11.63329722858466,0,20
2,HYBRID,synthetic,221,0.5769867549668874,94.49635395553562,11.681820219403715,0,20
2,HYBRID,synthetic,222,0.5769867549668874,93.93007978555593,11.738016060746851,0,20
2,HYBRID,synthetic,223,0.5769867549668874,93.36794775119998,11.796690661014479,0,20
2,HYBRID,synthetic,224,0.5769867549668874,92.80167358122029,11.85453742723316,0,20
2,HYBRID,synthetic,225,0.5769867549668874,92.23747047905246,11.91111430167776,0,20
2,HYBRID,synthetic,226,0.5769867549668874,91.66705417344905,11.96087191840921,0,20
2,HYBRID,synthetic,227,0.5769867549668874,91.08214039316258,12.018087952956446,0,20
2,HYBRID,synthetic,228,0.5769867549668874,90.52415049443036,12.067520640767963,0,20
2,HYBRID,synthetic,229,0.5769867549668874,89.96823166351001,12.121556900934754,0,20
2,HYBRID,synthetic,230,0.5769867549668874,89.40402856134219,12.178467473968363,0,20
2,HYBRID,synthetic,231,0.5769867549668874,88.85432293385743,12.233980204668612,0,20
2,HYBRID,synthetic,232,0.5769867549668874,88.28804876387775,12.28830316781375,0,20
2,HYBRID,synthetic,233,0.5769867549668874,87.72798779733367,12.334435630080607,0,20
2,HYBRID,synthetic,234,0.5769867549668874,87.15550042391837,12.387294728733108,0,20
2,HYBRID,synthetic,235,0.5769867549668874,86.59751052518617,12.444790109063364,0,20
2,HYBRID,synthetic,236,0.5769867549668874,86.01466781271154,12.498619657951519,0,20
2,HYBRID,synthetic,237,0.5769867549668874,85.44218043929627,12.55467266772173,0,20
2,HYBRID,synthetic,238,0.5769867549668874,84.86762199806913,12.605237882979884,0,20
2,HYBRID,synthetic,239,0.5769867549668874,84.30963209933691,12.662101369275657,0,20
2,HYBRID,synthetic,240,0.5769867549668874,83.74542899716909,12.716428537945452,0,20
2,HYBRID,synthetic,241,0.5769867549668874,83.18122589500128,12.770239222498116,0,20
2,HYBRID,synthetic,242,0.5769867549668874,82.61702279283345,12.823813783706429,0,20
2,HYBRID,synthetic,243,0.5769867549668874,82.05696182628937,12.878702352036317,0,20
2,HYBRID,synthetic,244,0.5769867549668874,81.47826124943849,12.926302554729006,0,20
2,HYBRID,synthetic,245,0.5769867549668874,80.9119870794588,12.978144629737018,0,20
2,HYBRID,synthetic,246,0.5769867549668874,80.34778397729099,13.036386504259397,0,20
2,HYBRID,synthetic,247,0.5769867549668874,79.77322553606385,13.087820055400632,0,20
2,HYBRID,synthetic,248,0.5769867549668874,79.20695136608416,13.145473344870855,0,20
2,HYBRID,synthetic,249,0.5769867549668874,78.6448193317282,13.20007255229841,0,20
2,HYBRID,synthetic,250,0.5769867549668874,78.08682943299598,13.255928201442016,0,20
2,HYBRID,synthetic,251,0.5769867549668874,77.52262633082816,13.309364735543191,0,20
2,HYBRID,synthetic,252,0.5769867549668874,76.95428109303661,13.365658054956572,0,20
2,HYBRID,synthetic,253,0.5769867549668874,76.39214905868067,13.416081357029297,0,20
2,HYBRID,synthetic,254,0.5769867549668874,75.82380382088914,13.467174437302798,0,20
2,HYBRID,synthetic,255,0.5769867549668874,75.2658139221569,13.517103788809354,0,20
2,HYBRID,synthetic,256,0.5769867549668874,74.70161081998909,13.575208678175557,0,20
2,HYBRID,synthetic,257,0.5769867549668874,74.13947878563314,13.632410794819444,0,20
2,HYBRID,synthetic,258,0.5769867549668874,73.56906248002971,13.68844539075481,0,20
2,HYBRID,synthetic,259,0.5769867549668874,73.00900151348563,13.74361339793758,0,20
2,HYBRID,synthetic,260,0.5769867549668874,72.45515375037715,13.796837437965193,0,20
2,HYBRID,synthetic,261,0.5769867549668874,71.89716385164493,13.850477803461095,0,20
2,HYBRID,synthetic,262,0.5769867549668874,71.32881861385339,13.907750295273509,0,20
2,HYBRID,synthetic,263,0.5769867549668874,70.77082871512116,13.961884744370597,0,20
2,HYBRID,synthetic,264,0.5769867549668874,70.21283881638894,14.012470182158898,0,20
2,HYBRID,synthetic,265,0.5769867549668874,69.64242251078552,14.064195416249715,0,20
2,HYBRID,synthetic,266,0.5769867549668874,69.05750873049905,14.114755849115664,0,20
2,HYBRID,synthetic,267,0.5769867549668874,68.49330562833123,14.166536123788385,0,20
2,HYBRID,synthetic,268,0.5769867549668874,67.93324466178714,14.223918670095278,0,20
2,HYBRID,synthetic,269,0.5769867549668874,67.3711126274312,14.278743285138257,0,20
2,HYBRID,synthetic,270,0.5769867549668874,66.80276738963965,14.337622533814313,0,20
2,HYBRID,synthetic,271,0.5769867549668874,66.2468485587193,14.389477731047366,0,20
2,HYBRID,synthetic,272,0.5769867549668874,65.70542720248199,14.435433176440515,0,20
2,HYBRID,synthetic,273,0.5769867549668874,65.14122410031418,14.484995363948078,0,20
2,HYBRID,synthetic,274,0.5769867549668874,64.57287886252263,14.543539905899259,0,20
2,HYBRID,synthetic,275,0.5769867549668874,64.00660469254294,14.596229913662224,0,20
2,HYBRID,synthetic,276,0.5769867549668874,63.45689906505818,14.648945966981877,0,20
2,HYBRID,synthetic,277,0.5769867549668874,62.89062489507849,14.703854211440595,0,20
2,HYBRID,synthetic,278,0.5769867549668874,62.34091926759372,14.757135274724542,0,20
2,HYBRID,synthetic,279,0.5769867549668874,61.799497911356426,14.810247639402345,0,20
2,HYBRID,synthetic,280,0.5769867549668874,61.251863351683525,14.861064877988799,0,20
2,HYBRID,synthetic,281,0.5769867549668874,60.700086656386894,14.908424716677851,0,20
2,HYBRID,synthetic,282,0.5769867549668874,60.14209675765467,14.967231140442841,0,20
2,HYBRID,synthetic,283,0.5769867549668874,59.58203579111057,15.027007908019423,0,20
2,HYBRID,synthetic,284,0.5769867549668874,59.03025909581394,15.077057367672394,0,20
2,HYBRID,synthetic,285,0.5769867549668874,58.48055346832918,15.125809050390146,0,20
2,HYBRID,synthetic,286,0.5769867549668874,57.914279298349484,15.185329257282042,0,20
2,HYBRID,synthetic,287,0.5769867549668874,57.3480051283698,15.24043994469929,0,20
2,HYBRID,synthetic,288,0.5769867549668874,56.781730958390106,15.2969172327482,0,20
2,HYBRID,synthetic,289,0.5769867549668874,56.22374105965788,15.352258472707195,0,20
2,HYBRID,synthetic,290,0.5769867549668874,55.64711155061885,15.408343228745654,0,20
2,HYBRID,synthetic,291,0.5769867549668874,55.062197770332375,15.465503206357118,0,20
2,HYBRID,synthetic,292,0.5769867549668874,54.51663427847134,15.517632339183118,0,20
2,HYBRID,synthetic,293,0.5769867549668874,53.948289040679775,15.572395543826568,0,20
2,HYBRID,synthetic,294,0.5769867549668874,53.38408593851195,15.62474336440727,0,20
2,HYBRID,synthetic,295,0.5769867549668874,52.811598565096666,15.68419632145758,0,20
2,HYBRID,synthetic,296,0.5769867549668874,52.245324395116974,15.740713246349003,0,20
2,HYBRID,synthetic,297,0.5769867549668874,51.681121292949136,15.788558454627148,0,20
2,HYBRID,synthetic,298,0.5769867549668874,51.1231313942169,15.839958512802385,0,20
2,HYBRID,synthetic,299,0.5769867549668874,50.571354698920274,15.895439248662884,0,20
2,HYBRID,synthetic,300,0.5769867549668874,50.01129373237617,15.94385811425867,0,20
2,HYBRID,synthetic,301,0.5769867549668874,49.45330383364394,15.997112346340355,0,20
2,HYBRID,synthetic,302,0.5769867549668874,48.88288752804051,16.053676764629135,0,20
2,HYBRID,synthetic,303,0.5769867549668874,48.31868442587269,16.10974304282807,0,20
2,HYBRID,synthetic,304,0.5769867549668874,47.75033918808113,16.165495755119895,0,20
2,HYBRID,synthetic,305,0.5769867549668874,47.19442035716075,16.219315060459873,0,20
2,HYBRID,synthetic,306,0.5769867549668874,46.61986191593361,16.27878028099179,0,20
2,HYBRID,synthetic,307,0.5769867549668874,46.06808522063697,16.329145052117983,0,20
2,HYBRID,synthetic,308,0.5769867549668874,45.50595318628101,16.38564584681214,0,20
2,HYBRID,synthetic,309,0.5769867549668874,44.947963287548774,16.435537957483366,0,20
2,HYBRID,synthetic,310,0.5769867549668874,44.381689117569074,16.488681235770756,0,20
2,HYBRID,synthetic,311,0.5769867549668874,43.83405455789617,16.549081259101698,0,20
2,HYBRID,synthetic,312,0.5769867549668874,43.26985145572834,16.60618218889845,0,20
2,HYBRID,synthetic,313,0.5769867549668874,42.711861556996105,16.665369055738704,0,20
2,HYBRID,synthetic,314,0.5769867549668874,42.159942820807046,16.659783571617176,0,19
