seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
25,HYBRID,synthetic,114,0.6641414141414141,154.51224753788884,6.69751662911559,0,30
25,HYBRID,synthetic,115,0.6641414141414141,153.93354696103793,6.745696093266171,0,30
25,HYBRID,synthetic,116,0.6641414141414141,153.3341357060684,6.798583671765929,0,30
25,HYBRID,synthetic,117,0.6641414141414141,152.7554351292175,6.8483895813005216,0,30
25,HYBRID,synthetic,118,0.6641414141414141,152.16983099299375,6.899505410296817,0,30
25,HYBRID,synthetic,119,0.6641414141414141,151.59941468739032,6.951069723593735,0,30
25,HYBRID,synthetic,120,0.6641414141414141,151.0165719749157,7.003995381912444,0,30
25,HYBRID,synthetic,121,0.6641414141414141,150.41439929619702,7.062106749777248,0,30
25,HYBRID,synthetic,122,0.6641414141414141,149.81360732935292,7.115424703500528,0,30
25,HYBRID,synthetic,123,0.6641414141414141,149.23628746437663,7.169262645478776,0,30
25,HYBRID,synthetic,124,0.6641414141414141,148.63549549753253,7.212419368123928,0,30
25,HYBRID,synthetic,125,0.6641414141414141,148.0264192594409,7.2591075816709365,0,30
25,HYBRID,synthetic,126,0.6641414141414141,147.4311501400951,7.316671301502075,0,30
25,HYBRID,synthetic,127,0.6641414141414141,146.84278458012216,7.360462028791271,0,30
25,HYBRID,synthetic,128,0.6641414141414141,146.26132257952213,7.415824867019622,0,30
25,HYBRID,synthetic,129,0.6641414141414141,145.686764138295,7.46646811058553,0,30
25,HYBRID,synthetic,130,0.6641414141414141,145.09701786644746,7.520896905334646,0,30
25,HYBRID,synthetic,131,0.6641414141414141,144.50451017085078,7.574016890043269,0,30
25,HYBRID,synthetic,132,0.6641414141414141,143.9202867465016,7.62846277731176,0,30
25,HYBRID,synthetic,133,0.6641414141414141,143.33882474590158,7.676162167306419,0,30
25,HYBRID,synthetic,134,0.6641414141414141,142.74769776217948,7.726594930120017,0,30
25,HYBRID,synthetic,135,0.6641414141414141,142.16347433783034,7.78334513135903,0,30
25,HYBRID,synthetic,136,0.6641414141414141,141.5833930491048,7.838552035991373,0,30
25,HYBRID,synthetic,137,0.6641414141414141,140.9964082010065,7.882140994217067,0,30
25,HYBRID,synthetic,138,0.6641414141414141,140.40804264103355,7.931521989577436,0,30
25,HYBRID,synthetic,139,0.6641414141414141,139.81829636918604,7.980927732646179,0,30
25,HYBRID,synthetic,140,0.6641414141414141,139.21750440234194,8.028332967269023,0,30
25,HYBRID,synthetic,141,0.6641414141414141,138.6305195542436,8.087330316296047,0,30
25,HYBRID,synthetic,142,0.6641414141414141,138.0338697230232,8.141486648604074,0,30
25,HYBRID,synthetic,143,0.6641414141414141,137.44688487492485,8.186369679343786,0,30
25,HYBRID,synthetic,144,0.6641414141414141,136.84609290808075,8.238118173644935,0,30
25,HYBRID,synthetic,145,0.6641414141414141,136.25496592435866,8.27987716520201,0,30
25,HYBRID,synthetic,146,0.6641414141414141,135.64588968626705,8.319966900310236,0,30
25,HYBRID,synthetic,147,0.6641414141414141,135.05890483816873,8.367092792500593,0,30
25,HYBRID,synthetic,148,0.6641414141414141,134.47191999007038,8.41496961755068,0,30
25,HYBRID,synthetic,149,0.6641414141414141,133.884935141972,8.46453240555241,0,30
25,HYBRID,synthetic,150,0.6641414141414141,133.29242744637537,8.513975790979687,0,30
25,HYBRID,synthetic,151,0.6641414141414141,132.69715832702957,8.565580927459836,0,30
25,HYBRID,synthetic,152,0.6641414141414141,132.09912778393456,8.6146447682648,0,30
25,HYBRID,synthetic,153,0.6641414141414141,131.51904649520912,8.668595763524097,0,30
25,HYBRID,synthetic,154,0.6641414141414141,130.92101595211417,8.720083475072036,0,30
25,HYBRID,synthetic,155,0.6641414141414141,130.3216046971446,8.770389119443562,0,30
25,HYBRID,synthetic,156,0.6641414141414141,129.71805130655136,8.819768641101485,0,30
25,HYBRID,synthetic,157,0.6641414141414141,129.13382788220213,8.86949424704196,0,30
25,HYBRID,synthetic,158,0.6641414141414141,128.55374659347666,8.913487976545456,0,30
25,HYBRID,synthetic,159,0.6641414141414141,127.98056886412411,8.960571753381755,0,30
25,HYBRID,synthetic,160,0.6641414141414141,127.38806116852744,9.009988135961015,0,30
25,HYBRID,synthetic,161,0.6641414141414141,126.79693418480535,9.057476105700983,0,30
25,HYBRID,synthetic,162,0.6641414141414141,126.20442648920871,9.10906859258706,0,30
25,HYBRID,synthetic,163,0.6641414141414141,125.61606092923579,9.155641833135615,0,30
25,HYBRID,synthetic,164,0.6641414141414141,125.0318375048866,9.201795433769247,0,30
25,HYBRID,synthetic,165,0.6641414141414141,124.45037550428657,9.250194506306457,0,30
25,HYBRID,synthetic,166,0.6641414141414141,123.86477136806278,9.295779558261918,0,30
25,HYBRID,synthetic,167,0.6641414141414141,123.26397940121866,9.350131832367861,0,30
25,HYBRID,synthetic,168,0.6641414141414141,122.6728524174966,9.403233236215716,0,30
25,HYBRID,synthetic,169,0.6641414141414141,122.08172543377451,9.452394652567827,0,30
25,HYBRID,synthetic,170,0.6641414141414141,121.49197916192699,9.51013384582998,0,30
25,HYBRID,synthetic,171,0.6641414141414141,120.91742072069988,9.560539309325215,0,30
25,HYBRID,synthetic,172,0.6641414141414141,120.31800946573031,9.607220927792643,0,30
25,HYBRID,synthetic,173,0.6641414141414141,119.72550177013363,9.66163177621404,0,30
25,HYBRID,synthetic,174,0.6641414141414141,119.12056766766578,9.70892130264794,0,30
25,HYBRID,synthetic,175,0.6641414141414141,118.50182644645217,9.763715933004224,0,30
25,HYBRID,synthetic,176,0.6641414141414141,117.92450658147587,9.809028103293528,0,30
25,HYBRID,synthetic,177,0.6641414141414141,117.33614102150291,9.85546109807131,0,30
25,HYBRID,synthetic,178,0.6641414141414141,116.74915617340459,9.90139116333235,0,30
25,HYBRID,synthetic,179,0.6641414141414141,116.1649327490554,9.95127559354409,0,30
25,HYBRID,synthetic,180,0.6641414141414141,115.57932861283163,10.001266948827936,0,30
25,HYBRID,synthetic,181,0.6641414141414141,114.99372447660785,10.051903706104865,0,30
25,HYBRID,synthetic,182,0.6641414141414141,114.39845535726204,10.094942723601482,0,30
25,HYBRID,synthetic,183,0.6641414141414141,113.80732837353997,10.146801355659719,0,30
25,HYBRID,synthetic,184,0.6641414141414141,113.21758210169246,10.199482823544695,0,30
25,HYBRID,synthetic,185,0.6641414141414141,112.62369369422122,10.247405615321012,0,30
25,HYBRID,synthetic,186,0.6641414141414141,112.0463738292449,10.292932737811867,0,30
25,HYBRID,synthetic,187,0.6641414141414141,111.44834328614994,10.33560825867427,0,30
25,HYBRID,synthetic,188,0.6641414141414141,110.83788633618379,10.380099488046694,0,30
25,HYBRID,synthetic,189,0.6641414141414141,110.24399792871256,10.427354038992567,0,30
25,HYBRID,synthetic,190,0.6641414141414141,109.6501095212413,10.479218978605507,0,30
25,HYBRID,synthetic,191,0.6641414141414141,109.05898253751926,10.521132167735292,0,30
25,HYBRID,synthetic,192,0.6641414141414141,108.47199768942089,10.569180498368768,0,30
25,HYBRID,synthetic,193,0.6641414141414141,107.89053568882085,10.61525451403069,0,30
25,HYBRID,synthetic,194,0.6641414141414141,107.29112443385128,10.665327711112994,0,30
25,HYBRID,synthetic,195,0.6641414141414141,106.71104314512583,10.718550671110311,0,30
25,HYBRID,synthetic,196,0.6641414141414141,106.12958114452582,10.768573213150733,0,30
25,HYBRID,synthetic,197,0.6641414141414141,105.53845416080374,10.81119949632259,0,30
25,HYBRID,synthetic,198,0.6641414141414141,104.95423073645453,10.862586594422961,0,30
25,HYBRID,synthetic,199,0.6641414141414141,104.37829158335282,10.913237930561815,0,30
25,HYBRID,synthetic,200,0.6641414141414141,103.77611890463409,10.969445804674937,0,30
25,HYBRID,synthetic,201,0.6641414141414141,103.18775334466117,11.018812568836712,0,30
25,HYBRID,synthetic,202,0.6641414141414141,102.61871775093233,11.069386706174871,0,30
25,HYBRID,synthetic,203,0.6641414141414141,102.03311361470857,11.121544460969718,0,30
25,HYBRID,synthetic,204,0.6641414141414141,101.44889019035938,11.170605034573258,0,30
25,HYBRID,synthetic,205,0.6641414141414141,100.86328605413561,11.21599040764597,0,30
25,HYBRID,synthetic,206,0.6641414141414141,100.2790626297864,11.267090233652157,0,30
25,HYBRID,synthetic,207,0.6641414141414141,99.69345849356264,11.311593552539401,0,30
25,HYBRID,synthetic,208,0.6641414141414141,99.0926665267185,11.358296689831475,0,30
25,HYBRID,synthetic,209,0.6641414141414141,98.5043009667456,11.410742757066576,0,30
25,HYBRID,synthetic,210,0.6641414141414141,97.92007754239641,11.468130562949323,0,30
25,HYBRID,synthetic,211,0.6641414141414141,97.33447340617262,11.519485718472719,0,30
25,HYBRID,synthetic,212,0.6641414141414141,96.74886926994888,11.5632962495909,0,30
25,HYBRID,synthetic,213,0.6641414141414141,96.1632651337251,11.612468000144291,0,30
25,HYBRID,synthetic,214,0.6641414141414141,95.5790417093759,11.657789985953423,0,30
25,HYBRID,synthetic,215,0.6641414141414141,94.9892954375284,11.708018303582703,0,30
25,HYBRID,synthetic,216,0.6641414141414141,94.41059486067753,11.759542646401277,0,30
25,HYBRID,synthetic,217,0.6641414141414141,93.82913286007748,11.815854106220835,0,30
25,HYBRID,synthetic,218,0.6641414141414141,93.24490943572827,11.870531811677862,0,30
25,HYBRID,synthetic,219,0.6641414141414141,92.63721390951126,11.920340345249524,0,30
25,HYBRID,synthetic,220,0.6641414141414141,92.04332550204003,11.970171611751772,0,30
25,HYBRID,synthetic,221,0.6641414141414141,91.46600563706373,12.023360280767932,0,30
25,HYBRID,synthetic,222,0.6641414141414141,90.88730506021284,12.077131293720235,0,30
25,HYBRID,synthetic,223,0.6641414141414141,90.28513238149415,12.130478367414678,0,30
25,HYBRID,synthetic,224,0.6641414141414141,89.69676682152125,12.184048218954477,0,30
25,HYBRID,synthetic,225,0.6641414141414141,89.1014977021754,12.236444813806019,0,30
25,HYBRID,synthetic,226,0.6641414141414141,88.52417783719912,12.288455375652978,0,30
25,HYBRID,synthetic,227,0.6641414141414141,87.91924373473127,12.332746019183597,0,30
25,HYBRID,synthetic,228,0.6641414141414141,87.31845176788715,12.37511464061749,0,30
25,HYBRID,synthetic,229,0.6641414141414141,86.73422834353796,12.429892506683936,0,30
25,HYBRID,synthetic,230,0.6641414141414141,86.15000491918877,12.486109562557724,0,30
25,HYBRID,synthetic,231,0.6641414141414141,85.56025864734127,12.536967636187685,0,30
25,HYBRID,synthetic,232,0.6641414141414141,84.9636088161209,12.59159848024117,0,30
25,HYBRID,synthetic,233,0.6641414141414141,84.3724818323988,12.646596457435434,0,30
25,HYBRID,synthetic,234,0.6641414141414141,83.77721271305299,12.697393317525215,0,30
25,HYBRID,synthetic,235,0.6641414141414141,83.19298928870381,12.745465396731136,0,30
25,HYBRID,synthetic,236,0.6641414141414141,82.60048159310716,12.80097303879045,0,30
25,HYBRID,synthetic,237,0.6641414141414141,81.99968962626306,12.85355048054816,0,30
25,HYBRID,synthetic,238,0.6641414141414141,81.41408549003927,12.901609867314196,0,30
25,HYBRID,synthetic,239,0.6641414141414141,80.82710064194093,12.953815143802203,0,30
25,HYBRID,synthetic,240,0.6641414141414141,80.24011579384258,13.007479202675476,0,30
25,HYBRID,synthetic,241,0.6641414141414141,79.63932382699845,13.051024851101925,0,30
25,HYBRID,synthetic,242,0.6641414141414141,79.04681613140181,13.097017200126434,0,30
25,HYBRID,synthetic,243,0.6641414141414141,78.4460241645577,13.150382768019034,0,30
25,HYBRID,synthetic,244,0.6641414141414141,77.85627789271021,13.207973286148306,0,30
25,HYBRID,synthetic,245,0.6641414141414141,77.27067375648645,13.26249670546479,0,30
25,HYBRID,synthetic,246,0.6641414141414141,76.69197317963557,13.312413255624966,0,30
25,HYBRID,synthetic,247,0.6641414141414141,76.08565836529314,13.35974287712898,0,30
25,HYBRID,synthetic,248,0.6641414141414141,75.49315066969648,13.409113968479877,0,30
25,HYBRID,synthetic,249,0.6641414141414141,74.90616582159814,13.464336791322783,0,30
25,HYBRID,synthetic,250,0.6641414141414141,74.33022666849641,13.512069791713005,0,30
25,HYBRID,synthetic,251,0.6641414141414141,73.74048039664892,13.565622990731317,0,30
25,HYBRID,synthetic,252,0.6641414141414141,73.14935341292684,13.614448705303456,0,30
25,HYBRID,synthetic,253,0.6641414141414141,72.5678914123268,13.669204807068235,0,30
25,HYBRID,synthetic,254,0.6641414141414141,71.97124158110643,13.718103924151526,0,30
25,HYBRID,synthetic,255,0.6641414141414141,71.36216534301484,13.764776356031815,0,30
25,HYBRID,synthetic,256,0.6641414141414141,70.77379978304192,13.817501786685884,0,30
25,HYBRID,synthetic,257,0.6641414141414141,70.18543422306901,13.86293207099097,0,30
25,HYBRID,synthetic,258,0.6641414141414141,69.58464225622488,13.907756053848427,0,30
25,HYBRID,synthetic,259,0.6641414141414141,68.99351527250279,13.957177078985316,0,30
25,HYBRID,synthetic,260,0.6641414141414141,68.40653042440447,14.009172529677372,0,30
25,HYBRID,synthetic,261,0.6641414141414141,67.80297703381119,14.054934318848934,0,30
25,HYBRID,synthetic,262,0.6641414141414141,67.22151503321115,14.109869590515345,0,30
25,HYBRID,synthetic,263,0.6641414141414141,66.63591089698738,14.156901800637012,0,30
25,HYBRID,synthetic,264,0.6641414141414141,66.04754533701447,14.205636358773972,0,30
25,HYBRID,synthetic,265,0.6641414141414141,65.45641835329239,14.255644167668674,0,30
25,HYBRID,synthetic,266,0.6641414141414141,64.87081421706863,14.315106875193676,0,30
25,HYBRID,synthetic,267,0.6641414141414141,64.28382936897029,14.36706491040873,0,30
25,HYBRID,synthetic,268,0.6641414141414141,63.694083097122764,14.414338385721797,0,30
25,HYBRID,synthetic,269,0.6641414141414141,63.09329113027867,14.460422115877053,0,30
25,HYBRID,synthetic,270,0.6641414141414141,62.49387987530911,14.506275851620599,0,30
25,HYBRID,synthetic,271,0.6641414141414141,61.91103716283451,14.558749538632648,0,30
25,HYBRID,synthetic,272,0.6641414141414141,61.33785943348194,14.609895186777026,0,30
25,HYBRID,synthetic,273,0.6641414141414141,60.74811316163443,14.655294427441977,0,30
25,HYBRID,synthetic,274,0.6641414141414141,60.15836688978694,14.707303746319322,0,30
25,HYBRID,synthetic,275,0.6641414141414141,59.56585919419028,14.760741124165573,0,30
25,HYBRID,synthetic,276,0.6641414141414141,58.962305803597005,14.812895106744461,0,30
25,HYBRID,synthetic,277,0.6641414141414141,58.380843802996964,14.868297916182568,0,30
25,HYBRID,synthetic,278,0.6641414141414141,57.785574683651156,14.919155785528025,0,30
25,HYBRID,synthetic,279,0.6641414141414141,57.17787915743417,14.966177563629122,0,30
25,HYBRID,synthetic,280,0.6641414141414141,56.583990749962936,15.019533694452097,0,30
25,HYBRID,synthetic,281,0.6641414141414141,55.998386613739164,15.071448674423259,0,30
25,HYBRID,synthetic,282,0.6641414141414141,55.404498206267924,15.119387866496822,0,30
25,HYBRID,synthetic,283,0.6641414141414141,54.83132047691535,15.168468975257998,0,30
25,HYBRID,synthetic,284,0.6641414141414141,54.24157420506785,15.209861638648505,0,30
25,HYBRID,synthetic,285,0.6641414141414141,53.64630508572203,15.261462149484533,0,30
25,HYBRID,synthetic,286,0.6641414141414141,53.049655254501644,15.313514975638958,0,30
25,HYBRID,synthetic,287,0.6641414141414141,52.45852827077956,15.365976873777328,0,30
25,HYBRID,synthetic,288,0.6641414141414141,51.86878199893206,15.416575485953334,0,30
25,HYBRID,synthetic,289,0.6641414141414141,51.28455857458287,15.467234591699391,0,30
25,HYBRID,synthetic,290,0.6641414141414141,50.6865280314879,15.514667173890972,0,30
25,HYBRID,synthetic,291,0.6641414141414141,50.085736064643775,15.561294602058911,0,30
25,HYBRID,synthetic,292,0.6641414141414141,49.50013192842001,15.614307066380093,0,30
25,HYBRID,synthetic,293,0.6641414141414141,48.91728921594539,15.66630478008997,0,30
25,HYBRID,synthetic,294,0.6641414141414141,48.33030436784703,15.712780774085521,0,30
25,HYBRID,synthetic,295,0.6641414141414141,47.71156314663342,15.760551533225204,0,30
25,HYBRID,synthetic,296,0.6641414141414141,47.134243281657106,15.814226701822868,0,30
25,HYBRID,synthetic,297,0.6641414141414141,46.534832026687575,15.86191067354278,0,30
25,HYBRID,synthetic,298,0.6641414141414141,45.943705042965476,15.91634598468256,0,30
25,HYBRID,synthetic,299,0.6641414141414141,45.34291307612135,15.966754549769862,0,30
25,HYBRID,synthetic,300,0.6641414141414141,44.77249677051793,16.018035697315064,0,30
25,HYBRID,synthetic,301,0.6641414141414141,44.184131210545004,16.068844386374153,0,30
25,HYBRID,synthetic,302,0.6641414141414141,43.60404992181954,16.11884415514175,0,30
25,HYBRID,synthetic,303,0.6641414141414141,43.00601937872457,16.164895041993145,0,30
25,HYBRID,synthetic,304,0.6641414141414141,42.42455737812452,16.215639375486077,0,30
25,HYBRID,synthetic,305,0.6641414141414141,41.845856801273634,16.265457523512712,0,30
25,HYBRID,synthetic,306,0.6641414141414141,41.27129836004647,16.31971162043375,0,30
25,HYBRID,synthetic,307,0.6641414141414141,40.67188710507693,16.369401260754298,0,30
25,HYBRID,synthetic,308,0.6641414141414141,40.06971442635824,16.42029753531396,0,30
25,HYBRID,synthetic,309,0.6641414141414141,39.47720673076157,16.473014368075127,0,30
25,HYBRID,synthetic,310,0.6641414141414141,38.87503405204288,16.51875040776481,0,30
25,HYBRID,synthetic,311,0.6641414141414141,38.29357205144284,16.56728714378923,0,30
25,HYBRID,synthetic,312,0.6641414141414141,37.710729338968214,16.617994145498,0,30
25,HYBRID,synthetic,313,0.6641414141414141,37.13064805024274,16.67099304727086,0,30
25,HYBRID,synthetic,314,0.6641414141414141,36.58525684359688,16.670371578855146,0,28
