seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
8,HYBRID,synthetic,73,0.4928989139515455,177.13623941517295,3.6232199903171503,0,20
8,HYBRID,synthetic,74,0.4928989139515455,176.5306149567678,3.6774739548122106,0,20
8,HYBRID,synthetic,75,0.4928989139515455,175.92291943055082,3.7193951640589935,0,20
8,HYBRID,synthetic,76,0.4928989139515455,175.30693963308633,3.758209171381936,0,20
8,HYBRID,synthetic,77,0.4928989139515455,174.6826755643744,3.799795351691636,0,20
8,HYBRID,synthetic,78,0.4928989139515455,174.07083790253364,3.8357009569277656,0,20
8,HYBRID,synthetic,79,0.4928989139515455,173.45900024069292,3.882782268562687,0,20
8,HYBRID,synthetic,80,0.4928989139515455,172.86580218915896,3.942043508351105,0,20
8,HYBRID,synthetic,81,0.4928989139515455,172.26639093418945,3.9974422297033443,0,20
8,HYBRID,synthetic,82,0.4928989139515455,171.64419793328935,4.052683400794361,0,20
8,HYBRID,synthetic,83,0.4928989139515455,171.04064454269604,4.098188832794413,0,20
8,HYBRID,synthetic,84,0.4928989139515455,170.4225936774197,4.140312089572751,0,20
8,HYBRID,synthetic,85,0.4928989139515455,169.82525349026207,4.19469226263188,0,20
8,HYBRID,synthetic,86,0.4928989139515455,169.23826864216372,4.251607877207586,0,20
8,HYBRID,synthetic,87,0.4928989139515455,168.61814670907552,4.306437039107556,0,20
8,HYBRID,synthetic,88,0.4928989139515455,168.0042379794229,4.352412918277749,0,20
8,HYBRID,synthetic,89,0.4928989139515455,167.3903292497703,4.397329867865286,0,20
8,HYBRID,synthetic,90,0.4928989139515455,166.74949663856341,4.4268313910165915,0,20
8,HYBRID,synthetic,91,0.4928989139515455,166.14594324797014,4.478414411776726,0,20
8,HYBRID,synthetic,92,0.4928989139515455,165.53203451831752,4.535536783822763,0,20
8,HYBRID,synthetic,93,0.4928989139515455,164.92848112772427,4.579494985490812,0,20
8,HYBRID,synthetic,94,0.4928989139515455,164.3290698727547,4.635309060172715,0,20
8,HYBRID,synthetic,95,0.4928989139515455,163.717232210914,4.6930475763973805,0,20
8,HYBRID,synthetic,96,0.4928989139515455,163.11782095594444,4.751027585768544,0,20
8,HYBRID,synthetic,97,0.4928989139515455,162.50805436191555,4.809102454662142,0,20
8,HYBRID,synthetic,98,0.4928989139515455,161.91071417475789,4.864022427410166,0,20
8,HYBRID,synthetic,99,0.4928989139515455,161.31751612322392,4.915054936996895,0,20
8,HYBRID,synthetic,100,0.4928989139515455,160.693252054512,4.969078690610764,0,20
8,HYBRID,synthetic,101,0.4928989139515455,160.0669169179882,5.009617199982873,0,20
8,HYBRID,synthetic,102,0.4928989139515455,159.45507925614749,5.065674614986536,0,20
8,HYBRID,synthetic,103,0.4928989139515455,158.8370283908711,5.110039274104659,0,20
8,HYBRID,synthetic,104,0.4928989139515455,158.22104859340664,5.15071314351258,0,20
8,HYBRID,synthetic,105,0.4928989139515455,157.61956627062526,5.2002315722834105,0,20
8,HYBRID,synthetic,106,0.4928989139515455,156.99737326972513,5.260575429093338,0,20
8,HYBRID,synthetic,107,0.4928989139515455,156.38967774350812,5.313512534469347,0,20
8,HYBRID,synthetic,108,0.4928989139515455,155.784053285103,5.354833320512886,0,20
8,HYBRID,synthetic,109,0.4928989139515455,155.14736280951985,5.390487400368741,0,20
8,HYBRID,synthetic,110,0.4928989139515455,154.5417383511147,5.435634275255954,0,20
8,HYBRID,synthetic,111,0.4928989139515455,153.91540321459092,5.474032511788707,0,20
8,HYBRID,synthetic,112,0.4928989139515455,153.28699701025522,5.5132983935633115,0,20
8,HYBRID,synthetic,113,0.4928989139515455,152.65651973810773,5.557430972271857,0,20
8,HYBRID,synthetic,114,0.4928989139515455,152.05296634751443,5.61046740254786,0,20
8,HYBRID,synthetic,115,0.4928989139515455,151.43284441442626,5.6457085421402,0,20
8,HYBRID,synthetic,116,0.4928989139515455,150.81272248133803,5.682674517159167,0,20
8,HYBRID,synthetic,117,0.4928989139515455,150.19674268387354,5.736866493367097,0,20
8,HYBRID,synthetic,118,0.4928989139515455,149.597331428904,5.7914648087995495,0,20
8,HYBRID,synthetic,119,0.4928989139515455,148.9958491061226,5.836600243204614,0,20
8,HYBRID,synthetic,120,0.4928989139515455,148.3860825120937,5.875419416935751,0,20
8,HYBRID,synthetic,121,0.4928989139515455,147.77631591806488,5.9236512642303465,0,20
8,HYBRID,synthetic,122,0.4928989139515455,147.14790971372918,5.961726030860384,0,20
8,HYBRID,synthetic,123,0.4928989139515455,146.51329030595792,6.002098035530856,0,20
8,HYBRID,synthetic,124,0.4928989139515455,145.90559477974088,6.0420234338899315,0,20
8,HYBRID,synthetic,125,0.4928989139515455,145.29582818571203,6.089523578850946,0,20
8,HYBRID,synthetic,126,0.4928989139515455,144.65499557450516,6.128121625239839,0,20
8,HYBRID,synthetic,127,0.4928989139515455,144.05351325172376,6.169100709979485,0,20
8,HYBRID,synthetic,128,0.4928989139515455,143.4230359795762,6.207022502330321,0,20
8,HYBRID,synthetic,129,0.4928989139515455,142.82983792804228,6.2548219265311555,0,20
8,HYBRID,synthetic,130,0.4928989139515455,142.22214240182527,6.307388575061882,0,20
8,HYBRID,synthetic,131,0.4928989139515455,141.6040915365489,6.355849856135845,0,20
8,HYBRID,synthetic,132,0.4928989139515455,141.00882241720305,6.40583754448699,0,20
8,HYBRID,synthetic,133,0.4928989139515455,140.38662941630304,6.451876372858517,0,20
8,HYBRID,synthetic,134,0.4928989139515455,139.7810049578979,6.509001837641075,0,20
8,HYBRID,synthetic,135,0.4928989139515455,139.1588119569978,6.549814034553771,0,20
8,HYBRID,synthetic,136,0.4928989139515455,138.5469742951571,6.5915809044066,0,20
8,HYBRID,synthetic,137,0.4928989139515455,137.93306556550448,6.63565536559292,0,20
8,HYBRID,synthetic,138,0.4928989139515455,137.31501470022815,6.689882519346,0,20
8,HYBRID,synthetic,139,0.4928989139515455,136.69696383495176,6.734851013288671,0,20
8,HYBRID,synthetic,140,0.4928989139515455,136.06027335936864,6.783204639388608,0,20
8,HYBRID,synthetic,141,0.4928989139515455,135.4567199687754,6.83220177165581,0,20
8,HYBRID,synthetic,142,0.4928989139515455,134.84488230693466,6.8813631857117565,0,20
8,HYBRID,synthetic,143,0.4928989139515455,134.24961318758886,6.9344464734972995,0,20
8,HYBRID,synthetic,144,0.4928989139515455,133.62120698325316,6.9767855735054045,0,20
8,HYBRID,synthetic,145,0.4928989139515455,133.00729825360054,7.024595622657245,0,20
8,HYBRID,synthetic,146,0.4928989139515455,132.41617126987848,7.087456705529423,0,20
8,HYBRID,synthetic,147,0.4928989139515455,131.8126178792852,7.147130811629235,0,20
8,HYBRID,synthetic,148,0.4928989139515455,131.19870914963263,7.1996888177080685,0,20
8,HYBRID,synthetic,149,0.4928989139515455,130.59929789466304,7.257882743761022,0,20
8,HYBRID,synthetic,150,0.4928989139515455,129.9750338259511,7.3132801319854694,0,20
8,HYBRID,synthetic,151,0.4928989139515455,129.35698296067477,7.357628330290584,0,20
8,HYBRID,synthetic,152,0.4928989139515455,128.73478995977467,7.4089806743123745,0,20
8,HYBRID,synthetic,153,0.4928989139515455,128.1270944335577,7.467901307109589,0,20
8,HYBRID,synthetic,154,0.4928989139515455,127.52146997515256,7.521599904440472,0,20
8,HYBRID,synthetic,155,0.4928989139515455,126.91170338112366,7.579197292648642,0,20
8,HYBRID,synthetic,156,0.4928989139515455,126.30607892271853,7.623671657168955,0,20
8,HYBRID,synthetic,157,0.4928989139515455,125.69838339650153,7.666739954988743,0,20
8,HYBRID,synthetic,158,0.4928989139515455,125.08240359903705,7.721053627062408,0,20
8,HYBRID,synthetic,159,0.4928989139515455,124.46642380157257,7.770833348916911,0,20
8,HYBRID,synthetic,160,0.4928989139515455,123.84423080067249,7.823350692067943,0,20
8,HYBRID,synthetic,161,0.4928989139515455,123.23446420664361,7.880796785605473,0,20
8,HYBRID,synthetic,162,0.4928989139515455,122.6391950872978,7.931888067188533,0,20
8,HYBRID,synthetic,163,0.4928989139515455,122.01907315420961,7.973033661202401,0,20
8,HYBRID,synthetic,164,0.4928989139515455,121.405164424557,8.01955840661035,0,20
8,HYBRID,synthetic,165,0.4928989139515455,120.78297142365693,8.06341838287172,0,20
8,HYBRID,synthetic,166,0.4928989139515455,120.15663628713314,8.107925174304786,0,20
8,HYBRID,synthetic,167,0.4928989139515455,119.53237221842116,8.160575751483236,0,20
8,HYBRID,synthetic,168,0.4928989139515455,118.93503203126352,8.21656685484811,0,20
8,HYBRID,synthetic,169,0.4928989139515455,118.31905223379904,8.257251029495341,0,20
8,HYBRID,synthetic,170,0.4928989139515455,117.7072145719583,8.316510108621566,0,20
8,HYBRID,synthetic,171,0.4928989139515455,117.1057322491769,8.370021339428531,0,20
8,HYBRID,synthetic,172,0.4928989139515455,116.49803672295988,8.422376117553771,0,20
8,HYBRID,synthetic,173,0.4928989139515455,115.8861990611191,8.467614183134378,0,20
8,HYBRID,synthetic,174,0.4928989139515455,115.27229033146652,8.513358218807372,0,20
8,HYBRID,synthetic,175,0.4928989139515455,114.65216839837834,8.571405210085745,0,20
8,HYBRID,synthetic,176,0.4928989139515455,114.02997539747824,8.61946076183715,0,20
8,HYBRID,synthetic,177,0.4928989139515455,113.41192453220192,8.6678374342429,0,20
8,HYBRID,synthetic,178,0.4928989139515455,112.7980158025493,8.720768133658137,0,20
8,HYBRID,synthetic,179,0.4928989139515455,112.18203600508483,8.771825540191509,0,20
8,HYBRID,synthetic,180,0.4928989139515455,111.57848261449153,8.828782056376347,0,20
8,HYBRID,synthetic,181,0.4928989139515455,110.9687160204627,8.883356215246373,0,20
8,HYBRID,synthetic,182,0.4928989139515455,110.34445195175076,8.93241196595431,0,20
8,HYBRID,synthetic,183,0.4928989139515455,109.7264010864744,8.982607300145894,0,20
8,HYBRID,synthetic,184,0.4928989139515455,109.12491876369297,9.03250379116196,0,20
8,HYBRID,synthetic,185,0.4928989139515455,108.52136537309971,9.087935601112857,0,20
8,HYBRID,synthetic,186,0.4928989139515455,107.89917237219966,9.142864062683415,0,20
8,HYBRID,synthetic,187,0.4928989139515455,107.30183218504196,9.192379559223157,0,20
8,HYBRID,synthetic,188,0.4928989139515455,106.6920655910131,9.250952777928811,0,20
8,HYBRID,synthetic,189,0.4928989139515455,106.07608579354863,9.304750325514958,0,20
8,HYBRID,synthetic,190,0.4928989139515455,105.44767958921292,9.358278542634508,0,20
8,HYBRID,synthetic,191,0.4928989139515455,104.84205513080781,9.410028949896692,0,20
8,HYBRID,synthetic,192,0.4928989139515455,104.23021746896707,9.46424342684388,0,20
8,HYBRID,synthetic,193,0.4928989139515455,103.62873514618566,9.524201634953787,0,20
8,HYBRID,synthetic,194,0.4928989139515455,103.02518175559237,9.574049090800507,0,20
8,HYBRID,synthetic,195,0.4928989139515455,102.41127302593978,9.63272427512817,0,20
8,HYBRID,synthetic,196,0.4928989139515455,101.79115109285155,9.687358196045427,0,20
8,HYBRID,synthetic,197,0.4928989139515455,101.16481595632776,9.738009058162149,0,20
8,HYBRID,synthetic,198,0.4928989139515455,100.56954683698196,9.800410972461474,0,20
8,HYBRID,synthetic,199,0.4928989139515455,99.95563810732935,9.846885906879645,0,20
8,HYBRID,synthetic,200,0.4928989139515455,99.35415578454794,9.904267515185236,0,20
8,HYBRID,synthetic,201,0.4928989139515455,98.75060239395467,9.966801816855943,0,20
8,HYBRID,synthetic,202,0.4928989139515455,98.14497793554952,10.027610497652093,0,20
8,HYBRID,synthetic,203,0.4928989139515455,97.52899813808504,10.07819543826979,0,20
8,HYBRID,synthetic,204,0.4928989139515455,96.92544474749177,10.140261249328905,0,20
8,HYBRID,synthetic,205,0.4928989139515455,96.31360708565103,10.1947608774411,0,20
8,HYBRID,synthetic,206,0.4928989139515455,95.71833796630521,10.256400402349678,0,20
8,HYBRID,synthetic,207,0.4928989139515455,95.11892671133566,10.316152840228753,0,20
8,HYBRID,synthetic,208,0.4928989139515455,94.5277997276136,10.378079372904677,0,20
8,HYBRID,synthetic,209,0.4928989139515455,93.93045954045591,10.433192420663596,0,20
8,HYBRID,synthetic,210,0.4928989139515455,93.32483508205075,10.489234347132747,0,20
8,HYBRID,synthetic,211,0.4928989139515455,92.7150684880219,10.544363158218362,0,20
8,HYBRID,synthetic,212,0.4928989139515455,92.10115975836928,10.602235009940701,0,20
8,HYBRID,synthetic,213,0.4928989139515455,91.5038195712116,10.668926117999128,0,20
8,HYBRID,synthetic,214,0.4928989139515455,90.91062151967768,10.734692319576489,0,20
8,HYBRID,synthetic,215,0.4928989139515455,90.32570773939116,10.800517402432675,0,20
8,HYBRID,synthetic,216,0.4928989139515455,89.72422541660976,10.860323401227701,0,20
8,HYBRID,synthetic,217,0.4928989139515455,89.11238775476903,10.916576038914107,0,20
8,HYBRID,synthetic,218,0.4928989139515455,88.50262116074015,10.964285654468764,0,20
8,HYBRID,synthetic,219,0.4928989139515455,87.90113883795874,11.026628904557558,0,20
8,HYBRID,synthetic,220,0.4928989139515455,87.29137224392987,11.087052453023157,0,20
8,HYBRID,synthetic,221,0.4928989139515455,86.7043873958315,11.159482941412367,0,20
8,HYBRID,synthetic,222,0.4928989139515455,86.08633653055519,11.208321992469802,0,20
8,HYBRID,synthetic,223,0.4928989139515455,85.45585925840766,11.2460372273385,0,20
8,HYBRID,synthetic,224,0.4928989139515455,84.86059013906183,11.308420463372869,0,20
8,HYBRID,synthetic,225,0.4928989139515455,84.24461034159737,11.355125401457103,0,20
8,HYBRID,synthetic,226,0.4928989139515455,83.65348335787527,11.420763776817184,0,20
8,HYBRID,synthetic,227,0.4928989139515455,83.02921928916336,11.479949374789411,0,20
8,HYBRID,synthetic,228,0.4928989139515455,82.40909735607516,11.531784021252298,0,20
8,HYBRID,synthetic,229,0.4928989139515455,81.79311755861067,11.590144814676012,0,20
8,HYBRID,synthetic,230,0.4928989139515455,81.1792088289581,11.652968860587604,0,20
8,HYBRID,synthetic,231,0.4928989139515455,80.57565543836483,11.71390373315894,0,20
8,HYBRID,synthetic,232,0.4928989139515455,79.97003097995966,11.775159585679265,0,20
8,HYBRID,synthetic,233,0.4928989139515455,79.35405118249521,11.832773769955388,0,20
8,HYBRID,synthetic,234,0.4928989139515455,78.74635565627821,11.895294621356939,0,20
8,HYBRID,synthetic,235,0.4928989139515455,78.14280226568495,11.949751028783027,0,20
8,HYBRID,synthetic,236,0.4928989139515455,77.52060926478487,12.00277998142284,0,20
8,HYBRID,synthetic,237,0.4928989139515455,76.92326907762721,12.070258187799535,0,20
8,HYBRID,synthetic,238,0.4928989139515455,76.32799995828141,12.141654997326555,0,20
8,HYBRID,synthetic,239,0.4928989139515455,75.71823336425254,12.19731050394722,0,20
8,HYBRID,synthetic,240,0.4928989139515455,75.11053783803554,12.247099891673706,0,20
8,HYBRID,synthetic,241,0.4928989139515455,74.49870017619479,12.307848049599905,0,20
8,HYBRID,synthetic,242,0.4928989139515455,73.90135998903712,12.37057179037794,0,20
8,HYBRID,synthetic,243,0.4928989139515455,73.27502485251333,12.421380990421348,0,20
8,HYBRID,synthetic,244,0.4928989139515455,72.67354252973193,12.484254342539137,0,20
8,HYBRID,synthetic,245,0.4928989139515455,72.0617048678912,12.551015418108792,0,20
8,HYBRID,synthetic,246,0.4928989139515455,71.44572507042673,12.614155020145102,0,20
8,HYBRID,synthetic,247,0.4928989139515455,70.82767420515042,12.663195159938843,0,20
8,HYBRID,synthetic,248,0.4928989139515455,70.20341013643848,12.718114183380921,0,20
8,HYBRID,synthetic,249,0.4928989139515455,69.57500393210282,12.767399673459247,0,20
8,HYBRID,synthetic,250,0.4928989139515455,68.9507398633909,12.807788246078308,0,20
8,HYBRID,synthetic,251,0.4928989139515455,68.33061793030268,12.859959228521818,0,20
8,HYBRID,synthetic,252,0.4928989139515455,67.70842492940264,12.918830058411242,0,20
8,HYBRID,synthetic,253,0.4928989139515455,67.1028004709975,12.984586172877892,0,20
8,HYBRID,synthetic,254,0.4928989139515455,66.49510494478051,13.047164387501931,0,20
8,HYBRID,synthetic,255,0.4928989139515455,65.88119621512791,13.11136340528454,0,20
8,HYBRID,synthetic,256,0.4928989139515455,65.2507189429804,13.159314135773949,0,20
8,HYBRID,synthetic,257,0.4928989139515455,64.64302341676338,13.217265332802105,0,20
8,HYBRID,synthetic,258,0.4928989139515455,64.0332568227345,13.282674839945296,0,20
8,HYBRID,synthetic,259,0.4928989139515455,63.4089927540226,13.337377411356893,0,20
8,HYBRID,synthetic,260,0.4928989139515455,62.78679975312252,13.386203353408412,0,20
8,HYBRID,synthetic,261,0.4928989139515455,62.1811752947174,13.450762179085707,0,20
8,HYBRID,synthetic,262,0.4928989139515455,61.57969297193599,13.51147499204957,0,20
8,HYBRID,synthetic,263,0.4928989139515455,60.971997445719,13.573423009840466,0,20
8,HYBRID,synthetic,264,0.4928989139515455,60.356017648254536,13.626690076128105,0,20
8,HYBRID,synthetic,265,0.4928989139515455,59.744179986413805,13.678946220864223,0,20
8,HYBRID,synthetic,266,0.4928989139515455,59.117844849890005,13.731617531499568,0,20
8,HYBRID,synthetic,267,0.4928989139515455,58.52257573054421,13.804457507232657,0,20
8,HYBRID,synthetic,268,0.4928989139515455,57.91073806870347,13.86836812066921,0,20
8,HYBRID,synthetic,269,0.4928989139515455,57.29475827123902,13.92940208746027,0,20
8,HYBRID,synthetic,270,0.4928989139515455,56.69120488064575,13.99275465709142,0,20
8,HYBRID,synthetic,271,0.4928989139515455,56.08765149005249,14.051250594565005,0,20
8,HYBRID,synthetic,272,0.4928989139515455,55.465458489152425,14.105565879752648,0,20
8,HYBRID,synthetic,273,0.4928989139515455,54.85983403074729,14.173824480056963,0,20
8,HYBRID,synthetic,274,0.4928989139515455,54.256280640154024,14.235613314183572,0,20
8,HYBRID,synthetic,275,0.4928989139515455,53.642371910501424,14.296173162485278,0,20
8,HYBRID,synthetic,276,0.4928989139515455,53.018107841789494,14.34908483928728,0,20
8,HYBRID,synthetic,277,0.4928989139515455,52.418696586819955,14.415342805005753,0,20
8,HYBRID,synthetic,278,0.4928989139515455,51.8027167893555,14.46733929918597,0,20
8,HYBRID,synthetic,279,0.4928989139515455,51.2053766021978,14.537605411772546,0,20
8,HYBRID,synthetic,280,0.4928989139515455,50.58111253348587,14.589783868395715,0,20
8,HYBRID,synthetic,281,0.4928989139515455,49.98170127851633,14.653430816951998,0,20
8,HYBRID,synthetic,282,0.4928989139515455,49.365721481051864,14.713131572741283,0,20
8,HYBRID,synthetic,283,0.4928989139515455,48.753883819211126,14.77191140745468,0,20
8,HYBRID,synthetic,284,0.4928989139515455,48.150330428617835,14.835143675020548,0,20
8,HYBRID,synthetic,285,0.4928989139515455,47.52192422428219,14.886841915123474,0,20
8,HYBRID,synthetic,286,0.4928989139515455,46.90387335900585,14.943921374107301,0,20
8,HYBRID,synthetic,287,0.4928989139515455,46.27753822248206,14.996178786368432,0,20
8,HYBRID,synthetic,288,0.4928989139515455,45.65741628939385,15.050363270480938,0,20
8,HYBRID,synthetic,289,0.4928989139515455,45.03936542411753,15.105299502217363,0,20
8,HYBRID,synthetic,290,0.4928989139515455,44.43581203352424,15.171881973874038,0,20
8,HYBRID,synthetic,291,0.4928989139515455,43.821903303871636,15.2339420772798,0,20
8,HYBRID,synthetic,292,0.4928989139515455,43.20592350640717,15.293688897488533,0,20
8,HYBRID,synthetic,293,0.4928989139515455,42.59201477675457,15.354612550058208,0,20
8,HYBRID,synthetic,294,0.4928989139515455,41.98017711491383,15.419724561847817,0,20
8,HYBRID,synthetic,295,0.4928989139515455,41.3745526565087,15.481159149904373,0,20
8,HYBRID,synthetic,296,0.4928989139515455,40.75235965560863,15.544294659794453,0,20
8,HYBRID,synthetic,297,0.4928989139515455,40.12602451908482,15.597051960264967,0,20
8,HYBRID,synthetic,298,0.4928989139515455,39.51625792505595,15.654339222555947,0,20
8,HYBRID,synthetic,299,0.4928989139515455,38.900278127591484,15.712109665229189,0,20
8,HYBRID,synthetic,300,0.4928989139515455,38.27808512669142,15.766706779199115,0,20
8,HYBRID,synthetic,301,0.4928989139515455,37.670389600474415,15.831766554384835,0,20
8,HYBRID,synthetic,302,0.4928989139515455,37.068907277693,15.896581789780123,0,20
8,HYBRID,synthetic,303,0.4928989139515455,36.461211751476,15.958346273496064,0,20
8,HYBRID,synthetic,304,0.4928989139515455,35.84937408963525,16.0219607263458,0,20
8,HYBRID,synthetic,305,0.4928989139515455,35.223038953111455,16.06548607721739,0,20
8,HYBRID,synthetic,306,0.4928989139515455,34.613272359082586,16.124405665157965,0,20
8,HYBRID,synthetic,307,0.4928989139515455,33.995221493806255,16.17975976027941,0,20
8,HYBRID,synthetic,308,0.4928989139515455,33.39166810321298,16.245562569876697,0,20
8,HYBRID,synthetic,309,0.4928989139515455,32.790185780431564,16.313567238173846,0,20
8,HYBRID,synthetic,310,0.4928989139515455,32.19284559327387,16.377933324684207,0,20
8,HYBRID,synthetic,311,0.4928989139515455,31.576865795809418,16.434724048208203,0,20
8,HYBRID,synthetic,312,0.4928989139515455,30.960885998344946,16.492001705825253,0,20
8,HYBRID,synthetic,313,0.4928989139515455,30.33455086182115,16.54469830742332,0,20
