seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
24,HYBRID,synthetic,42,0.5610367892976589,197.05968769227442,2.1113827987721923,0,20
24,HYBRID,synthetic,43,0.5610367892976589,196.4913424544829,2.1436080238145614,0,20
24,HYBRID,synthetic,44,0.5610367892976589,195.9250682845032,2.1836302016243447,0,20
24,HYBRID,synthetic,45,0.5610367892976589,195.3463677076523,2.2293172760230178,0,20
24,HYBRID,synthetic,46,0.5610367892976589,194.75524072393023,2.2707616321598203,0,20
24,HYBRID,synthetic,47,0.5610367892976589,194.1786112148912,2.320882915367692,0,20
24,HYBRID,synthetic,48,0.5610367892976589,193.59576850241658,2.3690590899451576,0,20
24,HYBRID,synthetic,49,0.5610367892976589,193.01499685775386,2.410527484475427,0,20
24,HYBRID,synthetic,50,0.5610367892976589,192.4238698740318,2.4525563869644182,0,20
24,HYBRID,synthetic,51,0.5610367892976589,191.8327428903097,2.4815882088274255,0,20
24,HYBRID,synthetic,52,0.5610367892976589,191.23954483877574,2.529450287851985,0,20
24,HYBRID,synthetic,53,0.5610367892976589,190.6525599906774,2.572932736396281,0,20
24,HYBRID,synthetic,54,0.5610367892976589,190.06971727820277,2.6179303785242176,0,20
24,HYBRID,synthetic,55,0.5610367892976589,189.48687456572816,2.67418983786603,0,20
24,HYBRID,synthetic,56,0.5610367892976589,188.89781864981794,2.728765495992949,0,20
24,HYBRID,synthetic,57,0.5610367892976589,188.3087627339077,2.779422858659723,0,20
24,HYBRID,synthetic,58,0.5610367892976589,187.7259200214331,2.8250785463626324,0,20
24,HYBRID,synthetic,59,0.5610367892976589,187.1492905123941,2.863884439669245,0,20
24,HYBRID,synthetic,60,0.5610367892976589,186.54366605398894,2.903666257032609,0,20
24,HYBRID,synthetic,61,0.5610367892976589,185.9628944093262,2.9465051153883715,0,20
24,HYBRID,synthetic,62,0.5610367892976589,185.36555422216856,2.981822776747307,0,20
24,HYBRID,synthetic,63,0.5610367892976589,184.78892471312955,3.025814510262837,0,20
24,HYBRID,synthetic,64,0.5652173913043478,184.19779772940743,3.074949542774835,0,20
24,HYBRID,synthetic,65,0.5652173913043478,183.59631540662605,3.1239194926210714,0,20
24,HYBRID,synthetic,66,0.5652173913043478,183.00311735509206,3.1760340702186864,0,20
24,HYBRID,synthetic,67,0.5652173913043478,182.44512745635984,3.2249285871267057,0,20
24,HYBRID,synthetic,68,0.5652173913043478,181.85607154044962,3.2701361973491427,0,20
24,HYBRID,synthetic,69,0.5652173913043478,181.28979737046996,3.318309005823085,0,20
24,HYBRID,synthetic,70,0.5652173913043478,180.70695465799534,3.3551252982511035,0,20
24,HYBRID,synthetic,71,0.5652173913043478,180.1386094202038,3.4009213993595737,0,20
24,HYBRID,synthetic,72,0.5652173913043478,179.55783777554106,3.447176238911488,0,20
24,HYBRID,synthetic,73,0.5652173913043478,178.96049758838336,3.4974177185045843,0,20
24,HYBRID,synthetic,74,0.5652173913043478,178.39008128277993,3.551193896997648,0,20
24,HYBRID,synthetic,75,0.5652173913043478,177.81966497717653,3.592300666062486,0,20
24,HYBRID,synthetic,76,0.5652173913043478,177.24303546813752,3.6438362324302984,0,20
24,HYBRID,synthetic,77,0.5652173913043478,176.65812168785104,3.6925612390735636,0,20
24,HYBRID,synthetic,78,0.5652173913043478,176.06492363631705,3.736440727354949,0,20
24,HYBRID,synthetic,79,0.5652173913043478,175.49864946633738,3.7891520098606053,0,20
24,HYBRID,synthetic,80,0.5652173913043478,174.92616209292208,3.825501467638972,0,20
24,HYBRID,synthetic,81,0.5652173913043478,174.35574578731868,3.8628998912430155,0,20
24,HYBRID,synthetic,82,0.5652173913043478,173.76254773578478,3.8977096974576275,0,20
24,HYBRID,synthetic,83,0.5652173913043478,173.1879892945576,3.947358106804689,0,20
24,HYBRID,synthetic,84,0.5652173913043478,172.62792832801352,3.9892257637560586,0,20
24,HYBRID,synthetic,85,0.5652173913043478,172.0554409545982,4.022004247185969,0,20
24,HYBRID,synthetic,86,0.5652173913043478,171.48088251337106,4.07186613344979,0,20
24,HYBRID,synthetic,87,0.5652173913043478,170.8959687330846,4.110334833629501,0,20
24,HYBRID,synthetic,88,0.5652173913043478,170.32555242748117,4.143336965850032,0,20
24,HYBRID,synthetic,89,0.5652173913043478,169.74270971500653,4.191074657882667,0,20
24,HYBRID,synthetic,90,0.5652173913043478,169.1764355450269,4.234374639136268,0,20
24,HYBRID,synthetic,91,0.5652173913043478,168.60809030723533,4.291190265375964,0,20
24,HYBRID,synthetic,92,0.5652173913043478,168.02731866257255,4.3300479831478755,0,20
24,HYBRID,synthetic,93,0.5652173913043478,167.42997847541488,4.371936707655041,0,20
24,HYBRID,synthetic,94,0.5652173913043478,166.8637043054352,4.421954890457515,0,20
24,HYBRID,synthetic,95,0.5652173913043478,166.274648389525,4.460222650364259,0,20
24,HYBRID,synthetic,96,0.5652173913043478,165.68559247361478,4.506161612051287,0,20
24,HYBRID,synthetic,97,0.5652173913043478,165.1234604392588,4.551781292616711,0,20
24,HYBRID,synthetic,98,0.5652173913043478,164.55511520146726,4.591024559662259,0,20
24,HYBRID,synthetic,99,0.5652173913043478,163.95777501430956,4.645578416328836,0,20
24,HYBRID,synthetic,100,0.5652173913043478,163.37079016621124,4.68293641629726,0,20
24,HYBRID,synthetic,101,0.5652173913043478,162.7838053181129,4.722720595516173,0,20
24,HYBRID,synthetic,102,0.5652173913043478,162.2030336734501,4.768741836632571,0,20
24,HYBRID,synthetic,103,0.5652173913043478,161.61811989316365,4.806646900024266,0,20
24,HYBRID,synthetic,104,0.5652173913043478,161.02906397725343,4.854789649813021,0,20
24,HYBRID,synthetic,105,0.5652173913043478,160.43379485790763,4.892732648812057,0,20
24,HYBRID,synthetic,106,0.5652173913043478,159.86337855230417,4.926304590205747,0,20
24,HYBRID,synthetic,107,0.5652173913043478,159.27432263639403,4.9662162461906565,0,20
24,HYBRID,synthetic,108,0.5652173913043478,158.6914799239194,4.99967446039396,0,20
24,HYBRID,synthetic,109,0.5652173913043478,158.1231346861278,5.036659136402294,0,20
24,HYBRID,synthetic,110,0.5652173913043478,157.5340787702176,5.076703781710681,0,20
24,HYBRID,synthetic,111,0.5652173913043478,156.96573353242604,5.103175873670003,0,20
24,HYBRID,synthetic,112,0.5652173913043478,156.39117509119887,5.133472747109008,0,20
24,HYBRID,synthetic,113,0.5652173913043478,155.81661664997173,5.179771890173339,0,20
24,HYBRID,synthetic,114,0.5652173913043478,155.23584500530896,5.236234838251597,0,20
24,HYBRID,synthetic,115,0.5652173913043478,154.6343626825276,5.281510254380083,0,20
24,HYBRID,synthetic,116,0.5652173913043478,154.04530676661736,5.321576876182406,0,20
24,HYBRID,synthetic,117,0.5652173913043478,153.47696152882583,5.385176880246404,0,20
24,HYBRID,synthetic,118,0.5652173913043478,152.90240308759866,5.438855160792196,0,20
24,HYBRID,synthetic,119,0.5652173913043478,152.33405784980715,5.492001147468435,0,20
24,HYBRID,synthetic,120,0.5652173913043478,151.773996883263,5.541006980229662,0,20
24,HYBRID,synthetic,121,0.5652173913043478,151.20772271328332,5.571703130125665,0,20
24,HYBRID,synthetic,122,0.5652173913043478,150.63730640767992,5.627426094563894,0,20
24,HYBRID,synthetic,123,0.5652173913043478,150.06274796645275,5.671674843828298,0,20
24,HYBRID,synthetic,124,0.5652173913043478,149.4902605930375,5.712908669304747,0,20
24,HYBRID,synthetic,125,0.5652173913043478,148.8949914736917,5.757192628434856,0,20
24,HYBRID,synthetic,126,0.5652173913043478,148.32043303246456,5.812194504457599,0,20
24,HYBRID,synthetic,127,0.5652173913043478,147.74173245561366,5.8656996455091175,0,20
24,HYBRID,synthetic,128,0.5652173913043478,147.16510294657462,5.933097660869309,0,20
24,HYBRID,synthetic,129,0.5652173913043478,146.5760470306644,5.983186189712688,0,20
24,HYBRID,synthetic,130,0.5652173913043478,145.9932043181898,6.034512845210742,0,20
24,HYBRID,synthetic,131,0.5652173913043478,145.40621947009146,6.086044331230526,0,20
24,HYBRID,synthetic,132,0.5652173913043478,144.81095035074566,6.1293279049631595,0,20
24,HYBRID,synthetic,133,0.5652173913043478,144.23639190951852,6.189707282490515,0,20
24,HYBRID,synthetic,134,0.5652173913043478,143.64940706142016,6.236618893621045,0,20
24,HYBRID,synthetic,135,0.5652173913043478,143.0686354167574,6.2651329349779505,0,20
24,HYBRID,synthetic,136,0.5652173913043478,142.47543736522348,6.297701726936318,0,20
24,HYBRID,synthetic,137,0.5652173913043478,141.8780971780658,6.352200733956795,0,20
24,HYBRID,synthetic,138,0.5652173913043478,141.29318339777927,6.395778707565946,0,20
24,HYBRID,synthetic,139,0.5652173913043478,140.70826961749282,6.4368862564294185,0,20
24,HYBRID,synthetic,140,0.5652173913043478,140.1274979728301,6.479238864660501,0,20
24,HYBRID,synthetic,141,0.5652173913043478,139.55293953160287,6.52023357043953,0,20
24,HYBRID,synthetic,142,0.5652173913043478,138.9928785650588,6.553655605131433,0,20
24,HYBRID,synthetic,143,0.5652173913043478,138.42660439507912,6.601129461267684,0,20
24,HYBRID,synthetic,144,0.5652173913043478,137.8437616826045,6.635185413244489,0,20
24,HYBRID,synthetic,145,0.5652173913043478,137.24020829201123,6.670570130786059,0,20
24,HYBRID,synthetic,146,0.5652173913043478,136.6760051898434,6.714068665370706,0,20
24,HYBRID,synthetic,147,0.5652173913043478,136.07659393487387,6.761783908199176,0,20
24,HYBRID,synthetic,148,0.5652173913043478,135.48753801896368,6.802998494139864,0,20
24,HYBRID,synthetic,149,0.5652173913043478,134.92126384898398,6.84408410400802,0,20
24,HYBRID,synthetic,150,0.5652173913043478,134.3342790008856,6.876569405958921,0,20
24,HYBRID,synthetic,151,0.5652173913043478,133.74936522059915,6.925317281837988,0,20
24,HYBRID,synthetic,152,0.5652173913043478,133.17687784718385,6.964435382029114,0,20
24,HYBRID,synthetic,153,0.5652173913043478,132.60024833814484,7.014883824882286,0,20
24,HYBRID,synthetic,154,0.5652173913043478,132.00912135442272,7.0533415443314595,0,20
24,HYBRID,synthetic,155,0.5652173913043478,131.4242075741363,7.085056937261234,0,20
24,HYBRID,synthetic,156,0.5652173913043478,130.84343592947351,7.121959498757438,0,20
24,HYBRID,synthetic,157,0.5652173913043478,130.25852214918706,7.16348691528819,0,20
24,HYBRID,synthetic,158,0.5652173913043478,129.69639011483108,7.189161246427506,0,20
24,HYBRID,synthetic,159,0.5652173913043478,129.12804487703954,7.224786442719337,0,20
24,HYBRID,synthetic,160,0.5652173913043478,128.55555750362424,7.271349629197018,0,20
24,HYBRID,synthetic,161,0.5652173913043478,127.97478585896151,7.302900715318677,0,20
24,HYBRID,synthetic,162,0.5652173913043478,127.40436955335808,7.348580205789449,0,20
24,HYBRID,synthetic,163,0.5652173913043478,126.82774004431906,7.383346859255496,0,20
24,HYBRID,synthetic,164,0.5652173913043478,126.25939480652751,7.425469824593769,0,20
24,HYBRID,synthetic,165,0.5652173913043478,125.68690743311222,7.473399495620147,0,20
24,HYBRID,synthetic,166,0.5652173913043478,125.11234899188506,7.514302109611839,0,20
24,HYBRID,synthetic,167,0.5652173913043478,124.53571948284608,7.567008456937591,0,20
24,HYBRID,synthetic,168,0.5652173913043478,123.95494783818329,7.601343804984946,0,20
24,HYBRID,synthetic,169,0.5652173913043478,123.3845315325799,7.627822776388356,0,20
24,HYBRID,synthetic,170,0.5652173913043478,122.79961775229341,7.673730130610191,0,20
24,HYBRID,synthetic,171,0.5652173913043478,122.24162785356118,7.717837387217142,0,20
24,HYBRID,synthetic,172,0.5652173913043478,121.65464300546282,7.760960667005048,0,20
24,HYBRID,synthetic,173,0.5652173913043478,121.08422669985941,7.796249535606588,0,20
24,HYBRID,synthetic,174,0.5652173913043478,120.49931291957293,7.8256202287145165,0,20
24,HYBRID,synthetic,175,0.5652173913043478,119.93096768178138,7.868995111894397,0,20
24,HYBRID,synthetic,176,0.5652173913043478,119.35433817274239,7.911884577651435,0,20
24,HYBRID,synthetic,177,0.5652173913043478,118.79427720619829,7.956758097461473,0,20
24,HYBRID,synthetic,178,0.5652173913043478,118.22178983278297,7.994291977885117,0,20
24,HYBRID,synthetic,179,0.5652173913043478,117.62859178124904,8.02948189116426,0,20
24,HYBRID,synthetic,180,0.5652173913043478,117.03746479752697,8.066562240090926,0,20
24,HYBRID,synthetic,181,0.5652173913043478,116.45876422067609,8.10920331956207,0,20
24,HYBRID,synthetic,182,0.5652173913043478,115.88420577944893,8.14409043408495,0,20
24,HYBRID,synthetic,183,0.5652173913043478,115.31793160946924,8.180491642049176,0,20
24,HYBRID,synthetic,184,0.5652173913043478,114.73715996480652,8.223706790604568,0,20
24,HYBRID,synthetic,185,0.5652173913043478,114.16260152357934,8.261022411901335,0,20
24,HYBRID,synthetic,186,0.5652173913043478,113.60461162484712,8.30099568220364,0,20
24,HYBRID,synthetic,187,0.5652173913043478,113.0279821158081,8.33879828293381,0,20
24,HYBRID,synthetic,188,0.5652173913043478,112.45963687801654,8.38280636797073,0,20
24,HYBRID,synthetic,189,0.5652173913043478,111.88714950460125,8.424881177887288,0,20
24,HYBRID,synthetic,190,0.5652173913043478,111.30223572431478,8.463191604724198,0,20
24,HYBRID,synthetic,191,0.5652173913043478,110.71525087621644,8.507690599199922,0,20
24,HYBRID,synthetic,192,0.5652173913043478,110.1469056384249,8.553589443934351,0,20
24,HYBRID,synthetic,193,0.5652173913043478,109.56613399376212,8.602563990446606,0,20
24,HYBRID,synthetic,194,0.5652173913043478,108.99985982378246,8.648396527275976,0,20
24,HYBRID,synthetic,195,0.5652173913043478,108.42323031474344,8.69106106612538,0,20
24,HYBRID,synthetic,196,0.5652173913043478,107.85281400914,8.737430507805417,0,20
24,HYBRID,synthetic,197,0.5652173913043478,107.29068197478405,8.77633285043872,0,20
24,HYBRID,synthetic,198,0.5652173913043478,106.69748392325013,8.81897750988269,0,20
24,HYBRID,synthetic,199,0.5652173913043478,106.12706761764669,8.86730416073062,0,20
24,HYBRID,synthetic,200,0.5652173913043478,105.55250917641953,8.907002509505574,0,20
24,HYBRID,synthetic,201,0.5652173913043478,104.98002180300425,8.943440703462986,0,20
24,HYBRID,synthetic,202,0.5652173913043478,104.38889481928217,8.993986473158854,0,20
24,HYBRID,synthetic,203,0.5652173913043478,103.81226531024315,9.043313552258795,0,20
24,HYBRID,synthetic,204,0.5652173913043478,103.23563580120415,9.090213337834077,0,20
24,HYBRID,synthetic,205,0.5652173913043478,102.65486415654138,9.143836783497626,0,20
24,HYBRID,synthetic,206,0.5652173913043478,102.06787930844305,9.179463974563527,0,20
24,HYBRID,synthetic,207,0.5652173913043478,101.5057472740871,9.222264581575995,0,20
24,HYBRID,synthetic,208,0.5652173913043478,100.9229045616125,9.257655160815867,0,20
24,HYBRID,synthetic,209,0.5652173913043478,100.36698573069212,9.298361226038951,0,20
24,HYBRID,synthetic,210,0.5652173913043478,99.78828515384124,9.350684511002735,0,20
24,HYBRID,synthetic,211,0.5652173913043478,99.2199399160497,9.38732149818687,0,20
24,HYBRID,synthetic,212,0.5652173913043478,98.63916827138694,9.432336050559323,0,20
24,HYBRID,synthetic,213,0.5652173913043478,98.04597021985299,9.460557623948063,0,20
24,HYBRID,synthetic,214,0.5652173913043478,97.45484323613091,9.509713384426465,0,20
24,HYBRID,synthetic,215,0.5652173913043478,96.87821372709189,9.560002996885165,0,20
24,HYBRID,synthetic,216,0.5652173913043478,96.29537101461729,9.603294698813723,0,20
24,HYBRID,synthetic,217,0.5652173913043478,95.74359431932064,9.64796959600007,0,20
24,HYBRID,synthetic,218,0.5652173913043478,95.16696481028164,9.690449763802489,0,20
24,HYBRID,synthetic,219,0.5652173913043478,94.59033530124263,9.733308595073664,0,20
24,HYBRID,synthetic,220,0.5652173913043478,94.00542152095616,9.779061222248112,0,20
24,HYBRID,synthetic,221,0.5652173913043478,93.44121841878832,9.81017165904417,0,20
24,HYBRID,synthetic,222,0.5652173913043478,92.86251784193743,9.848003284223326,0,20
24,HYBRID,synthetic,223,0.5652173913043478,92.2796751294628,9.89187986287585,0,20
24,HYBRID,synthetic,224,0.5652173913043478,91.70718775604753,9.925746897037468,0,20
24,HYBRID,synthetic,225,0.5652173913043478,91.12434504357293,9.971265193489778,0,20
24,HYBRID,synthetic,226,0.5652173913043478,90.5290759242271,10.014479941300904,0,20
24,HYBRID,synthetic,227,0.5652173913043478,89.94830427956437,10.050726445931991,0,20
24,HYBRID,synthetic,228,0.5652173913043478,89.35717729584228,10.102903619109826,0,20
24,HYBRID,synthetic,229,0.5652173913043478,88.7660503121202,10.139749894099634,0,20
24,HYBRID,synthetic,230,0.5652173913043478,88.18527866745747,10.171043915581688,0,20
24,HYBRID,synthetic,231,0.5652173913043478,87.61693342966589,10.206190965440072,0,20
24,HYBRID,synthetic,232,0.5652173913043478,87.04858819187436,10.255468544418822,0,20
24,HYBRID,synthetic,233,0.5652173913043478,86.48231402189467,10.295402951710944,0,20
24,HYBRID,synthetic,234,0.5652173913043478,85.90568451285567,10.339903965940636,0,20
24,HYBRID,synthetic,235,0.5652173913043478,85.32077073256917,10.3885958972425,0,20
24,HYBRID,synthetic,236,0.5652173913043478,84.73999908790643,10.430780926481669,0,20
24,HYBRID,synthetic,237,0.5652173913043478,84.15508530761994,10.46505412676764,0,20
24,HYBRID,synthetic,238,0.5652173913043478,83.58259793420467,10.517855986096603,0,20
24,HYBRID,synthetic,239,0.5652173913043478,83.00596842516566,10.559017395372711,0,20
24,HYBRID,synthetic,240,0.5652173913043478,82.41484144144356,10.60086143930074,0,20
24,HYBRID,synthetic,241,0.5652173913043478,81.85892261052321,10.65300738177346,0,20
24,HYBRID,synthetic,242,0.5652173913043478,81.28436416929605,10.690855247506608,0,20
24,HYBRID,synthetic,243,0.5652173913043478,80.69737932119773,10.740421603702634,0,20
24,HYBRID,synthetic,244,0.5652173913043478,80.12282087997058,10.779524457699285,0,20
24,HYBRID,synthetic,245,0.5652173913043478,79.55654670999088,10.82547698369012,0,20
24,HYBRID,synthetic,246,0.5652173913043478,78.99234360782307,10.862630253586351,0,20
24,HYBRID,synthetic,247,0.5652173913043478,78.40950089534844,10.915238211201979,0,20
24,HYBRID,synthetic,248,0.5652173913043478,77.82665818287384,10.96208254877894,0,20
24,HYBRID,synthetic,249,0.5652173913043478,77.23553119915177,11.023101169462054,0,20
24,HYBRID,synthetic,250,0.5652173913043478,76.65890169011274,11.047592079199923,0,20
24,HYBRID,synthetic,251,0.5652173913043478,76.08641431669746,11.092109836128937,0,20
24,HYBRID,synthetic,252,0.5652173913043478,75.51185587547032,11.136382540310125,0,20
24,HYBRID,synthetic,253,0.5652173913043478,74.92694209518383,11.175159948027412,0,20
24,HYBRID,synthetic,254,0.5652173913043478,74.36273899301602,11.215794570115861,0,20
24,HYBRID,synthetic,255,0.5652173913043478,73.78196734835328,11.25253905082549,0,20
24,HYBRID,synthetic,256,0.5652173913043478,73.21155104274985,11.294766939375878,0,20
24,HYBRID,synthetic,257,0.5652173913043478,72.64941900839388,11.328153282539638,0,20
24,HYBRID,synthetic,258,0.5652173913043478,72.06450522810742,11.373132591075215,0,20
24,HYBRID,synthetic,259,0.5652173913043478,71.47959144782094,11.409668746241485,0,20
24,HYBRID,synthetic,260,0.5652173913043478,70.90503300659378,11.444242241939914,0,20
24,HYBRID,synthetic,261,0.5652173913043478,70.32011922630731,11.486981956629956,0,20
24,HYBRID,synthetic,262,0.5652173913043478,69.74141864945642,11.52106785552044,0,20
24,HYBRID,synthetic,263,0.5652173913043478,69.171002343853,11.556715666975736,0,20
24,HYBRID,synthetic,264,0.5652173913043478,68.59644390262586,11.595857277758805,0,20
24,HYBRID,synthetic,265,0.5652173913043478,68.00117478328005,11.637990561496585,0,20
24,HYBRID,synthetic,266,0.5652173913043478,67.41004779955797,11.675807362529548,0,20
24,HYBRID,synthetic,267,0.5652173913043478,66.80235227334097,11.716905681051642,0,20
24,HYBRID,synthetic,268,0.5652173913043478,66.21950956086636,11.749340327036682,0,20
24,HYBRID,synthetic,269,0.5652173913043478,65.632524712768,11.785291327278205,0,20
24,HYBRID,synthetic,270,0.5652173913043478,65.05382413591711,11.828421578213169,0,20
24,HYBRID,synthetic,271,0.5652173913043478,64.46476822000693,11.87522075351467,0,20
24,HYBRID,synthetic,272,0.5652173913043478,63.87364123628483,11.912575428228017,0,20
24,HYBRID,synthetic,273,0.5652173913043478,63.28458532037463,11.947883706268962,0,20
24,HYBRID,synthetic,274,0.5652173913043478,62.693458336652554,11.988872492156682,0,20
24,HYBRID,synthetic,275,0.5652173913043478,62.11682882761355,12.051350082217558,0,20
24,HYBRID,synthetic,276,0.5652173913043478,61.55055465763386,12.080858945953265,0,20
24,HYBRID,synthetic,277,0.5652173913043478,60.961498741723645,12.124871397115815,0,20
24,HYBRID,synthetic,278,0.5652173913043478,60.38486923268463,12.173746717726624,0,20
24,HYBRID,synthetic,279,0.5652173913043478,59.79167118115068,12.213678501343038,0,20
24,HYBRID,synthetic,280,0.5652173913043478,59.2316102146066,12.261831532493781,0,20
24,HYBRID,synthetic,281,0.5652173913043478,58.654980705567574,12.281237833749252,0,20
24,HYBRID,synthetic,282,0.5652173913043478,58.07213799309295,12.328060923526568,0,20
24,HYBRID,synthetic,283,0.5652173913043478,57.45822926344035,12.362351560855037,0,20
24,HYBRID,synthetic,284,0.5652173913043478,56.86710227971827,12.406070746664755,0,20
24,HYBRID,synthetic,285,0.5652173913043478,56.26769102474873,12.436923449120904,0,20
24,HYBRID,synthetic,286,0.5652173913043478,55.68070617665037,12.464000450265436,0,20
24,HYBRID,synthetic,287,0.5652173913043478,55.087508125116436,12.492853817319476,0,20
24,HYBRID,synthetic,288,0.5652173913043478,54.50466541264181,12.541425321811783,0,20
24,HYBRID,synthetic,289,0.5652173913043478,53.9342491070384,12.576102068700571,0,20
24,HYBRID,synthetic,290,0.5652173913043478,53.353477462375636,12.614576098222269,0,20
24,HYBRID,synthetic,291,0.5652173913043478,52.778919021148475,12.660443566241527,0,20
24,HYBRID,synthetic,292,0.5652173913043478,52.21678698679251,12.70129273770838,0,20
24,HYBRID,synthetic,293,0.5652173913043478,51.64222854556535,12.736530617593845,0,20
24,HYBRID,synthetic,294,0.5652173913043478,51.0614569009026,12.790376674527046,0,20
24,HYBRID,synthetic,295,0.5652173913043478,50.49311166311103,12.832705389725097,0,20
24,HYBRID,synthetic,296,0.5652173913043478,49.92269535750761,12.875417569738847,0,20
24,HYBRID,synthetic,297,0.5652173913043478,49.358492255339776,12.913845254020458,0,20
24,HYBRID,synthetic,298,0.5652173913043478,48.781862746300746,12.946037835102835,0,20
24,HYBRID,synthetic,299,0.5652173913043478,48.21558857632105,12.986446417920373,0,20
24,HYBRID,synthetic,300,0.5652173913043478,47.63895906728202,13.007219844101385,0,20
24,HYBRID,synthetic,301,0.5652173913043478,47.05818742261927,13.055326768885303,0,20
24,HYBRID,synthetic,302,0.5652173913043478,46.48362898139211,13.103839128910245,0,20
24,HYBRID,synthetic,303,0.5652173913043478,45.92149694703615,13.139820738528146,0,20
24,HYBRID,synthetic,304,0.5652173913043478,45.33451209893779,13.174378471040438,0,20
24,HYBRID,synthetic,305,0.5652173913043478,44.76409579333436,13.218750685078636,0,20
24,HYBRID,synthetic,306,0.5652173913043478,44.170897741800424,13.253365345319914,0,20
24,HYBRID,synthetic,307,0.5652173913043478,43.590126097137656,13.295755216703212,0,20
24,HYBRID,synthetic,308,0.5652173913043478,43.00521231685117,13.330330206421579,0,20
24,HYBRID,synthetic,309,0.5652173913043478,42.39958785844603,13.364450255331818,0,20
24,HYBRID,synthetic,310,0.5652173913043478,41.83124262065447,13.386518844405433,0,20
24,HYBRID,synthetic,311,0.5652173913043478,41.25254204380359,13.409120067028061,0,20
24,HYBRID,synthetic,312,0.5652173913043478,40.69041000944762,13.4504797498674,0,20
24,HYBRID,synthetic,313,0.5652173913043478,40.12620690727978,13.495716942624483,0,20
24,HYBRID,synthetic,314,0.5652173913043478,39.573080609185936,13.470135789359327,0,19
