seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
23,HYBRID,synthetic,57,0.16378600823045267,192.10121065312507,4.585663286105057,1,4
23,HYBRID,synthetic,58,0.16378600823045267,191.48792842674342,4.547411210735533,1,4
23,HYBRID,synthetic,59,0.16378600823045267,191.03274812962874,4.6926816613014175,1,4
23,HYBRID,synthetic,60,0.16378600823045267,190.55315994058634,4.862526045738455,1,4
23,HYBRID,synthetic,61,0.16378600823045267,189.95400495330293,4.804131579335918,0,5
23,HYBRID,synthetic,62,0.16378600823045267,189.36287796958084,4.742838221961546,1,4
23,HYBRID,synthetic,63,0.16378600823045267,188.91884803852057,4.908848425145566,0,5
23,HYBRID,synthetic,64,0.16378600823045267,188.336828208728,4.872721645051093,1,4
23,HYBRID,synthetic,65,0.16378600823045267,187.84666993293817,4.986433242182745,1,4
23,HYBRID,synthetic,66,0.16378600823045267,187.3479176510313,5.171589445290971,2,3
23,HYBRID,synthetic,67,0.16378600823045267,186.71579181097837,5.142439088988626,1,4
23,HYBRID,synthetic,68,0.16378600823045267,186.26280329944132,5.272553466349789,1,4
23,HYBRID,synthetic,69,0.16378600823045267,185.69045790037146,5.235846703838735,1,4
23,HYBRID,synthetic,70,0.16378600823045267,185.21657173431922,5.389075565860912,1,4
23,HYBRID,synthetic,71,0.16378600823045267,184.640611287592,5.3221168244239525,2,3
23,HYBRID,synthetic,72,0.16378600823045267,184.1625993407136,5.484363203594898,1,4
23,HYBRID,synthetic,73,0.16378600823045267,183.69615145806864,5.6695584338419796,1,4
23,HYBRID,synthetic,74,0.16378600823045267,183.19791516245454,5.823673334808185,1,4
23,HYBRID,synthetic,75,0.1646090534979424,182.73570184044092,5.993937559434652,0,5
23,HYBRID,synthetic,76,0.1646090534979424,182.17496207303165,5.946483635701901,1,4
23,HYBRID,synthetic,77,0.1646090534979424,181.6701019998033,6.101013802588411,2,3
23,HYBRID,synthetic,78,0.1646090534979424,181.22127554650393,6.271814444668261,1,4
23,HYBRID,synthetic,79,0.1646090534979424,180.7341749856916,6.449068889477211,1,4
23,HYBRID,synthetic,80,0.1646090534979424,180.23823371662405,6.581026104588532,1,4
23,HYBRID,synthetic,81,0.1646090534979424,179.75758149093775,6.775917927311468,1,4
23,HYBRID,synthetic,82,0.1646090534979424,179.20536740368965,6.713892745544271,1,4
23,HYBRID,synthetic,83,0.1646090534979424,178.73722413472487,6.860376254656328,1,4
23,HYBRID,synthetic,84,0.1646090534979424,178.26659723783342,7.05783119427412,2,3
23,HYBRID,synthetic,85,0.1646090534979424,177.78259975615936,7.188338088479014,1,4
23,HYBRID,synthetic,86,0.1646090534979424,177.32893763819237,7.376792150803227,0,5
23,HYBRID,synthetic,87,0.1646090534979424,176.77323989579693,7.328686162406259,1,4
23,HYBRID,synthetic,88,0.1646090534979424,176.3181604066925,7.453472109082542,2,3
23,HYBRID,synthetic,89,0.1646090534979424,175.87142743751946,7.641051466397745,1,4
23,HYBRID,synthetic,90,0.1646090534979424,175.3791528958812,7.780821109147238,0,5
23,HYBRID,synthetic,91,0.1646090534979424,174.79212246312625,7.751019258378128,1,4
23,HYBRID,synthetic,92,0.1646090534979424,174.28548820617902,7.925540567740234,1,4
23,HYBRID,synthetic,93,0.1646090534979424,173.8539653813606,8.098974546145502,1,4
23,HYBRID,synthetic,94,0.1646090534979424,173.23428926128162,8.067941208098079,1,4
23,HYBRID,synthetic,95,0.1646090534979424,172.78050892282292,8.257955707152837,1,4
23,HYBRID,synthetic,96,0.1646090534979424,172.3140242558945,8.44591393956971,0,5
23,HYBRID,synthetic,97,0.1646090534979424,171.74361099985464,8.386171957206606,1,4
23,HYBRID,synthetic,98,0.1646090534979424,171.24696170101024,8.494578290456328,1,4
23,HYBRID,synthetic,99,0.1646090534979424,170.80534170326013,8.686734855334329,0,5
23,HYBRID,synthetic,100,0.1646090534979424,170.20051873030573,8.616877722892339,1,4
23,HYBRID,synthetic,101,0.1646090534979424,169.7347184111838,8.784511105489885,1,4
23,HYBRID,synthetic,102,0.1646090534979424,169.27377965002478,8.94211283170231,1,4
23,HYBRID,synthetic,103,0.1646090534979424,168.7002202950389,8.875930350884204,1,4
23,HYBRID,synthetic,104,0.1646090534979424,168.20448362920206,8.987550574118849,1,4
23,HYBRID,synthetic,105,0.1646090534979424,167.74088952058474,9.142399314317974,0,5
23,HYBRID,synthetic,106,0.1646090534979424,167.1740666026945,9.088035319202465,1,4
23,HYBRID,synthetic,107,0.1646090534979424,166.7358425208365,9.250763876999276,0,5
23,HYBRID,synthetic,108,0.1646090534979424,166.1599653827346,9.205227108526211,1,4
23,HYBRID,synthetic,109,0.1646090534979424,165.69192774057825,9.408880140409766,0,5
23,HYBRID,synthetic,110,0.1646090534979424,165.09418447093714,9.39695609610152,1,4
23,HYBRID,synthetic,111,0.1646090534979424,164.62698784276498,9.544450391863686,0,5
23,HYBRID,synthetic,112,0.1646090534979424,164.04848668191465,9.490382303904925,1,4
23,HYBRID,synthetic,113,0.1646090534979424,163.5922110012388,9.599649265502949,1,4
23,HYBRID,synthetic,114,0.1646090534979424,163.13733656957507,9.81064146363659,1,4
23,HYBRID,synthetic,115,0.1654320987654321,162.5993466708428,9.874289835439123,0,5
23,HYBRID,synthetic,116,0.1654320987654321,161.9925182020632,9.809230419603898,1,4
23,HYBRID,synthetic,117,0.1654320987654321,161.5023721161782,9.913433872686966,0,5
23,HYBRID,synthetic,118,0.1654320987654321,160.9308611345249,9.871912090563711,0,5
23,HYBRID,synthetic,119,0.1654320987654321,160.32316560830787,9.827297522267084,0,5
23,HYBRID,synthetic,120,0.1654320987654321,159.7403228958333,9.76748619061245,0,5
23,HYBRID,synthetic,121,0.1654320987654321,159.11605882712132,9.722744985521194,0,5
23,HYBRID,synthetic,122,0.1654320987654321,158.50836330090434,9.673040445003993,0,5
23,HYBRID,synthetic,123,0.1654320987654321,157.90895204593477,9.619692876174865,0,5
23,HYBRID,synthetic,124,0.1654320987654321,157.32610933346018,9.556728385843778,0,5
23,HYBRID,synthetic,125,0.1654320987654321,156.7101295359957,9.510903160210079,0,5
23,HYBRID,synthetic,126,0.1654320987654321,156.1190025522736,9.45184973482627,0,5
23,HYBRID,synthetic,127,0.1654320987654321,155.5195912973041,9.394441138559914,0,5
23,HYBRID,synthetic,128,0.1654320987654321,154.9201800423345,9.344434195693637,0,5
23,HYBRID,synthetic,129,0.1654320987654321,154.30420024487006,9.299834630493761,0,5
23,HYBRID,synthetic,130,0.1654320987654321,153.7544946173853,9.223708734449799,0,5
23,HYBRID,synthetic,131,0.1654320987654321,153.1633676336632,9.165704394345118,0,5
23,HYBRID,synthetic,132,0.1654320987654321,152.5639563786937,9.106396665317746,0,5
23,HYBRID,synthetic,133,0.1654320987654321,151.97282939497157,9.050205128187597,0,5
23,HYBRID,synthetic,134,0.1654320987654321,151.41483949623938,8.975212685135096,0,5
23,HYBRID,synthetic,135,0.1654320987654321,150.7988596987749,8.93471851500421,0,5
23,HYBRID,synthetic,136,0.1654320987654321,150.19944844380535,8.8788906452944,0,5
23,HYBRID,synthetic,137,0.1654320987654321,149.60832146008323,8.816501869247718,0,5
23,HYBRID,synthetic,138,0.1654320987654321,149.03376301885612,8.75074428191284,0,5
23,HYBRID,synthetic,139,0.1654320987654321,148.4509203063815,8.68587480438853,0,5
23,HYBRID,synthetic,140,0.1654320987654321,147.84322478016446,8.637538267039426,0,5
23,HYBRID,synthetic,141,0.1654320987654321,147.26038206768987,8.575528964853705,0,5
23,HYBRID,synthetic,142,0.1654320987654321,146.67753935521526,8.513121251832773,0,5
23,HYBRID,synthetic,143,0.1654320987654321,146.07812810024572,8.457772825751256,0,5
23,HYBRID,synthetic,144,0.1654320987654321,145.48700111652366,8.404691874771476,0,5
23,HYBRID,synthetic,145,0.1654320987654321,144.89587413280157,8.351132921215752,0,5
23,HYBRID,synthetic,146,0.1654320987654321,144.3213156915744,8.291641124991283,0,5
23,HYBRID,synthetic,147,0.1654320987654321,143.74675725034726,8.231743461115306,0,5
23,HYBRID,synthetic,148,0.1654320987654321,143.1473459953777,8.17683540853029,0,5
23,HYBRID,synthetic,149,0.1654320987654321,142.55621901165563,8.117583027827816,0,5
23,HYBRID,synthetic,150,0.1654320987654321,141.973376299181,8.055054759725083,0,5
23,HYBRID,synthetic,151,0.1654320987654321,141.39053358670643,7.992667521284112,0,5
23,HYBRID,synthetic,152,0.1654320987654321,140.81597514547926,7.923699245231513,0,5
23,HYBRID,synthetic,153,0.1654320987654321,140.23313243300464,7.864590344929841,0,5
23,HYBRID,synthetic,154,0.1654320987654321,139.62543690678763,7.814878099866719,0,5
23,HYBRID,synthetic,155,0.1654320987654321,139.06744700805538,7.739203061317485,0,5
23,HYBRID,synthetic,156,0.1654320987654321,138.434898668096,7.709075057803959,0,5
23,HYBRID,synthetic,157,0.1654320987654321,137.85205595562135,7.646877762244215,0,5
23,HYBRID,synthetic,158,0.1654320987654321,137.24436042940437,7.60126843330129,0,5
23,HYBRID,synthetic,159,0.1654320987654321,136.64494917443483,7.544644559488209,0,5
23,HYBRID,synthetic,160,0.1654320987654321,136.07867500445514,7.476161225945778,0,5
23,HYBRID,synthetic,161,0.1654320987654321,135.5206851057229,7.403973419270462,0,5
23,HYBRID,synthetic,162,0.1654320987654321,134.92127385075338,7.347878319224824,0,5
23,HYBRID,synthetic,163,0.1654320987654321,134.31357832453637,7.299205516373929,0,5
23,HYBRID,synthetic,164,0.1654320987654321,133.72245134081427,7.2368837496242,0,5
23,HYBRID,synthetic,165,0.1654320987654321,133.13960862833966,7.177764842741525,0,5
23,HYBRID,synthetic,166,0.1654320987654321,132.53191310212267,7.129184792337757,0,5
23,HYBRID,synthetic,167,0.1654320987654321,131.94078611840058,7.070762224540192,0,5
23,HYBRID,synthetic,168,0.1654320987654321,131.35794340592597,7.004572751862416,0,5
23,HYBRID,synthetic,169,0.1654320987654321,130.7419636084615,6.958504535789045,0,5
23,HYBRID,synthetic,170,0.1654320987654321,130.1508366247394,6.905981829395808,0,5
23,HYBRID,synthetic,171,0.1654320987654321,129.55970964101732,6.850821894253356,0,5
23,HYBRID,synthetic,172,0.1654320987654321,128.9851511997902,6.785239142580101,0,5
23,HYBRID,synthetic,173,0.1654320987654321,128.38573994482064,6.732874612221409,0,5
23,HYBRID,synthetic,174,0.1654320987654321,127.76976014735617,6.683225697434648,0,5
23,HYBRID,synthetic,175,0.1654320987654321,127.17863316363407,6.631526299487173,0,5
23,HYBRID,synthetic,176,0.1654320987654321,126.59579045115947,6.56579776074363,0,5
23,HYBRID,synthetic,177,0.1654320987654321,125.99637919618992,6.506536173517563,0,5
23,HYBRID,synthetic,178,0.1654320987654321,125.38039939872544,6.457153468449833,0,5
23,HYBRID,synthetic,179,0.1654320987654321,124.79755668625083,6.399267210414108,0,5
23,HYBRID,synthetic,180,0.1654320987654321,124.17329261753889,6.364743260179496,0,5
23,HYBRID,synthetic,181,0.1654320987654321,123.59044990506429,6.299633262524703,0,5
23,HYBRID,synthetic,182,0.1654320987654321,123.01589146383712,6.231105493029923,0,5
23,HYBRID,synthetic,183,0.1654320987654321,122.42476448011504,6.170021570705486,0,5
23,HYBRID,synthetic,184,0.1654320987654321,121.83363749639298,6.1187864869921,0,5
23,HYBRID,synthetic,185,0.1654320987654321,121.25079478391835,6.054205387312302,0,5
23,HYBRID,synthetic,186,0.1654320987654321,120.68452061393866,5.9856780664923015,0,5
23,HYBRID,synthetic,187,0.1654320987654321,120.10996217271152,5.917388157871249,0,5
23,HYBRID,synthetic,188,0.1654320987654321,119.51055091774197,5.865982313042415,0,5
23,HYBRID,synthetic,189,0.1654320987654321,118.91113966277244,5.805886041157108,0,5
23,HYBRID,synthetic,190,0.1654320987654321,118.32001267905034,5.745881142696,0,5
23,HYBRID,synthetic,191,0.1654320987654321,117.71231715283334,5.696642264766325,0,5
23,HYBRID,synthetic,192,0.1654320987654321,117.09633735536886,5.656783570453116,0,5
23,HYBRID,synthetic,193,0.1654320987654321,116.4969261003993,5.609318487508733,0,5
23,HYBRID,synthetic,194,0.1654320987654321,115.9140833879247,5.552742409180121,0,5
23,HYBRID,synthetic,195,0.1654320987654321,115.3063878617077,5.500752156420324,0,5
23,HYBRID,synthetic,196,0.1654320987654321,114.71526087798561,5.436536486554768,0,5
23,HYBRID,synthetic,197,0.1654320987654321,114.12413389426354,5.382573131177166,0,5
23,HYBRID,synthetic,198,0.1654320987654321,113.53300691054146,5.328729377296441,0,5
23,HYBRID,synthetic,199,0.1654320987654321,112.9335956555719,5.274544267006125,0,5
23,HYBRID,synthetic,200,0.1654320987654321,112.31761585810746,5.234619554050532,0,5
23,HYBRID,synthetic,201,0.1654320987654321,111.74305741688029,5.173473595121364,0,5
23,HYBRID,synthetic,202,0.1654320987654321,111.13536189066329,5.128990371752582,0,5
23,HYBRID,synthetic,203,0.1654320987654321,110.55251917818866,5.0667026510582325,0,5
23,HYBRID,synthetic,204,0.1654320987654321,109.95310792321911,5.006169046761478,0,5
23,HYBRID,synthetic,205,0.1654320987654321,109.34541239700211,4.950663409402219,0,5
23,HYBRID,synthetic,206,0.1654320987654321,108.76256968452749,4.887989054029177,0,5
23,HYBRID,synthetic,207,0.1654320987654321,108.2211483282902,4.8070769154458395,0,5
23,HYBRID,synthetic,208,0.1654320987654321,107.66315842955797,4.733350945529263,0,5
23,HYBRID,synthetic,209,0.1654320987654321,107.08859998833081,4.6710077077278145,0,5
23,HYBRID,synthetic,210,0.1654320987654321,106.48090446211381,4.620880948806563,0,5
23,HYBRID,synthetic,211,0.1654320987654321,105.90634602088667,4.549646555671668,0,5
23,HYBRID,synthetic,212,0.1654320987654321,105.30693476591713,4.494071980704419,0,5
23,HYBRID,synthetic,213,0.1654320987654321,104.7075235109476,4.4409862808020835,0,5
23,HYBRID,synthetic,214,0.1654320987654321,104.12468079847297,4.388724320330252,0,5
23,HYBRID,synthetic,215,0.1654320987654321,103.53355381475089,4.334131008496691,0,5
23,HYBRID,synthetic,216,0.1654320987654321,102.92585828853389,4.290302455579738,0,5
23,HYBRID,synthetic,217,0.1654320987654321,102.3347313048118,4.231349853264608,0,5
23,HYBRID,synthetic,218,0.1654320987654321,101.76017286358464,4.168671680893376,0,5
23,HYBRID,synthetic,219,0.1654320987654321,101.15247733736764,4.115262041059693,0,5
23,HYBRID,synthetic,220,0.1654320987654321,100.54478181115063,4.065266981369586,0,5
23,HYBRID,synthetic,221,0.1654320987654321,99.961939098676,4.017003079656001,0,5
23,HYBRID,synthetic,222,0.1654320987654321,99.39566492869633,3.948338487585753,0,5
23,HYBRID,synthetic,223,0.1654320987654321,98.82110648746918,3.8867115862095463,0,5
23,HYBRID,synthetic,224,0.1654320987654321,98.21341096125217,3.8413178790777907,0,5
23,HYBRID,synthetic,225,0.1654320987654321,97.62228397753009,3.7793103651842417,0,5
23,HYBRID,synthetic,226,0.1654320987654321,97.0063041800656,3.7466546395945772,0,5
23,HYBRID,synthetic,227,0.1654320987654321,96.39032438260112,3.6964146572270384,0,5
23,HYBRID,synthetic,228,0.1654320987654321,95.7660603138892,3.661440715600145,0,5
23,HYBRID,synthetic,229,0.1654320987654321,95.19150187266204,3.6012124004349313,0,5
23,HYBRID,synthetic,230,0.1654320987654321,94.60037488893997,3.5479000779253167,0,5
23,HYBRID,synthetic,231,0.1654320987654321,94.02581644771283,3.493215990467595,0,5
23,HYBRID,synthetic,232,0.1654320987654321,93.45125800648567,3.42459837690705,0,5
23,HYBRID,synthetic,233,0.1654320987654321,92.86013102276358,3.373486737436394,0,5
23,HYBRID,synthetic,234,0.1654320987654321,92.27728831028897,3.313937005449012,0,5
23,HYBRID,synthetic,235,0.1654320987654321,91.67787705531944,3.2713934816813395,0,5
23,HYBRID,synthetic,236,0.1654320987654321,91.02047590161763,3.2449709174698023,0,5
23,HYBRID,synthetic,237,0.1654320987654321,90.43763318914303,3.1980615843110898,0,5
23,HYBRID,synthetic,238,0.1654320987654321,89.81336912043108,3.157779204665776,0,5
23,HYBRID,synthetic,239,0.1654320987654321,89.222242136709,3.1056927383148563,0,5
23,HYBRID,synthetic,240,0.1654320987654321,88.63111515298691,3.0579889659926693,0,5
23,HYBRID,synthetic,241,0.1654320987654321,88.0482724405123,3.019628577671668,0,5
23,HYBRID,synthetic,242,0.1654320987654321,87.45714545679023,2.9734064484405582,0,5
23,HYBRID,synthetic,243,0.1654320987654321,86.85773420182068,2.9228843803890956,0,5
23,HYBRID,synthetic,244,0.1654320987654321,86.28317576059352,2.867436808527643,0,5
23,HYBRID,synthetic,245,0.1654320987654321,85.69204877687143,2.8163017823499787,0,5
23,HYBRID,synthetic,246,0.1654320987654321,85.11749033564429,2.7638643011504356,0,5
23,HYBRID,synthetic,247,0.1654320987654321,84.55121616566461,2.7129937921695597,0,5
23,HYBRID,synthetic,248,0.1654320987654321,83.95180491069506,2.672654280370893,0,5
23,HYBRID,synthetic,249,0.1654320987654321,83.35239365572552,2.6328958145411847,0,5
23,HYBRID,synthetic,250,0.1654320987654321,82.75298240075597,2.6070017030089945,0,5
23,HYBRID,synthetic,251,0.1654320987654321,82.14528687453897,2.5705589269661346,0,5
23,HYBRID,synthetic,252,0.1654320987654321,81.56244416206435,2.5197117111562304,0,5
23,HYBRID,synthetic,253,0.1654320987654321,80.9630329070948,2.4882143153086558,0,5
23,HYBRID,synthetic,254,0.1654320987654321,80.33876883838286,2.4572783398780462,0,5
23,HYBRID,synthetic,255,0.1654320987654321,79.74764185466078,2.414902686241046,0,5
23,HYBRID,synthetic,256,0.1654320987654321,79.1813676846811,2.3657133014549916,0,5
23,HYBRID,synthetic,257,0.1654320987654321,78.56538788721662,2.3487453406756464,0,5
23,HYBRID,synthetic,258,0.1654320987654321,77.96597663224709,2.3407399795181383,0,5
23,HYBRID,synthetic,259,0.1654320987654321,77.38313391977246,2.2892847189934997,0,5
23,HYBRID,synthetic,260,0.1654320987654321,76.75886985106052,2.2699406322955786,0,5
23,HYBRID,synthetic,261,0.1654320987654321,76.15117432484351,2.2332707712278337,0,5
23,HYBRID,synthetic,262,0.1654320987654321,75.56004734112143,2.2009407430840704,0,5
23,HYBRID,synthetic,263,0.1654320987654321,74.96892035739936,2.1786908945746757,0,5
23,HYBRID,synthetic,264,0.1654320987654321,74.38607764492475,2.139733255003819,0,5
23,HYBRID,synthetic,265,0.1654320987654321,73.79495066120266,2.1246323099729114,0,5
23,HYBRID,synthetic,266,0.1654320987654321,73.18725513498566,2.108732091912415,0,5
23,HYBRID,synthetic,267,0.1654320987654321,72.60441242251105,2.0952820376042283,0,5
23,HYBRID,synthetic,268,0.1654320987654321,72.02156971003643,2.060467309615625,0,5
23,HYBRID,synthetic,269,0.1654320987654321,71.40558991257194,2.046249485702658,0,5
23,HYBRID,synthetic,270,0.1654320987654321,70.80617865760242,2.0193818468957465,0,5
23,HYBRID,synthetic,271,0.1654320987654321,70.21505167388034,1.9703454702124206,0,5
23,HYBRID,synthetic,272,0.1654320987654321,69.62392469015825,1.946612020801388,0,5
23,HYBRID,synthetic,273,0.1654320987654321,69.0493662489311,1.917459132750121,0,5
23,HYBRID,synthetic,274,0.1654320987654321,68.46652353645648,1.9140494628519618,0,5
23,HYBRID,synthetic,275,0.1654320987654321,67.91681790897174,1.879002583981207,0,5
23,HYBRID,synthetic,276,0.1654320987654321,67.31740665400217,1.9018772544901126,0,5
23,HYBRID,synthetic,277,0.1654320987654321,66.68485831404277,1.915822544733659,0,5
23,HYBRID,synthetic,278,0.1654320987654321,66.07716278782577,1.9310969669328146,0,5
23,HYBRID,synthetic,279,0.1654320987654321,65.47775153285622,1.9132556571502315,0,5
23,HYBRID,synthetic,280,0.1654320987654321,64.87834027788668,1.900764879388112,0,5
23,HYBRID,synthetic,281,0.1654320987654321,64.27892902291713,1.9096334533835504,0,5
23,HYBRID,synthetic,282,0.1654320987654321,63.64638068295774,1.9304673596267006,0,5
23,HYBRID,synthetic,283,0.1654320987654321,63.088390784225496,1.9253382464751616,0,5
23,HYBRID,synthetic,284,0.1654320987654321,62.464126715513565,1.916949657373495,0,5
23,HYBRID,synthetic,285,0.1654320987654321,61.88956827428641,1.9029099930815592,0,5
23,HYBRID,synthetic,286,0.1654320987654321,61.27358847682194,1.9150689563706962,0,5
23,HYBRID,synthetic,287,0.1654320987654321,60.66589295060494,1.9073595593078259,0,5
23,HYBRID,synthetic,288,0.1654320987654321,60.083050238130305,1.9108658902317766,0,5
23,HYBRID,synthetic,289,0.1654320987654321,59.491923254408235,1.8692673143440002,0,5
23,HYBRID,synthetic,290,0.1654320987654321,58.9090805419336,1.9048433973121304,0,5
23,HYBRID,synthetic,291,0.1654320987654321,58.31795355821153,1.914050452464854,0,5
23,HYBRID,synthetic,292,0.1654320987654321,57.726826574489436,1.877939084484508,0,5
23,HYBRID,synthetic,293,0.1654320987654321,57.13569959076735,1.8574776246310924,0,5
23,HYBRID,synthetic,294,0.1654320987654321,56.51971979330288,1.8922829058102786,0,5
23,HYBRID,synthetic,295,0.1654320987654321,55.90373999583842,1.928026304397155,0,5
23,HYBRID,synthetic,296,0.1654320987654321,55.337465825858715,1.9535980112660887,0,5
23,HYBRID,synthetic,297,0.1654320987654321,54.76290738463156,1.9731827255582943,0,5
23,HYBRID,synthetic,298,0.1654320987654321,54.13035904467216,1.9884556374232665,0,5
23,HYBRID,synthetic,299,0.1654320987654321,53.53094778970261,2.0144324628200603,0,5
23,HYBRID,synthetic,300,0.1654320987654321,52.972957890970385,2.0262751332362057,0,5
23,HYBRID,synthetic,301,0.1654320987654321,52.36526236475337,2.083950743847602,0,5
23,HYBRID,synthetic,302,0.1654320987654321,51.73271402479397,2.1163993703775876,0,5
23,HYBRID,synthetic,303,0.1654320987654321,51.12501849857698,2.1615742985967286,0,5
23,HYBRID,synthetic,304,0.1654320987654321,50.5090387011125,2.2142595549044404,0,5
23,HYBRID,synthetic,305,0.1654320987654321,49.93448025988535,2.2450982399977106,0,5
23,HYBRID,synthetic,306,0.1654320987654321,49.32678473366833,2.26840546070036,0,5
23,HYBRID,synthetic,307,0.1654320987654321,48.7025206649564,2.348618398319633,0,5
23,HYBRID,synthetic,308,0.1654320987654321,48.10310940998686,2.3217301767558056,0,5
23,HYBRID,synthetic,309,0.1654320987654321,47.50369815501732,2.325227292848969,0,5
23,HYBRID,synthetic,310,0.1654320987654321,46.88771835755284,2.371821127657765,0,5
23,HYBRID,synthetic,311,0.1654320987654321,46.280022831335835,2.406772324671233,0,5
23,HYBRID,synthetic,312,0.1654320987654321,45.70546439010867,2.4374167305491614,0,5
23,HYBRID,synthetic,313,0.1654320987654321,45.08948459264421,2.4666632673516937,0,5
