seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
1,HYBRID,synthetic,32,0.7524834437086093,202.70041003353512,1.5160294918099606,0,30
1,HYBRID,synthetic,33,0.7524834437086093,202.10928304981306,1.5639800013140353,0,30
1,HYBRID,synthetic,34,0.7524834437086093,201.52644033733844,1.6131789770390663,0,30
1,HYBRID,synthetic,35,0.7524834437086093,200.9505011842367,1.6627894086877333,0,30
1,HYBRID,synthetic,36,0.7524834437086093,200.37318131926037,1.7072859644987648,0,30
1,HYBRID,synthetic,37,0.7524834437086093,199.79448074240952,1.7512222632515448,0,30
1,HYBRID,synthetic,38,0.7524834437086093,199.2199223011823,1.7992024955947883,0,30
1,HYBRID,synthetic,39,0.7524834437086093,198.63293745308403,1.8412641200004303,0,30
1,HYBRID,synthetic,40,0.7524834437086093,198.06666328310436,1.8823415917400652,0,30
1,HYBRID,synthetic,41,0.7524834437086093,197.496246977501,1.931009599022531,0,30
1,HYBRID,synthetic,42,0.7524834437086093,196.92306924814835,1.9754330181473272,0,30
1,HYBRID,synthetic,43,0.7524834437086093,196.33884582379918,2.0195107608303684,0,30
1,HYBRID,synthetic,44,0.7524834437086093,195.76842951819572,2.072261894343886,0,30
1,HYBRID,synthetic,45,0.7524834437086093,195.19525178884317,2.11734372535144,0,30
1,HYBRID,synthetic,46,0.7524834437086093,194.62759690698886,2.168788890091378,0,30
1,HYBRID,synthetic,47,0.7524834437086093,194.04475419451427,2.2126823791611074,0,30
1,HYBRID,synthetic,48,0.7524834437086093,193.4660536176634,2.255117309864509,0,30
1,HYBRID,synthetic,49,0.7524834437086093,192.88459161706334,2.2954145251685514,0,30
1,HYBRID,synthetic,50,0.7524834437086093,192.3045103283379,2.3498073555368832,0,30
1,HYBRID,synthetic,51,0.7524834437086093,191.73961687023282,2.4025825452719274,0,30
1,HYBRID,synthetic,52,0.7524834437086093,191.16781985275483,2.4493344123371896,0,30
1,HYBRID,synthetic,53,0.7524834437086093,190.5891192759039,2.500045838142926,0,30
1,HYBRID,synthetic,54,0.7524834437086093,190.00489585155472,2.5481756886860327,0,30
1,HYBRID,synthetic,55,0.7524834437086093,189.4137688678326,2.6001653443235306,0,30
1,HYBRID,synthetic,56,0.7524834437086093,188.83092615535801,2.6511137199485972,0,30
1,HYBRID,synthetic,57,0.7524834437086093,188.24670273100884,2.6985463189633494,0,30
1,HYBRID,synthetic,58,0.7524834437086093,187.66662144228334,2.7476102766146577,0,30
1,HYBRID,synthetic,59,0.7524834437086093,187.079636594185,2.799900479811681,0,30
1,HYBRID,synthetic,60,0.7524834437086093,186.4954131698358,2.848526770373723,0,30
1,HYBRID,synthetic,61,0.7524834437086093,185.9056668979883,2.9027981729906673,0,30
1,HYBRID,synthetic,62,0.7524834437086093,185.32420489738834,2.9502420959856046,0,30
1,HYBRID,synthetic,63,0.7524834437086093,184.7344586255408,3.0008870818473143,0,30
1,HYBRID,synthetic,64,0.7524834437086093,184.15713876056446,3.046280819848983,0,30
1,HYBRID,synthetic,65,0.7524834437086093,183.57429604808982,3.0849922972032227,0,30
1,HYBRID,synthetic,66,0.7524834437086093,182.9928340474898,3.135774465702915,0,30
1,HYBRID,synthetic,67,0.7524834437086093,182.39894564001858,3.1831981682429227,0,30
1,HYBRID,synthetic,68,0.7524834437086093,181.81748363941855,3.233194467034242,0,30
1,HYBRID,synthetic,69,0.7524834437086093,181.2235952319473,3.282219355283576,0,30
1,HYBRID,synthetic,70,0.7524834437086093,180.64351394322185,3.3268395329371554,0,30
1,HYBRID,synthetic,71,0.7524834437086093,180.05514838324888,3.3688265408670377,0,30
1,HYBRID,synthetic,72,0.7524834437086093,179.4723056707743,3.418155166654129,0,30
1,HYBRID,synthetic,73,0.7524834437086093,178.88670153455055,3.4631240315078746,0,30
1,HYBRID,synthetic,74,0.7524834437086093,178.3052395339505,3.509667286963277,0,30
1,HYBRID,synthetic,75,0.7524834437086093,177.7085897027301,3.5652232622125637,0,30
1,HYBRID,synthetic,76,0.7524834437086093,177.11470129525887,3.615400258247639,0,30
1,HYBRID,synthetic,77,0.7524834437086093,176.52219359966222,3.664080893390125,0,30
1,HYBRID,synthetic,78,0.7524834437086093,175.93797017531304,3.719741328215881,0,30
1,HYBRID,synthetic,79,0.7524834437086093,175.36203102221128,3.7713801531532285,0,30
1,HYBRID,synthetic,80,0.7524834437086093,174.77918830973664,3.8189276289542513,0,30
1,HYBRID,synthetic,81,0.7524834437086093,174.20186844476035,3.8702421277358274,0,30
1,HYBRID,synthetic,82,0.7524834437086093,173.61626430853659,3.9207019974369515,0,30
1,HYBRID,synthetic,83,0.7524834437086093,173.03756373168576,3.967735516512129,0,30
1,HYBRID,synthetic,84,0.7524834437086093,172.44505603608906,4.012811356089756,0,30
1,HYBRID,synthetic,85,0.7524834437086093,171.87602044236021,4.060285399384822,0,30
1,HYBRID,synthetic,86,0.7524834437086093,171.30422342488222,4.113232205810051,0,30
1,HYBRID,synthetic,87,0.7524834437086093,170.71585786490928,4.150301972812983,0,30
1,HYBRID,synthetic,88,0.7524834437086093,170.13439586430925,4.199266318401404,0,30
1,HYBRID,synthetic,89,0.7524834437086093,169.5515531518346,4.244824132379657,0,30
1,HYBRID,synthetic,90,0.7524834437086093,168.9700911512346,4.303781574109664,0,30
1,HYBRID,synthetic,91,0.7524834437086093,168.3803448793871,4.351235285387915,0,30
1,HYBRID,synthetic,92,0.7524834437086093,167.79612145503788,4.403904437242315,0,30
1,HYBRID,synthetic,93,0.7524834437086093,167.207755895065,4.444107088654848,0,30
1,HYBRID,synthetic,94,0.7524834437086093,166.626293894465,4.494229237525169,0,30
1,HYBRID,synthetic,95,0.7524834437086093,166.04897402948868,4.55060991286215,0,30
1,HYBRID,synthetic,96,0.7524834437086093,165.4675120288886,4.610357206743289,0,30
1,HYBRID,synthetic,97,0.7524834437086093,164.88328860453942,4.659206998546778,0,30
1,HYBRID,synthetic,98,0.7524834437086093,164.2990651801902,4.716757622086099,0,30
1,HYBRID,synthetic,99,0.7524834437086093,163.71760317959018,4.7677784492249735,0,30
1,HYBRID,synthetic,100,0.7524834437086093,163.13890260273925,4.815061427808609,0,30
1,HYBRID,synthetic,101,0.7524834437086093,162.5560598902647,4.862716884837109,0,30
1,HYBRID,synthetic,102,0.7524834437086093,161.9828821609121,4.922858472998552,0,30
1,HYBRID,synthetic,103,0.7524834437086093,161.40832371968497,4.977463056451858,0,30
1,HYBRID,synthetic,104,0.7524834437086093,160.8241002953358,5.028187109554565,0,30
1,HYBRID,synthetic,105,0.7524834437086093,160.23711544723744,5.077729943459632,0,30
1,HYBRID,synthetic,106,0.7524834437086093,159.6749834128815,5.128064935449534,0,30
1,HYBRID,synthetic,107,0.7524834437086093,159.08937927665767,5.179696272459375,0,30
1,HYBRID,synthetic,108,0.7524834437086093,158.51067869980682,5.236382805198755,0,30
1,HYBRID,synthetic,109,0.7524834437086093,157.91402886858637,5.287245325692688,0,30
1,HYBRID,synthetic,110,0.7524834437086093,157.33532829173552,5.343420510976597,0,30
1,HYBRID,synthetic,111,0.7524834437086093,156.75248557926088,5.395739910457463,0,30
1,HYBRID,synthetic,112,0.7524834437086093,156.16688144303714,5.449479777351362,0,30
1,HYBRID,synthetic,113,0.7524834437086093,155.5909422899354,5.501773821021395,0,30
1,HYBRID,synthetic,114,0.7524834437086093,154.9970538824642,5.5531834991810705,0,30
1,HYBRID,synthetic,115,0.7524834437086093,154.41283045811497,5.607658113474366,0,30
1,HYBRID,synthetic,116,0.7524834437086093,153.84241415251157,5.658786043999596,0,30
1,HYBRID,synthetic,117,0.7524834437086093,153.26509428753525,5.712333329928464,0,30
1,HYBRID,synthetic,118,0.7524834437086093,152.6891551344335,5.765495610710499,0,30
1,HYBRID,synthetic,119,0.7524834437086093,152.12150025257924,5.817948881282091,0,30
1,HYBRID,synthetic,120,0.7524834437086093,151.54418038760295,5.870893403426832,0,30
1,HYBRID,synthetic,121,0.7524834437086093,150.97514479387414,5.921328747003665,0,30
1,HYBRID,synthetic,122,0.7524834437086093,150.40887062389442,5.966809075631318,0,30
1,HYBRID,synthetic,123,0.7524834437086093,149.81636292829776,6.013891835812512,0,30
1,HYBRID,synthetic,124,0.7524834437086093,149.23352021582318,6.075120829233006,0,30
1,HYBRID,synthetic,125,0.7524834437086093,148.63963180835194,6.121792550526782,0,30
1,HYBRID,synthetic,126,0.7524834437086093,148.0705962146231,6.177033161177542,0,30
1,HYBRID,synthetic,127,0.7524834437086093,147.48223065465015,6.226184168078091,0,30
1,HYBRID,synthetic,128,0.7524834437086093,146.90905292529757,6.271730132170737,0,30
1,HYBRID,synthetic,129,0.7524834437086093,146.31792594157554,6.329516972151903,0,30
1,HYBRID,synthetic,130,0.7524834437086093,145.74336750034837,6.383589317344403,0,30
1,HYBRID,synthetic,131,0.7524834437086093,145.1591440759992,6.432373875730322,0,30
1,HYBRID,synthetic,132,0.7524834437086093,144.58872777039576,6.486452272249517,0,30
1,HYBRID,synthetic,133,0.7524834437086093,144.00312363417197,6.539232975736686,0,30
1,HYBRID,synthetic,134,0.7524834437086093,143.41613878607362,6.594857701223572,0,30
1,HYBRID,synthetic,135,0.7524834437086093,142.82639251422611,6.647096860036191,0,30
1,HYBRID,synthetic,136,0.7524834437086093,142.24078837800238,6.70001128000955,0,30
1,HYBRID,synthetic,137,0.7524834437086093,141.66346851302606,6.747940327915825,0,30
1,HYBRID,synthetic,138,0.7524834437086093,141.09029078367348,6.7982474460211035,0,30
1,HYBRID,synthetic,139,0.7524834437086093,140.49502166432768,6.84561488602756,0,30
1,HYBRID,synthetic,140,0.7524834437086093,139.91908251122592,6.8870466848145435,0,30
1,HYBRID,synthetic,141,0.7524834437086093,139.34452406999876,6.931399293456777,0,30
1,HYBRID,synthetic,142,0.7524834437086093,138.76996562877164,6.978824020193926,0,30
1,HYBRID,synthetic,143,0.7524834437086093,138.19126505192074,7.031035301151599,0,30
1,HYBRID,synthetic,144,0.7524834437086093,137.62775230569022,7.077160932689899,0,30
1,HYBRID,synthetic,145,0.7524834437086093,137.05871671196138,7.126166246956524,0,30
1,HYBRID,synthetic,146,0.7524834437086093,136.49382325385625,7.182027158778324,0,30
1,HYBRID,synthetic,147,0.7524834437086093,135.91788410075452,7.231799993938642,0,30
1,HYBRID,synthetic,148,0.7524834437086093,135.34332565952738,7.288600404285755,0,30
1,HYBRID,synthetic,149,0.7524834437086093,134.76600579455106,7.339155516807395,0,30
1,HYBRID,synthetic,150,0.7524834437086093,134.19006664144936,7.397618416815395,0,30
1,HYBRID,synthetic,151,0.7524834437086093,133.58927467460524,7.441869741477697,0,30
1,HYBRID,synthetic,152,0.7524834437086093,132.99814769088314,7.4913985952330036,0,30
1,HYBRID,synthetic,153,0.7524834437086093,132.42358924965598,7.541222465416485,0,30
1,HYBRID,synthetic,154,0.7524834437086093,131.8462693846797,7.596739308668831,0,30
1,HYBRID,synthetic,155,0.7524834437086093,131.27171094345255,7.644952149839456,0,30
1,HYBRID,synthetic,156,0.7524834437086093,130.6792032478559,7.689307226915594,0,30
1,HYBRID,synthetic,157,0.7524834437086093,130.08531484038465,7.732764896611589,0,30
1,HYBRID,synthetic,158,0.7524834437086093,129.5107563991575,7.784283698733702,0,30
1,HYBRID,synthetic,159,0.7524834437086093,128.92515226293372,7.83879769248736,0,30
1,HYBRID,synthetic,160,0.7524834437086093,128.34645168608287,7.895050401559296,0,30
1,HYBRID,synthetic,161,0.7524834437086093,127.77465466860484,7.947021899108168,0,30
1,HYBRID,synthetic,162,0.7524834437086093,127.20699978675057,7.995581515089597,0,30
1,HYBRID,synthetic,163,0.7524834437086093,126.61863422677766,8.043046178170117,0,30
1,HYBRID,synthetic,164,0.7524834437086093,126.03717222617762,8.094982362634378,0,30
1,HYBRID,synthetic,165,0.7524834437086093,125.45571022557759,8.145850667804645,0,30
1,HYBRID,synthetic,166,0.7524834437086093,124.8839132080996,8.198919547866744,0,30
1,HYBRID,synthetic,167,0.7524834437086093,124.31073547874699,8.251356389656882,0,30
1,HYBRID,synthetic,168,0.7524834437086093,123.74584202064189,8.303843981257414,0,30
1,HYBRID,synthetic,169,0.7524834437086093,123.16161859629271,8.351360303557247,0,30
1,HYBRID,synthetic,170,0.7524834437086093,122.58015659569266,8.402799711190672,0,30
1,HYBRID,synthetic,171,0.7524834437086093,122.00974029008925,8.453601419653902,0,30
1,HYBRID,synthetic,172,0.7524834437086093,121.4476082557333,8.504094856208411,0,30
1,HYBRID,synthetic,173,0.7524834437086093,120.89237978075023,8.54735826290852,0,30
1,HYBRID,synthetic,174,0.7524834437086093,120.32196347514677,8.599070667774036,0,30
1,HYBRID,synthetic,175,0.7524834437086093,119.7446436101705,8.652715565985936,0,30
1,HYBRID,synthetic,176,0.7524834437086093,119.15351662644844,8.703101258951861,0,30
1,HYBRID,synthetic,177,0.7524834437086093,118.56791249022466,8.755753813192113,0,30
1,HYBRID,synthetic,178,0.7524834437086093,117.98368906587547,8.81062475563527,0,30
1,HYBRID,synthetic,179,0.7524834437086093,117.39256208215338,8.85971413323446,0,30
1,HYBRID,synthetic,180,0.7524834437086093,116.81524221717707,8.910713521497286,0,30
1,HYBRID,synthetic,181,0.7524834437086093,116.23378021657705,8.964822673645177,0,30
1,HYBRID,synthetic,182,0.7524834437086093,115.64127252098038,9.014979453834018,0,30
1,HYBRID,synthetic,183,0.7524834437086093,115.05704909663119,9.068351660710963,0,30
1,HYBRID,synthetic,184,0.7524834437086093,114.4907749266515,9.120858288718324,0,30
1,HYBRID,synthetic,185,0.7524834437086093,113.91621648542433,9.1791244121917,0,30
1,HYBRID,synthetic,186,0.7524834437086093,113.3416580441972,9.228857916537976,0,30
1,HYBRID,synthetic,187,0.7524834437086093,112.76019604359718,9.284809607988917,0,30
1,HYBRID,synthetic,188,0.7524834437086093,112.1787340429971,9.328674163034673,0,30
1,HYBRID,synthetic,189,0.7524834437086093,111.60417560176997,9.374568732316847,0,30
1,HYBRID,synthetic,190,0.7524834437086093,111.03375929616655,9.423318806438713,0,30
1,HYBRID,synthetic,191,0.7524834437086093,110.46334299056315,9.471959458364756,0,30
1,HYBRID,synthetic,192,0.7524834437086093,109.88878454933598,9.517115162808514,0,30
1,HYBRID,synthetic,193,0.7524834437086093,109.31836824373258,9.562774930442457,0,30
1,HYBRID,synthetic,194,0.7524834437086093,108.75899763312576,9.611810776369689,0,30
1,HYBRID,synthetic,195,0.7524834437086093,108.19548488689522,9.659174936636735,0,30
1,HYBRID,synthetic,196,0.7524834437086093,107.61954573379349,9.711075759741673,0,30
1,HYBRID,synthetic,197,0.7524834437086093,107.05879441131214,9.757279188254472,0,30
1,HYBRID,synthetic,198,0.7524834437086093,106.48009383446124,9.80770973640916,0,30
1,HYBRID,synthetic,199,0.7524834437086093,105.91243895260696,9.863788700777883,0,30
1,HYBRID,synthetic,200,0.7524834437086093,105.33511908763067,9.91219334774651,0,30
1,HYBRID,synthetic,201,0.7524834437086093,104.76746420577639,9.963610204709036,0,30
1,HYBRID,synthetic,202,0.7524834437086093,104.1901443408001,10.01259222104805,0,30
1,HYBRID,synthetic,203,0.7524834437086093,103.61006305207465,10.056744660380305,0,30
1,HYBRID,synthetic,204,0.7524834437086093,103.0286010514746,10.108312835986137,0,30
1,HYBRID,synthetic,205,0.7524834437086093,102.4512811864983,10.164350132685376,0,30
1,HYBRID,synthetic,206,0.7524834437086093,101.86705776214909,10.216544910945627,0,30
1,HYBRID,synthetic,207,0.7524834437086093,101.30492572779313,10.266003389734713,0,30
1,HYBRID,synthetic,208,0.7524834437086093,100.73174799844058,10.313398999479803,0,30
1,HYBRID,synthetic,209,0.7524834437086093,100.13924030284393,10.361263905113704,0,30
1,HYBRID,synthetic,210,0.7524834437086093,99.55501687849473,10.403382293637101,0,30
1,HYBRID,synthetic,211,0.7524834437086093,98.98045843726757,10.457356750654379,0,30
1,HYBRID,synthetic,212,0.7524834437086093,98.4128035554133,10.509411898499721,0,30
1,HYBRID,synthetic,213,0.7524834437086093,97.84376796168445,10.556829398978852,0,30
1,HYBRID,synthetic,214,0.7524834437086093,97.26092524920985,10.606403447010297,0,30
1,HYBRID,synthetic,215,0.7524834437086093,96.6739404011115,10.656215998351293,0,30
1,HYBRID,synthetic,216,0.7524834437086093,96.09662053613519,10.705231123722486,0,30
1,HYBRID,synthetic,217,0.7524834437086093,95.52206209490807,10.752263907563101,0,30
1,HYBRID,synthetic,218,0.7524834437086093,94.9585493486775,10.801369685919257,0,30
1,HYBRID,synthetic,219,0.7524834437086093,94.39503660244698,10.850939430054583,0,30
1,HYBRID,synthetic,220,0.7524834437086093,93.81081317809779,10.896844178979652,0,30
1,HYBRID,synthetic,221,0.7524834437086093,93.23487402499606,10.946403299348189,0,30
1,HYBRID,synthetic,222,0.7524834437086093,92.65617344814518,10.9917657941321,0,30
1,HYBRID,synthetic,223,0.7524834437086093,92.07333073567058,11.040834933225677,0,30
1,HYBRID,synthetic,224,0.7524834437086093,91.49739158256884,11.08661686722569,0,30
1,HYBRID,synthetic,225,0.7524834437086093,90.92421385321627,11.125494050155407,0,30
1,HYBRID,synthetic,226,0.7524834437086093,90.34551327636538,11.177474165104202,0,30
1,HYBRID,synthetic,227,0.7524834437086093,89.76405127576533,11.225931150346856,0,30
1,HYBRID,synthetic,228,0.7524834437086093,89.18258927516533,11.271677089675896,0,30
1,HYBRID,synthetic,229,0.7524834437086093,88.60941154581275,11.33090439208547,0,30
1,HYBRID,synthetic,230,0.7524834437086093,88.03209168083643,11.382458420226538,0,30
1,HYBRID,synthetic,231,0.7524834437086093,87.46443679898218,11.423808658459517,0,30
1,HYBRID,synthetic,232,0.7524834437086093,86.89125906962961,11.480916300015831,0,30
1,HYBRID,synthetic,233,0.7524834437086093,86.31670062840246,11.531998536039465,0,30
1,HYBRID,synthetic,234,0.7524834437086093,85.73523862780243,11.572958708897811,0,30
1,HYBRID,synthetic,235,0.7524834437086093,85.1592994747007,11.622332441530483,0,30
1,HYBRID,synthetic,236,0.7524834437086093,84.56955320285321,11.67653274140716,0,30
1,HYBRID,synthetic,237,0.7524834437086093,83.9991368972498,11.729745967771683,0,30
1,HYBRID,synthetic,238,0.7524834437086093,83.42319774414804,11.77720612110914,0,30
1,HYBRID,synthetic,239,0.7524834437086093,82.85278143854465,11.826298689912644,0,30
1,HYBRID,synthetic,240,0.7524834437086093,82.2657965904463,11.87310535680305,0,30
1,HYBRID,synthetic,241,0.7524834437086093,81.70228384421577,11.92862088237293,0,30
1,HYBRID,synthetic,242,0.7524834437086093,81.116679707992,11.9746030188106,0,30
1,HYBRID,synthetic,243,0.7524834437086093,80.54350197863944,12.029981977743656,0,30
1,HYBRID,synthetic,244,0.7524834437086093,79.97032424928688,12.086378938097756,0,30
1,HYBRID,synthetic,245,0.7524834437086093,79.39162367243598,12.133468681667718,0,30
1,HYBRID,synthetic,246,0.7524834437086093,78.8087809599614,12.1843746916277,0,30
1,HYBRID,synthetic,247,0.7524834437086093,78.2300803831105,12.237851448046916,0,30
1,HYBRID,synthetic,248,0.7524834437086093,77.65966407750709,12.281275638034556,0,30
1,HYBRID,synthetic,249,0.7524834437086093,77.07129851753417,12.33239367411937,0,30
1,HYBRID,synthetic,250,0.7524834437086093,76.49535936443245,12.384254107956806,0,30
1,HYBRID,synthetic,251,0.7524834437086093,75.90561309258493,12.435949528254474,0,30
1,HYBRID,synthetic,252,0.7524834437086093,75.31172468511369,12.48663304339426,0,30
1,HYBRID,synthetic,253,0.7524834437086093,74.73716624388656,12.534123609120329,0,30
1,HYBRID,synthetic,254,0.7524834437086093,74.15156210766278,12.58514495527739,0,30
1,HYBRID,synthetic,255,0.7524834437086093,73.56733868331361,12.637096249368135,0,30
1,HYBRID,synthetic,256,0.7524834437086093,72.99278024208644,12.691444050633903,0,30
1,HYBRID,synthetic,257,0.7524834437086093,72.40441468211354,12.743259240322113,0,30
1,HYBRID,synthetic,258,0.7524834437086093,71.82157196963891,12.791311909416425,0,30
1,HYBRID,synthetic,259,0.7524834437086093,71.2456328165372,12.85076647468403,0,30
1,HYBRID,synthetic,260,0.7524834437086093,70.67797793468294,12.905216206807218,0,30
1,HYBRID,synthetic,261,0.7524834437086093,70.11032305282866,12.957929934331174,0,30
1,HYBRID,synthetic,262,0.7524834437086093,69.52195749285576,13.008822149171637,0,30
1,HYBRID,synthetic,263,0.7524834437086093,68.9473990516286,13.06002329997903,0,30
1,HYBRID,synthetic,264,0.7524834437086093,68.37974416977434,13.118395200448937,0,30
1,HYBRID,synthetic,265,0.7524834437086093,67.81623142354384,13.175047820172864,0,30
1,HYBRID,synthetic,266,0.7524834437086093,67.2278658635709,13.228000655592998,0,30
1,HYBRID,synthetic,267,0.7524834437086093,66.64778457484545,13.28319280585726,0,30
1,HYBRID,synthetic,268,0.7524834437086093,66.06908399799457,13.338668459907328,0,30
1,HYBRID,synthetic,269,0.7524834437086093,65.48071843802164,13.39147335853973,0,30
1,HYBRID,synthetic,270,0.7524834437086093,64.89649501367246,13.442822062543785,0,30
1,HYBRID,synthetic,271,0.7524834437086093,64.32055586057075,13.49512275325012,0,30
1,HYBRID,synthetic,272,0.7524834437086093,63.75704311434022,13.549365462846657,0,30
1,HYBRID,synthetic,273,0.7524834437086093,63.175581113740165,13.594542413945192,0,30
1,HYBRID,synthetic,274,0.7524834437086093,62.59273840126556,13.645163825701202,0,30
1,HYBRID,synthetic,275,0.7524834437086093,62.01127640066552,13.696404340282104,0,30
1,HYBRID,synthetic,276,0.7524834437086093,61.443621518811256,13.749734238675396,0,30
1,HYBRID,synthetic,277,0.7524834437086093,60.88010877258072,13.802978792672619,0,30
1,HYBRID,synthetic,278,0.7524834437086093,60.3096924669773,13.853334515091662,0,30
1,HYBRID,synthetic,279,0.7524834437086093,59.73927616137389,13.902328034400828,0,30
1,HYBRID,synthetic,280,0.7524834437086093,59.150910601400966,13.957740236011883,0,30
1,HYBRID,synthetic,281,0.7524834437086093,58.57359073642465,14.003643336397879,0,30
1,HYBRID,synthetic,282,0.7524834437086093,57.98384446457715,14.048122351662794,0,30
1,HYBRID,synthetic,283,0.7524834437086093,57.398240328353374,14.101240918566345,0,30
1,HYBRID,synthetic,284,0.7524834437086093,56.83334687024828,14.149930985363742,0,30
1,HYBRID,synthetic,285,0.7524834437086093,56.25740771714653,14.19415002578372,0,30
1,HYBRID,synthetic,286,0.7524834437086093,55.68699141154311,14.244618789697412,0,30
1,HYBRID,synthetic,287,0.7524834437086093,55.1096715465668,14.299330517398216,0,30
1,HYBRID,synthetic,288,0.7524834437086093,54.52406741034302,14.345906682024273,0,30
1,HYBRID,synthetic,289,0.7524834437086093,53.94812825724129,14.399704511877326,0,30
1,HYBRID,synthetic,290,0.7524834437086093,53.370808392264976,14.44958555712037,0,30
1,HYBRID,synthetic,291,0.7524834437086093,52.797630662912404,14.510949685313246,0,30
1,HYBRID,synthetic,292,0.7524834437086093,52.227214357308966,14.566413696142343,0,30
1,HYBRID,synthetic,293,0.7524834437086093,51.644371644834344,14.619519128653891,0,30
1,HYBRID,synthetic,294,0.7524834437086093,51.06567106798345,14.675299158117012,0,30
1,HYBRID,synthetic,295,0.7524834437086093,50.48697049113257,14.721969508960619,0,30
1,HYBRID,synthetic,296,0.7524834437086093,49.916554185529144,14.774315376572174,0,30
1,HYBRID,synthetic,297,0.7524834437086093,49.34337645617658,14.827980455613062,0,30
1,HYBRID,synthetic,298,0.7524834437086093,48.760533743701934,14.879219982101366,0,30
1,HYBRID,synthetic,299,0.7524834437086093,48.17907174310191,14.9273734951746,0,30
1,HYBRID,synthetic,300,0.7524834437086093,47.59760974250186,14.976339786340048,0,30
1,HYBRID,synthetic,301,0.7524834437086093,47.012005606278095,15.032278605810836,0,30
1,HYBRID,synthetic,302,0.7524834437086093,46.43468574130178,15.08552587092945,0,30
1,HYBRID,synthetic,303,0.7524834437086093,45.85874658820005,15.14472787134538,0,30
1,HYBRID,synthetic,304,0.7524834437086093,45.286949570722044,15.200929424178307,0,30
1,HYBRID,synthetic,305,0.7524834437086093,44.70272614637284,15.252337609643204,0,30
1,HYBRID,synthetic,306,0.7524834437086093,44.125406281396536,15.307770705117905,0,30
1,HYBRID,synthetic,307,0.7524834437086093,43.542563568921906,15.36177351827518,0,30
1,HYBRID,synthetic,308,0.7524834437086093,42.95834014457271,15.413833225514587,0,30
1,HYBRID,synthetic,309,0.7524834437086093,42.36721316085064,15.462979791743754,0,30
1,HYBRID,synthetic,310,0.7524834437086093,41.789893295874315,15.518093590258852,0,30
1,HYBRID,synthetic,311,0.7524834437086093,41.20290844777597,15.569466318632928,0,30
1,HYBRID,synthetic,312,0.7524834437086093,40.62420787092506,15.621944497631759,0,30
1,HYBRID,synthetic,313,0.7524834437086093,40.053791565321646,15.672269337863009,0,30
