seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
17,HYBRID,synthetic,60,0.6608040201005025,186.94042383703365,1.99466267403263,0,30
17,HYBRID,synthetic,61,0.6608040201005025,186.357581124559,2.022485350778513,0,30
17,HYBRID,synthetic,62,0.6608040201005025,185.78440339520645,2.049016226650661,0,30
17,HYBRID,synthetic,63,0.6608040201005025,185.22227136085044,2.081714602238801,0,30
17,HYBRID,synthetic,64,0.6608040201005025,184.66428146211823,2.1040386372056012,0,30
17,HYBRID,synthetic,65,0.6608040201005025,184.0952458683894,2.134705219284001,0,30
17,HYBRID,synthetic,66,0.6608040201005025,183.5137838677894,2.156490711478781,0,30
17,HYBRID,synthetic,67,0.6608040201005025,182.93094115531477,2.17865268787586,0,30
17,HYBRID,synthetic,68,0.6608040201005025,182.3688091209588,2.209206140613514,0,30
17,HYBRID,synthetic,69,0.6608040201005025,181.8149613578503,2.230213634268756,0,30
17,HYBRID,synthetic,70,0.6608040201005025,181.23488006912487,2.266507478338297,0,30
17,HYBRID,synthetic,71,0.6608040201005025,180.66584447539606,2.3026164049466002,0,30
17,HYBRID,synthetic,72,0.6608040201005025,180.09818959354172,2.331818642494457,0,30
17,HYBRID,synthetic,73,0.6608040201005025,179.51396616919254,2.3561860209845955,0,30
17,HYBRID,synthetic,74,0.6608040201005025,178.94354986358914,2.37233494443533,0,30
17,HYBRID,synthetic,75,0.6608040201005025,178.3648492867383,2.400514668099262,0,30
17,HYBRID,synthetic,76,0.6608040201005025,177.80133654050775,2.4230796088923756,0,30
17,HYBRID,synthetic,77,0.6608040201005025,177.23092023490432,2.45801624254921,0,30
17,HYBRID,synthetic,78,0.6608040201005025,176.67016891242295,2.48273936722184,0,30
17,HYBRID,synthetic,79,0.6608040201005025,176.10389474244323,2.506265332456668,0,30
17,HYBRID,synthetic,80,0.6608040201005025,175.55142769120934,2.529022591152111,0,30
17,HYBRID,synthetic,81,0.6608040201005025,174.9782499618568,2.551638868128467,0,30
17,HYBRID,synthetic,82,0.6608040201005025,174.4119757918771,2.571610304268085,0,30
17,HYBRID,synthetic,83,0.6608040201005025,173.85122446939573,2.589677231695494,0,30
17,HYBRID,synthetic,84,0.6608040201005025,173.25457463817528,2.5919318037703265,0,30
17,HYBRID,synthetic,85,0.6608040201005025,172.68968118007018,2.6090724529207407,0,30
17,HYBRID,synthetic,86,0.6608040201005025,172.12616843383967,2.6251989914368536,0,30
17,HYBRID,synthetic,87,0.6608040201005025,171.54884856886338,2.639171116886405,0,30
17,HYBRID,synthetic,88,0.6608040201005025,170.96876728013788,2.6561526354448275,0,30
17,HYBRID,synthetic,89,0.6608040201005025,170.39973168640907,2.671947237517141,0,30
17,HYBRID,synthetic,90,0.6608040201005025,169.8293153808057,2.6905766862109872,0,30
17,HYBRID,synthetic,91,0.6608040201005025,169.246472668331,2.7093838310899185,0,30
17,HYBRID,synthetic,92,0.6608040201005025,168.66362995585635,2.7377435978192097,0,30
17,HYBRID,synthetic,93,0.6608040201005025,168.05869585338854,2.764625190776317,0,30
17,HYBRID,synthetic,94,0.6608040201005025,167.4717110052902,2.779653975267328,0,30
17,HYBRID,synthetic,95,0.6608040201005025,166.90543683531052,2.7860041556291617,0,30
17,HYBRID,synthetic,96,0.6608040201005025,166.32397483471053,2.8011004178086756,0,30
17,HYBRID,synthetic,97,0.6608040201005025,165.7466549697342,2.8050476943945815,0,30
17,HYBRID,synthetic,98,0.6608040201005025,165.17761937600534,2.832057792421469,0,30
17,HYBRID,synthetic,99,0.6608040201005025,164.60996449415106,2.8487852352283576,0,30
17,HYBRID,synthetic,100,0.6608040201005025,164.03264462917477,2.866132928429988,0,30
17,HYBRID,synthetic,101,0.6608040201005025,163.47189330669335,2.871824107692382,0,30
17,HYBRID,synthetic,102,0.6608040201005025,162.90285771296456,2.885818555116226,0,30
17,HYBRID,synthetic,103,0.6608040201005025,162.3352028311103,2.897039695767756,0,30
17,HYBRID,synthetic,104,0.6608040201005025,161.76478652550685,2.9096318418975344,0,30
17,HYBRID,synthetic,105,0.6608040201005025,161.17918238928308,2.9201985166707254,0,30
17,HYBRID,synthetic,106,0.6608040201005025,160.5908168293102,2.92119742125415,1,29
17,HYBRID,synthetic,107,0.6608040201005025,160.0099267382943,2.9339002873365265,0,30
17,HYBRID,synthetic,108,0.6608040201005025,159.431539321704,2.966122303521429,0,30
17,HYBRID,synthetic,109,0.6608040201005025,158.87216871109723,3.0010766466599033,0,30
17,HYBRID,synthetic,110,0.6608040201005025,158.31832094798875,3.022146643956311,0,30
17,HYBRID,synthetic,111,0.6608040201005025,157.74790464238532,3.043013454372132,0,30
17,HYBRID,synthetic,112,0.6608040201005025,157.17058477740895,3.061659554270904,0,30
17,HYBRID,synthetic,113,0.6608040201005025,156.59602633618186,3.0770451848262494,0,30
17,HYBRID,synthetic,114,0.6608040201005025,156.02837145432758,3.085953261523133,0,30
17,HYBRID,synthetic,115,0.6608040201005025,155.46485870809707,3.0966954759728567,0,30
17,HYBRID,synthetic,116,0.6608040201005025,154.89168097874446,3.111563916855294,0,30
17,HYBRID,synthetic,117,0.6608040201005025,154.32540680876482,3.1268690834062856,0,30
17,HYBRID,synthetic,118,0.6608040201005025,153.75084836753766,3.1454378336663718,0,30
17,HYBRID,synthetic,119,0.6608040201005025,153.17628992631043,3.1659366548246237,0,30
17,HYBRID,synthetic,120,0.6608040201005025,152.61277718007995,3.175408090781617,0,30
17,HYBRID,synthetic,121,0.6608040201005025,152.04512229822572,3.1584191991296917,0,30
17,HYBRID,synthetic,122,0.6608040201005025,151.47608670449688,3.161185702167221,0,30
17,HYBRID,synthetic,123,0.6608040201005025,150.9098125345172,3.182464872835992,0,30
17,HYBRID,synthetic,124,0.6608040201005025,150.35044192391035,3.1917635222636704,0,30
17,HYBRID,synthetic,125,0.6608040201005025,149.78140633018154,3.208738688530056,0,30
17,HYBRID,synthetic,126,0.6608040201005025,149.20960931270352,3.2177821128375483,0,30
17,HYBRID,synthetic,127,0.6608040201005025,148.63781229522553,3.221926369719367,0,30
17,HYBRID,synthetic,128,0.6608040201005025,148.07015741337128,3.2479789221370146,0,30
17,HYBRID,synthetic,129,0.6608040201005025,147.49421826026955,3.282517179214607,0,30
17,HYBRID,synthetic,130,0.6608040201005025,146.9196598190424,3.2925389376025516,0,30
17,HYBRID,synthetic,131,0.6608040201005025,146.35614707281186,3.307581426901666,0,30
17,HYBRID,synthetic,132,0.6608040201005025,145.78987290283217,3.331079799277529,0,30
17,HYBRID,synthetic,133,0.6608040201005025,145.22083730910333,3.35174129741624,0,30
17,HYBRID,synthetic,134,0.6608040201005025,144.65594385099823,3.3741992249434163,0,30
17,HYBRID,synthetic,135,0.6608040201005025,144.07724327414732,3.381763246447821,0,30
17,HYBRID,synthetic,136,0.6608040201005025,143.5026848329202,3.396691768337632,0,30
17,HYBRID,synthetic,137,0.6608040201005025,142.944694934188,3.416011166004191,0,30
17,HYBRID,synthetic,138,0.6608040201005025,142.38118218795745,3.4205072955723517,0,30
17,HYBRID,synthetic,139,0.6608040201005025,141.80662374673025,3.4309860498209686,0,30
17,HYBRID,synthetic,140,0.6608040201005025,141.23896886487603,3.429357850077322,0,30
17,HYBRID,synthetic,141,0.6608040201005025,140.65198401677765,3.448152983280257,0,30
17,HYBRID,synthetic,142,0.6608040201005025,140.0719027280522,3.4816507067363904,0,30
17,HYBRID,synthetic,143,0.6608040201005025,139.50148642244883,3.4997558823436505,0,30
17,HYBRID,synthetic,144,0.6608040201005025,138.9310701168454,3.5049618974064054,0,30
17,HYBRID,synthetic,145,0.6608040201005025,138.36065381124197,3.50772029367596,0,30
17,HYBRID,synthetic,146,0.6608040201005025,137.77919181064192,3.5282050958910305,0,30
17,HYBRID,synthetic,147,0.6608040201005025,137.2032526575402,3.5507142581807343,0,30
17,HYBRID,synthetic,148,0.6608040201005025,136.6369784875605,3.563791902339532,0,30
17,HYBRID,synthetic,149,0.6608040201005025,136.0720850294554,3.573500765428966,0,30
17,HYBRID,synthetic,150,0.6608040201005025,135.5002880119774,3.5833191032055947,0,30
17,HYBRID,synthetic,151,0.6608040201005025,134.93125241824853,3.5731760492394864,0,30
17,HYBRID,synthetic,152,0.6608040201005025,134.36221682451972,3.5740936017169,0,30
17,HYBRID,synthetic,153,0.6608040201005025,133.78627767141796,3.5646516276761577,0,30
17,HYBRID,synthetic,154,0.6608040201005025,133.21724207768915,3.568674704518861,0,30
17,HYBRID,synthetic,155,0.6608040201005025,132.63301865333995,3.5658421918497796,0,30
17,HYBRID,synthetic,156,0.6608040201005025,132.05017594086536,3.5852287424133227,0,30
17,HYBRID,synthetic,157,0.6608040201005025,131.48666319463481,3.595016914941002,0,30
17,HYBRID,synthetic,158,0.6608040201005025,130.92176973652968,3.5974112912030822,0,30
17,HYBRID,synthetic,159,0.6608040201005025,130.34721129530254,3.615308625056714,0,30
17,HYBRID,synthetic,160,0.6608040201005025,129.7781757015737,3.619704239763399,0,30
17,HYBRID,synthetic,161,0.6608040201005025,129.2063786840957,3.6432025252307545,0,30
17,HYBRID,synthetic,162,0.6608040201005025,128.63182024286854,3.659061567130786,0,30
17,HYBRID,synthetic,163,0.6608040201005025,128.05450037789223,3.6755348020842162,0,30
17,HYBRID,synthetic,164,0.6608040201005025,127.4675155297939,3.6908481886561924,0,30
17,HYBRID,synthetic,165,0.6608040201005025,126.89847993606503,3.7028379318470663,0,30
17,HYBRID,synthetic,166,0.6608040201005025,126.31701793546502,3.719726483644367,0,30
17,HYBRID,synthetic,167,0.6608040201005025,125.72865237549209,3.7544967310189814,0,30
17,HYBRID,synthetic,168,0.6608040201005025,125.14719037489205,3.780080213484833,0,30
17,HYBRID,synthetic,169,0.6608040201005025,124.5740126455395,3.803477431502688,0,30
17,HYBRID,synthetic,170,0.6608040201005025,123.98978922119026,3.8120001576842752,0,30
17,HYBRID,synthetic,171,0.6608040201005025,123.41661149183771,3.834449631598137,0,30
17,HYBRID,synthetic,172,0.6608040201005025,122.82134237249191,3.842174347533382,0,30
17,HYBRID,synthetic,173,0.6608040201005025,122.23297681251897,3.856948466621115,0,30
17,HYBRID,synthetic,174,0.6608040201005025,121.6736062019122,3.8642871368964706,0,30
17,HYBRID,synthetic,175,0.6608040201005025,121.09628633693586,3.876365179511527,0,30
17,HYBRID,synthetic,176,0.6608040201005025,120.5231086075833,3.8860457911531037,0,30
17,HYBRID,synthetic,177,0.6608040201005025,119.94578874260698,3.899577798351125,0,30
17,HYBRID,synthetic,178,0.6608040201005025,119.37261101325443,3.9230465405244948,0,30
17,HYBRID,synthetic,179,0.6608040201005025,118.79391043640354,3.927921173809872,0,30
17,HYBRID,synthetic,180,0.6608040201005025,118.20830630017977,3.9459982864422742,0,30
17,HYBRID,synthetic,181,0.6608040201005025,117.64203213020008,3.956316691328906,0,30
17,HYBRID,synthetic,182,0.6608040201005025,117.06471226522376,3.9665370110792155,0,30
17,HYBRID,synthetic,183,0.6608040201005025,116.49705738336948,3.9713441950776955,0,30
17,HYBRID,synthetic,184,0.6608040201005025,115.9252603658915,3.981051761724208,0,30
17,HYBRID,synthetic,185,0.6608040201005025,115.35484406028807,3.991544387922076,0,30
17,HYBRID,synthetic,186,0.6608040201005025,114.77476277156264,3.993917887008553,0,30
17,HYBRID,synthetic,187,0.6608040201005025,114.20158504221004,4.015525665947111,0,30
17,HYBRID,synthetic,188,0.6608040201005025,113.63254944848123,4.037451044363749,0,30
17,HYBRID,synthetic,189,0.6608040201005025,113.05937171912866,4.044576317449279,0,30
17,HYBRID,synthetic,190,0.6608040201005025,112.48619398977605,4.0647244555643685,0,30
17,HYBRID,synthetic,191,0.6608040201005025,111.91025483667433,4.087533923551723,0,30
17,HYBRID,synthetic,192,0.6608040201005025,111.33155425982345,4.110489586371242,0,30
17,HYBRID,synthetic,193,0.6608040201005025,110.77218364921664,4.124130100193673,0,30
17,HYBRID,synthetic,194,0.6608040201005025,110.2045287673624,4.116708528241091,0,30
17,HYBRID,synthetic,195,0.6608040201005025,109.64377744488098,4.124215141326907,0,30
17,HYBRID,synthetic,196,0.6608040201005025,109.07059971552845,4.1329348759302444,0,30
17,HYBRID,synthetic,197,0.6608040201005025,108.49742198617587,4.149143168307851,0,30
17,HYBRID,synthetic,198,0.6608040201005025,107.91872140932496,4.163844648387202,0,30
17,HYBRID,synthetic,199,0.6608040201005025,107.35244723934528,4.1866713865867755,0,30
17,HYBRID,synthetic,200,0.6608040201005025,106.77236595061981,4.205026494913852,0,30
17,HYBRID,synthetic,201,0.6608040201005025,106.19780750939267,4.232129287309339,0,30
17,HYBRID,synthetic,202,0.6608040201005025,105.63567547503675,4.246461180571443,0,30
17,HYBRID,synthetic,203,0.6608040201005025,105.0652591694333,4.25616651548876,0,30
17,HYBRID,synthetic,204,0.6608040201005025,104.48793930445702,4.285918424442528,0,30
17,HYBRID,synthetic,205,0.6608040201005025,103.92166513447732,4.299765762289391,0,30
17,HYBRID,synthetic,206,0.6608040201005025,103.37195950699257,4.319229834604849,0,30
17,HYBRID,synthetic,207,0.6608040201005025,102.80016248951456,4.3463918759611095,0,30
17,HYBRID,synthetic,208,0.6608040201005025,102.22146191266368,4.365094230471764,0,30
17,HYBRID,synthetic,209,0.6608040201005025,101.66347201393145,4.38928006421648,0,30
17,HYBRID,synthetic,210,0.6608040201005025,101.09857855582635,4.390639599506262,0,30
17,HYBRID,synthetic,211,0.6608040201005025,100.5171165552263,4.400613854749946,0,30
17,HYBRID,synthetic,212,0.6608040201005025,99.94946167337206,4.420845877690247,0,30
17,HYBRID,synthetic,213,0.6608040201005025,99.36523824902285,4.434937131214137,0,30
17,HYBRID,synthetic,214,0.6608040201005025,98.80172550279231,4.451067811277778,0,30
17,HYBRID,synthetic,215,0.6608040201005025,98.22026350219227,4.474507129540377,0,30
17,HYBRID,synthetic,216,0.6608040201005025,97.64432434909058,4.5118671869334355,0,30
17,HYBRID,synthetic,217,0.6608040201005025,97.06562377223966,4.534286585271704,0,30
17,HYBRID,synthetic,218,0.6608040201005025,96.49382675476167,4.550168261273913,0,30
17,HYBRID,synthetic,219,0.6608040201005025,95.90684190666335,4.58265489062332,0,30
17,HYBRID,synthetic,220,0.6608040201005025,95.32261848231411,4.611235962712558,0,30
17,HYBRID,synthetic,221,0.6608040201005025,94.74667932921241,4.637955561614461,0,30
17,HYBRID,synthetic,222,0.6608040201005025,94.18178587110728,4.67272916394895,0,30
17,HYBRID,synthetic,223,0.6608040201005025,93.60722742988014,4.690934209616236,0,30
17,HYBRID,synthetic,224,0.6608040201005025,93.04647610739877,4.704979729151618,0,30
17,HYBRID,synthetic,225,0.6608040201005025,92.49124763241569,4.731760703231366,0,30
17,HYBRID,synthetic,226,0.6608040201005025,91.91806990306311,4.759336216577325,0,30
17,HYBRID,synthetic,227,0.6608040201005025,91.34903430933427,4.789140448774005,0,30
17,HYBRID,synthetic,228,0.6608040201005025,90.7703337324834,4.810817430666101,0,30
17,HYBRID,synthetic,229,0.6608040201005025,90.1819681725105,4.837673786212682,0,30
17,HYBRID,synthetic,230,0.6608040201005025,89.61017115503246,4.847812626655149,0,30
17,HYBRID,synthetic,231,0.6608040201005025,89.05080054442566,4.855388052873276,0,30
17,HYBRID,synthetic,232,0.6608040201005025,88.46105427257818,4.8687546140265185,0,30
17,HYBRID,synthetic,233,0.6608040201005025,87.89478010259849,4.898303330907516,0,30
17,HYBRID,synthetic,234,0.6608040201005025,87.32160237324591,4.924877724638365,0,30
17,HYBRID,synthetic,235,0.6608040201005025,86.76775461013742,4.944582026079996,0,30
17,HYBRID,synthetic,236,0.6608040201005025,86.18767332141195,4.974395314304495,0,30
17,HYBRID,synthetic,237,0.6608040201005025,85.61863772768314,5.013008623972296,0,30
17,HYBRID,synthetic,238,0.6608040201005025,85.03855643895766,5.052917291215595,0,30
17,HYBRID,synthetic,239,0.6608040201005025,84.4639979977305,5.073576544303347,0,30
17,HYBRID,synthetic,240,0.6608040201005025,83.89496240400166,5.097433439930531,0,30
17,HYBRID,synthetic,241,0.6608040201005025,83.32316538652366,5.125503292831657,0,30
17,HYBRID,synthetic,242,0.6608040201005025,82.74584552154738,5.160890107617918,0,30
17,HYBRID,synthetic,243,0.6608040201005025,82.17128708032023,5.188597863398751,0,30
17,HYBRID,synthetic,244,0.6608040201005025,81.60777433408968,5.213060931733067,0,30
17,HYBRID,synthetic,245,0.6608040201005025,81.05116514723206,5.23187902373065,0,30
17,HYBRID,synthetic,246,0.6608040201005025,80.469703146632,5.259074077815845,0,30
17,HYBRID,synthetic,247,0.6608040201005025,79.8923832816557,5.2839027844489745,0,30
17,HYBRID,synthetic,248,0.6608040201005025,79.3136827048048,5.299308510334044,0,30
17,HYBRID,synthetic,249,0.6608040201005025,78.74740853482514,5.309148743599021,0,30
17,HYBRID,synthetic,250,0.6608040201005025,78.17008866984884,5.351512443813285,0,30
17,HYBRID,synthetic,251,0.6608040201005025,77.59000738112336,5.388289829212134,0,30
17,HYBRID,synthetic,252,0.6608040201005025,77.00578395677417,5.435792550122394,0,30
17,HYBRID,synthetic,253,0.6608040201005025,76.43674836304534,5.479964456197419,0,30
17,HYBRID,synthetic,254,0.6608040201005025,75.86218992181817,5.50158990516123,0,30
17,HYBRID,synthetic,255,0.6608040201005025,75.2834893449673,5.537576069006563,0,30
17,HYBRID,synthetic,256,0.6608040201005025,74.71031161561474,5.563827216432373,0,30
17,HYBRID,synthetic,257,0.6608040201005025,74.12884961501469,5.609023334929667,0,30
17,HYBRID,synthetic,258,0.6608040201005025,73.56119473316042,5.644630433619909,0,30
17,HYBRID,synthetic,259,0.6608040201005025,72.99492056318073,5.670315690263075,0,30
17,HYBRID,synthetic,260,0.6608040201005025,72.42450425757733,5.711524756768998,0,30
17,HYBRID,synthetic,261,0.6608040201005025,71.85408795197392,5.758983352802975,0,30
17,HYBRID,synthetic,262,0.6608040201005025,71.26710310387557,5.797287843056439,0,30
17,HYBRID,synthetic,263,0.6608040201005025,70.69944822202129,5.831878227011421,0,30
17,HYBRID,synthetic,264,0.6608040201005025,70.11522479767208,5.855851857256491,0,30
17,HYBRID,synthetic,265,0.6608040201005025,69.54066635644494,5.886552828360048,0,30
17,HYBRID,synthetic,266,0.6608040201005025,68.9592043558449,5.915471618810409,0,30
17,HYBRID,synthetic,267,0.6608040201005025,68.39154947399065,5.942758249492364,0,30
17,HYBRID,synthetic,268,0.6608040201005025,67.80594533776689,5.974348567407285,0,30
17,HYBRID,synthetic,269,0.6608040201005025,67.2161990659194,6.003998480612796,0,30
17,HYBRID,synthetic,270,0.6608040201005025,66.62921421782103,6.039911311160354,0,30
17,HYBRID,synthetic,271,0.6608040201005025,66.06294004784135,6.078712517998223,0,30
17,HYBRID,synthetic,272,0.6608040201005025,65.49942730161082,6.100402019682751,0,30
17,HYBRID,synthetic,273,0.6608040201005025,64.91934601288537,6.130666832753231,0,30
17,HYBRID,synthetic,274,0.6608040201005025,64.35031041915653,6.162409725162419,0,30
17,HYBRID,synthetic,275,0.6608040201005025,63.79922407979719,6.195923822751714,0,30
17,HYBRID,synthetic,276,0.6608040201005025,63.234330621692074,6.231569798425924,0,30
17,HYBRID,synthetic,277,0.6608040201005025,62.65424933296661,6.259237657921647,0,30
17,HYBRID,synthetic,278,0.6608040201005025,62.081071603614035,6.29079347870966,0,30
17,HYBRID,synthetic,279,0.6608040201005025,61.49684817926484,6.32127121915938,0,30
17,HYBRID,synthetic,280,0.6608040201005025,60.93471614490888,6.337317859576952,0,30
17,HYBRID,synthetic,281,0.6608040201005025,60.35877699180715,6.377855669606659,0,30
17,HYBRID,synthetic,282,0.6608040201005025,59.77869570308168,6.407305285961537,0,30
17,HYBRID,synthetic,283,0.6608040201005025,59.20275654997993,6.441520713495401,0,30
17,HYBRID,synthetic,284,0.6608040201005025,58.63095953250194,6.478740028388339,0,30
17,HYBRID,synthetic,285,0.6608040201005025,58.06606607439683,6.510852687202239,0,30
17,HYBRID,synthetic,286,0.6608040201005025,57.485984785671356,6.552036413986738,0,30
17,HYBRID,synthetic,287,0.6608040201005025,56.91280705631878,6.586995445194553,0,30
17,HYBRID,synthetic,288,0.6608040201005025,56.338248615091615,6.625150879818294,0,30
17,HYBRID,synthetic,289,0.6608040201005025,55.76230946198987,6.65780955662879,0,30
17,HYBRID,synthetic,290,0.6608040201005025,55.18360888513898,6.701474519932369,0,30
17,HYBRID,synthetic,291,0.6608040201005025,54.61181186766098,6.733333873203117,0,30
17,HYBRID,synthetic,292,0.6608040201005025,54.031730578935516,6.76235493519413,0,30
17,HYBRID,synthetic,293,0.6608040201005025,53.45579142583377,6.784760857610412,0,30
17,HYBRID,synthetic,294,0.6608040201005025,52.87294871335916,6.816742284027612,0,30
17,HYBRID,synthetic,295,0.6608040201005025,52.29977098400657,6.855249131054283,0,30
17,HYBRID,synthetic,296,0.6608040201005025,51.72935467840315,6.881926935429309,0,30
17,HYBRID,synthetic,297,0.6608040201005025,51.14513125405394,6.91439181383101,0,30
17,HYBRID,synthetic,298,0.6608040201005025,50.57195352470134,6.957834511252783,0,30
17,HYBRID,synthetic,299,0.6608040201005025,49.99877579534877,7.006628311754941,0,30
17,HYBRID,synthetic,300,0.6608040201005025,49.41731379474872,7.046538277119231,0,30
17,HYBRID,synthetic,301,0.6608040201005025,48.84275535352156,7.085186727340722,0,30
17,HYBRID,synthetic,302,0.6608040201005025,48.273719759792705,7.121433200806626,0,30
17,HYBRID,synthetic,303,0.6608040201005025,47.704684166063856,7.159206117481192,0,30
17,HYBRID,synthetic,304,0.6608040201005025,47.12184145358923,7.198668778130617,0,30
17,HYBRID,synthetic,305,0.6608040201005025,46.54452158861292,7.238408038332662,0,30
17,HYBRID,synthetic,306,0.6608040201005025,45.949252469267094,7.27220611287091,0,30
17,HYBRID,synthetic,307,0.6608040201005025,45.37469402803994,7.313208358661683,0,30
17,HYBRID,synthetic,308,0.6608040201005025,44.78908989181616,7.357707558454338,0,30
17,HYBRID,synthetic,309,0.6608040201005025,44.21315073871442,7.4043489533666635,0,30
17,HYBRID,synthetic,310,0.6608040201005025,43.64549585686016,7.448671875442033,0,30
17,HYBRID,synthetic,311,0.6608040201005025,43.06265314438554,7.497569017047842,0,30
17,HYBRID,synthetic,312,0.6608040201005025,42.48947541503295,7.541006612690609,0,30
