seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
10,HYBRID,synthetic,36,0.5928984310487201,200.45631611953198,1.7839832774770086,0,30
10,HYBRID,synthetic,37,0.5928984310487201,199.87209269518277,1.8256874737854414,0,30
10,HYBRID,synthetic,38,0.5928984310487201,199.27958499958606,1.8758728664226678,0,30
10,HYBRID,synthetic,39,0.5928984310487201,198.68983872773865,1.9123225062719704,0,30
10,HYBRID,synthetic,40,0.5928984310487201,198.1000924558911,1.9465868815450298,1,29
10,HYBRID,synthetic,41,0.5928984310487201,197.51920236487524,1.974340549578157,1,29
10,HYBRID,synthetic,42,0.5928984310487201,196.94245440948313,2.0047308198643825,0,30
10,HYBRID,synthetic,43,0.5928984310487201,196.3528720752349,2.0534168084243922,0,30
10,HYBRID,synthetic,44,0.5928984310487201,195.7755522102586,2.1058621542233227,0,30
10,HYBRID,synthetic,45,0.5928984310487201,195.19823234528232,2.146150044938047,0,30
10,HYBRID,synthetic,46,0.5937241948802643,194.6153896328077,2.1921302174564716,0,30
10,HYBRID,synthetic,47,0.5937241948802643,194.0270240728348,2.2400742210467657,0,30
10,HYBRID,synthetic,48,0.5937241948802643,193.4372778009873,2.279220972110701,0,30
10,HYBRID,synthetic,49,0.5937241948802643,192.85581580038726,2.3257455336457307,0,30
10,HYBRID,synthetic,50,0.5937241948802643,192.27849593541094,2.373504207061276,0,30
10,HYBRID,synthetic,51,0.5937241948802643,191.70669891793295,2.4205361303793596,0,30
10,HYBRID,synthetic,52,0.5937241948802643,191.11695264608542,2.467407155532888,0,30
10,HYBRID,synthetic,53,0.5937241948802643,190.5299677979871,2.511673654404795,0,30
10,HYBRID,synthetic,54,0.5937241948802643,189.94850579738704,2.5597340426547843,0,30
10,HYBRID,synthetic,55,0.5937241948802643,189.35461738991583,2.6110510487737995,0,30
10,HYBRID,synthetic,56,0.5937241948802643,188.79248535555988,2.6534705226348216,0,30
10,HYBRID,synthetic,57,0.5937241948802643,188.21930762620732,2.7066329947991354,0,30
10,HYBRID,synthetic,58,0.5937241948802643,187.6226577949869,2.7556918013557032,0,30
10,HYBRID,synthetic,59,0.5937241948802643,187.03291152313935,2.807195621417221,0,30
10,HYBRID,synthetic,60,0.5937241948802643,186.44730738691564,2.8560861984465014,0,30
10,HYBRID,synthetic,61,0.5937241948802643,185.86998752193932,2.909179953740073,0,30
10,HYBRID,synthetic,62,0.5937241948802643,185.292667656963,2.9481959584083985,1,29
10,HYBRID,synthetic,63,0.5937241948802643,184.7408990042337,3.00273375865126,0,30
10,HYBRID,synthetic,64,0.5937241948802643,184.14709287612104,3.0504630393650194,0,30
10,HYBRID,synthetic,65,0.5945499587118084,183.56286945177183,3.106803002765814,0,30
10,HYBRID,synthetic,66,0.5945499587118084,182.9883110105447,3.155177646199316,0,30
10,HYBRID,synthetic,67,0.5945499587118084,182.4096104336938,3.193388462149737,0,30
10,HYBRID,synthetic,68,0.5945499587118084,181.8198641618463,3.2526026517305726,0,30
10,HYBRID,synthetic,69,0.5945499587118084,181.24392500874455,3.296891290951906,0,30
10,HYBRID,synthetic,70,0.5945499587118084,180.6569401606462,3.360525317612881,0,30
10,HYBRID,synthetic,71,0.5945499587118084,180.08376243129362,3.412353802133354,0,30
10,HYBRID,synthetic,72,0.5945499587118084,179.510584701941,3.4558040583117613,0,30
10,HYBRID,synthetic,73,0.5945499587118084,178.92912270134104,3.5126003616257346,0,30
10,HYBRID,synthetic,74,0.5945499587118084,178.35456426011388,3.5657122594877855,0,30
10,HYBRID,synthetic,75,0.5945499587118084,177.78000581888674,3.6121160232795484,0,30
10,HYBRID,synthetic,76,0.5945499587118084,177.19440168266297,3.6633277147937915,0,30
10,HYBRID,synthetic,77,0.5945499587118084,176.61155897018836,3.713039830182742,0,30
10,HYBRID,synthetic,78,0.5945499587118084,176.02595483396456,3.7454609728545423,0,30
10,HYBRID,synthetic,79,0.5945499587118084,175.42930500274414,3.795758239322467,0,30
10,HYBRID,synthetic,80,0.5945499587118084,174.82989374777463,3.848421970573331,0,30
10,HYBRID,synthetic,81,0.5945499587118084,174.25395459467293,3.9079640835931286,0,30
10,HYBRID,synthetic,82,0.5945499587118084,173.6573047634525,3.9477157930498845,0,30
10,HYBRID,synthetic,83,0.5945499587118084,173.0813656103508,3.997226589727661,0,30
10,HYBRID,synthetic,84,0.5945499587118084,172.47228937225918,4.056026507916277,0,30
10,HYBRID,synthetic,85,0.5945499587118084,171.88116238853718,4.111928029076993,0,30
10,HYBRID,synthetic,86,0.5945499587118084,171.2831318454421,4.1615229555953555,0,30
10,HYBRID,synthetic,87,0.5945499587118084,170.69752770921838,4.208383522603428,0,30
10,HYBRID,synthetic,88,0.5945499587118084,170.10225858987258,4.264879015143906,0,30
10,HYBRID,synthetic,89,0.5945499587118084,169.51251231802505,4.319258598648555,0,30
10,HYBRID,synthetic,90,0.5945499587118084,168.91448177493012,4.361938170085304,0,30
10,HYBRID,synthetic,91,0.5945499587118084,168.3274969268318,4.415654043624067,0,30
10,HYBRID,synthetic,92,0.5945499587118084,167.74603492623172,4.457590592256494,0,30
10,HYBRID,synthetic,93,0.5945499587118084,167.1618115018825,4.503499409444151,0,30
10,HYBRID,synthetic,94,0.5945499587118084,166.57206523003498,4.55868192984197,0,30
10,HYBRID,synthetic,95,0.5945499587118084,165.96713112756714,4.604745233929369,0,30
10,HYBRID,synthetic,96,0.5945499587118084,165.36633916072304,4.658665164454457,0,30
10,HYBRID,synthetic,97,0.5945499587118084,164.77797360075016,4.712166152881453,0,30
10,HYBRID,synthetic,98,0.5945499587118084,164.17303949828226,4.7672887896339535,0,30
10,HYBRID,synthetic,99,0.5945499587118084,163.569486107689,4.821727022940254,0,30
10,HYBRID,synthetic,100,0.5945499587118084,162.97973983584149,4.868827732503045,0,30
10,HYBRID,synthetic,101,0.5945499587118084,162.3817092927465,4.920263695386484,0,30
10,HYBRID,synthetic,102,0.5945499587118084,161.78920159714986,4.97555936103287,0,30
10,HYBRID,synthetic,103,0.5945499587118084,161.19669390155318,5.027152812602641,0,30
10,HYBRID,synthetic,104,0.5945499587118084,160.60832834158026,5.088846631980362,0,30
10,HYBRID,synthetic,105,0.5945499587118084,160.02134349348196,5.151173801557961,0,30
10,HYBRID,synthetic,106,0.5945499587118084,159.43850078100732,5.211603239119564,0,30
10,HYBRID,synthetic,107,0.5945499587118084,158.85289664478356,5.263192922486681,0,30
10,HYBRID,synthetic,108,0.5945499587118084,158.27695749168183,5.317573495410425,0,30
10,HYBRID,synthetic,109,0.5945499587118084,157.68997264358347,5.36553870153849,0,30
10,HYBRID,synthetic,110,0.5945499587118084,157.11541420235633,5.422702221312834,0,30
10,HYBRID,synthetic,111,0.5945499587118084,156.5325714898817,5.46845217544508,0,30
10,HYBRID,synthetic,112,0.5945499587118084,155.9511094892816,5.53337208052594,0,30
10,HYBRID,synthetic,113,0.5945499587118084,155.35860179368498,5.586663578941644,0,30
10,HYBRID,synthetic,114,0.5945499587118084,154.77161694558666,5.631916342376564,0,30
10,HYBRID,synthetic,115,0.5945499587118084,154.18048996186457,5.683382797161291,0,30
10,HYBRID,synthetic,116,0.5945499587118084,153.6017893850137,5.747261413877842,0,30
10,HYBRID,synthetic,117,0.5945499587118084,152.999616706295,5.795822890036354,0,30
10,HYBRID,synthetic,118,0.5945499587118084,152.4043475869492,5.844026774841391,0,30
10,HYBRID,synthetic,119,0.5945499587118084,151.82150487447458,5.898229488976708,0,30
10,HYBRID,synthetic,120,0.5945499587118084,151.22761646700334,5.959090478473202,0,30
10,HYBRID,synthetic,121,0.5945499587118084,150.6337280595321,6.003067478785476,0,30
10,HYBRID,synthetic,122,0.5945499587118084,150.0481239233083,6.046662877209415,0,30
10,HYBRID,synthetic,123,0.5945499587118084,149.47218477020658,6.094463910378497,0,30
10,HYBRID,synthetic,124,0.5945499587118084,148.8824384983591,6.135570783120829,0,30
10,HYBRID,synthetic,125,0.5945499587118084,148.27750439589124,6.179057503071609,0,30
10,HYBRID,synthetic,126,0.5945499587118084,147.67947385279624,6.229597472445139,0,30
10,HYBRID,synthetic,127,0.5945499587118084,147.08834686907417,6.277753724259132,0,30
10,HYBRID,synthetic,128,0.5945499587118084,146.50688486847417,6.330539612578373,0,30
10,HYBRID,synthetic,129,0.5945499587118084,145.91851930850126,6.387383829443933,0,30
10,HYBRID,synthetic,130,0.5945499587118084,145.32739232477917,6.4307392538844335,0,30
10,HYBRID,synthetic,131,0.5945499587118084,144.73626534105705,6.479233674690335,0,30
10,HYBRID,synthetic,132,0.5945499587118084,144.1423769335858,6.53485596288092,0,30
10,HYBRID,synthetic,133,0.5945499587118084,143.54710781424,6.586961584830266,0,30
10,HYBRID,synthetic,134,0.5945499587118084,142.9532194067688,6.650744698686978,0,30
10,HYBRID,synthetic,135,0.5945499587118084,142.35518886367382,6.699009360235636,0,30
10,HYBRID,synthetic,136,0.5945499587118084,141.75715832057884,6.755659643402948,0,30
10,HYBRID,synthetic,137,0.5945499587118084,141.17293489622963,6.814667491936414,0,30
10,HYBRID,synthetic,138,0.5945499587118084,140.5749043531347,6.864581276169726,0,30
10,HYBRID,synthetic,139,0.5945499587118084,139.9920616406601,6.908996487512314,0,30
10,HYBRID,synthetic,140,0.5945499587118084,139.3940310975651,6.955091062096376,0,30
10,HYBRID,synthetic,141,0.5945499587118084,138.80980767321591,7.012773719197308,0,30
10,HYBRID,synthetic,142,0.5945499587118084,138.22282282511753,7.067470401381778,0,30
10,HYBRID,synthetic,143,0.5945499587118084,137.62065014639887,7.1150124980952505,0,30
10,HYBRID,synthetic,144,0.5945499587118084,137.04471099329714,7.1705182601092075,0,30
10,HYBRID,synthetic,145,0.5945499587118084,136.44668045020217,7.218762762875261,0,30
10,HYBRID,synthetic,146,0.5945499587118084,135.8596956021038,7.267184893234231,0,30
10,HYBRID,synthetic,147,0.5945499587118084,135.27409146588005,7.319773889874011,0,30
10,HYBRID,synthetic,148,0.5945499587118084,134.67329949903595,7.371906982144914,0,30
10,HYBRID,synthetic,149,0.5945499587118084,134.08493393906298,7.419649495229653,0,30
10,HYBRID,synthetic,150,0.5945499587118084,133.49932980283924,7.4694939839819146,0,30
10,HYBRID,synthetic,151,0.5945499587118084,132.91372566661548,7.52306173533718,0,30
10,HYBRID,synthetic,152,0.5945499587118084,132.32950224226627,7.578814231437168,0,30
10,HYBRID,synthetic,153,0.5945499587118084,131.73423312292047,7.627439835044608,0,30
10,HYBRID,synthetic,154,0.5945499587118084,131.15967468169328,7.681499824074973,0,30
10,HYBRID,synthetic,155,0.5945499587118084,130.57130912172036,7.739883714340061,0,30
10,HYBRID,synthetic,156,0.5945499587118084,129.97189786675082,7.795987493768621,0,30
10,HYBRID,synthetic,157,0.5945499587118084,129.37662874740505,7.84694801822347,0,30
10,HYBRID,synthetic,158,0.5945499587118084,128.78688247555752,7.9078577999254,0,30
10,HYBRID,synthetic,159,0.5945499587118084,128.20956261058123,7.961042188066081,0,30
10,HYBRID,synthetic,160,0.5945499587118084,127.61705491498455,8.020489983917546,0,30
10,HYBRID,synthetic,161,0.5945499587118084,127.02592793126247,8.082689458332975,0,30
10,HYBRID,synthetic,162,0.5945499587118084,126.4209938287946,8.129617615701793,0,30
10,HYBRID,synthetic,163,0.5945499587118084,125.83124755694712,8.19573921155882,0,30
10,HYBRID,synthetic,164,0.5945499587118084,125.24426270884878,8.250935078879001,0,30
10,HYBRID,synthetic,165,0.5945499587118084,124.65037430137754,8.29971379029456,0,30
10,HYBRID,synthetic,166,0.5945499587118084,124.05786660578089,8.358765933479209,0,30
10,HYBRID,synthetic,167,0.5945499587118084,123.4487903676893,8.413809532534414,0,30
10,HYBRID,synthetic,168,0.5945499587118084,122.84937911271976,8.469034372204167,0,30
10,HYBRID,synthetic,169,0.5945499587118084,122.24582572212648,8.528793698456838,0,30
10,HYBRID,synthetic,170,0.5945499587118084,121.63951090778406,8.581862819628647,0,30
10,HYBRID,synthetic,171,0.5945499587118084,121.03871894093994,8.640321440501893,0,30
10,HYBRID,synthetic,172,0.5945499587118084,120.44344982159414,8.698738444601682,0,30
10,HYBRID,synthetic,173,0.5945499587118084,119.83989643100085,8.752287352457913,0,30
10,HYBRID,synthetic,174,0.5945499587118084,119.25015015915336,8.81471043311966,0,30
10,HYBRID,synthetic,175,0.5945499587118084,118.65488103980753,8.874019564253015,0,30
10,HYBRID,synthetic,176,0.5945499587118084,118.07203832733292,8.931241606084152,0,30
10,HYBRID,synthetic,177,0.5945499587118084,117.4878149029837,8.97729167630774,0,30
10,HYBRID,synthetic,178,0.5945499587118084,116.90359147863452,9.034207480666227,0,30
10,HYBRID,synthetic,179,0.5945499587118084,116.31384520678701,9.080936159768221,0,30
10,HYBRID,synthetic,180,0.5945499587118084,115.7130532399429,9.136054365188036,0,30
10,HYBRID,synthetic,181,0.5945499587118084,115.1219262562208,9.190153324012723,0,30
10,HYBRID,synthetic,182,0.5945499587118084,114.51699215375297,9.246411637461142,0,30
10,HYBRID,synthetic,183,0.5945499587118084,113.90791591566136,9.292206658209764,0,30
10,HYBRID,synthetic,184,0.5945499587118084,113.33059605068507,9.346680924010753,0,30
10,HYBRID,synthetic,185,0.5945499587118084,112.7449919144613,9.403725076686083,0,30
10,HYBRID,synthetic,186,0.5945499587118084,112.1662913376104,9.46193619156191,0,30
10,HYBRID,synthetic,187,0.5945499587118084,111.58068720138662,9.517695437041063,0,30
10,HYBRID,synthetic,188,0.5945499587118084,110.98265665829167,9.575460114426594,0,30
10,HYBRID,synthetic,189,0.5945499587118084,110.40257536956624,9.629988536717024,0,30
10,HYBRID,synthetic,190,0.5945499587118084,109.83077835208822,9.692088261996476,0,30
10,HYBRID,synthetic,191,0.5945499587118084,109.2299863852441,9.743734560363333,0,30
10,HYBRID,synthetic,192,0.5945499587118084,108.63609797777288,9.79903112137888,0,30
10,HYBRID,synthetic,193,0.5945499587118084,108.04082885842702,9.849244964625916,0,30
10,HYBRID,synthetic,194,0.5945499587118084,107.45246329845413,9.91192581927443,0,30
10,HYBRID,synthetic,195,0.5945499587118084,106.8585748909829,9.967002724482883,0,30
10,HYBRID,synthetic,196,0.5945499587118084,106.2619250597625,10.021200411551906,0,30
10,HYBRID,synthetic,197,0.5945499587118084,105.66113309291836,10.076405788703445,0,30
10,HYBRID,synthetic,198,0.5945499587118084,105.06310254982343,10.125302717455867,0,30
10,HYBRID,synthetic,199,0.5945499587118084,104.4498841761081,10.178156557305982,0,30
10,HYBRID,synthetic,200,0.5945499587118084,103.85323434488772,10.233466292687124,0,30
10,HYBRID,synthetic,201,0.5945499587118084,103.24277739492155,10.289956301890541,0,30
10,HYBRID,synthetic,202,0.5945499587118084,102.64750827557573,10.354979371414013,0,30
10,HYBRID,synthetic,203,0.5945499587118084,102.04395488498247,10.411080781468288,0,30
10,HYBRID,synthetic,204,0.5945499587118084,101.42935579939254,10.465360537641846,0,30
10,HYBRID,synthetic,205,0.5945499587118084,100.84513237504338,10.525759206669775,0,30
10,HYBRID,synthetic,206,0.5945499587118084,100.24019827257551,10.577952265587417,0,30
10,HYBRID,synthetic,207,0.5945499587118084,99.64630986510427,10.631497308945216,0,30
10,HYBRID,synthetic,208,0.5945499587118084,99.0662285763788,10.69125561738843,0,30
10,HYBRID,synthetic,209,0.5945499587118084,98.47372088078215,10.755486486951254,0,30
10,HYBRID,synthetic,210,0.5945499587118084,97.8743096258126,10.8104875704482,0,30
10,HYBRID,synthetic,211,0.5945499587118084,97.28180193021596,10.868857388962454,0,30
10,HYBRID,synthetic,212,0.5945499587118084,96.68929423461928,10.920869007290054,0,30
10,HYBRID,synthetic,213,0.5945499587118084,96.10507081027009,10.982968282886743,0,30
10,HYBRID,synthetic,214,0.5945499587118084,95.50980169092428,11.036812520983489,0,30
10,HYBRID,synthetic,215,0.5945499587118084,94.91729399532763,11.087886137770216,0,30
10,HYBRID,synthetic,216,0.5945499587118084,94.31374060473436,11.142466629157397,0,30
10,HYBRID,synthetic,217,0.5945499587118084,93.72951718038516,11.196852416360384,0,30
10,HYBRID,synthetic,218,0.5945499587118084,93.13977090853766,11.256657784733685,0,30
10,HYBRID,synthetic,219,0.5945499587118084,92.53207538232064,11.31119909770858,0,30
10,HYBRID,synthetic,220,0.5945499587118084,91.93956768672396,11.368616309498199,0,30
10,HYBRID,synthetic,221,0.5945499587118084,91.32082646551038,11.415706671319017,0,30
10,HYBRID,synthetic,222,0.5945499587118084,90.7227959224154,11.471731041654452,0,30
10,HYBRID,synthetic,223,0.5945499587118084,90.11786181994755,11.53158979560221,0,30
10,HYBRID,synthetic,224,0.5945499587118084,89.51430842935426,11.588342473997454,0,30
10,HYBRID,synthetic,225,0.5945499587118084,88.91489717438472,11.642015914078648,0,30
10,HYBRID,synthetic,226,0.5945499587118084,88.31824734316436,11.700349788420693,0,30
10,HYBRID,synthetic,227,0.5945499587118084,87.71193252882193,11.7585598138906,0,30
10,HYBRID,synthetic,228,0.5945499587118084,87.11390198572694,11.812558356261665,0,30
10,HYBRID,synthetic,229,0.5945499587118084,86.51449073075742,11.873252198590421,0,30
10,HYBRID,synthetic,230,0.5945499587118084,85.91922161141159,11.93026614627316,0,30
10,HYBRID,synthetic,231,0.5945499587118084,85.32257178019121,11.991442198737866,0,30
10,HYBRID,synthetic,232,0.5945499587118084,84.73282550834372,12.048930513508308,0,30
10,HYBRID,synthetic,233,0.5945499587118084,84.12098784650298,12.106877248254078,0,30
10,HYBRID,synthetic,234,0.5945499587118084,83.522957303408,12.170945468109517,0,30
10,HYBRID,synthetic,235,0.5945499587118084,82.93735316718426,12.232786735165126,0,30
10,HYBRID,synthetic,236,0.5945499587118084,82.33932262408929,12.28949450042411,0,30
10,HYBRID,synthetic,237,0.5945499587118084,81.74543421661807,12.354075283661857,0,30
10,HYBRID,synthetic,238,0.5945499587118084,81.14464224977395,12.409297590283694,0,30
10,HYBRID,synthetic,239,0.5945499587118084,80.54937313042815,12.468256991539043,0,30
10,HYBRID,synthetic,240,0.5945499587118084,79.94858116358402,12.530344556329615,0,30
10,HYBRID,synthetic,241,0.5945499587118084,79.35331204423821,12.587028851873574,0,30
10,HYBRID,synthetic,242,0.5945499587118084,78.75804292489241,12.647134032317254,0,30
10,HYBRID,synthetic,243,0.5945499587118084,78.161393093672,12.697064089365028,0,30
10,HYBRID,synthetic,244,0.5945499587118084,77.57440824557368,12.756125927514258,0,30
10,HYBRID,synthetic,245,0.5945499587118084,76.98466197372619,12.821243634978456,0,30
10,HYBRID,synthetic,246,0.5945499587118084,76.39905783750243,12.882870812364771,0,30
10,HYBRID,synthetic,247,0.5945499587118084,75.81207298940407,12.951540431475529,0,30
10,HYBRID,synthetic,248,0.5945499587118084,75.21818458193285,13.01580149662992,0,30
10,HYBRID,synthetic,249,0.5945499587118084,74.6201540388379,13.070818040328945,0,30
10,HYBRID,synthetic,250,0.5945499587118084,74.02764634324124,13.13205194143774,0,30
10,HYBRID,synthetic,251,0.5945499587118084,73.41442796952592,13.183779607298389,0,30
10,HYBRID,synthetic,252,0.5945499587118084,72.81777813830556,13.246911539543461,0,30
10,HYBRID,synthetic,253,0.5945499587118084,72.2501232564513,13.311830321249946,0,30
10,HYBRID,synthetic,254,0.5945499587118084,71.65623484898008,13.372971156404327,0,30
10,HYBRID,synthetic,255,0.5945499587118084,71.06925000088171,13.429826111319187,0,30
10,HYBRID,synthetic,256,0.5945499587118084,70.46983874591218,13.485460044816225,0,30
10,HYBRID,synthetic,257,0.5945499587118084,69.88009247406468,13.5481763736042,0,30
10,HYBRID,synthetic,258,0.5945499587118084,69.28482335471887,13.610668076533882,0,30
10,HYBRID,synthetic,259,0.5945499587118084,68.68679281162392,13.667792871936332,0,30
10,HYBRID,synthetic,260,0.5945499587118084,68.08738155665436,13.724599403889458,0,30
10,HYBRID,synthetic,261,0.5945499587118084,67.49901599668145,13.785840011465195,0,30
10,HYBRID,synthetic,262,0.5945499587118084,66.91617328420685,13.844977413930566,0,30
10,HYBRID,synthetic,263,0.5945499587118084,66.32366558861018,13.899433463961598,0,30
10,HYBRID,synthetic,264,0.5945499587118084,65.72977718113897,13.957755633052672,0,30
10,HYBRID,synthetic,265,0.5945499587118084,65.13036592616943,14.016140223975828,0,30
10,HYBRID,synthetic,266,0.5945499587118084,64.52819324745074,14.074943779368134,0,30
10,HYBRID,synthetic,267,0.5945499587118084,63.92463985685747,14.137665205153256,0,30
10,HYBRID,synthetic,268,0.5945499587118084,63.31556361876589,14.189139621719365,0,30
10,HYBRID,synthetic,269,0.5945499587118084,62.72719805879298,14.254214828932124,0,30
10,HYBRID,synthetic,270,0.5945499587118084,62.126406091948866,14.310259764886371,0,30
10,HYBRID,synthetic,271,0.5945499587118084,61.54080195572509,14.377605911277353,0,30
10,HYBRID,synthetic,272,0.5945499587118084,60.948294260128456,14.441850659746743,0,30
10,HYBRID,synthetic,273,0.5945499587118084,60.34336015766061,14.503273744093617,0,30
10,HYBRID,synthetic,274,0.5945499587118084,59.75913673331142,14.565619173468749,0,30
10,HYBRID,synthetic,275,0.5945499587118084,59.179055444585956,14.626647970132254,0,30
10,HYBRID,synthetic,276,0.5945499587118084,58.57964418961642,14.684812467848843,0,30
10,HYBRID,synthetic,277,0.5945499587118084,57.98161364652146,14.743655894120835,0,30
10,HYBRID,synthetic,278,0.5945499587118084,57.37667954405361,14.79967311722718,0,30
10,HYBRID,synthetic,279,0.5945499587118084,56.7689840178366,14.854593663327622,0,30
10,HYBRID,synthetic,280,0.5945499587118084,56.173714898490815,14.9187592541774,0,30
10,HYBRID,synthetic,281,0.5945499587118084,55.57568435539585,14.978266495480451,0,30
10,HYBRID,synthetic,282,0.5945499587118084,54.97903452417547,15.036753351546466,0,30
10,HYBRID,synthetic,283,0.5945499587118084,54.39066896420254,15.097982376543838,0,30
10,HYBRID,synthetic,284,0.5945499587118084,53.792638421107576,15.150870830512279,0,30
10,HYBRID,synthetic,285,0.5945499587118084,53.20013072551092,15.213591334556027,0,30
10,HYBRID,synthetic,286,0.5945499587118084,52.611765165538,15.264208932562717,0,30
10,HYBRID,synthetic,287,0.5945499587118084,52.02892245306338,15.318296531085464,0,30
10,HYBRID,synthetic,288,0.5945499587118084,51.42813048621925,15.374944183562109,0,30
10,HYBRID,synthetic,289,0.5945499587118084,50.83976492624635,15.430708661966458,0,30
10,HYBRID,synthetic,290,0.5945499587118084,50.24725723064967,15.495769133092773,0,30
10,HYBRID,synthetic,291,0.5945499587118084,49.663033806300476,15.553956438122889,0,30
10,HYBRID,synthetic,292,0.5945499587118084,49.07881038195129,15.617370133223544,0,30
10,HYBRID,synthetic,293,0.5945499587118084,48.4821605507309,15.678250551191441,0,30
10,HYBRID,synthetic,294,0.5945499587118084,47.897937126381706,15.733859135543236,0,30
10,HYBRID,synthetic,295,0.5945499587118084,47.310952278283345,15.79253377847664,0,30
10,HYBRID,synthetic,296,0.5945499587118084,46.73501312518161,15.852244772104875,0,30
10,HYBRID,synthetic,297,0.5945499587118084,46.141124717710376,15.90209672313236,0,30
10,HYBRID,synthetic,298,0.5945499587118084,45.559662717110335,15.969031072179893,0,30
10,HYBRID,synthetic,299,0.5945499587118084,44.96301288588994,16.021671309438513,0,30
10,HYBRID,synthetic,300,0.5945499587118084,44.36912447841871,16.081098211860375,0,30
10,HYBRID,synthetic,301,0.5945499587118084,43.77247464719831,16.14762757063643,0,30
10,HYBRID,synthetic,302,0.5945499587118084,43.179966951601656,16.205269743919906,0,30
10,HYBRID,synthetic,303,0.5945499587118084,42.5929821035033,16.262276044088637,0,30
10,HYBRID,synthetic,304,0.5945499587118084,41.99771298415749,16.32102494169068,0,30
10,HYBRID,synthetic,305,0.5945499587118084,41.41348955980829,16.379345222537793,0,30
10,HYBRID,synthetic,306,0.5945499587118084,40.819601152337064,16.446698294432192,0,30
10,HYBRID,synthetic,307,0.5945499587118084,40.22985488048955,16.503214281307624,0,30
10,HYBRID,synthetic,308,0.5945499587118084,39.63872789676747,16.56166380640384,0,30
10,HYBRID,synthetic,309,0.5945499587118084,39.05036233679453,16.622519120595765,0,30
10,HYBRID,synthetic,310,0.5945499587118084,38.46890033619449,16.685794683157656,0,30
10,HYBRID,synthetic,311,0.5945499587118084,37.887438335594446,16.74411994577159,0,30
10,HYBRID,synthetic,312,0.5945499587118084,37.310118470618136,16.807422077917522,0,30
10,HYBRID,synthetic,313,0.5945499587118084,36.728656470018095,16.868662678848082,0,30
10,HYBRID,synthetic,314,0.5945499587118084,36.14969085451495,16.91240752062698,0,29
