seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
17,HYBRID,synthetic,50,0.12897822445561138,194.4804090059437,2.1413192223585957,0,5
17,HYBRID,synthetic,51,0.12897822445561138,193.85614493723176,2.1923076142721114,0,5
17,HYBRID,synthetic,52,0.12897822445561138,193.23188086851982,2.218026338699884,0,5
17,HYBRID,synthetic,53,0.12897822445561138,192.6738909697876,2.2712940360774088,1,4
17,HYBRID,synthetic,54,0.12897822445561138,192.1097582450152,2.3413256237198246,0,5
17,HYBRID,synthetic,55,0.12897822445561138,191.47818292971075,2.376746727633673,0,5
17,HYBRID,synthetic,56,0.12897822445561138,190.85391886099882,2.3789301529448545,0,5
17,HYBRID,synthetic,57,0.12897822445561138,190.2959289622666,2.4039346050979433,0,5
17,HYBRID,synthetic,58,0.12897822445561138,189.67166489355463,2.4288258181468967,0,5
17,HYBRID,synthetic,59,0.12897822445561138,189.05568509609017,2.437873224877407,0,5
17,HYBRID,synthetic,60,0.12897822445561138,188.4645581123681,2.438373897310312,0,5
17,HYBRID,synthetic,61,0.12897822445561138,187.84857831490362,2.4483222325162606,0,5
17,HYBRID,synthetic,62,0.12897822445561138,187.30715695866633,2.4431196682330683,0,5
17,HYBRID,synthetic,63,0.12897822445561138,186.71602997494426,2.468611743125587,0,5
17,HYBRID,synthetic,64,0.12897822445561138,186.13318726246965,2.476398311507141,0,5
17,HYBRID,synthetic,65,0.12897822445561138,185.53377600750008,2.492108138818497,0,5
17,HYBRID,synthetic,66,0.12897822445561138,184.94264902377805,2.511611635901852,0,5
17,HYBRID,synthetic,67,0.12897822445561138,184.35152204005595,2.5401872215075922,0,5
17,HYBRID,synthetic,68,0.12897822445561138,183.73554224259146,2.5706667112307007,0,5
17,HYBRID,synthetic,69,0.12897822445561138,183.16926807261177,2.583916998772952,0,5
17,HYBRID,synthetic,70,0.12897822445561138,182.5947096313846,2.5852292206134346,0,5
17,HYBRID,synthetic,71,0.12897822445561138,181.93730847768285,2.651759347273206,0,5
17,HYBRID,synthetic,72,0.12897822445561138,181.34618149396073,2.6811163304499037,0,5
17,HYBRID,synthetic,73,0.12897822445561138,180.7302016964963,2.73205350926636,0,5
17,HYBRID,synthetic,74,0.12897822445561138,180.15564325526913,2.755950661335169,0,5
17,HYBRID,synthetic,75,0.12897822445561138,179.5562320002996,2.785442594209061,0,5
17,HYBRID,synthetic,76,0.12897822445561138,178.98167355907242,2.8094479350744126,0,5
17,HYBRID,synthetic,77,0.12897822445561138,178.3739780328554,2.854131863259315,0,5
17,HYBRID,synthetic,78,0.12897822445561138,177.7994195916283,2.876126542805521,0,5
17,HYBRID,synthetic,79,0.12897822445561138,177.19172406541125,2.9151890030703913,0,5
17,HYBRID,synthetic,80,0.12897822445561138,176.5757442679468,2.95567252173115,0,5
17,HYBRID,synthetic,81,0.12897822445561138,175.9597644704823,3.01138163204034,0,5
17,HYBRID,synthetic,82,0.12897822445561138,175.3769217580077,3.0354180888970754,0,5
17,HYBRID,synthetic,83,0.12897822445561138,174.78579477428562,3.074529079004618,0,5
17,HYBRID,synthetic,84,0.12897822445561138,174.21952060430593,3.1001504738635166,0,5
17,HYBRID,synthetic,85,0.12897822445561138,173.62839362058384,3.14095534059718,0,5
17,HYBRID,synthetic,86,0.12897822445561138,173.02069809436685,3.189087428722057,0,5
17,HYBRID,synthetic,87,0.12897822445561138,172.43785538189223,3.2224897199956564,0,5
17,HYBRID,synthetic,88,0.12897822445561138,171.83015985567522,3.268748882991228,0,5
17,HYBRID,synthetic,89,0.12897822445561138,171.2473171432006,3.3024213520528094,0,5
17,HYBRID,synthetic,90,0.12897822445561138,170.63133734573617,3.3573589577193053,0,5
17,HYBRID,synthetic,91,0.12897822445561138,170.00707327702418,3.4172228771033173,0,5
17,HYBRID,synthetic,92,0.12897822445561138,169.3993777508072,3.470266832777168,0,5
17,HYBRID,synthetic,93,0.12897822445561138,168.79168222459018,3.5249661183299166,0,5
17,HYBRID,synthetic,94,0.12897822445561138,168.20883951211553,3.570812797814402,0,5
17,HYBRID,synthetic,95,0.12897822445561138,167.6177125283935,3.619242896458989,0,5
17,HYBRID,synthetic,96,0.12897822445561138,167.02658554467138,3.672839074666915,0,5
17,HYBRID,synthetic,97,0.12897822445561138,166.42717428970187,3.7266963200603223,0,5
17,HYBRID,synthetic,98,0.12897822445561138,165.8029102209899,3.7958759654224177,0,5
17,HYBRID,synthetic,99,0.12897822445561138,165.19521469477291,3.853919094238069,0,5
17,HYBRID,synthetic,100,0.12897822445561138,164.60408771105082,3.9070916205019803,0,5
17,HYBRID,synthetic,101,0.12897822445561138,164.00467645608128,3.9682023043274723,0,5
17,HYBRID,synthetic,102,0.12897822445561138,163.40526520111175,4.019797334330955,0,5
17,HYBRID,synthetic,103,0.12897822445561138,162.79756967489473,4.081256724107129,0,5
17,HYBRID,synthetic,104,0.12897822445561138,162.20644269117264,4.138722530792678,0,5
17,HYBRID,synthetic,105,0.12897822445561138,161.6070314362031,4.187032038616959,0,5
17,HYBRID,synthetic,106,0.12897822445561138,161.00762018123356,4.236155257748843,0,5
17,HYBRID,synthetic,107,0.12897822445561138,160.39164038376907,4.3010609725511335,0,5
17,HYBRID,synthetic,108,0.12897822445561138,159.79222912879953,4.356649254853041,0,5
17,HYBRID,synthetic,109,0.12897822445561138,159.20110214507747,4.407664640660794,0,5
17,HYBRID,synthetic,110,0.12897822445561138,158.58512234761298,4.470722969055609,0,5
17,HYBRID,synthetic,111,0.12897822445561138,157.96914255014852,4.540328692702906,0,5
17,HYBRID,synthetic,112,0.12897822445561138,157.37801556642643,4.593997900209515,0,5
17,HYBRID,synthetic,113,0.12897822445561138,156.7703200402094,4.647727644028135,0,5
17,HYBRID,synthetic,114,0.12897822445561138,156.15434024274495,4.709233945665017,0,5
17,HYBRID,synthetic,115,0.12897822445561138,155.5135076315381,4.784304136188092,0,5
17,HYBRID,synthetic,116,0.12897822445561138,154.89752783407363,4.852011920592922,0,5
17,HYBRID,synthetic,117,0.12897822445561138,154.28154803660914,4.914501912595966,0,5
17,HYBRID,synthetic,118,0.12897822445561138,153.67385251039212,4.961081767388768,0,5
17,HYBRID,synthetic,119,0.12897822445561138,153.0744412554226,5.007742447729303,0,5
17,HYBRID,synthetic,120,0.12897822445561138,152.42532437296825,5.086526124168203,0,5
17,HYBRID,synthetic,121,0.12897822445561138,151.8093445755038,5.156869634548038,0,5
17,HYBRID,synthetic,122,0.12897822445561138,151.2016490492868,5.222573727217197,0,5
17,HYBRID,synthetic,123,0.12897822445561138,150.61052206556468,5.259636320909814,0,5
17,HYBRID,synthetic,124,0.12897822445561138,150.01111081059517,5.317871585493619,0,5
17,HYBRID,synthetic,125,0.12897822445561138,149.41998382687308,5.372232919047751,0,5
17,HYBRID,synthetic,126,0.12897822445561138,148.82885684315096,5.415764933507182,0,5
17,HYBRID,synthetic,127,0.12897822445561138,148.17973996069665,5.490840361013196,0,5
17,HYBRID,synthetic,128,0.12897822445561138,147.61346579071696,5.532882218976392,0,5
17,HYBRID,synthetic,129,0.12897822445561138,147.0471916207373,5.572150652742801,0,5
17,HYBRID,synthetic,130,0.12897822445561138,146.4560646370152,5.6157827634173305,0,5
17,HYBRID,synthetic,131,0.12897822445561138,145.86493765329314,5.659533767467202,0,5
17,HYBRID,synthetic,132,0.12897822445561138,145.2406735845812,5.737711107974188,0,5
17,HYBRID,synthetic,133,0.12897822445561138,144.66611514335403,5.785481134032044,0,5
17,HYBRID,synthetic,134,0.12897822445561138,144.05013534588957,5.84830506008397,0,5
17,HYBRID,synthetic,135,0.12897822445561138,143.44243981967256,5.9197181311006535,0,5
17,HYBRID,synthetic,136,0.12897822445561138,142.81817575096062,5.990433788189528,0,5
17,HYBRID,synthetic,137,0.12897822445561138,142.235333038486,6.038135996436723,0,5
17,HYBRID,synthetic,138,0.12897822445561138,141.58621615603164,6.117493493496441,0,5
17,HYBRID,synthetic,139,0.12897822445561138,140.9950891723096,6.181984564746467,0,5
17,HYBRID,synthetic,140,0.12897822445561138,140.3625408323502,6.257902677302454,0,5
17,HYBRID,synthetic,141,0.12897822445561138,139.73827676363825,6.325870724857559,0,5
17,HYBRID,synthetic,142,0.12897822445561138,139.11401269492632,6.398196001545423,0,5
17,HYBRID,synthetic,143,0.12897822445561138,138.47318008371946,6.46978679469895,0,5
17,HYBRID,synthetic,144,0.12897822445561138,137.84063174376004,6.541879400089245,0,5
17,HYBRID,synthetic,145,0.12897822445561138,137.19151486130573,6.605016220664579,0,5
17,HYBRID,synthetic,146,0.12897822445561138,136.58381933508872,6.674292906643584,0,5
17,HYBRID,synthetic,147,0.12897822445561138,135.95955526637678,6.751053978963812,0,5
17,HYBRID,synthetic,148,0.12897822445561138,135.36014401140721,6.814755396927885,0,5
17,HYBRID,synthetic,149,0.12897822445561138,134.72759567144783,6.895516382794655,0,5
17,HYBRID,synthetic,150,0.12897822445561138,134.09504733148842,6.970951252159401,0,5
17,HYBRID,synthetic,151,0.12897822445561138,133.4956360765189,7.038500433385032,0,5
17,HYBRID,synthetic,152,0.12897822445561138,132.88794055030186,7.100441649804595,0,5
17,HYBRID,synthetic,153,0.12897822445561138,132.26367648158993,7.173520017923108,0,5
17,HYBRID,synthetic,154,0.12897822445561138,131.639412412878,7.251479532232919,0,5
17,HYBRID,synthetic,155,0.12897822445561138,131.0234326154135,7.325866572008728,0,5
17,HYBRID,synthetic,156,0.12897822445561138,130.38260000420664,7.406822375902904,0,5
17,HYBRID,synthetic,157,0.12897822445561138,129.7583359354947,7.480302206763765,0,5
17,HYBRID,synthetic,158,0.12897822445561138,129.14235613803027,7.555125093991292,0,5
17,HYBRID,synthetic,159,0.12897822445561138,128.5180920693183,7.628840761723464,0,5
17,HYBRID,synthetic,160,0.12897822445561138,127.87725945811144,7.710024511894386,0,5
17,HYBRID,synthetic,161,0.12897822445561138,127.24471111815203,7.792700965583256,0,5
17,HYBRID,synthetic,162,0.12897822445561138,126.6038785069452,7.8741040450978,0,5
17,HYBRID,synthetic,163,0.12897822445561138,126.00446725197563,7.942067867374189,0,5
17,HYBRID,synthetic,164,0.12897822445561138,125.40505599700607,8.010448893149073,0,5
17,HYBRID,synthetic,165,0.12897822445561138,124.79736047078907,8.072600395626647,0,5
17,HYBRID,synthetic,166,0.12897822445561138,124.18138067332461,8.14860455862065,0,5
17,HYBRID,synthetic,167,0.12897822445561138,123.5239795196228,8.221818394698554,0,5
17,HYBRID,synthetic,168,0.12897822445561138,122.89971545091086,8.296310813876524,0,5
17,HYBRID,synthetic,169,0.12897822445561138,122.27545138219894,8.370878196014075,0,5
17,HYBRID,synthetic,170,0.12897822445561138,121.64290304223955,8.453886522467865,0,5
17,HYBRID,synthetic,171,0.12897822445561138,121.01035470228013,8.53708456829666,0,5
17,HYBRID,synthetic,172,0.12897822445561138,120.37780636232071,8.615223654894887,0,5
17,HYBRID,synthetic,173,0.12897822445561138,119.75354229360877,8.684814863622428,0,5
17,HYBRID,synthetic,174,0.12897822445561138,119.15413103863925,8.754786876461598,0,5
17,HYBRID,synthetic,175,0.12897822445561138,118.54643551242222,8.823290075637907,0,5
17,HYBRID,synthetic,176,0.12897822445561138,117.89731862996788,8.902967183227139,0,5
17,HYBRID,synthetic,177,0.12897822445561138,117.27305456125596,8.988250697300767,0,5
17,HYBRID,synthetic,178,0.12897822445561138,116.65707476379148,9.060139314638596,0,5
17,HYBRID,synthetic,179,0.12897822445561138,116.03281069507955,9.13024804199219,0,5
17,HYBRID,synthetic,180,0.12897822445561138,115.42511516886255,9.209428876330257,0,5
17,HYBRID,synthetic,181,0.12897822445561138,114.78428255765569,9.2808381334794,0,5
17,HYBRID,synthetic,182,0.12897822445561138,114.16830276019122,9.348169724344364,0,5
17,HYBRID,synthetic,183,0.12897822445561138,113.5606072339742,9.417698340666027,0,5
17,HYBRID,synthetic,184,0.12897822445561138,112.94462743650972,9.490354653743388,0,5
17,HYBRID,synthetic,185,0.12897822445561138,112.31207909655032,9.554572409933968,0,5
17,HYBRID,synthetic,186,0.12897822445561138,111.71266784158078,9.631306293331996,0,5
17,HYBRID,synthetic,187,0.12897822445561138,111.0718352303739,9.71258342529624,0,5
17,HYBRID,synthetic,188,0.12897822445561138,110.45585543290943,9.780914360455132,0,5
17,HYBRID,synthetic,189,0.12897822445561138,109.84815990669242,9.85144329009261,0,5
17,HYBRID,synthetic,190,0.12897822445561138,109.24046438047544,9.931376836989182,0,5
17,HYBRID,synthetic,191,0.12897822445561138,108.62448458301094,10.000202983867995,0,5
17,HYBRID,synthetic,192,0.12897822445561138,108.03335759928886,10.075369386276316,0,5
17,HYBRID,synthetic,193,0.12897822445561138,107.43394634431931,10.153317983495537,0,5
17,HYBRID,synthetic,194,0.12897822445561138,106.80968227560739,10.225025964680547,0,5
17,HYBRID,synthetic,195,0.12897822445561138,106.21027102063783,10.29876140544057,0,5
17,HYBRID,synthetic,196,0.12897822445561138,105.59429122317336,10.372841868691076,0,5
17,HYBRID,synthetic,197,0.12897822445561138,104.98659569695636,10.45369271422768,0,5
17,HYBRID,synthetic,198,0.12897822445561138,104.37890017073937,10.530193188391262,0,5
17,HYBRID,synthetic,199,0.12897822445561138,103.74635183077994,10.613578275428322,0,5
17,HYBRID,synthetic,200,0.12897822445561138,103.122087762068,10.699498561077728,0,5
17,HYBRID,synthetic,201,0.12897822445561138,102.52267650709845,10.773929777668451,0,5
17,HYBRID,synthetic,202,0.12897822445561138,101.8818438958916,10.855167693862095,0,5
17,HYBRID,synthetic,203,0.12897822445561138,101.26586409842712,10.924858000613122,0,5
17,HYBRID,synthetic,204,0.12897822445561138,100.66645284345756,10.999629810177607,0,5
17,HYBRID,synthetic,205,0.12897822445561138,100.04218877474564,11.076414163084392,0,5
17,HYBRID,synthetic,206,0.12897822445561138,99.4427775197761,11.146892345505565,0,5
17,HYBRID,synthetic,207,0.12897822445561138,98.81851345106415,11.219253968978537,0,5
17,HYBRID,synthetic,208,0.12897822445561138,98.21081792484715,11.292170697942622,0,5
17,HYBRID,synthetic,209,0.12897822445561138,97.60312239863015,11.374113437695133,0,5
17,HYBRID,synthetic,210,0.12897822445561138,96.98714260116569,11.449172390601179,0,5
17,HYBRID,synthetic,211,0.12897822445561138,96.35459426120626,11.519280816916703,0,5
17,HYBRID,synthetic,212,0.12897822445561138,95.72204592124686,11.593834263633328,0,5
17,HYBRID,synthetic,213,0.12897822445561138,95.09778185253492,11.67088433140227,0,5
17,HYBRID,synthetic,214,0.12897822445561138,94.4486649700806,11.749177150211985,0,5
17,HYBRID,synthetic,215,0.12897822445561138,93.8161166301212,11.832538588158746,0,5
17,HYBRID,synthetic,216,0.12897822445561138,93.20842110390417,11.914745165037697,0,5
17,HYBRID,synthetic,217,0.12897822445561138,92.58415703519225,11.991850818920204,0,5
17,HYBRID,synthetic,218,0.12897822445561138,91.95989296648033,12.068975641109873,0,5
17,HYBRID,synthetic,219,0.12897822445561138,91.36048171151076,12.145032951276427,0,5
17,HYBRID,synthetic,220,0.12897822445561138,90.72793337155136,12.21958769457224,0,5
17,HYBRID,synthetic,221,0.12897822445561138,90.09538503159197,12.303125453053227,0,5
17,HYBRID,synthetic,222,0.12897822445561138,89.4794052341275,12.383031131296674,0,5
17,HYBRID,synthetic,223,0.12897822445561138,88.85514116541556,12.469500335357996,0,5
17,HYBRID,synthetic,224,0.12897822445561138,88.25572991044601,12.545804489317502,0,5
17,HYBRID,synthetic,225,0.12897822445561138,87.63975011298153,12.630611313720383,0,5
17,HYBRID,synthetic,226,0.12897822445561138,87.03205458676453,12.70895551784601,0,5
17,HYBRID,synthetic,227,0.12897822445561138,86.39950624680512,12.78815741698565,0,5
17,HYBRID,synthetic,228,0.12897822445561138,85.77524217809318,12.87028770113197,0,5
17,HYBRID,synthetic,229,0.12897822445561138,85.1592623806287,12.950610158554515,0,5
17,HYBRID,synthetic,230,0.12897822445561138,84.54328258316424,13.0261738634709,0,5
17,HYBRID,synthetic,231,0.12897822445561138,83.92730278569977,13.111411976076864,0,5
17,HYBRID,synthetic,232,0.12897822445561138,83.29475444574037,13.190705146963383,0,5
17,HYBRID,synthetic,233,0.12897822445561138,82.69534319077081,13.272416659631084,0,5
17,HYBRID,synthetic,234,0.12897822445561138,82.05451057956397,13.353595386523718,0,5
17,HYBRID,synthetic,235,0.12897822445561138,81.43853078209948,13.434180141979613,0,5
17,HYBRID,synthetic,236,0.12897822445561138,80.78941389964514,13.51229730196732,0,5
17,HYBRID,synthetic,237,0.12897822445561138,80.15686555968576,13.591665317832282,0,5
17,HYBRID,synthetic,238,0.12897822445561138,79.54088576222128,13.677353295530727,0,5
17,HYBRID,synthetic,239,0.12897822445561138,78.91662169350934,13.765114964030621,0,5
17,HYBRID,synthetic,240,0.12897822445561138,78.28407335354993,13.839397147729272,0,5
17,HYBRID,synthetic,241,0.12897822445561138,77.66809355608547,13.920142474406333,0,5
17,HYBRID,synthetic,242,0.12897822445561138,77.03554521612607,13.994435460510834,0,5
17,HYBRID,synthetic,243,0.12897822445561138,76.3947126049192,14.065538094714375,0,5
17,HYBRID,synthetic,244,0.12897822445561138,75.77873280745476,14.146287956747154,0,5
17,HYBRID,synthetic,245,0.12897822445561138,75.1627530099903,14.227081179208152,0,5
17,HYBRID,synthetic,246,0.12897822445561138,74.53020467003091,14.301406462099429,0,5
17,HYBRID,synthetic,247,0.12897822445561138,73.89765633007151,14.385993488152396,0,5
17,HYBRID,synthetic,248,0.12897822445561138,73.27339226135959,14.46356664069049,0,5
17,HYBRID,synthetic,249,0.12897822445561138,72.64912819264768,14.54115072974779,0,5
17,HYBRID,synthetic,250,0.12897822445561138,72.00001131019334,14.619230288448588,0,5
17,HYBRID,synthetic,251,0.12897822445561138,71.36746297023396,14.693533633104677,0,5
17,HYBRID,synthetic,252,0.12897822445561138,70.73491463027457,14.778198185985453,0,5
17,HYBRID,synthetic,253,0.12897822445561138,70.11893483281013,14.859093424795088,0,5
17,HYBRID,synthetic,254,0.12897822445561138,69.4946707640982,14.941943261039619,0,5
17,HYBRID,synthetic,255,0.12897822445561138,68.8621224241388,15.021469573982476,0,5
17,HYBRID,synthetic,256,0.12897822445561138,68.23785835542688,15.099073208586685,0,5
17,HYBRID,synthetic,257,0.12897822445561138,67.59702574422003,15.169979274285172,0,5
17,HYBRID,synthetic,258,0.12897822445561138,66.97276167550811,15.247592225969813,0,5
17,HYBRID,synthetic,259,0.12897822445561138,66.34021333554873,15.327108773577635,0,5
17,HYBRID,synthetic,260,0.12897822445561138,65.7408020805792,15.409587879406713,0,5
17,HYBRID,synthetic,261,0.12897822445561138,65.12482228311475,15.490641557722567,0,5
17,HYBRID,synthetic,262,0.12897822445561138,64.50055821440283,15.573612969903309,0,5
17,HYBRID,synthetic,263,0.12897822445561138,63.876294145690906,15.656626853056885,0,5
17,HYBRID,synthetic,264,0.12897822445561138,63.24374580573152,15.741604774329812,0,5
17,HYBRID,synthetic,265,0.12897822445561138,62.611197465772136,15.826664125954325,0,5
17,HYBRID,synthetic,266,0.12897822445561138,61.97864912581275,15.911803602029568,0,5
17,HYBRID,synthetic,267,0.12897822445561138,61.34610078585338,15.997021923238648,0,5
17,HYBRID,synthetic,268,0.12897822445561138,60.72183671714146,16.074676264655633,0,5
17,HYBRID,synthetic,269,0.12897822445561138,60.097572648429534,16.163581603310405,0,5
17,HYBRID,synthetic,270,0.12897822445561138,59.49816139346001,16.246503076544737,0,5
17,HYBRID,synthetic,271,0.12897822445561138,58.873897324748086,16.329878694156974,0,5
17,HYBRID,synthetic,272,0.12897822445561138,58.24963325603617,16.413290728205858,0,5
17,HYBRID,synthetic,273,0.12897822445561138,57.617084916076784,16.481587427114853,0,5
17,HYBRID,synthetic,274,0.12897822445561138,56.97625230486993,16.56331723234397,0,5
17,HYBRID,synthetic,275,0.12897822445561138,56.335419693663084,16.63367116301222,0,5
17,HYBRID,synthetic,276,0.12897822445561138,55.678018539961315,16.70246478889491,0,5
17,HYBRID,synthetic,277,0.12897822445561138,55.078607284991776,16.785414440969607,0,5
17,HYBRID,synthetic,278,0.12897822445561138,54.47919603002224,16.862839566366844,0,5
17,HYBRID,synthetic,279,0.12897822445561138,53.87150050380524,16.936720046559376,0,5
17,HYBRID,synthetic,280,0.12897822445561138,53.238952163845866,17.021992147002187,0,5
17,HYBRID,synthetic,281,0.12897822445561138,52.6229723663814,17.103437813091666,0,5
17,HYBRID,synthetic,282,0.12897822445561138,51.98213975517454,17.173832924759985,0,5
17,HYBRID,synthetic,283,0.12897822445561138,51.35787568646263,17.251600366828335,0,5
17,HYBRID,synthetic,284,0.12897822445561138,50.75018016024562,17.33675968694393,0,5
17,HYBRID,synthetic,285,0.12897822445561138,50.1259160915337,17.41454832630075,0,5
17,HYBRID,synthetic,286,0.12897822445561138,49.50993629406924,17.496065123337086,0,5
17,HYBRID,synthetic,287,0.12897822445561138,48.87738795410985,17.58141923907384,0,5
17,HYBRID,synthetic,288,0.12897822445561138,48.27797669914032,17.65918237551478,0,5
17,HYBRID,synthetic,289,0.12897822445561138,47.661996901675856,17.74078206146345,0,5
17,HYBRID,synthetic,290,0.12897822445561138,47.046017104211394,17.811134811872353,0,5
17,HYBRID,synthetic,291,0.12897822445561138,46.430037306746925,17.898393865764717,0,5
17,HYBRID,synthetic,292,0.12897822445561138,45.81405750928247,17.985740887537112,0,5
17,HYBRID,synthetic,293,0.12897822445561138,45.18979344057054,18.06360324676385,0,5
17,HYBRID,synthetic,294,0.12897822445561138,44.58209791435355,18.137802916295467,0,5
17,HYBRID,synthetic,295,0.12897822445561138,43.949549574394155,18.211867027392408,0,5
17,HYBRID,synthetic,296,0.12897822445561138,43.292148420692385,18.28576344894944,0,5
17,HYBRID,synthetic,297,0.12897822445561138,42.65131580948554,18.356066029322644,0,5
17,HYBRID,synthetic,298,0.12897822445561138,42.01876746952616,18.43017650822557,0,5
17,HYBRID,synthetic,299,0.12897822445561138,41.36136631582439,18.50415428478195,0,5
17,HYBRID,synthetic,300,0.12897822445561138,40.728817975865,18.58942437039371,0,5
17,HYBRID,synthetic,301,0.12897822445561138,40.121122449648,18.663655291386075,0,5
17,HYBRID,synthetic,302,0.12897822445561138,39.496858380936075,18.741539184421704,0,5
17,HYBRID,synthetic,303,0.12897822445561138,38.87259431222416,18.8194289608841,0,5
17,HYBRID,synthetic,304,0.12897822445561138,38.2566145147597,18.8955526346922,0,5
17,HYBRID,synthetic,305,0.12897822445561138,37.65720325979015,18.979273565472457,0,5
17,HYBRID,synthetic,306,0.12897822445561138,37.03293919107823,19.0516771407105,0,5
17,HYBRID,synthetic,307,0.12897822445561138,36.408675122366304,19.135131925159847,0,5
17,HYBRID,synthetic,308,0.12897822445561138,35.79269532490185,19.216878406262754,0,5
17,HYBRID,synthetic,309,0.12897822445561138,35.18499979868485,19.30248700160685,0,5
17,HYBRID,synthetic,310,0.12897822445561138,34.5855885437153,19.38644008874589,0,5
17,HYBRID,synthetic,311,0.12897822445561138,33.97789301749831,19.461019884736892,0,5
17,HYBRID,synthetic,312,0.12897822445561138,33.36191322003385,19.548462343287113,0,5
17,HYBRID,synthetic,313,0.12897822445561138,32.729364880074456,19.628149643335245,0,5
