seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
21,HYBRID,synthetic,24,0.6780366056572379,207.7043157316415,1.0839661181946376,0,30
21,HYBRID,synthetic,25,0.6780366056572379,207.12561515479055,1.1108245479855574,0,30
21,HYBRID,synthetic,26,0.6780366056572379,206.55381813731262,1.1359912352188692,0,30
21,HYBRID,synthetic,27,0.6780366056572379,205.9668332892142,1.1775152010419068,0,30
21,HYBRID,synthetic,28,0.6780366056572379,205.4019398311091,1.1940959900666444,0,30
21,HYBRID,synthetic,29,0.6780366056572379,204.82185854238364,1.2446274122662238,1,29
21,HYBRID,synthetic,30,0.6880199667221298,204.2382070276186,1.2822455856527883,3,27
21,HYBRID,synthetic,31,0.6988352745424293,203.68522842209788,1.3072698127460571,0,30
21,HYBRID,synthetic,32,0.6988352745424293,203.10597204906045,1.3334875020571428,1,29
21,HYBRID,synthetic,33,0.699667221297837,202.5258069849455,1.3592645759314312,0,30
21,HYBRID,synthetic,34,0.699667221297837,201.95877008916696,1.377063395232198,1,29
21,HYBRID,synthetic,35,0.699667221297837,201.3799231993971,1.4105267740853258,0,30
21,HYBRID,synthetic,36,0.699667221297837,200.81660859698633,1.440097200794011,0,30
21,HYBRID,synthetic,37,0.699667221297837,200.23928873201,1.4705720000829128,0,30
21,HYBRID,synthetic,38,0.7021630615640599,199.67163385015576,1.490798281160662,1,29
21,HYBRID,synthetic,39,0.7021630615640599,199.1153613978852,1.5195075297032417,0,30
21,HYBRID,synthetic,40,0.7021630615640599,198.55760603272284,1.5458750732480901,0,30
21,HYBRID,synthetic,41,0.7021630615640599,197.98166687962114,1.5777470826779696,0,30
21,HYBRID,synthetic,42,0.7021630615640599,197.41953484526525,1.5994016677095817,0,30
21,HYBRID,synthetic,43,0.7021630615640599,196.85326067528553,1.6204650910519172,0,30
21,HYBRID,synthetic,44,0.7021630615640599,196.2869865053058,1.6494986830984038,0,30
21,HYBRID,synthetic,45,0.7021630615640599,195.70966664032952,1.6661966338061183,0,30
21,HYBRID,synthetic,46,0.7021630615640599,195.13372748722784,1.6852270979599246,1,29
21,HYBRID,synthetic,47,0.7021630615640599,194.56802522683225,1.7112388160421703,0,30
21,HYBRID,synthetic,48,0.7021630615640599,193.998802391359,1.7293964786845761,0,30
21,HYBRID,synthetic,49,0.7021630615640599,193.42010181450812,1.7362478713778065,0,30
21,HYBRID,synthetic,50,0.7021630615640599,192.84830479703012,1.7599990690320475,0,30
21,HYBRID,synthetic,51,0.7021630615640599,192.29997988141997,1.7897113467013865,0,30
21,HYBRID,synthetic,52,0.7021630615640599,191.74751283018605,1.805224107507644,0,30
21,HYBRID,synthetic,53,0.7038269550748752,191.16467011771138,1.8210070207100006,0,30
21,HYBRID,synthetic,54,0.7038269550748752,190.59011167648424,1.8411798790487302,0,30
21,HYBRID,synthetic,55,0.7038269550748752,190.0210760827554,1.8548710656739444,0,30
21,HYBRID,synthetic,56,0.7038269550748752,189.46998974339607,1.8648674143659885,0,30
21,HYBRID,synthetic,57,0.7038269550748752,188.91890340403674,1.878458742695451,1,29
21,HYBRID,synthetic,58,0.7038269550748752,188.36700826238697,1.8911299733133227,0,30
21,HYBRID,synthetic,59,0.7054908485856906,187.7808501074555,1.9026319782083234,0,30
21,HYBRID,synthetic,60,0.7054908485856906,187.20353024247922,1.91895987378129,0,30
21,HYBRID,synthetic,61,0.7054908485856906,186.62759108937746,1.9456948192517354,0,30
21,HYBRID,synthetic,62,0.7054908485856906,186.057174783774,1.969686455220924,0,30
21,HYBRID,synthetic,63,0.7054908485856906,185.50608844441473,1.9896136783394713,0,30
21,HYBRID,synthetic,64,0.7054908485856906,184.93291071506215,2.007036674149488,0,30
21,HYBRID,synthetic,65,0.7054908485856906,184.35973298570963,2.021580768459136,0,30
21,HYBRID,synthetic,66,0.7054908485856906,183.77965169698416,2.026308782268405,0,30
21,HYBRID,synthetic,67,0.7054908485856906,183.20647396763155,2.0492200293731333,1,29
21,HYBRID,synthetic,68,0.7054908485856906,182.64491384285978,2.0541866903042516,1,29
21,HYBRID,synthetic,69,0.7063227953410982,182.09301870121004,2.0700007821927784,0,30
21,HYBRID,synthetic,70,0.7079866888519135,181.51978128422908,2.073746296624344,0,30
21,HYBRID,synthetic,71,0.7129783693843594,180.9383192836291,2.07894255494027,0,30
21,HYBRID,synthetic,72,0.7129783693843594,180.36376084240192,2.0916909579260707,0,30
21,HYBRID,synthetic,73,0.7129783693843594,179.7864409774256,2.110198474893314,0,30
21,HYBRID,synthetic,74,0.7129783693843594,179.2105018243239,2.104186402878921,0,30
21,HYBRID,synthetic,75,0.7129783693843594,178.64836978996797,2.1035716662041484,0,30
21,HYBRID,synthetic,76,0.7129783693843594,178.06552707749336,2.119605489929658,0,30
21,HYBRID,synthetic,77,0.7129783693843594,177.47854222939498,2.126654424384047,0,30
21,HYBRID,synthetic,78,0.7129783693843594,176.88879595754753,2.1525126362248654,0,30
21,HYBRID,synthetic,79,0.7129783693843594,176.33632890631358,2.1678040427414964,0,30
21,HYBRID,synthetic,80,0.7129783693843594,175.76591260071015,2.194329374180794,0,30
21,HYBRID,synthetic,81,0.7129783693843594,175.18721202385925,2.2178463326061544,0,30
21,HYBRID,synthetic,82,0.7129783693843594,174.62093785387958,2.232704108036227,0,30
21,HYBRID,synthetic,83,0.7129783693843594,174.05604439577448,2.247751780495166,0,30
21,HYBRID,synthetic,84,0.7129783693843594,173.48424737829646,2.2691051759215592,0,30
21,HYBRID,synthetic,85,0.7129783693843594,172.8972625301981,2.2795327497452953,0,30
21,HYBRID,synthetic,86,0.7129783693843594,172.32132337709638,2.2992816724138687,0,30
21,HYBRID,synthetic,87,0.7129783693843594,171.75228778336756,2.3142467135949176,0,30
21,HYBRID,synthetic,88,0.7129783693843594,171.16668364714377,2.3414308517859737,0,30
21,HYBRID,synthetic,89,0.7129783693843594,170.59764805341499,2.3599083239286704,0,30
21,HYBRID,synthetic,90,0.7129783693843594,170.03137388343526,2.379285747865043,0,30
21,HYBRID,synthetic,91,0.7129783693843594,169.45543473033348,2.3959378571645624,0,30
21,HYBRID,synthetic,92,0.7129783693843594,168.89330269597755,2.4241958573052185,0,30
21,HYBRID,synthetic,93,0.7129783693843594,168.3270285259979,2.448158927252438,0,30
21,HYBRID,synthetic,94,0.7129783693843594,167.7676579153911,2.4773753239961196,0,30
21,HYBRID,synthetic,95,0.7129783693843594,167.20966801665884,2.5013592613845184,0,30
21,HYBRID,synthetic,96,0.7129783693843594,166.62958672793337,2.522741596173215,0,30
21,HYBRID,synthetic,97,0.7129783693843594,166.0536475748317,2.557455837469478,1,29
21,HYBRID,synthetic,98,0.7129783693843594,165.5090626534714,2.6114886769968964,1,29
21,HYBRID,synthetic,99,0.7129783693843594,164.9405989693267,2.636890862116301,1,29
21,HYBRID,synthetic,100,0.7129783693843594,164.37213528518205,2.669854515728515,0,30
21,HYBRID,synthetic,101,0.7129783693843594,163.791369092067,2.694298547067597,0,30
21,HYBRID,synthetic,102,0.7129783693843594,163.20576495584325,2.7096783495515493,0,30
21,HYBRID,synthetic,103,0.7129783693843594,162.62292224336863,2.7242141009710954,0,30
21,HYBRID,synthetic,104,0.7129783693843594,162.0525059377652,2.7441091339500745,0,30
21,HYBRID,synthetic,105,0.7129783693843594,161.47794749653806,2.7629006244661656,0,30
21,HYBRID,synthetic,106,0.7129783693843594,160.90476976718548,2.7844975523005964,0,30
21,HYBRID,synthetic,107,0.7129783693843594,160.33711488533123,2.8090778373380036,0,30
21,HYBRID,synthetic,108,0.7129783693843594,159.75289146098206,2.832608936333049,0,30
21,HYBRID,synthetic,109,0.7129783693843594,159.18109444350407,2.8538312491101987,0,30
21,HYBRID,synthetic,110,0.7129783693843594,158.60929742602602,2.87722257737107,0,30
21,HYBRID,synthetic,111,0.7129783693843594,158.03611969667344,2.9033646157308963,0,30
21,HYBRID,synthetic,112,0.7129783693843594,157.46432267919545,2.928293408032254,0,30
21,HYBRID,synthetic,113,0.7129783693843594,156.9090942042124,2.946820660029887,0,30
21,HYBRID,synthetic,114,0.7129783693843594,156.32487077986318,2.973374842772639,0,30
21,HYBRID,synthetic,115,0.7129783693843594,155.73788593176488,3.009171646134519,0,30
21,HYBRID,synthetic,116,0.7129783693843594,155.1605660667886,3.034397433435328,0,30
21,HYBRID,synthetic,117,0.7129783693843594,154.5846269136868,3.058249055818444,0,30
21,HYBRID,synthetic,118,0.7129783693843594,154.00730704871052,3.078936743127552,0,30
21,HYBRID,synthetic,119,0.7129783693843594,153.42998718373423,3.111644245566627,0,30
21,HYBRID,synthetic,120,0.7129783693843594,152.836098776263,3.143086378475425,0,30
21,HYBRID,synthetic,121,0.7129783693843594,152.25325606378837,3.1693903813502105,0,30
21,HYBRID,synthetic,122,0.7129783693843594,151.6800783344358,3.189545099594828,0,30
21,HYBRID,synthetic,123,0.7129783693843594,151.09723562196118,3.234304578214804,0,30
21,HYBRID,synthetic,124,0.7129783693843594,150.5171543332357,3.2766466337690927,0,30
21,HYBRID,synthetic,125,0.7129783693843594,149.9467380276323,3.304353061985271,0,30
21,HYBRID,synthetic,126,0.7129783693843594,149.38460599327632,3.33771255464849,0,30
21,HYBRID,synthetic,127,0.7129783693843594,148.81833182329666,3.372407123234878,0,30
21,HYBRID,synthetic,128,0.7129783693843594,148.2368698226966,3.411156364646271,0,30
21,HYBRID,synthetic,129,0.7129783693843594,147.6650728052186,3.4416769464205004,0,30
21,HYBRID,synthetic,130,0.7129783693843594,147.09603721148974,3.4758264422932736,0,30
21,HYBRID,synthetic,131,0.7129783693843594,146.52147877026263,3.5096433776471225,0,30
21,HYBRID,synthetic,132,0.7129783693843594,145.94830104091005,3.5394051921461602,0,30
21,HYBRID,synthetic,133,0.7129783693843594,145.3792654471812,3.577527415264685,0,30
21,HYBRID,synthetic,134,0.7129783693843594,144.81299127720155,3.6170954143020118,0,30
21,HYBRID,synthetic,135,0.7129783693843594,144.2301485647269,3.6521813935941734,0,30
21,HYBRID,synthetic,136,0.7129783693843594,143.64730585225232,3.69460432285472,0,30
21,HYBRID,synthetic,137,0.7129783693843594,143.07274741102518,3.7320207009307667,0,30
21,HYBRID,synthetic,138,0.7129783693843594,142.51199608854378,3.773096955422686,0,30
21,HYBRID,synthetic,139,0.7129783693843594,141.9374376473166,3.8185536946616008,0,30
21,HYBRID,synthetic,140,0.7129783693843594,141.36287920608947,3.8520996062859076,0,30
21,HYBRID,synthetic,141,0.7129783693843594,140.78003649361483,3.8948953633491454,0,30
21,HYBRID,synthetic,142,0.7129783693843594,140.2137623236352,3.928852317522256,0,30
21,HYBRID,synthetic,143,0.7129783693843594,139.64058459428261,3.9628789655274286,0,30
21,HYBRID,synthetic,144,0.7129783693843594,139.07016828867916,4.002939177109868,0,30
21,HYBRID,synthetic,145,0.7129783693843594,138.49146771182828,4.044708640672331,0,30
21,HYBRID,synthetic,146,0.7129783693843594,137.91000571122825,4.087448871487455,0,30
21,HYBRID,synthetic,147,0.7129783693843594,137.33820869375023,4.125420838456565,0,30
21,HYBRID,synthetic,148,0.7129783693843594,136.77331523564513,4.163214155257425,0,30
21,HYBRID,synthetic,149,0.7129783693843594,136.20980248941459,4.197185030148634,0,30
21,HYBRID,synthetic,150,0.7129783693843594,135.6283404888146,4.243339306143171,0,30
21,HYBRID,synthetic,151,0.7129783693843594,135.05654347133657,4.283870668730151,0,30
21,HYBRID,synthetic,152,0.7129783693843594,134.4764621826111,4.325417539632611,0,30
21,HYBRID,synthetic,153,0.7129783693843594,133.89638089388566,4.3669708598281005,0,30
21,HYBRID,synthetic,154,0.7129783693843594,133.32458387640764,4.410568492080714,0,30
21,HYBRID,synthetic,155,0.7129783693843594,132.7541675708042,4.454980455662269,0,30
21,HYBRID,synthetic,156,0.7129783693843594,132.1837512652008,4.499714664306249,0,30
21,HYBRID,synthetic,157,0.7129783693843594,131.6009085527262,4.536719136575977,0,30
21,HYBRID,synthetic,158,0.7129783693843594,131.02496939962447,4.585673542626589,0,30
21,HYBRID,synthetic,159,0.7129783693843594,130.44764953464818,4.62652354917719,0,30
21,HYBRID,synthetic,160,0.7129783693843594,129.87723322904475,4.674032227109905,0,30
21,HYBRID,synthetic,161,0.7129783693843594,129.28196410969895,4.719194354048852,0,30
21,HYBRID,synthetic,162,0.7129783693843594,128.71845136346843,4.7624036318218765,0,30
21,HYBRID,synthetic,163,0.7129783693843594,128.1300858034955,4.809575828089984,0,30
21,HYBRID,synthetic,164,0.7129783693843594,127.54862380289543,4.853521319978034,0,30
21,HYBRID,synthetic,165,0.7129783693843594,126.96854251416998,4.899707308748839,0,30
21,HYBRID,synthetic,166,0.7129783693843594,126.38569980169535,4.944347153838028,0,30
21,HYBRID,synthetic,167,0.7129783693843594,125.80423780109531,4.988858603266083,0,30
21,HYBRID,synthetic,168,0.7129783693843594,125.23106007174276,5.035411703242592,0,30
21,HYBRID,synthetic,169,0.7129783693843594,124.64131379989524,5.080858677450754,0,30
21,HYBRID,synthetic,170,0.7129783693843594,124.06537464679354,5.127604980159638,0,30
21,HYBRID,synthetic,171,0.7129783693843594,123.47838979869516,5.173725158089558,0,30
21,HYBRID,synthetic,172,0.7129783693843594,122.89002423872222,5.214195240744487,0,30
21,HYBRID,synthetic,173,0.7129783693843594,122.31546579749511,5.263948750848516,0,30
21,HYBRID,synthetic,174,0.7129783693843594,121.73814593251879,5.310585972764355,0,30
21,HYBRID,synthetic,175,0.7129783693843594,121.16772962691539,5.351752384675302,0,30
21,HYBRID,synthetic,176,0.7129783693843594,120.59040976193906,5.39053443745799,0,30
21,HYBRID,synthetic,177,0.7129783693843594,120.00480562571529,5.429062475451794,0,30
21,HYBRID,synthetic,178,0.7129783693843594,119.41920148949151,5.473350258384956,0,30
21,HYBRID,synthetic,179,0.7129783693843594,118.83635877701691,5.52106197605052,0,30
21,HYBRID,synthetic,180,0.7129783693843594,118.26870389516264,5.568112839853438,0,30
21,HYBRID,synthetic,181,0.7129783693843594,117.70657186080668,5.612736234485643,0,30
21,HYBRID,synthetic,182,0.7129783693843594,117.13201341957954,5.653232963240878,0,30
21,HYBRID,synthetic,183,0.7129783693843594,116.55883569022697,5.698288936204425,0,30
21,HYBRID,synthetic,184,0.7129783693843594,115.9621858590066,5.742725418879492,0,30
21,HYBRID,synthetic,185,0.7129783693843594,115.389008129654,5.787311653569148,0,30
21,HYBRID,synthetic,186,0.7129783693843594,114.8061654171794,5.834048492016476,0,30
21,HYBRID,synthetic,187,0.7129783693843594,114.2398912471997,5.8803732436064085,0,30
21,HYBRID,synthetic,188,0.7129783693843594,113.66809422972167,5.923045971797881,0,30
21,HYBRID,synthetic,189,0.7129783693843594,113.0852515172471,5.968988210753605,0,30
21,HYBRID,synthetic,190,0.7129783693843594,112.49826666914876,6.014796294526297,0,30
21,HYBRID,synthetic,191,0.7129783693843594,111.92646965167073,6.061970299398019,0,30
21,HYBRID,synthetic,192,0.7129783693843594,111.34914978669444,6.108073970418388,0,30
21,HYBRID,synthetic,193,0.7129783693843594,110.78287561671476,6.153035883887611,0,30
21,HYBRID,synthetic,194,0.7129783693843594,110.2138400229859,6.195256098148684,0,30
21,HYBRID,synthetic,195,0.7129783693843594,109.64204300550792,6.243454009471307,0,30
21,HYBRID,synthetic,196,0.7129783693843594,109.07714954740278,6.292197599565911,0,30
21,HYBRID,synthetic,197,0.7129783693843594,108.50949466554853,6.341091781991074,0,30
21,HYBRID,synthetic,198,0.7129783693843594,107.92665195307391,6.381780350388823,0,30
21,HYBRID,synthetic,199,0.7129783693843594,107.34518995247387,6.418551589541201,0,30
21,HYBRID,synthetic,200,0.7129783693843594,106.77063151124675,6.457494440660672,0,30
21,HYBRID,synthetic,201,0.7129783693843594,106.18916951064669,6.500896103638608,0,30
21,HYBRID,synthetic,202,0.7129783693843594,105.5980425269246,6.5481654681677846,0,30
21,HYBRID,synthetic,203,0.7129783693843594,105.02072266194828,6.591503264229415,0,30
21,HYBRID,synthetic,204,0.7129783693843594,104.44064137322285,6.635269389498856,0,30
21,HYBRID,synthetic,205,0.7129783693843594,103.87712862699233,6.6801495969145925,0,30
21,HYBRID,synthetic,206,0.7129783693843594,103.29152449076855,6.728276036227254,0,30
21,HYBRID,synthetic,207,0.7129783693843594,102.71834676141596,6.776597854025101,0,30
21,HYBRID,synthetic,208,0.7129783693843594,102.14240760831424,6.819516858774723,0,30
21,HYBRID,synthetic,209,0.7129783693843594,101.57751415020915,6.863253306968195,0,30
21,HYBRID,synthetic,210,0.7129783693843594,100.99605214960911,6.908443980205847,0,30
21,HYBRID,synthetic,211,0.7129783693843594,100.42011299650738,6.950295585123877,0,30
21,HYBRID,synthetic,212,0.7129783693843594,99.86074238590056,6.994256602510288,0,30
21,HYBRID,synthetic,213,0.7129783693843594,99.287564656548,7.038885588381837,0,30
21,HYBRID,synthetic,214,0.7129783693843594,98.7102447915717,7.080269219222668,0,30
21,HYBRID,synthetic,215,0.7129783693843594,98.1315442147208,7.128478570019042,0,30
21,HYBRID,synthetic,216,0.7129783693843594,97.54732079037159,7.167080370238515,0,30
21,HYBRID,synthetic,217,0.7129783693843594,96.98104662039192,7.213246294309944,0,30
21,HYBRID,synthetic,218,0.7129783693843594,96.40924960291393,7.255795171068318,0,30
21,HYBRID,synthetic,219,0.7129783693843594,95.83331044981219,7.3010918550394175,0,30
21,HYBRID,synthetic,220,0.7129783693843594,95.26289414420877,7.346832474269821,0,30
21,HYBRID,synthetic,221,0.7129783693843594,94.68143214360875,7.395210127567557,0,30
21,HYBRID,synthetic,222,0.7129783693843594,94.09997014300869,7.440002609942949,0,30
21,HYBRID,synthetic,223,0.7129783693843594,93.53369597302904,7.4852193675821805,0,30
21,HYBRID,synthetic,224,0.7129783693843594,92.96466037930017,7.534153194638024,0,30
21,HYBRID,synthetic,225,0.7129783693843594,92.38595980244928,7.586912046735405,0,30
21,HYBRID,synthetic,226,0.7129783693843594,91.81278207309671,7.6315764335076635,0,30
21,HYBRID,synthetic,227,0.7129783693843594,91.24236576749328,7.675557915186039,0,30
21,HYBRID,synthetic,228,0.7129783693843594,90.66228447876783,7.725067053909457,0,30
21,HYBRID,synthetic,229,0.7129783693843594,90.09048746128984,7.774671610609551,0,30
21,HYBRID,synthetic,230,0.7129783693843594,89.49797976569316,7.821183596593083,0,30
21,HYBRID,synthetic,231,0.7129783693843594,88.913756341344,7.870289177977146,0,30
21,HYBRID,synthetic,232,0.7129783693843594,88.33229434074397,7.917948628741975,0,30
21,HYBRID,synthetic,233,0.7129783693843594,87.74669020452019,7.962623642017941,0,30
21,HYBRID,synthetic,234,0.7129783693843594,87.15694393267269,8.004782327749313,0,30
21,HYBRID,synthetic,235,0.7129783693843594,86.58100477957096,8.05123945822678,0,30
21,HYBRID,synthetic,236,0.7129783693843594,85.99678135522176,8.098440759535235,0,30
21,HYBRID,synthetic,237,0.7129783693843594,85.40703508337425,8.144514532300105,0,30
21,HYBRID,synthetic,238,0.7129783693843594,84.83109593027254,8.193433628546813,0,30
21,HYBRID,synthetic,239,0.7129783693843594,84.24134965842502,8.239445082850112,0,30
21,HYBRID,synthetic,240,0.7129783693843594,83.66817192907247,8.285419544208448,0,30
21,HYBRID,synthetic,241,0.7129783693843594,83.09085206409617,8.32664957040518,0,30
21,HYBRID,synthetic,242,0.7129783693843594,82.50800935162155,8.369173442908393,0,30
21,HYBRID,synthetic,243,0.7129783693843594,81.94863874101475,8.414184519340509,0,30
21,HYBRID,synthetic,244,0.7129783693843594,81.35751175729268,8.460064966387392,0,30
21,HYBRID,synthetic,245,0.7129783693843594,80.77604975669261,8.50352136155749,0,30
21,HYBRID,synthetic,246,0.7129783693843594,80.20149131546549,8.552202231397713,0,30
21,HYBRID,synthetic,247,0.7129783693843594,79.64212070485867,8.599888212503311,0,30
21,HYBRID,synthetic,248,0.7129783693843594,79.06342012800779,8.653582891614253,0,30
21,HYBRID,synthetic,249,0.7129783693843594,78.48748097490608,8.698934618870618,0,30
21,HYBRID,synthetic,250,0.7129783693843594,77.92534894055011,8.75139152640994,0,30
21,HYBRID,synthetic,251,0.7129783693843594,77.35355192307215,8.800661470017413,0,30
21,HYBRID,synthetic,252,0.7129783693843594,76.78175490559413,8.84642422158398,0,30
21,HYBRID,synthetic,253,0.7129783693843594,76.21824215936361,8.895634183878467,0,30
21,HYBRID,synthetic,254,0.7129783693843594,75.64368371813647,8.946694386276587,0,30
21,HYBRID,synthetic,255,0.7129783693843594,75.05946029378728,9.000361763110345,0,30
21,HYBRID,synthetic,256,0.7129783693843594,74.49456683568218,9.049065797730767,0,30
21,HYBRID,synthetic,257,0.7129783693843594,73.92553124195334,9.100110619089163,0,30
21,HYBRID,synthetic,258,0.7129783693843594,73.34821137697703,9.15257377416419,0,30
21,HYBRID,synthetic,259,0.7129783693843594,72.76536866450242,9.203996383205492,0,30
21,HYBRID,synthetic,260,0.7129783693843594,72.18528737577694,9.253626661862887,0,30
21,HYBRID,synthetic,261,0.7129783693843594,71.60382537517692,9.30343311272587,0,30
21,HYBRID,synthetic,262,0.7129783693843594,71.02236337457688,9.359612797052309,0,30
21,HYBRID,synthetic,263,0.7129783693843594,70.45470849272263,9.41026217264288,0,30
21,HYBRID,synthetic,264,0.7129783693843594,69.86772364462429,9.462465139195444,0,30
21,HYBRID,synthetic,265,0.7129783693843594,69.2959266271463,9.51243522264044,0,30
21,HYBRID,synthetic,266,0.7129783693843594,68.71722605029542,9.560342780411863,0,30
21,HYBRID,synthetic,267,0.7129783693843594,68.1399061853191,9.60947180601089,0,30
21,HYBRID,synthetic,268,0.7129783693843594,67.55982489659365,9.658660084009188,0,30
21,HYBRID,synthetic,269,0.7129783693843594,66.98112431974276,9.70817864776766,0,30
21,HYBRID,synthetic,270,0.7129783693843594,66.40380445476646,9.754706482413129,0,30
21,HYBRID,synthetic,271,0.7129783693843594,65.84305313228509,9.806925188372075,0,30
21,HYBRID,synthetic,272,0.7129783693843594,65.26435255543421,9.855810570635768,0,30
21,HYBRID,synthetic,273,0.7129783693843594,64.70222052107826,9.908450611102054,0,30
21,HYBRID,synthetic,274,0.7129783693843594,64.12628136797655,9.961125868790523,0,30
21,HYBRID,synthetic,275,0.7129783693843594,63.532392960505305,10.013137732669144,0,30
21,HYBRID,synthetic,276,0.7129783693843594,62.931600993661185,10.06276991832206,0,30
21,HYBRID,synthetic,277,0.7129783693843594,62.36808824743066,10.111964193840631,0,30
21,HYBRID,synthetic,278,0.7129783693843594,61.79491051807807,10.167686912830469,0,30
21,HYBRID,synthetic,279,0.7129783693843594,61.216209941227184,10.215516055879016,0,30
21,HYBRID,synthetic,280,0.7129783693843594,60.633367228752576,10.266999140764417,0,30
21,HYBRID,synthetic,281,0.7129783693843594,60.04914380440338,10.313285199967476,0,30
21,HYBRID,synthetic,282,0.7129783693843594,59.48010821067454,10.36670482409623,0,30
21,HYBRID,synthetic,283,0.7129783693843594,58.90140763382366,10.416166156632363,0,30
21,HYBRID,synthetic,284,0.7129783693843594,58.326849192596505,10.46546491197934,0,30
21,HYBRID,synthetic,285,0.7129783693843594,57.75367146324392,10.506858610616163,0,30
21,HYBRID,synthetic,286,0.7129783693843594,57.17773231014218,10.55450409312013,0,30
21,HYBRID,synthetic,287,0.7129783693843594,56.60317386891504,10.606437072692069,0,30
21,HYBRID,synthetic,288,0.7129783693843594,56.032757563311606,10.656256977603043,0,30
21,HYBRID,synthetic,289,0.7129783693843594,55.462341257708175,10.709322643482881,0,30
21,HYBRID,synthetic,290,0.7129783693843594,54.89192495210476,10.756510836553465,0,30
21,HYBRID,synthetic,291,0.7129783693843594,54.324270070250485,10.80715369616162,0,30
21,HYBRID,synthetic,292,0.7129783693843594,53.753853764647054,10.85547055610914,0,30
21,HYBRID,synthetic,293,0.7129783693843594,53.1848181709182,10.902725541914066,0,30
21,HYBRID,synthetic,294,0.7129783693843594,52.60611759406732,10.953454980723068,0,30
21,HYBRID,synthetic,295,0.7129783693843594,52.03846271221303,11.00249118029411,0,30
21,HYBRID,synthetic,296,0.7129783693843594,51.46252355911131,11.052404979223198,0,30
21,HYBRID,synthetic,297,0.7129783693843594,50.8907265416333,11.101127121336313,0,30
21,HYBRID,synthetic,298,0.7129783693843594,50.31064525290785,11.153484510251774,0,30
21,HYBRID,synthetic,299,0.7129783693843594,49.738848235429835,11.197890022613217,0,30
21,HYBRID,synthetic,300,0.7129783693843594,49.16152837045353,11.249139770599362,0,30
21,HYBRID,synthetic,301,0.7129783693843594,48.58696992922636,11.300512778024268,0,30
21,HYBRID,synthetic,302,0.7129783693843594,48.01517291174836,11.350575390692676,0,30
21,HYBRID,synthetic,303,0.7129783693843594,47.43785304677204,11.39872530664182,0,30
21,HYBRID,synthetic,304,0.7129783693843594,46.8688174530432,11.44814743888495,0,30
21,HYBRID,synthetic,305,0.7129783693843594,46.29563972369062,11.49915780002556,0,30
21,HYBRID,synthetic,306,0.7129783693843594,45.723842706212615,11.551803637696754,0,30
21,HYBRID,synthetic,307,0.7129783693843594,45.146522841236305,11.594974143446588,0,30
21,HYBRID,synthetic,308,0.7129783693843594,44.566441552510824,11.645820831559254,0,30
21,HYBRID,synthetic,309,0.7129783693843594,44.00430951815487,11.697476734239391,0,30
21,HYBRID,synthetic,310,0.7129783693843594,43.43251250067686,11.746018716246734,0,30
21,HYBRID,synthetic,311,0.7129783693843594,42.8579540594497,11.793047790889363,0,30
21,HYBRID,synthetic,312,0.7129783693843594,42.276492058849655,11.841773104340465,0,30
21,HYBRID,synthetic,313,0.7129783693843594,41.695030058249614,11.892961381642657,0,30
