seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
18,HYBRID,synthetic,84,0.3949096880131363,169.18558144701908,5.046548770628672,0,10
18,HYBRID,synthetic,85,0.3949096880131363,168.57374378517835,5.120837846536765,0,10
18,HYBRID,synthetic,86,0.3949096880131363,167.9577639877139,5.190308769973494,0,10
18,HYBRID,synthetic,87,0.3949096880131363,167.32521564775448,5.253982507789088,0,10
18,HYBRID,synthetic,88,0.3949096880131363,166.70923585029,5.322475858387802,0,10
18,HYBRID,synthetic,89,0.3949096880131363,166.0891139172018,5.394966115164885,0,10
18,HYBRID,synthetic,90,0.3949096880131363,165.4855605266085,5.474805085348756,0,10
18,HYBRID,synthetic,91,0.3949096880131363,164.85715432227283,5.539527677902333,0,10
18,HYBRID,synthetic,92,0.3949096880131363,164.23703238918466,5.598556193538805,0,10
18,HYBRID,synthetic,93,0.3949096880131363,163.60862618484893,5.6673930469798,0,10
18,HYBRID,synthetic,94,0.3949096880131363,162.97193570926584,5.724834923192694,0,10
18,HYBRID,synthetic,95,0.3949096880131363,162.33938736930642,5.783928559638175,0,10
18,HYBRID,synthetic,96,0.3949096880131363,161.71926543621822,5.856598459155949,0,10
18,HYBRID,synthetic,97,0.3949096880131363,161.09914350313002,5.930925216084023,0,10
18,HYBRID,synthetic,98,0.3949096880131363,160.49973224816046,6.007938989099415,0,10
18,HYBRID,synthetic,99,0.3949096880131363,159.88375245069602,6.079057151183114,0,10
18,HYBRID,synthetic,100,0.3949096880131363,159.2636305176078,6.149861295210187,0,10
18,HYBRID,synthetic,101,0.3949096880131363,158.65593499139078,6.228051217684268,0,10
18,HYBRID,synthetic,102,0.3949096880131363,158.04409732955006,6.307016853050014,0,10
18,HYBRID,synthetic,103,0.3949096880131363,157.43640180333304,6.388099269558282,0,10
18,HYBRID,synthetic,104,0.3949096880131363,156.82456414149232,6.458548588298795,0,10
18,HYBRID,synthetic,105,0.3949096880131363,156.20444220840412,6.530459852175906,0,10
18,HYBRID,synthetic,106,0.3949096880131363,155.58432027531586,6.594735494058415,0,10
18,HYBRID,synthetic,107,0.3949096880131363,154.9559140709802,6.653543732318252,0,10
18,HYBRID,synthetic,108,0.3949096880131363,154.34407640913946,6.7324830339433515,0,10
18,HYBRID,synthetic,109,0.3949096880131363,153.73638088292245,6.811606042362372,0,10
18,HYBRID,synthetic,110,0.3949096880131363,153.12454322108172,6.8849890893128,0,10
18,HYBRID,synthetic,111,0.3949096880131363,152.50856342361723,6.954511565485303,0,10
18,HYBRID,synthetic,112,0.3949096880131363,151.90086789740025,7.036689026359624,0,10
18,HYBRID,synthetic,113,0.3949096880131363,151.2890302355595,7.118281883573924,0,10
18,HYBRID,synthetic,114,0.3949096880131363,150.6689083024713,7.194251589865944,0,10
18,HYBRID,synthetic,115,0.3949096880131363,150.0487863693831,7.270632905945537,0,10
18,HYBRID,synthetic,116,0.3949096880131363,149.43694870754234,7.339190272800491,0,10
18,HYBRID,synthetic,117,0.3949096880131363,148.80854250320667,7.401009121985373,0,10
18,HYBRID,synthetic,118,0.3949096880131363,148.20498911261342,7.481375781681843,0,10
18,HYBRID,synthetic,119,0.3949096880131363,147.59729358639638,7.553715717588821,0,10
18,HYBRID,synthetic,120,0.3949096880131363,146.96060311081328,7.606522254840145,0,10
18,HYBRID,synthetic,121,0.3949096880131363,146.32805477085384,7.672108870281435,0,10
18,HYBRID,synthetic,122,0.3949096880131363,145.6996485665182,7.7388666722513815,0,10
18,HYBRID,synthetic,123,0.3949096880131363,145.09609517592494,7.817802053049828,0,10
18,HYBRID,synthetic,124,0.3949096880131363,144.48011537846043,7.897221108204949,0,10
18,HYBRID,synthetic,125,0.3949096880131363,143.8682777166197,7.970103315710206,0,10
18,HYBRID,synthetic,126,0.3949096880131363,143.26472432602642,8.054649480311738,0,10
18,HYBRID,synthetic,127,0.3949096880131363,142.6404602573145,8.125861086315021,0,10
18,HYBRID,synthetic,128,0.3949096880131363,142.0203383242263,8.202852412878617,0,10
18,HYBRID,synthetic,129,0.3949096880131363,141.39193211989058,8.271083855934544,0,10
18,HYBRID,synthetic,130,0.3949096880131363,140.77595232242612,8.343773789365635,0,10
18,HYBRID,synthetic,131,0.3949096880131363,140.1682567962091,8.42827333936326,0,10
18,HYBRID,synthetic,132,0.3949096880131363,139.56470340561586,8.513953090218086,0,10
18,HYBRID,synthetic,133,0.3949096880131363,138.9652921506463,8.600466614953431,0,10
18,HYBRID,synthetic,134,0.3949096880131363,138.36588089567675,8.683088908210353,0,10
18,HYBRID,synthetic,135,0.3949096880131363,137.74161682696484,8.75480269917662,0,10
18,HYBRID,synthetic,136,0.3949096880131363,137.1132106226292,8.819656180681628,0,10
18,HYBRID,synthetic,137,0.3949096880131363,136.49723082516468,8.893161944832126,0,10
18,HYBRID,synthetic,138,0.3949096880131363,135.89781957019514,8.9753555044526,0,10
18,HYBRID,synthetic,139,0.3949096880131363,135.2942661796019,9.05316381027293,0,10
18,HYBRID,synthetic,140,0.3949096880131363,134.68657065338485,9.127550515594468,0,10
18,HYBRID,synthetic,141,0.3949096880131363,134.07473299154412,9.193524089740999,0,10
18,HYBRID,synthetic,142,0.3949096880131363,133.44218465158468,9.249779555763366,0,10
18,HYBRID,synthetic,143,0.3949096880131363,132.82620485412025,9.319208692559922,0,10
18,HYBRID,synthetic,144,0.3949096880131363,132.2143671922795,9.393469988168405,0,10
18,HYBRID,synthetic,145,0.3949096880131363,131.60252953043874,9.458442456970184,0,10
18,HYBRID,synthetic,146,0.3949096880131363,131.0031182754692,9.541308098680606,0,10
18,HYBRID,synthetic,147,0.3949096880131363,130.39128061362845,9.622472274550523,0,10
18,HYBRID,synthetic,148,0.3949096880131363,129.78358508741147,9.705284271765985,0,10
18,HYBRID,synthetic,149,0.3949096880131363,129.1800316968182,9.787696957871708,0,10
18,HYBRID,synthetic,150,0.3949096880131363,128.55576762810625,9.85523068489606,0,10
18,HYBRID,synthetic,151,0.3949096880131363,127.9190771525231,9.920299504740798,0,10
18,HYBRID,synthetic,152,0.3949096880131363,127.29067094818745,9.993096403416034,0,10
18,HYBRID,synthetic,153,0.3949096880131363,126.67469115072296,10.068720108244694,0,10
18,HYBRID,synthetic,154,0.3949096880131363,126.05042708201104,10.134682269966381,0,10
18,HYBRID,synthetic,155,0.3949096880131363,125.42616301329909,10.200567274794103,0,10
18,HYBRID,synthetic,156,0.3949096880131363,124.79775680896341,10.260134105762749,0,10
18,HYBRID,synthetic,157,0.3949096880131363,124.17349274025146,10.330229385970297,0,10
18,HYBRID,synthetic,158,0.3949096880131363,123.56993934965821,10.410520772055321,0,10
18,HYBRID,synthetic,159,0.3949096880131363,122.96224382344118,10.48988290132698,0,10
18,HYBRID,synthetic,160,0.3949096880131363,122.342121890353,10.563642009531694,0,10
18,HYBRID,synthetic,161,0.3949096880131363,121.74685277100716,10.65280406220604,0,10
18,HYBRID,synthetic,162,0.3949096880131363,121.12673083791897,10.72463292445543,0,10
18,HYBRID,synthetic,163,0.3949096880131363,120.51489317607825,10.798528580437239,0,10
18,HYBRID,synthetic,164,0.3949096880131363,119.90719764986122,10.873805116384888,0,10
18,HYBRID,synthetic,165,0.3949096880131363,119.2829335811493,10.939899747489706,0,10
18,HYBRID,synthetic,166,0.3949096880131363,118.66695378368482,11.01265783689984,0,10
18,HYBRID,synthetic,167,0.3949096880131363,118.05511612184407,11.085036117013162,0,10
18,HYBRID,synthetic,168,0.3949096880131363,117.43913632437962,11.15729626269786,0,10
18,HYBRID,synthetic,169,0.3949096880131363,116.82315652691514,11.227690868588757,0,10
18,HYBRID,synthetic,170,0.3949096880131363,116.19475032257947,11.292490804488153,0,10
18,HYBRID,synthetic,171,0.3949096880131363,115.58705479636247,11.375259052333128,0,10
18,HYBRID,synthetic,172,0.3949096880131363,114.98350140576918,11.457159407522235,0,10
18,HYBRID,synthetic,173,0.3949096880131363,114.3675216083047,11.520513105006541,0,10
18,HYBRID,synthetic,174,0.3949096880131363,113.76811035333515,11.608982445431375,0,10
18,HYBRID,synthetic,175,0.3949096880131363,113.14798842024693,11.681494920102468,0,10
18,HYBRID,synthetic,176,0.3949096880131363,112.54029289402995,11.759956692397232,0,10
18,HYBRID,synthetic,177,0.3949096880131363,111.92431309656547,11.834956799250708,0,10
18,HYBRID,synthetic,178,0.3949096880131363,111.2959068922298,11.902604739035313,0,10
18,HYBRID,synthetic,179,0.3949096880131363,110.68406923038906,11.982818581450394,0,10
18,HYBRID,synthetic,180,0.3949096880131363,110.07637370417203,12.065507684110198,0,10
18,HYBRID,synthetic,181,0.3949096880131363,109.46039390670758,12.145051977602675,0,10
18,HYBRID,synthetic,182,0.3949096880131363,108.84027197361937,12.21206551715874,0,10
18,HYBRID,synthetic,183,0.3949096880131363,108.20358149803624,12.272089022228242,0,10
18,HYBRID,synthetic,184,0.3949096880131363,107.57103315807683,12.335439665736782,0,10
18,HYBRID,synthetic,185,0.3949096880131363,106.95091122498863,12.408443398631599,0,10
18,HYBRID,synthetic,186,0.3949096880131363,106.33493142752415,12.481039593328202,0,10
18,HYBRID,synthetic,187,0.3949096880131363,105.69824095194103,12.543049185990116,0,10
18,HYBRID,synthetic,188,0.3949096880131363,105.07811901885282,12.614803140638758,0,10
18,HYBRID,synthetic,189,0.3949096880131363,104.4579970857646,12.690250730760274,0,10
18,HYBRID,synthetic,190,0.3949096880131363,103.84615942392387,12.767645473252061,0,10
18,HYBRID,synthetic,191,0.3949096880131363,103.23846389770685,12.843252544334302,0,10
18,HYBRID,synthetic,192,0.3949096880131363,102.63076837148985,12.916808277145979,0,10
18,HYBRID,synthetic,193,0.3949096880131363,102.00236216715419,12.989316602507287,0,10
18,HYBRID,synthetic,194,0.3949096880131363,101.39466664093717,13.068425212523236,0,10
18,HYBRID,synthetic,195,0.3949096880131363,100.78282897909644,13.149001635625787,0,10
18,HYBRID,synthetic,196,0.3949096880131363,100.16684918163195,13.228699609919236,0,10
18,HYBRID,synthetic,197,0.3949096880131363,99.5508693841675,13.303815012399602,0,10
18,HYBRID,synthetic,198,0.3949096880131363,98.94317385795048,13.386849118205946,0,10
18,HYBRID,synthetic,199,0.3949096880131363,98.31476765361481,13.44841063571004,0,10
18,HYBRID,synthetic,200,0.3949096880131363,97.6946457205266,13.50929081215333,0,10
18,HYBRID,synthetic,201,0.3949096880131363,97.05795524494347,13.570012516289097,0,10
18,HYBRID,synthetic,202,0.3949096880131363,96.4544018543502,13.654026447084247,0,10
18,HYBRID,synthetic,203,0.3949096880131363,95.83013778563824,13.723127158876897,0,10
18,HYBRID,synthetic,204,0.3949096880131363,95.21415798817378,13.790376985219725,0,10
18,HYBRID,synthetic,205,0.3949096880131363,94.5981781907093,13.864263306439645,0,10
18,HYBRID,synthetic,206,0.3949096880131363,93.96977198637363,13.924221953580531,0,10
18,HYBRID,synthetic,207,0.3949096880131363,93.34136578203797,13.984124912281217,0,10
18,HYBRID,synthetic,208,0.3949096880131363,92.72952812019722,14.048097265441955,0,10
18,HYBRID,synthetic,209,0.3949096880131363,92.12597472960394,14.130091226652944,0,10
18,HYBRID,synthetic,210,0.3949096880131363,91.50999493213948,14.191905132071202,0,10
18,HYBRID,synthetic,211,0.3949096880131363,90.89815727029875,14.265514434766882,0,10
18,HYBRID,synthetic,212,0.3949096880131363,90.28217747283426,14.34045558361487,0,10
18,HYBRID,synthetic,213,0.3949096880131363,89.66619767536979,14.415675750426212,0,10
18,HYBRID,synthetic,214,0.3949096880131363,89.06678642040023,14.50313119698536,0,10
18,HYBRID,synthetic,215,0.3949096880131363,88.4549487585595,14.580468287932677,0,10
18,HYBRID,synthetic,216,0.3949096880131363,87.83896896109503,14.652238614179058,0,10
18,HYBRID,synthetic,217,0.3949096880131363,87.23127343487802,14.732886182802362,0,10
18,HYBRID,synthetic,218,0.3949096880131363,86.62772004428474,14.819729933305736,0,10
18,HYBRID,synthetic,219,0.3949096880131363,86.015882382444,14.900467220210764,0,10
18,HYBRID,synthetic,220,0.3949096880131363,85.39990258497951,14.974128582586351,0,10
18,HYBRID,synthetic,221,0.3949096880131363,84.80463346563371,15.06342463798239,0,10
18,HYBRID,synthetic,222,0.3949096880131363,84.20108007504044,15.14651216711108,0,10
18,HYBRID,synthetic,223,0.3949096880131363,83.60581095569464,15.23343817623554,0,10
18,HYBRID,synthetic,224,0.3949096880131363,82.98568902260642,15.303262525108261,0,10
18,HYBRID,synthetic,225,0.3949096880131363,82.38213563201316,15.38647279274746,0,10
18,HYBRID,synthetic,226,0.3949096880131363,81.78272437704364,15.472157812400786,0,10
18,HYBRID,synthetic,227,0.3949096880131363,81.15017603708425,15.534528539792463,0,10
18,HYBRID,synthetic,228,0.3949096880131363,80.53419623961977,15.610346913062775,0,10
18,HYBRID,synthetic,229,0.3949096880131363,79.91821644215533,15.687449656415202,0,10
18,HYBRID,synthetic,230,0.3949096880131363,79.28566810219593,15.749561255668981,0,10
18,HYBRID,synthetic,231,0.3949096880131363,78.68211471160267,15.833478023831235,0,10
18,HYBRID,synthetic,232,0.3949096880131363,78.08684559225685,15.92390460836949,0,10
18,HYBRID,synthetic,233,0.3949096880131363,77.47915006603986,16.008682582469554,0,10
18,HYBRID,synthetic,234,0.3949096880131363,76.85902813295166,16.082321368082912,0,10
18,HYBRID,synthetic,235,0.3949096880131363,76.25133260673468,16.16071479551602,0,10
18,HYBRID,synthetic,236,0.3949096880131363,75.63949494489395,16.236298350968017,0,10
18,HYBRID,synthetic,237,0.3949096880131363,75.03179941867697,16.31239286870125,0,10
18,HYBRID,synthetic,238,0.3949096880131363,74.44481457057863,16.408610322897232,0,10
18,HYBRID,synthetic,239,0.3949096880131363,73.8329769087379,16.49046331535827,0,10
18,HYBRID,synthetic,240,0.3949096880131363,73.23356565376837,16.577297023976627,0,10
18,HYBRID,synthetic,241,0.3949096880131363,72.60930158505644,16.650297003215265,0,10
18,HYBRID,synthetic,242,0.3949096880131363,71.98503751634452,16.719654966351506,0,10
18,HYBRID,synthetic,243,0.3949096880131363,71.37734199012752,16.798314885292072,0,10
18,HYBRID,synthetic,244,0.3949096880131363,70.75722005703935,16.870309540461225,0,10
18,HYBRID,synthetic,245,0.3949096880131363,70.12881385270367,16.934703105675656,0,10
18,HYBRID,synthetic,246,0.3949096880131363,69.50869191961549,17.008113454075442,0,10
18,HYBRID,synthetic,247,0.3949096880131363,68.9009963933985,17.089496122918852,0,10
18,HYBRID,synthetic,248,0.3949096880131363,68.2933008671815,17.170025890709503,0,10
18,HYBRID,synthetic,249,0.3949096880131363,67.68974747658822,17.252357305369568,0,10
18,HYBRID,synthetic,250,0.3949096880131363,67.08205195037124,17.33611514159193,0,10
18,HYBRID,synthetic,251,0.3949096880131363,66.47021428853051,17.411660303268512,0,10
18,HYBRID,synthetic,252,0.3949096880131363,65.85423449106604,17.48726592405715,0,10
18,HYBRID,synthetic,253,0.3949096880131363,65.25482323609654,17.576211526293665,0,10
18,HYBRID,synthetic,254,0.3949096880131363,64.64712770987953,17.657446948600313,0,10
18,HYBRID,synthetic,255,0.3949096880131363,64.03114791241508,17.738295833333,0,10
18,HYBRID,synthetic,256,0.3949096880131363,63.423452386198086,17.8173254369091,0,10
18,HYBRID,synthetic,257,0.3949096880131363,62.795046181862425,17.884043200149037,0,10
18,HYBRID,synthetic,258,0.3949096880131363,62.14178716378437,17.92945656332111,0,10
18,HYBRID,synthetic,259,0.3949096880131363,61.53409163756737,18.00799019712015,0,10
18,HYBRID,synthetic,260,0.3949096880131363,60.91811184010292,18.079441745890822,0,10
18,HYBRID,synthetic,261,0.3949096880131363,60.31041631388592,18.163996089239927,0,10
18,HYBRID,synthetic,262,0.3949096880131363,59.7110050589164,18.254458056186433,0,10
18,HYBRID,synthetic,263,0.3949096880131363,59.10330953269939,18.331153887710354,0,10
18,HYBRID,synthetic,264,0.3949096880131363,58.479045463987475,18.40100788172144,0,10
18,HYBRID,synthetic,265,0.3949096880131363,57.858923530899276,18.46925725461908,0,10
18,HYBRID,synthetic,266,0.3949096880131363,57.25122800468229,18.546922094670947,0,10
18,HYBRID,synthetic,267,0.3949096880131363,56.626963935970366,18.615758766595842,0,10
18,HYBRID,synthetic,268,0.3949096880131363,56.019268409753366,18.70126596232883,0,10
18,HYBRID,synthetic,269,0.3949096880131363,55.407430747912656,18.781372219320634,0,10
18,HYBRID,synthetic,270,0.3949096880131363,54.78730881482446,18.852848846234263,0,10
18,HYBRID,synthetic,271,0.3949096880131363,54.18375542423119,18.935696773411763,0,10
18,HYBRID,synthetic,272,0.3949096880131363,53.571917762390456,19.012853942326768,0,10
18,HYBRID,synthetic,273,0.3949096880131363,52.97250650742093,19.10281530520875,0,10
18,HYBRID,synthetic,274,0.3949096880131363,52.35652670995647,19.17811467042517,0,10
18,HYBRID,synthetic,275,0.3949096880131363,51.73640477686828,19.253922755844382,0,10
18,HYBRID,synthetic,276,0.3949096880131363,51.141135657522476,19.345353866736048,0,10
18,HYBRID,synthetic,277,0.3949096880131363,50.533440131305476,19.4253565195902,0,10
18,HYBRID,synthetic,278,0.3949096880131363,49.909176062593545,19.48732118892356,0,10
18,HYBRID,synthetic,279,0.3949096880131363,49.29319626512908,19.564959512419556,0,10
18,HYBRID,synthetic,280,0.3949096880131363,48.68964287453581,19.650950348627212,0,10
18,HYBRID,synthetic,281,0.3949096880131363,48.07780521269508,19.729856112636586,0,10
18,HYBRID,synthetic,282,0.3949096880131363,47.44111473711197,19.789931326905723,0,10
18,HYBRID,synthetic,283,0.3949096880131363,46.81685066840003,19.853012470463685,0,10
18,HYBRID,synthetic,284,0.3949096880131363,46.22572368467796,19.946942654766882,0,10
18,HYBRID,synthetic,285,0.3949096880131363,45.60145961596602,20.014261507322846,0,10
18,HYBRID,synthetic,286,0.3949096880131363,44.96891127600664,20.077941290022423,0,10
18,HYBRID,synthetic,287,0.3949096880131363,44.357073614165905,20.15764996759106,0,10
18,HYBRID,synthetic,288,0.3949096880131363,43.75766235919637,20.245939514338165,0,10
18,HYBRID,synthetic,289,0.3949096880131363,43.14996683297936,20.32643296880506,0,10
18,HYBRID,synthetic,290,0.3949096880131363,42.52984489989116,20.402165584198926,0,10
18,HYBRID,synthetic,291,0.3949096880131363,41.92629150929788,20.48656324023774,0,10
18,HYBRID,synthetic,292,0.3949096880131363,41.31031171183342,20.561492428238736,0,10
18,HYBRID,synthetic,293,0.3949096880131363,40.69433191436896,20.63755064642845,0,10
18,HYBRID,synthetic,294,0.3949096880131363,40.09077852377568,20.724702109817095,0,10
18,HYBRID,synthetic,295,0.3949096880131363,39.46237231944002,20.791682845729763,0,10
18,HYBRID,synthetic,296,0.3949096880131363,38.84639252197555,20.860127680256948,0,10
18,HYBRID,synthetic,297,0.3949096880131363,38.23455486013482,20.93699214026949,0,10
18,HYBRID,synthetic,298,0.3949096880131363,37.639285740789006,21.026082167094238,0,10
18,HYBRID,synthetic,299,0.3949096880131363,37.027448078948275,21.102622825635994,0,10
18,HYBRID,synthetic,300,0.3949096880131363,36.40318401023635,21.176739760732715,0,10
18,HYBRID,synthetic,301,0.3949096880131363,35.803772755266806,21.26396532883361,0,10
18,HYBRID,synthetic,302,0.3949096880131363,35.19607722904979,21.344995570518183,0,10
18,HYBRID,synthetic,303,0.3949096880131363,34.58838170283279,21.425638529829243,0,10
18,HYBRID,synthetic,304,0.3949096880131363,33.95997549849712,21.492704298864055,0,10
18,HYBRID,synthetic,305,0.3949096880131363,33.3357114297852,21.562764704819763,0,10
18,HYBRID,synthetic,306,0.3949096880131363,32.71144736107327,21.632996484837555,0,10
18,HYBRID,synthetic,307,0.3949096880131363,32.10789397047999,21.719502356632034,0,10
18,HYBRID,synthetic,308,0.3949096880131363,31.508482715510446,21.807225461623016,0,10
18,HYBRID,synthetic,309,0.3949096880131363,30.913213596164628,21.89685462553611,0,10
18,HYBRID,synthetic,310,0.3949096880131363,30.29723379870016,21.97432934389391,0,10
18,HYBRID,synthetic,311,0.3949096880131363,29.668827594364494,22.042904972800564,0,10
18,HYBRID,synthetic,312,0.3949096880131363,29.069416339394955,22.134100385141615,0,10
18,HYBRID,synthetic,313,0.3949096880131363,28.47414722004914,22.22291293043513,0,10
18,HYBRID,synthetic,314,0.3949096880131363,27.968181501558018,22.18486775088982,0,7
