seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
11,HYBRID,synthetic,24,0.46788990825688076,207.5585252374377,1.1641660265676448,0,20
11,HYBRID,synthetic,25,0.46788990825688076,206.98396679621055,1.1926148456818673,0,20
11,HYBRID,synthetic,26,0.46788990825688076,206.39698194811223,1.2376101684670207,0,20
11,HYBRID,synthetic,27,0.46788990825688076,205.80378389657827,1.2863163594036815,0,20
11,HYBRID,synthetic,28,0.46788990825688076,205.2209411841036,1.326352168729936,0,20
11,HYBRID,synthetic,29,0.46788990825688076,204.64638274287648,1.377743631440213,0,20
11,HYBRID,synthetic,30,0.46788990825688076,204.0531846913425,1.4346297168529207,0,20
11,HYBRID,synthetic,31,0.46788990825688076,203.46619984324417,1.488875018526779,0,20
11,HYBRID,synthetic,32,0.46788990825688076,202.8895703342052,1.534942514834962,0,20
11,HYBRID,synthetic,33,0.46788990825688076,202.31501189297802,1.5773073302342075,0,20
11,HYBRID,synthetic,34,0.46788990825688076,201.7445955873746,1.622267514519396,0,20
11,HYBRID,synthetic,35,0.469557964970809,201.17210821395932,1.6795107432414649,0,20
11,HYBRID,synthetic,36,0.469557964970809,200.58719443367283,1.729904800869511,0,20
11,HYBRID,synthetic,37,0.469557964970809,200.00849385682196,1.7675693718202885,0,20
11,HYBRID,synthetic,38,0.469557964970809,199.42358007653544,1.8158817806255632,0,20
11,HYBRID,synthetic,39,0.469557964970809,198.8552348387439,1.866100513770289,0,20
11,HYBRID,synthetic,40,0.469557964970809,198.2599657193981,1.9242038437045021,0,20
11,HYBRID,synthetic,41,0.469557964970809,197.66883873567602,1.9797527312143346,0,20
11,HYBRID,synthetic,42,0.469557964970809,197.08185388757767,2.0223625765668625,0,20
11,HYBRID,synthetic,43,0.469557964970809,196.49901117510308,2.0752386840675996,0,20
11,HYBRID,synthetic,44,0.469557964970809,195.89752885232164,2.1295952152962694,0,20
11,HYBRID,synthetic,45,0.469557964970809,195.30433080078768,2.1608297698913064,0,20
11,HYBRID,synthetic,46,0.469557964970809,194.73598556299615,2.19305105498788,0,20
11,HYBRID,synthetic,47,0.469557964970809,194.15521391833337,2.224087368751691,0,20
11,HYBRID,synthetic,48,0.469557964970809,193.57444227367063,2.272704230066811,0,20
11,HYBRID,synthetic,49,0.469557964970809,193.00402596806725,2.315480239931846,0,20
11,HYBRID,synthetic,50,0.469557964970809,192.4170411199689,2.358008831579567,0,20
11,HYBRID,synthetic,51,0.469557964970809,191.83626947530615,2.411021706477896,0,20
11,HYBRID,synthetic,52,0.469557964970809,191.25963996626712,2.460707343849217,0,20
11,HYBRID,synthetic,53,0.469557964970809,190.6705840503569,2.516179005013259,0,20
11,HYBRID,synthetic,54,0.469557964970809,190.09188347350602,2.5544977126125596,0,20
11,HYBRID,synthetic,55,0.469557964970809,189.50075648978395,2.598673905400045,0,20
11,HYBRID,synthetic,56,0.469557964970809,188.91377164168557,2.6375065767800456,0,20
11,HYBRID,synthetic,57,0.469557964970809,188.3247157257754,2.685328364594101,0,20
11,HYBRID,synthetic,58,0.469557964970809,187.73565980986518,2.7403783207229155,0,20
11,HYBRID,synthetic,59,0.469557964970809,187.15281709739057,2.7952614094682193,0,20
11,HYBRID,synthetic,60,0.469557964970809,186.56169011366848,2.848884146361358,0,20
11,HYBRID,synthetic,61,0.469557964970809,185.97056312994636,2.88817379175421,0,20
11,HYBRID,synthetic,62,0.469557964970809,185.37322294278871,2.935344218188716,0,20
11,HYBRID,synthetic,63,0.469557964970809,184.8090198406209,2.9826481426244165,0,20
11,HYBRID,synthetic,64,0.469557964970809,184.25102994188865,3.018049282727905,0,20
11,HYBRID,synthetic,65,0.469557964970809,183.66818722941406,3.0559161504012122,0,20
11,HYBRID,synthetic,66,0.469557964970809,183.10398412724626,3.0855691132277743,0,20
11,HYBRID,synthetic,67,0.469557964970809,182.53356782164283,3.1201989933017917,0,20
11,HYBRID,synthetic,68,0.469557964970809,181.95279617698003,3.1616784130466646,0,20
11,HYBRID,synthetic,69,0.469557964970809,181.36374026106984,3.2095442061223203,0,20
11,HYBRID,synthetic,70,0.469557964970809,180.79125288765457,3.238488420353699,0,20
11,HYBRID,synthetic,71,0.469557964970809,180.1980548361206,3.2744039596031738,0,20
11,HYBRID,synthetic,72,0.469557964970809,179.62556746270536,3.3104865809365394,0,20
11,HYBRID,synthetic,73,0.469557964970809,179.05308008929006,3.3344401476044174,0,20
11,HYBRID,synthetic,74,0.469557964970809,178.48059271587476,3.37892320263087,0,20
11,HYBRID,synthetic,75,0.469557964970809,177.9122474780832,3.4292424026721138,0,20
11,HYBRID,synthetic,76,0.469557964970809,177.31283622311366,3.479560892414882,0,20
11,HYBRID,synthetic,77,0.469557964970809,176.74863312094584,3.532581390324572,0,20
11,HYBRID,synthetic,78,0.469557964970809,176.18235895096615,3.5866589745072464,0,20
11,HYBRID,synthetic,79,0.469557964970809,175.60365837411524,3.6395906814199903,0,20
11,HYBRID,synthetic,80,0.469557964970809,175.03531313632374,3.6769332027547437,0,20
11,HYBRID,synthetic,81,0.469557964970809,174.47318110196778,3.7211296076848965,0,20
11,HYBRID,synthetic,82,0.469557964970809,173.91312013542367,3.7638165922461235,0,20
11,HYBRID,synthetic,83,0.469557964970809,173.33856169419653,3.8172077667757103,0,20
11,HYBRID,synthetic,84,0.469557964970809,172.75571898172194,3.8671422044989985,0,20
11,HYBRID,synthetic,85,0.469557964970809,172.16873413362356,3.9141625916573206,0,20
11,HYBRID,synthetic,86,0.469557964970809,171.5962467602083,3.968053013745822,0,20
11,HYBRID,synthetic,87,0.469557964970809,171.0154751155455,4.017043399705661,0,20
11,HYBRID,synthetic,88,0.469557964970809,170.44298774213024,4.067927034703249,0,20
11,HYBRID,synthetic,89,0.469557964970809,169.8560028940319,4.120716919926769,0,20
11,HYBRID,synthetic,90,0.469557964970809,169.28144445280475,4.158384111869151,0,20
11,HYBRID,synthetic,91,0.469557964970809,168.70895707938945,4.197103709232881,0,20
11,HYBRID,synthetic,92,0.469557964970809,168.13025650253854,4.233230919537159,0,20
11,HYBRID,synthetic,93,0.469557964970809,167.5577691291233,4.267204244914286,0,20
11,HYBRID,synthetic,94,0.469557964970809,166.9790685522724,4.315404570744033,0,20
11,HYBRID,synthetic,95,0.469557964970809,166.40451011104523,4.356086458097216,0,20
11,HYBRID,synthetic,96,0.469557964970809,165.8403070088774,4.409928174291921,0,20
11,HYBRID,synthetic,97,0.469557964970809,165.25953536421468,4.46745965611276,0,20
11,HYBRID,synthetic,98,0.469557964970809,164.6787637195519,4.525326102516251,0,20
11,HYBRID,synthetic,99,0.469557964970809,164.11870275300785,4.572861929075003,0,20
11,HYBRID,synthetic,100,0.469557964970809,163.5607128542756,4.600986028994969,0,20
11,HYBRID,synthetic,101,0.469557964970809,162.9861544130485,4.646128976756556,0,20
11,HYBRID,synthetic,102,0.469557964970809,162.4198802430688,4.688893696427228,0,20
11,HYBRID,synthetic,103,0.469557964970809,161.8536060730891,4.728146823174683,0,20
11,HYBRID,synthetic,104,0.469557964970809,161.28526083529755,4.773788427383158,0,20
11,HYBRID,synthetic,105,0.469557964970809,160.716915597506,4.821187293251069,0,20
11,HYBRID,synthetic,106,0.469557964970809,160.14857035971443,4.856644828699084,0,20
11,HYBRID,synthetic,107,0.469557964970809,159.58436725754663,4.8934822126697215,0,20
11,HYBRID,synthetic,108,0.469557964970809,159.02223522319068,4.922132500015024,0,20
11,HYBRID,synthetic,109,0.469557964970809,158.4601031888347,4.972044119500748,0,20
11,HYBRID,synthetic,110,0.469557964970809,157.88554474760758,5.011266994257926,0,20
11,HYBRID,synthetic,111,0.469557964970809,157.3047731029448,5.046971092957246,0,20
11,HYBRID,synthetic,112,0.469557964970809,156.72814359390577,5.088210073319942,0,20
11,HYBRID,synthetic,113,0.469557964970809,156.1618694239261,5.131259589851033,0,20
11,HYBRID,synthetic,114,0.469557964970809,155.59559525394644,5.167593179090677,0,20
11,HYBRID,synthetic,115,0.469557964970809,155.02725001615488,5.2007754136714075,0,20
11,HYBRID,synthetic,116,0.469557964970809,154.4671890496108,5.246639059959255,0,20
11,HYBRID,synthetic,117,0.469557964970809,153.8947016761955,5.2868322478859815,0,20
11,HYBRID,synthetic,118,0.469557964970809,153.31600109934462,5.334004251720472,0,20
11,HYBRID,synthetic,119,0.469557964970809,152.74765586155303,5.37000666357493,0,20
11,HYBRID,synthetic,120,0.469557964970809,152.18138169157336,5.408236680195572,0,20
11,HYBRID,synthetic,121,0.469557964970809,151.61717858940554,5.435222166230643,0,20
11,HYBRID,synthetic,122,0.469557964970809,151.05297548723775,5.474874949022244,0,20
11,HYBRID,synthetic,123,0.469557964970809,150.48255918163431,5.524306694803928,0,20
11,HYBRID,synthetic,124,0.469557964970809,149.90592967259528,5.55400363437502,0,20
11,HYBRID,synthetic,125,0.469557964970809,149.32930016355627,5.584322817929919,0,20
11,HYBRID,synthetic,126,0.469557964970809,148.77131026482402,5.6091521748342865,0,20
11,HYBRID,synthetic,127,0.469557964970809,148.21124929827994,5.647581493655186,0,20
11,HYBRID,synthetic,128,0.469557964970809,147.64704619611214,5.686902650938619,0,20
11,HYBRID,synthetic,129,0.469557964970809,147.08698522956806,5.727666658815253,0,20
11,HYBRID,synthetic,130,0.469557964970809,146.5310663986477,5.759263129292363,0,20
11,HYBRID,synthetic,131,0.469557964970809,145.96686329647986,5.785269757797116,0,20
11,HYBRID,synthetic,132,0.469557964970809,145.4109444655595,5.821688151733405,0,20
11,HYBRID,synthetic,133,0.469557964970809,144.86330990588664,5.8493604823733785,0,20
11,HYBRID,synthetic,134,0.469557964970809,144.30117787153068,5.8810865413133016,0,20
11,HYBRID,synthetic,135,0.469557964970809,143.74318797279847,5.925960670768947,0,20
11,HYBRID,synthetic,136,0.469557964970809,143.18726914187812,5.962410402632334,0,20
11,HYBRID,synthetic,137,0.469557964970809,142.63342137876958,6.001544696670377,0,20
11,HYBRID,synthetic,138,0.469557964970809,142.06507614097805,6.0482916277521195,0,20
11,HYBRID,synthetic,139,0.469557964970809,141.49673090318646,6.084753528087933,0,20
11,HYBRID,synthetic,140,0.469557964970809,140.92424352977122,6.119938830488404,0,20
11,HYBRID,synthetic,141,0.469557964970809,140.37453790228645,6.16333963727998,0,20
11,HYBRID,synthetic,142,0.469557964970809,139.81861907136607,6.206070636962765,0,20
11,HYBRID,synthetic,143,0.469557964970809,139.2523449013864,6.245687989579713,0,20
11,HYBRID,synthetic,144,0.469557964970809,138.70056820608974,6.279556788373833,0,20
11,HYBRID,synthetic,145,0.469557964970809,138.14464937516942,6.314393781455185,0,20
11,HYBRID,synthetic,146,0.469557964970809,137.57009093394228,6.357834896330022,0,20
11,HYBRID,synthetic,147,0.469557964970809,136.99553249271514,6.395987428058011,0,20
11,HYBRID,synthetic,148,0.469557964970809,136.4375425939829,6.4361344175152615,0,20
11,HYBRID,synthetic,149,0.469557964970809,135.86298415275576,6.478308148206285,0,20
11,HYBRID,synthetic,150,0.469557964970809,135.28635464371675,6.5180379729668445,0,20
11,HYBRID,synthetic,151,0.469557964970809,134.73457794842014,6.56021065121012,0,20
11,HYBRID,synthetic,152,0.469557964970809,134.16001950719297,6.602642963711438,0,20
11,HYBRID,synthetic,153,0.469557964970809,133.6165270831438,6.643027753560463,0,20
11,HYBRID,synthetic,154,0.469557964970809,133.03575543848106,6.668908378663614,0,20
11,HYBRID,synthetic,155,0.469557964970809,132.47362340412514,6.703235767214529,0,20
11,HYBRID,synthetic,156,0.469557964970809,131.89285175946236,6.750592039068191,0,20
11,HYBRID,synthetic,157,0.469557964970809,131.33279079291827,6.801243644807969,0,20
11,HYBRID,synthetic,158,0.469557964970809,130.76030341950297,6.848448073156244,0,20
11,HYBRID,synthetic,159,0.469557964970809,130.1878160460877,6.898803546491279,0,20
11,HYBRID,synthetic,160,0.469557964970809,129.61947080829614,6.937032805158341,0,20
11,HYBRID,synthetic,161,0.469557964970809,129.05319663831648,6.984269964222694,0,20
11,HYBRID,synthetic,162,0.469557964970809,128.45999858678252,7.032096265331833,0,20
11,HYBRID,synthetic,163,0.469557964970809,127.87715587430792,7.072144859614688,0,20
11,HYBRID,synthetic,164,0.469557964970809,127.30673956870446,7.105575118021397,0,20
11,HYBRID,synthetic,165,0.469557964970809,126.73632326310106,7.153056253536994,0,20
11,HYBRID,synthetic,166,0.469557964970809,126.16383588968579,7.199593573990758,0,20
11,HYBRID,synthetic,167,0.469557964970809,125.59756171970609,7.243929968023769,0,20
11,HYBRID,synthetic,168,0.469557964970809,125.03335861753825,7.281192179553087,0,20
11,HYBRID,synthetic,169,0.469557964970809,124.47536871880602,7.319414876534255,0,20
11,HYBRID,synthetic,170,0.469557964970809,123.90909454882635,7.3552901394643655,0,20
11,HYBRID,synthetic,171,0.469557964970809,123.34282037884664,7.3980441830390395,0,20
11,HYBRID,synthetic,172,0.469557964970809,122.78068834449073,7.4266278851371,0,20
11,HYBRID,synthetic,173,0.469557964970809,122.20198776763985,7.465876122179057,0,20
11,HYBRID,synthetic,174,0.469557964970809,121.64192680109575,7.513300111501767,0,20
11,HYBRID,synthetic,175,0.469557964970809,121.08807903798723,7.555872589752902,0,20
11,HYBRID,synthetic,176,0.469557964970809,120.53216020706688,7.59684934026231,0,20
11,HYBRID,synthetic,177,0.469557964970809,119.94724642678041,7.639592135431426,0,20
11,HYBRID,synthetic,178,0.469557964970809,119.376830121177,7.679408131074562,0,20
11,HYBRID,synthetic,179,0.469557964970809,118.78984527307864,7.729559841084835,0,20
11,HYBRID,synthetic,180,0.469557964970809,118.19664722154471,7.779763776053869,0,20
11,HYBRID,synthetic,181,0.469557964970809,117.62208878031754,7.818065034407318,0,20
11,HYBRID,synthetic,182,0.469557964970809,117.05788567814973,7.861782993534912,0,20
11,HYBRID,synthetic,183,0.469557964970809,116.48332723692256,7.909373220202013,0,20
11,HYBRID,synthetic,184,0.469557964970809,115.92119520256661,7.951832511963885,0,20
11,HYBRID,synthetic,185,0.469557964970809,115.34042355790386,7.9854280340112425,0,20
11,HYBRID,synthetic,186,0.469557964970809,114.76793618448858,8.029147855998662,0,20
11,HYBRID,synthetic,187,0.469557964970809,114.1892356076377,8.073631450794053,0,20
11,HYBRID,synthetic,188,0.469557964970809,113.63331677671735,8.108857059575735,0,20
11,HYBRID,synthetic,189,0.469557964970809,113.0711847423614,8.155044833582759,0,20
11,HYBRID,synthetic,190,0.469557964970809,112.50698164019357,8.190674460360887,0,20
11,HYBRID,synthetic,191,0.469557964970809,111.93035213115454,8.234403454811767,0,20
11,HYBRID,synthetic,192,0.469557964970809,111.37029116461045,8.273621307113567,0,20
11,HYBRID,synthetic,193,0.469557964970809,110.80815913025451,8.311324828999702,0,20
11,HYBRID,synthetic,194,0.469557964970809,110.23981389246296,8.351250485556134,0,20
11,HYBRID,synthetic,195,0.469557964970809,109.66939758685953,8.391537141694181,0,20
11,HYBRID,synthetic,196,0.469557964970809,109.09483914563236,8.419228402523828,0,20
11,HYBRID,synthetic,197,0.469557964970809,108.52028070440522,8.460247801002453,0,20
11,HYBRID,synthetic,198,0.469557964970809,107.96021973786114,8.5031501843385,0,20
11,HYBRID,synthetic,199,0.469557964970809,107.37530595757467,8.546758124235634,0,20
11,HYBRID,synthetic,200,0.469557964970809,106.79039217728818,8.595873856629956,0,20
11,HYBRID,synthetic,201,0.469557964970809,106.20754946481357,8.640742006907264,0,20
11,HYBRID,synthetic,202,0.469557964970809,105.63920422702202,8.679987069603543,0,20
11,HYBRID,synthetic,203,0.469557964970809,105.07293005704233,8.721915981779361,0,20
11,HYBRID,synthetic,204,0.469557964970809,104.49215841237958,8.76453013190247,0,20
11,HYBRID,synthetic,205,0.469557964970809,103.92381317458803,8.81548490597406,0,20
11,HYBRID,synthetic,206,0.469557964970809,103.34925473336088,8.860365134854938,0,20
11,HYBRID,synthetic,207,0.469557964970809,102.76434095307438,8.906620098651443,0,20
11,HYBRID,synthetic,208,0.469557964970809,102.17528503716417,8.951295398755105,0,20
11,HYBRID,synthetic,209,0.469557964970809,101.60693979937261,9.003919759463294,0,20
11,HYBRID,synthetic,210,0.469557964970809,101.02823922252173,9.042610010230266,0,20
11,HYBRID,synthetic,211,0.469557964970809,100.46403612035392,9.097196365376442,0,20
11,HYBRID,synthetic,212,0.469557964970809,99.9122594250573,9.134694086530102,0,20
11,HYBRID,synthetic,213,0.469557964970809,99.35012739070133,9.179454735895668,0,20
11,HYBRID,synthetic,214,0.469557964970809,98.7755689494742,9.218509379908648,0,20
11,HYBRID,synthetic,215,0.469557964970809,98.19479730481143,9.258279113948914,0,20
11,HYBRID,synthetic,216,0.469557964970809,97.63680740607923,9.305025831201863,0,20
11,HYBRID,synthetic,217,0.469557964970809,97.07674643953513,9.35129933471727,0,20
11,HYBRID,synthetic,218,0.469557964970809,96.50218799830799,9.400373723703284,0,20
11,HYBRID,synthetic,219,0.469557964970809,95.9359138283283,9.441597166910979,0,20
11,HYBRID,synthetic,220,0.469557964970809,95.36963965834859,9.487640129401704,0,20
11,HYBRID,synthetic,221,0.469557964970809,94.80129442055706,9.527566311540491,0,20
11,HYBRID,synthetic,222,0.469557964970809,94.2267359793299,9.575673119104595,0,20
11,HYBRID,synthetic,223,0.469557964970809,93.6542486059146,9.615193820260005,0,20
11,HYBRID,synthetic,224,0.469557964970809,93.08797443593492,9.658106111842692,0,20
11,HYBRID,synthetic,225,0.469557964970809,92.51755813033151,9.69374979785213,0,20
11,HYBRID,synthetic,226,0.469557964970809,91.94507075691622,9.733833142725825,0,20
11,HYBRID,synthetic,227,0.469557964970809,91.35394377319415,9.772755835902796,0,20
11,HYBRID,synthetic,228,0.469557964970809,90.7918117388382,9.829658362745885,0,20
11,HYBRID,synthetic,229,0.469557964970809,90.21932436542289,9.878068774292252,0,20
11,HYBRID,synthetic,230,0.469557964970809,89.64476592419575,9.921421138446888,0,20
11,HYBRID,synthetic,231,0.469557964970809,89.06813641515674,9.967472324414471,0,20
11,HYBRID,synthetic,232,0.469557964970809,88.48943583830587,10.010544718452392,0,20
11,HYBRID,synthetic,233,0.469557964970809,87.94801448206856,10.047121992343822,0,20
11,HYBRID,synthetic,234,0.469557964970809,87.36517176959397,10.087173163894597,0,20
11,HYBRID,synthetic,235,0.469557964970809,86.803039735238,10.123873491397239,0,20
11,HYBRID,synthetic,236,0.469557964970809,86.23883663307018,10.166541113027845,0,20
11,HYBRID,synthetic,237,0.469557964970809,85.67049139527865,10.20757648013108,0,20
11,HYBRID,synthetic,238,0.469557964970809,85.11043042873455,10.24019029215936,0,20
11,HYBRID,synthetic,239,0.469557964970809,84.542085190943,10.277669742091552,0,20
11,HYBRID,synthetic,240,0.469557964970809,83.97788208877517,10.322279745363986,0,20
11,HYBRID,synthetic,241,0.469557964970809,83.41160791879551,10.367113773203636,0,20
11,HYBRID,synthetic,242,0.469557964970809,82.84326268100395,10.405656740423556,0,20
11,HYBRID,synthetic,243,0.469557964970809,82.27905957883613,10.45627500860284,0,20
11,HYBRID,synthetic,244,0.469557964970809,81.71071434104456,10.4981669884197,0,20
11,HYBRID,synthetic,245,0.469557964970809,81.1444401710649,10.550893087624509,0,20
11,HYBRID,synthetic,246,0.469557964970809,80.596805611392,10.59267164030535,0,20
11,HYBRID,synthetic,247,0.469557964970809,80.03881571265978,10.63432494363545,0,20
11,HYBRID,synthetic,248,0.469557964970809,79.46425727143261,10.684581926982066,0,20
11,HYBRID,synthetic,249,0.469557964970809,78.90419630488853,10.732356904179111,0,20
11,HYBRID,synthetic,250,0.469557964970809,78.33999320272072,10.76643645689119,0,20
11,HYBRID,synthetic,251,0.469557964970809,77.7757901005529,10.811517381299288,0,20
11,HYBRID,synthetic,252,0.469557964970809,77.20330272713764,10.859782806353172,0,20
11,HYBRID,synthetic,253,0.469557964970809,76.620460014663,10.902340088032233,0,20
11,HYBRID,synthetic,254,0.469557964970809,76.0500437090596,10.944248037874345,0,20
11,HYBRID,synthetic,255,0.469557964970809,75.47755633564431,10.986131423696056,0,20
11,HYBRID,synthetic,256,0.469557964970809,74.91128216566463,11.024629625936942,0,20
11,HYBRID,synthetic,257,0.469557964970809,74.3470790634968,11.070790595982446,0,20
11,HYBRID,synthetic,258,0.469557964970809,73.79116023257644,11.116048133345894,0,20
11,HYBRID,synthetic,259,0.469557964970809,73.22074392697303,11.160283593433558,0,20
11,HYBRID,synthetic,260,0.469557964970809,72.66482509605268,11.201166544775827,0,20
11,HYBRID,synthetic,261,0.469557964970809,72.09440879044925,11.244946661057838,0,20
11,HYBRID,synthetic,262,0.469557964970809,71.5260635526577,11.287129398720186,0,20
11,HYBRID,synthetic,263,0.469557964970809,70.95564724705429,11.321821677450938,0,20
11,HYBRID,synthetic,264,0.469557964970809,70.38730200926273,11.365310909263421,0,20
11,HYBRID,synthetic,265,0.469557964970809,69.83138317834238,11.407013017519947,0,20
11,HYBRID,synthetic,266,0.469557964970809,69.26303794055083,11.44720635947163,0,20
11,HYBRID,synthetic,267,0.469557964970809,68.68640843151181,11.492906517487063,0,20
11,HYBRID,synthetic,268,0.469557964970809,68.12427639715585,11.537602130123652,0,20
11,HYBRID,synthetic,269,0.469557964970809,67.54557582030499,11.594342302988231,0,20
11,HYBRID,synthetic,270,0.469557964970809,66.9917280571965,11.630428102888233,0,20
11,HYBRID,synthetic,271,0.469557964970809,66.44616456533547,11.668407013825732,0,20
11,HYBRID,synthetic,272,0.469557964970809,65.87574825973203,11.72324843369619,0,20
11,HYBRID,synthetic,273,0.469557964970809,65.31982942881169,11.766105994287287,0,20
11,HYBRID,synthetic,274,0.469557964970809,64.75562632664386,11.811351188495227,0,20
11,HYBRID,synthetic,275,0.469557964970809,64.2121339025947,11.85311383060046,0,20
11,HYBRID,synthetic,276,0.469557964970809,63.65621507167432,11.895835240812284,0,20
11,HYBRID,synthetic,277,0.469557964970809,63.098225172942115,11.935127298937841,0,20
11,HYBRID,synthetic,278,0.469557964970809,62.521595663903085,11.994532595466936,0,20
11,HYBRID,synthetic,279,0.469557964970809,61.959463629547145,12.041697556081417,0,20
11,HYBRID,synthetic,280,0.469557964970809,61.4076869342505,12.08184295083738,0,20
11,HYBRID,synthetic,281,0.469557964970809,60.84969703551828,12.127438886499558,0,20
11,HYBRID,synthetic,282,0.469557964970809,60.29170713678606,12.170392600214834,0,20
11,HYBRID,synthetic,283,0.469557964970809,59.74200150930128,12.210210569306636,0,20
11,HYBRID,synthetic,284,0.469557964970809,59.17986947494533,12.24786697515917,0,20
11,HYBRID,synthetic,285,0.469557964970809,58.609453169341904,12.280100991625606,0,20
11,HYBRID,synthetic,286,0.469557964970809,58.04110793155034,12.325560133095085,0,20
11,HYBRID,synthetic,287,0.469557964970809,57.472762693758796,12.370731651932262,0,20
11,HYBRID,synthetic,288,0.469557964970809,56.92512813408589,12.407001377238926,0,20
11,HYBRID,synthetic,289,0.469557964970809,56.35264076067059,12.456179078278016,0,20
11,HYBRID,synthetic,290,0.469557964970809,55.78222445506718,12.5053146276656,0,20
11,HYBRID,synthetic,291,0.469557964970809,55.21595028508749,12.55269690375713,0,20
11,HYBRID,synthetic,292,0.469557964970809,54.6434629116722,12.597857762757812,0,20
11,HYBRID,synthetic,293,0.469557964970809,54.08133087731623,12.637615857320995,0,20
11,HYBRID,synthetic,294,0.469557964970809,53.496417097029756,12.692400847136105,0,20
11,HYBRID,synthetic,295,0.469557964970809,52.934285062673794,12.724076534610617,0,20
11,HYBRID,synthetic,296,0.469557964970809,52.37629516394156,12.767662169727698,0,20
11,HYBRID,synthetic,297,0.469557964970809,51.81416312958561,12.811722095180562,0,20
11,HYBRID,synthetic,298,0.469557964970809,51.23960468835844,12.856426773298306,0,20
11,HYBRID,synthetic,299,0.469557964970809,50.665046247131286,12.912619898767534,0,20
11,HYBRID,synthetic,300,0.469557964970809,50.094629941527856,12.962366401313616,0,20
11,HYBRID,synthetic,301,0.469557964970809,49.5324979071719,13.001592067249648,0,20
11,HYBRID,synthetic,302,0.469557964970809,48.94965519469728,13.055745678859157,0,20
11,HYBRID,synthetic,303,0.469557964970809,48.36888355003453,13.094488245949544,0,20
11,HYBRID,synthetic,304,0.469557964970809,47.82539112598535,13.139367718876382,0,20
11,HYBRID,synthetic,305,0.469557964970809,47.261188023817525,13.184321969610668,0,20
11,HYBRID,synthetic,306,0.469557964970809,46.69284278602596,13.225982819741391,0,20
11,HYBRID,synthetic,307,0.469557964970809,46.126568616046264,13.262496123596462,0,20
11,HYBRID,synthetic,308,0.469557964970809,45.54579697138352,13.309170485535343,0,20
11,HYBRID,synthetic,309,0.469557964970809,44.98366493702754,13.3517255000455,0,20
11,HYBRID,synthetic,310,0.469557964970809,44.41739076704785,13.40340302259894,0,20
11,HYBRID,synthetic,311,0.469557964970809,43.840761258008826,13.440983668518491,0,20
11,HYBRID,synthetic,312,0.469557964970809,43.29312669833591,13.480789979675288,0,20
11,HYBRID,synthetic,313,0.469557964970809,42.72478146054435,13.52682190306008,0,20
11,HYBRID,synthetic,314,0.469557964970809,42.15850729056464,13.575928528236732,0,20
11,HYBRID,synthetic,315,0.469557964970809,41.59016205277309,13.62508272540157,0,20
11,HYBRID,synthetic,316,0.469557964970809,41.03217215404085,13.66313104409003,0,20
11,HYBRID,synthetic,317,0.469557964970809,40.482264151402795,13.62882204880259,0,19
11,HYBRID,synthetic,318,0.469557964970809,39.940989981423094,13.568561199233859,0,19
11,HYBRID,synthetic,319,0.469557964970809,39.37486299770101,13.506382422371251,0,19
11,HYBRID,synthetic,320,0.469557964970809,38.831517759909445,13.445244811100968,0,19
