seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
28,HYBRID,synthetic,46,0.3330564784053156,194.4454046682094,2.584536915514757,0,10
28,HYBRID,synthetic,47,0.3330564784053156,193.82528273512122,2.6358130139312785,0,10
28,HYBRID,synthetic,48,0.3330564784053156,193.2341557513991,2.69624697985306,0,10
28,HYBRID,synthetic,49,0.3330564784053156,192.63060236080582,2.7563961767748997,0,10
28,HYBRID,synthetic,50,0.3330564784053156,192.0187646989651,2.80490533527244,0,10
28,HYBRID,synthetic,51,0.3330564784053156,191.43592198649046,2.863472901589116,0,10
28,HYBRID,synthetic,52,0.3330564784053156,190.83651073152095,2.9066003496858714,0,10
28,HYBRID,synthetic,53,0.3330564784053156,190.2495258834226,2.951898066774503,0,10
28,HYBRID,synthetic,54,0.3330564784053156,189.65839889970053,3.017729591912077,0,10
28,HYBRID,synthetic,55,0.3330564784053156,189.07141405160218,3.0706384029012948,0,10
28,HYBRID,synthetic,56,0.3347176079734219,188.4720027966326,3.1187324786719914,0,10
28,HYBRID,synthetic,57,0.3347176079734219,187.86430727041562,3.18528386643813,0,10
28,HYBRID,synthetic,58,0.3347176079734219,187.2524696085749,3.218486797083927,0,10
28,HYBRID,synthetic,59,0.3347176079734219,186.6613426248528,3.266956205073393,0,10
28,HYBRID,synthetic,60,0.3347176079734219,186.0702156411307,3.3216307401125817,0,10
28,HYBRID,synthetic,61,0.3347176079734219,185.45423584366625,3.3585496450376513,0,10
28,HYBRID,synthetic,62,0.3347176079734219,184.84654031744924,3.4077341925272053,0,10
28,HYBRID,synthetic,63,0.3347176079734219,184.2761240118458,3.4608121968787193,0,10
28,HYBRID,synthetic,64,0.3347176079734219,183.67671275687627,3.500886363162028,0,10
28,HYBRID,synthetic,65,0.3347176079734219,183.08558577315418,3.5696416781659064,0,10
28,HYBRID,synthetic,66,0.3347176079734219,182.4778902469372,3.620079217231235,0,10
28,HYBRID,synthetic,67,0.3347176079734219,181.8619104494727,3.6779663103030895,0,10
28,HYBRID,synthetic,68,0.3347176079734219,181.25007278763195,3.731094864912808,0,10
28,HYBRID,synthetic,69,0.3347176079734219,180.62580871892004,3.7508959487718476,0,10
28,HYBRID,synthetic,70,0.3347176079734219,180.03053959957424,3.7985747143794977,0,10
28,HYBRID,synthetic,71,0.3347176079734219,179.4476968870996,3.858618776961951,0,10
28,HYBRID,synthetic,72,0.3347176079734219,178.84000136088258,3.901892926160491,0,10
28,HYBRID,synthetic,73,0.3347176079734219,178.2240215634181,3.9674422412501578,0,10
28,HYBRID,synthetic,74,0.3347176079734219,177.59561535908244,4.021865417737414,0,10
28,HYBRID,synthetic,75,0.3347176079734219,176.9837776972417,4.082798853807107,0,10
28,HYBRID,synthetic,76,0.3347176079734219,176.3760821710247,4.131866514335925,0,10
28,HYBRID,synthetic,77,0.3347176079734219,175.73524955981782,4.176867130193276,0,10
28,HYBRID,synthetic,78,0.3347176079734219,175.10684335548214,4.228288637826366,0,10
28,HYBRID,synthetic,79,0.3347176079734219,174.48672142239397,4.283165834449127,0,10
28,HYBRID,synthetic,80,0.3347176079734219,173.86659948930574,4.330520324670002,0,10
28,HYBRID,synthetic,81,0.3347176079734219,173.25061969184128,4.390641786867312,0,10
28,HYBRID,synthetic,82,0.3347176079734219,172.6346398943768,4.446042110860765,0,10
28,HYBRID,synthetic,83,0.3347176079734219,172.00209155441738,4.483135799734028,0,10
28,HYBRID,synthetic,84,0.3347176079734219,171.39853816382413,4.543286375244758,0,10
28,HYBRID,synthetic,85,0.3347176079734219,170.7742740951122,4.604473460186644,0,10
28,HYBRID,synthetic,86,0.3347176079734219,170.17486284014265,4.648349723130114,0,10
28,HYBRID,synthetic,87,0.3347176079734219,169.56302517830187,4.679639392126818,0,10
28,HYBRID,synthetic,88,0.3347176079734219,168.93876110958996,4.72919619716779,0,10
28,HYBRID,synthetic,89,0.3347176079734219,168.32692344774924,4.801924047423975,0,10
28,HYBRID,synthetic,90,0.3347176079734219,167.71094365028475,4.8579185178157145,0,10
28,HYBRID,synthetic,91,0.3347176079734219,167.09082171719655,4.899342336943909,0,10
28,HYBRID,synthetic,92,0.3347176079734219,166.47069978410835,4.93190447393462,0,10
28,HYBRID,synthetic,93,0.3347176079734219,165.8961413428812,4.9803810905146335,0,10
28,HYBRID,synthetic,94,0.3347176079734219,165.30087222353538,5.0358370353934045,0,10
28,HYBRID,synthetic,95,0.3347176079734219,164.72217164668447,5.091445101684379,0,10
28,HYBRID,synthetic,96,0.3347176079734219,164.12276039171493,5.145044060117132,0,10
28,HYBRID,synthetic,97,0.3347176079734219,163.51506486549795,5.187400056848393,0,10
28,HYBRID,synthetic,98,0.3347176079734219,162.91151147490467,5.23795398632626,0,10
28,HYBRID,synthetic,99,0.3347176079734219,162.28310527056902,5.291328408757924,0,10
28,HYBRID,synthetic,100,0.3347176079734219,161.67540974435195,5.342579309545029,0,10
28,HYBRID,synthetic,101,0.3347176079734219,161.02629286189767,5.389674634811149,0,10
28,HYBRID,synthetic,102,0.3347176079734219,160.41031306443318,5.431410419153946,0,10
28,HYBRID,synthetic,103,0.3347176079734219,159.80261753821617,5.480023862887903,0,10
28,HYBRID,synthetic,104,0.3347176079734219,159.182495605128,5.523931578496836,0,10
28,HYBRID,synthetic,105,0.3347176079734219,158.57065794328724,5.562679279631474,0,10
28,HYBRID,synthetic,106,0.3347176079734219,157.94639387457528,5.625533426953109,0,10
28,HYBRID,synthetic,107,0.3347176079734219,157.33869834835826,5.687957428244412,0,10
28,HYBRID,synthetic,108,0.3347176079734219,156.70615000839888,5.730406010269365,0,10
28,HYBRID,synthetic,109,0.3347176079734219,156.06945953281576,5.790110084076298,0,10
28,HYBRID,synthetic,110,0.3347176079734219,155.42448478598516,5.818923069849236,0,10
28,HYBRID,synthetic,111,0.3347176079734219,154.78365217477827,5.872722119115952,0,10
28,HYBRID,synthetic,112,0.3347176079734219,154.1552459704426,5.904266370900329,0,10
28,HYBRID,synthetic,113,0.3347176079734219,153.54340830860184,5.940635677279526,0,10
28,HYBRID,synthetic,114,0.3347176079734219,152.9274285111374,5.961178905918272,0,10
28,HYBRID,synthetic,115,0.3347176079734219,152.3363015274153,6.0170029429720895,0,10
28,HYBRID,synthetic,116,0.3347176079734219,151.73689027244575,6.074667166208578,0,10
28,HYBRID,synthetic,117,0.3347176079734219,151.10848406811007,6.13193304065275,0,10
28,HYBRID,synthetic,118,0.3347176079734219,150.5007885418931,6.177296073318028,0,10
28,HYBRID,synthetic,119,0.3347176079734219,149.90551942254726,6.238358510592889,0,10
28,HYBRID,synthetic,120,0.3347176079734219,149.28125535383532,6.29877674606897,0,10
28,HYBRID,synthetic,121,0.3347176079734219,148.6445648782522,6.347925663650746,0,10
28,HYBRID,synthetic,122,0.3347176079734219,148.03686935203518,6.3932445808152165,0,10
28,HYBRID,synthetic,123,0.3347176079734219,147.42503169019446,6.44548842510031,0,10
28,HYBRID,synthetic,124,0.3347176079734219,146.81319402835373,6.492550418109841,0,10
28,HYBRID,synthetic,125,0.3347176079734219,146.2137827733842,6.550480623956909,0,10
28,HYBRID,synthetic,126,0.3347176079734219,145.59366084029597,6.605116690306074,0,10
28,HYBRID,synthetic,127,0.3347176079734219,144.9901074497027,6.669055538875064,0,10
28,HYBRID,synthetic,128,0.3347176079734219,144.35341697411957,6.716708685512808,0,10
28,HYBRID,synthetic,129,0.3347176079734219,143.7250107697839,6.766578299863308,0,10
28,HYBRID,synthetic,130,0.3347176079734219,143.1048888366957,6.810221067400696,0,10
28,HYBRID,synthetic,131,0.3347176079734219,142.5261882598448,6.882905598554202,0,10
28,HYBRID,synthetic,132,0.3347176079734219,141.90192419113285,6.949715919724553,0,10
28,HYBRID,synthetic,133,0.3347176079734219,141.29008652929213,7.004693778639819,0,10
28,HYBRID,synthetic,134,0.3347176079734219,140.6575381893327,7.054248550583138,0,10
28,HYBRID,synthetic,135,0.3347176079734219,140.02913198499704,7.126005098913078,0,10
28,HYBRID,synthetic,136,0.3347176079734219,139.3924415094139,7.190744488529559,0,10
28,HYBRID,synthetic,137,0.3347176079734219,138.76817744070198,7.252401048990656,0,10
28,HYBRID,synthetic,138,0.3347176079734219,138.16048191448493,7.303407173275551,0,10
28,HYBRID,synthetic,139,0.3347176079734219,137.5569285238917,7.3613030285311005,0,10
28,HYBRID,synthetic,140,0.3347176079734219,136.93266445517975,7.42372772182971,0,10
28,HYBRID,synthetic,141,0.3347176079734219,136.3084003864678,7.472960867953576,0,10
28,HYBRID,synthetic,142,0.3347176079734219,135.68413631775587,7.511059244909255,0,10
28,HYBRID,synthetic,143,0.3347176079734219,135.07644079153886,7.567224835239024,0,10
28,HYBRID,synthetic,144,0.3347176079734219,134.46046099407437,7.608877905696017,0,10
28,HYBRID,synthetic,145,0.3347176079734219,133.84448119660993,7.651066151969327,0,10
28,HYBRID,synthetic,146,0.3347176079734219,133.21193285665055,7.700375493282819,0,10
28,HYBRID,synthetic,147,0.3347176079734219,132.62909014417593,7.753396681546685,0,10
28,HYBRID,synthetic,148,0.3347176079734219,132.0338210248301,7.810127772626021,0,10
28,HYBRID,synthetic,149,0.3347176079734219,131.41369909174188,7.859616973875372,0,10
28,HYBRID,synthetic,150,0.3347176079734219,130.78943502302997,7.864480550763878,0,10
28,HYBRID,synthetic,151,0.3347176079734219,130.16931308994174,7.906515409123882,0,10
28,HYBRID,synthetic,152,0.3347176079734219,129.56161756372472,7.976897769548654,0,10
28,HYBRID,synthetic,153,0.3347176079734219,128.9456377662603,8.03079702225238,0,10
28,HYBRID,synthetic,154,0.3347176079734219,128.32137369754832,8.098190954148853,0,10
28,HYBRID,synthetic,155,0.3347176079734219,127.70539390008385,8.151008801473054,0,10
28,HYBRID,synthetic,156,0.3347176079734219,127.09769837386685,8.187357274608843,0,10
28,HYBRID,synthetic,157,0.3347176079734219,126.46929216953117,8.245196694123758,0,10
28,HYBRID,synthetic,158,0.3347176079734219,125.84502810081922,8.296203985329889,0,10
28,HYBRID,synthetic,159,0.3347176079734219,125.25390111709717,8.336044998452774,0,10
28,HYBRID,synthetic,160,0.3347176079734219,124.63792131963268,8.371811220425059,0,10
28,HYBRID,synthetic,161,0.3347176079734219,124.04265220028685,8.416404672875753,0,10
28,HYBRID,synthetic,162,0.3347176079734219,123.43081453844613,8.473050131501864,0,10
28,HYBRID,synthetic,163,0.3347176079734219,122.84382969034777,8.514671725261731,0,10
28,HYBRID,synthetic,164,0.3347176079734219,122.2278498928833,8.551827775850839,0,10
28,HYBRID,synthetic,165,0.3347176079734219,121.6077279597951,8.60852124338269,0,10
28,HYBRID,synthetic,166,0.3347176079734219,120.97932175545944,8.652508461734614,0,10
28,HYBRID,synthetic,167,0.3347176079734219,120.33434700862881,8.699474558647863,0,10
28,HYBRID,synthetic,168,0.3347176079734219,119.7100829399169,8.751417502346499,0,10
28,HYBRID,synthetic,169,0.3347176079734219,119.10652954932361,8.807629563650462,0,10
28,HYBRID,synthetic,170,0.3347176079734219,118.51540256560156,8.856133150697444,0,10
28,HYBRID,synthetic,171,0.3347176079734219,117.92013344625573,8.913455626129,0,10
28,HYBRID,synthetic,172,0.3347176079734219,117.30829578441498,8.970594655915113,0,10
28,HYBRID,synthetic,173,0.3347176079734219,116.69645812257424,9.018432443908816,0,10
28,HYBRID,synthetic,174,0.3347176079734219,116.07633618948603,9.076059851974678,0,10
28,HYBRID,synthetic,175,0.3347176079734219,115.48106707014021,9.120597659963126,0,10
28,HYBRID,synthetic,176,0.3347176079734219,114.86094513705203,9.175349108453737,0,10
28,HYBRID,synthetic,177,0.3347176079734219,114.253249610835,9.234888115951222,0,10
28,HYBRID,synthetic,178,0.3347176079734219,113.645554084618,9.285382073154112,0,10
28,HYBRID,synthetic,179,0.3347176079734219,113.03371642277725,9.328241633157862,0,10
28,HYBRID,synthetic,180,0.3347176079734219,112.42602089656025,9.378153579531874,0,10
28,HYBRID,synthetic,181,0.3347176079734219,111.81832537034325,9.430138187989483,0,10
28,HYBRID,synthetic,182,0.3347176079734219,111.2437669291161,9.48710743379168,0,10
28,HYBRID,synthetic,183,0.3347176079734219,110.63192926727535,9.531770586765886,0,10
28,HYBRID,synthetic,184,0.3347176079734219,110.02009160543462,9.610083760467985,0,10
28,HYBRID,synthetic,185,0.3347176079734219,109.40825394359388,9.660663868819192,0,10
28,HYBRID,synthetic,186,0.3347176079734219,108.79641628175314,9.702087100483682,0,10
28,HYBRID,synthetic,187,0.3347176079734219,108.18043648428866,9.749928028460653,0,10
28,HYBRID,synthetic,188,0.3347176079734219,107.57688309369537,9.805728206319772,0,10
28,HYBRID,synthetic,189,0.3347176079734219,106.9484768893597,9.831720756200168,0,10
28,HYBRID,synthetic,190,0.3347176079734219,106.35734990563762,9.878546381842021,0,10
28,HYBRID,synthetic,191,0.3347176079734219,105.7206594300545,9.924127060248017,0,10
28,HYBRID,synthetic,192,0.3347176079734219,105.06740041197642,9.967092332597485,0,10
28,HYBRID,synthetic,193,0.3347176079734219,104.4431363432645,10.017311538607478,0,10
28,HYBRID,synthetic,194,0.3347176079734219,103.82301441017628,10.060915550776928,0,10
28,HYBRID,synthetic,195,0.3347176079734219,103.1904660702169,10.10300916578154,0,10
28,HYBRID,synthetic,196,0.3347176079734219,102.60348122211853,10.161003349814983,0,10
28,HYBRID,synthetic,197,0.3347176079734219,102.00821210277272,10.21874417438071,0,10
28,HYBRID,synthetic,198,0.3347176079734219,101.41708511905065,10.265746632659178,0,10
28,HYBRID,synthetic,199,0.3347176079734219,100.81353172845738,10.32422524199907,0,10
28,HYBRID,synthetic,200,0.3347176079734219,100.21826260911156,10.373460036126518,0,10
28,HYBRID,synthetic,201,0.3347176079734219,99.62713562538947,10.42882498984058,0,10
28,HYBRID,synthetic,202,0.3347176079734219,99.03186650604366,10.4824404264403,0,10
28,HYBRID,synthetic,203,0.3347176079734219,98.42417097982666,10.539507124054856,0,10
28,HYBRID,synthetic,204,0.3347176079734219,97.82475972485712,10.585690746129472,0,10
28,HYBRID,synthetic,205,0.3347176079734219,97.22534846988758,10.649039247629588,0,10
28,HYBRID,synthetic,206,0.3347176079734219,96.62593721491803,10.71220477649987,0,10
28,HYBRID,synthetic,207,0.3347176079734219,95.99753101058236,10.758892121848808,0,10
28,HYBRID,synthetic,208,0.3347176079734219,95.37740907749415,10.811231581598113,0,10
28,HYBRID,synthetic,209,0.3347176079734219,94.7779978225246,10.866270815401,0,10
28,HYBRID,synthetic,210,0.3347176079734219,94.14959161818892,10.9088676101951,0,10
28,HYBRID,synthetic,211,0.3347176079734219,93.54189609197192,10.953134449998386,0,10
28,HYBRID,synthetic,212,0.3347176079734219,92.91763202325998,10.9921486994155,0,10
28,HYBRID,synthetic,213,0.3347176079734219,92.31822076829044,11.038192926768962,0,10
28,HYBRID,synthetic,214,0.3347176079734219,91.72295164894463,11.090737102155764,0,10
28,HYBRID,synthetic,215,0.3347176079734219,91.13182466522255,11.153769303329273,0,10
28,HYBRID,synthetic,216,0.3347176079734219,90.532413410253,11.204082546865395,0,10
28,HYBRID,synthetic,217,0.3347176079734219,89.9371442909072,11.257417349267579,0,10
28,HYBRID,synthetic,218,0.3347176079734219,89.33773303593765,11.321253455256999,0,10
28,HYBRID,synthetic,219,0.3347176079734219,88.71346896722571,11.366474237225855,0,10
28,HYBRID,synthetic,220,0.3347176079734219,88.1181998478799,11.417120131891837,0,10
28,HYBRID,synthetic,221,0.3347176079734219,87.50636218603917,11.469071405023172,0,10
28,HYBRID,synthetic,222,0.3347176079734219,86.9069509310696,11.51826406755907,0,10
28,HYBRID,synthetic,223,0.3347176079734219,86.31996608297126,11.57613387322239,0,10
28,HYBRID,synthetic,224,0.3347176079734219,85.72469696362546,11.644747375927961,0,10
28,HYBRID,synthetic,225,0.3347176079734219,85.10457503053725,11.684784496442125,0,10
28,HYBRID,synthetic,226,0.3347176079734219,84.50516377556771,11.743416050440942,0,10
28,HYBRID,synthetic,227,0.3347176079734219,83.88089970685579,11.803484905383613,0,10
28,HYBRID,synthetic,228,0.3347176079734219,83.25249350252012,11.852539504745671,0,10
28,HYBRID,synthetic,229,0.3347176079734219,82.63651370505565,11.908311282630414,0,10
28,HYBRID,synthetic,230,0.3347176079734219,82.01639177196743,11.96293122474291,0,10
28,HYBRID,synthetic,231,0.3347176079734219,81.37555916076057,12.010589676774478,0,10
28,HYBRID,synthetic,232,0.3347176079734219,80.75129509204865,12.060943305782375,0,10
28,HYBRID,synthetic,233,0.3347176079734219,80.14774170145537,12.12460007417063,0,10
28,HYBRID,synthetic,234,0.3347176079734219,79.5441883108621,12.181913913575741,0,10
28,HYBRID,synthetic,235,0.3347176079734219,78.90749783527897,12.227419272120256,0,10
28,HYBRID,synthetic,236,0.3347176079734219,78.32879725842808,12.288275835845603,0,10
28,HYBRID,synthetic,237,0.3347176079734219,77.74181241032974,12.337983644830262,0,10
28,HYBRID,synthetic,238,0.3347176079734219,77.15896969785513,12.387660142359803,0,10
28,HYBRID,synthetic,239,0.3347176079734219,76.54298990039067,12.446155058500775,0,10
28,HYBRID,synthetic,240,0.3347176079734219,75.9394365097974,12.497073011284595,0,10
28,HYBRID,synthetic,241,0.3347176079734219,75.32345671233293,12.551632003936826,0,10
28,HYBRID,synthetic,242,0.3347176079734219,74.71990332173966,12.593127875274929,0,10
28,HYBRID,synthetic,243,0.3347176079734219,74.11220779552266,12.640850910711006,0,10
28,HYBRID,synthetic,244,0.3347176079734219,73.51279654055313,12.69765880209644,0,10
28,HYBRID,synthetic,245,0.3347176079734219,72.89681674308866,12.748152778373974,0,10
28,HYBRID,synthetic,246,0.3347176079734219,72.30154762374286,12.80182400405214,0,10
28,HYBRID,synthetic,247,0.3347176079734219,71.69385209752585,12.854528493986647,0,10
28,HYBRID,synthetic,248,0.3347176079734219,71.08201443568512,12.90705528166281,0,10
28,HYBRID,synthetic,249,0.3347176079734219,70.47017677384437,12.97918788569161,0,10
28,HYBRID,synthetic,250,0.3347176079734219,69.86248124762737,13.03520142290305,0,10
28,HYBRID,synthetic,251,0.3347176079734219,69.24235931453919,13.071316733182096,0,10
28,HYBRID,synthetic,252,0.3347176079734219,68.63466378832217,13.123052294511433,0,10
28,HYBRID,synthetic,253,0.3347176079734219,68.03939466897637,13.173098775929718,0,10
28,HYBRID,synthetic,254,0.3347176079734219,67.4482676852543,13.228440439445714,0,10
28,HYBRID,synthetic,255,0.3347176079734219,66.82400361654237,13.265096162531309,0,10
28,HYBRID,synthetic,256,0.3347176079734219,66.21630809032536,13.31612751840854,0,10
28,HYBRID,synthetic,257,0.3347176079734219,65.62103897097955,13.363957101525035,0,10
28,HYBRID,synthetic,258,0.3347176079734219,65.02576985163374,13.416527584106872,0,10
28,HYBRID,synthetic,259,0.3347176079734219,64.41393218979302,13.482893909361808,0,10
28,HYBRID,synthetic,260,0.3347176079734219,63.802094527952285,13.528582406981496,0,10
28,HYBRID,synthetic,261,0.3347176079734219,63.198541137359015,13.588962843465392,0,10
28,HYBRID,synthetic,262,0.3347176079734219,62.56599279739962,13.631046169015773,0,10
28,HYBRID,synthetic,263,0.3347176079734219,61.93344445744024,13.682861891700599,0,10
28,HYBRID,synthetic,264,0.3347176079734219,61.31746465997577,13.732042455856407,0,10
28,HYBRID,synthetic,265,0.3347176079734219,60.69734272688756,13.78241359880315,0,10
28,HYBRID,synthetic,266,0.3347176079734219,60.06893652255191,13.831174271631582,0,10
28,HYBRID,synthetic,267,0.3347176079734219,59.48195167445357,13.893920852956143,0,10
28,HYBRID,synthetic,268,0.3347176079734219,58.87011401261284,13.947193507066979,0,10
28,HYBRID,synthetic,269,0.3347176079734219,58.26656062201956,13.995807469443898,0,10
28,HYBRID,synthetic,270,0.3347176079734219,57.67129150267376,14.048467789128475,0,10
28,HYBRID,synthetic,271,0.3347176079734219,57.042885298338106,14.097572422359681,0,10
28,HYBRID,synthetic,272,0.3347176079734219,56.39791055150751,14.127544999972296,0,10
28,HYBRID,synthetic,273,0.3347176079734219,55.78193075404304,14.186231324573694,0,10
28,HYBRID,synthetic,274,0.3347176079734219,55.14524027845992,14.227098242082276,0,10
28,HYBRID,synthetic,275,0.3347176079734219,54.54168688786666,14.28800820389593,0,10
28,HYBRID,synthetic,276,0.3347176079734219,53.921564954778454,14.338700168502884,0,10
28,HYBRID,synthetic,277,0.3347176079734219,53.31801156418519,14.386269998555775,0,10
28,HYBRID,synthetic,278,0.3347176079734219,52.68960535984953,14.42848482292112,0,10
28,HYBRID,synthetic,279,0.3347176079734219,52.065341291137585,14.452182856141867,0,10
28,HYBRID,synthetic,280,0.3347176079734219,51.470072171791784,14.516775235815606,0,10
28,HYBRID,synthetic,281,0.3347176079734219,50.849950238703585,14.564325157780274,0,10
28,HYBRID,synthetic,282,0.3347176079734219,50.25882325498151,14.614276758488904,0,10
28,HYBRID,synthetic,283,0.3347176079734219,49.65112772876451,14.678083985028644,0,10
28,HYBRID,synthetic,284,0.3347176079734219,49.018579388805115,14.725502379637485,0,10
28,HYBRID,synthetic,285,0.3347176079734219,48.431594540706755,14.766478759771529,0,10
28,HYBRID,synthetic,286,0.3347176079734219,47.823899014489754,14.825272984997328,0,10
28,HYBRID,synthetic,287,0.3347176079734219,47.224487759520215,14.881315880309282,0,10
28,HYBRID,synthetic,288,0.3347176079734219,46.60850796205574,14.94088542357449,0,10
28,HYBRID,synthetic,289,0.3347176079734219,46.01323884270993,14.999317216739499,0,10
28,HYBRID,synthetic,290,0.3347176079734219,45.413827587740386,15.054537700429279,0,10
28,HYBRID,synthetic,291,0.3347176079734219,44.80613206152339,15.111825941828437,0,10
28,HYBRID,synthetic,292,0.3347176079734219,44.17358372156399,15.15689290697173,0,10
28,HYBRID,synthetic,293,0.3347176079734219,43.57417246659445,15.212315961538994,0,10
28,HYBRID,synthetic,294,0.3347176079734219,42.95819266912998,15.242817172986912,0,10
28,HYBRID,synthetic,295,0.3347176079734219,42.33392860041805,15.302701839990348,0,10
28,HYBRID,synthetic,296,0.3347176079734219,41.70966453170613,15.351391856878847,0,10
28,HYBRID,synthetic,297,0.3347176079734219,41.12267968360778,15.420836291908818,0,10
28,HYBRID,synthetic,298,0.3347176079734219,40.48598920802466,15.458627435695247,0,10
28,HYBRID,synthetic,299,0.3347176079734219,39.87415154618392,15.505530902100926,0,10
28,HYBRID,synthetic,300,0.3347176079734219,39.24988747747199,15.550128671454345,0,10
28,HYBRID,synthetic,301,0.3347176079734219,38.6587604937499,15.610224893954074,0,10
28,HYBRID,synthetic,302,0.3347176079734219,38.051064967532895,15.663065660413496,0,10
28,HYBRID,synthetic,303,0.3347176079734219,37.410232356326055,15.708182449300432,0,10
28,HYBRID,synthetic,304,0.3347176079734219,36.80253683010905,15.761712731065478,0,10
28,HYBRID,synthetic,305,0.3347176079734219,36.1906991682683,15.818761084328523,0,10
28,HYBRID,synthetic,306,0.3347176079734219,35.56229296393265,15.868390691666905,0,10
28,HYBRID,synthetic,307,0.3347176079734219,34.97116598021056,15.938351534511469,0,10
28,HYBRID,synthetic,308,0.3347176079734219,34.34690191149863,15.97425708084536,0,10
28,HYBRID,synthetic,309,0.3347176079734219,33.710211435915504,16.025008189577242,0,10
28,HYBRID,synthetic,310,0.3347176079734219,33.09423163845103,16.096783247014365,0,10
28,HYBRID,synthetic,311,0.3347176079734219,32.45339902724418,16.131911137756585,0,10
28,HYBRID,synthetic,312,0.3347176079734219,31.8084242804136,16.177109521124812,0,10
28,HYBRID,synthetic,313,0.3347176079734219,31.21335101037182,16.23443067293793,0,9
28,HYBRID,synthetic,314,0.3347176079734219,30.66393975540227,16.154996412659635,0,9
