seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
25,HYBRID,synthetic,83,0.22895622895622897,174.63033347072457,3.7956706724771014,0,5
25,HYBRID,synthetic,84,0.22895622895622897,174.04749075824998,3.821085560476226,0,5
25,HYBRID,synthetic,85,0.22895622895622897,173.46464804577536,3.880703616277395,0,5
25,HYBRID,synthetic,86,0.22895622895622897,172.89837387579567,3.945464277518942,0,5
25,HYBRID,synthetic,87,0.22895622895622897,172.33209970581598,3.950297401810253,0,5
25,HYBRID,synthetic,88,0.22895622895622897,171.7823940783312,3.983677601293482,0,5
25,HYBRID,synthetic,89,0.22895622895622897,171.23268845084647,3.9808425822362477,0,5
25,HYBRID,synthetic,90,0.22895622895622897,170.71611990835157,3.9777454666809566,0,5
25,HYBRID,synthetic,91,0.22895622895622897,170.18298282336173,3.983463254639155,0,5
25,HYBRID,synthetic,92,0.22895622895622897,169.62499292462948,4.02555885670976,0,5
25,HYBRID,synthetic,93,0.22895622895622897,169.07528729714474,4.063427019009046,0,5
25,HYBRID,synthetic,94,0.22895622895622897,168.54215021215492,4.080933230108861,0,5
25,HYBRID,synthetic,95,0.22895622895622897,168.00901312716508,4.104285779681233,0,5
25,HYBRID,synthetic,96,0.22895622895622897,167.4344546859379,4.109444611288509,0,5
25,HYBRID,synthetic,97,0.22895622895622897,166.8598962447108,4.144221325778678,0,5
25,HYBRID,synthetic,98,0.22895622895622897,166.2936220747311,4.1861336386291095,0,5
25,HYBRID,synthetic,99,0.22895622895622897,165.7273479047514,4.233191681313204,0,5
25,HYBRID,synthetic,100,0.22895622895622897,165.19421081976157,4.2626090514693535,0,5
25,HYBRID,synthetic,101,0.22895622895622897,164.66107373477175,4.286364792043835,0,5
25,HYBRID,synthetic,102,0.22895622895622897,164.07823102229713,4.326055871492534,0,5
25,HYBRID,synthetic,103,0.22895622895622897,163.51195685231744,4.3338019896628595,0,5
25,HYBRID,synthetic,104,0.22895622895622897,162.95396695358522,4.360271902415303,0,5
25,HYBRID,synthetic,105,0.22895622895622897,162.4208298685954,4.3843076172668995,0,5
25,HYBRID,synthetic,106,0.22895622895622897,161.8545556986157,4.437551993903859,0,5
25,HYBRID,synthetic,107,0.22895622895622897,161.31313434237842,4.45472279899345,0,5
25,HYBRID,synthetic,108,0.22895622895622897,160.7799972573886,4.478930588599924,0,5
25,HYBRID,synthetic,109,0.22895622895622897,160.20543881616146,4.542375053127756,0,5
25,HYBRID,synthetic,110,0.22895622895622897,159.63916464618177,4.545564498509903,0,5
25,HYBRID,synthetic,111,0.22895622895622897,159.11431183243937,4.565329994670049,0,5
25,HYBRID,synthetic,112,0.22895622895622897,158.56460620495463,4.587594889171099,0,5
25,HYBRID,synthetic,113,0.22895622895622897,158.02318484871734,4.613213478095194,0,5
25,HYBRID,synthetic,114,0.22895622895622897,157.49004776372752,4.63499614741035,0,5
25,HYBRID,synthetic,115,0.22895622895622897,156.94034213624275,4.647371565012195,0,5
25,HYBRID,synthetic,116,0.22895622895622897,156.39892078000548,4.673004326556011,0,5
25,HYBRID,synthetic,117,0.22895622895622897,155.79950952503592,4.739306868290791,0,5
25,HYBRID,synthetic,118,0.22895622895622897,155.24980389755115,4.747139909851531,0,5
25,HYBRID,synthetic,119,0.22895622895622897,154.70838254131385,4.785125095176564,0,5
25,HYBRID,synthetic,120,0.22895622895622897,154.12553982883924,4.846522219596664,0,5
25,HYBRID,synthetic,121,0.22895622895622897,153.54269711636465,4.88531157922846,0,5
25,HYBRID,synthetic,122,0.22895622895622897,152.99299148887988,4.911733964822935,0,5
25,HYBRID,synthetic,123,0.22895622895622897,152.43500159014764,4.942797850586242,0,5
25,HYBRID,synthetic,124,0.22895622895622897,151.8852959626629,4.984905544870047,0,5
25,HYBRID,synthetic,125,0.22895622895622897,151.35215887767305,5.002053941332299,0,5
25,HYBRID,synthetic,126,0.22895622895622897,150.79416897894083,5.0421569391074,0,5
25,HYBRID,synthetic,127,0.22895622895622897,150.22789480896114,5.073652777441701,0,5
25,HYBRID,synthetic,128,0.22895622895622897,149.6781891814764,5.106386905085092,0,5
25,HYBRID,synthetic,129,0.22895622895622897,149.12848355399166,5.126967241552448,0,5
25,HYBRID,synthetic,130,0.22895622895622897,148.57877792650686,5.1690668140875555,0,5
25,HYBRID,synthetic,131,0.22895622895622897,148.04564084151704,5.187154450211299,0,5
25,HYBRID,synthetic,132,0.22895622895622897,147.5207880277747,5.208425181590695,0,5
25,HYBRID,synthetic,133,0.22895622895622897,146.97108240028993,5.225660205999737,0,5
25,HYBRID,synthetic,134,0.22895622895622897,146.40480823031024,5.23539217450339,0,5
25,HYBRID,synthetic,135,0.22895622895622897,145.85510260282547,5.284534658741004,0,5
25,HYBRID,synthetic,136,0.22895622895622897,145.29711270409325,5.306007290439441,0,5
25,HYBRID,synthetic,137,0.22895622895622897,144.76397561910343,5.295956378814353,0,5
25,HYBRID,synthetic,138,0.22895622895622897,144.22255426286614,5.302531269959371,0,5
25,HYBRID,synthetic,139,0.22895622895622897,143.6397115503915,5.300754200839615,0,5
25,HYBRID,synthetic,140,0.22895622895622897,143.1065744654017,5.311914117174854,0,5
25,HYBRID,synthetic,141,0.22895622895622897,142.5651531091644,5.336182470665691,0,5
25,HYBRID,synthetic,142,0.22895622895622897,142.0237317529271,5.357135913304548,0,5
25,HYBRID,synthetic,143,0.22895622895622897,141.49059466793727,5.390333061364835,0,5
25,HYBRID,synthetic,144,0.22895622895622897,140.94917331169995,5.409461907168924,0,5
25,HYBRID,synthetic,145,0.22895622895622897,140.39118341296776,5.4367500466742875,0,5
25,HYBRID,synthetic,146,0.22895622895622897,139.841477785483,5.462114245813426,0,5
25,HYBRID,synthetic,147,0.22895622895622897,139.29177215799822,5.483475001529077,0,5
25,HYBRID,synthetic,148,0.22895622895622897,138.74206653051345,5.523872689425184,0,5
25,HYBRID,synthetic,149,0.22895622895622897,138.1923609030287,5.534650909047541,0,5
25,HYBRID,synthetic,150,0.22895622895622897,137.61780246180157,5.575102345537237,0,5
25,HYBRID,synthetic,151,0.22895622895622897,137.0680968343168,5.6033590005847,0,5
25,HYBRID,synthetic,152,0.22895622895622897,136.5266754780795,5.633106131565625,0,5
25,HYBRID,synthetic,153,0.22895622895622897,135.98525412184225,5.669780665931506,0,5
25,HYBRID,synthetic,154,0.22895622895622897,135.4521170368524,5.678448533596864,0,5
25,HYBRID,synthetic,155,0.22895622895622897,134.89412713812015,5.713284077383151,0,5
25,HYBRID,synthetic,156,0.22895622895622897,134.36927432437784,5.7224249273463395,0,5
25,HYBRID,synthetic,157,0.22895622895622897,133.8112844256456,5.73702433741894,0,5
25,HYBRID,synthetic,158,0.22895622895622897,133.2698630694083,5.761586299697027,0,5
25,HYBRID,synthetic,159,0.22895622895622897,132.7035888994286,5.788935015398945,0,5
25,HYBRID,synthetic,160,0.22895622895622897,132.17873608568624,5.80618768454171,0,5
25,HYBRID,synthetic,161,0.22895622895622897,131.62074618695402,5.839894330485238,0,5
25,HYBRID,synthetic,162,0.22895622895622897,131.08760910196418,5.865873771654797,0,5
25,HYBRID,synthetic,163,0.22895622895622897,130.5047663894896,5.930138865419234,0,5
25,HYBRID,synthetic,164,0.22895622895622897,129.9384922195099,5.972725859850171,0,5
25,HYBRID,synthetic,165,0.22895622895622897,129.38050232077768,6.018024884736011,0,5
25,HYBRID,synthetic,166,0.22895622895622897,128.8307966932929,6.055111692153284,0,5
25,HYBRID,synthetic,167,0.22895622895622897,128.25623825206577,6.089847539604289,0,5
25,HYBRID,synthetic,168,0.22895622895622897,127.69824835333354,6.1423764154355736,0,5
25,HYBRID,synthetic,169,0.22895622895622897,127.15682699709626,6.175145320562192,0,5
25,HYBRID,synthetic,170,0.22895622895622897,126.60712136961149,6.195786617327518,0,5
25,HYBRID,synthetic,171,0.22895622895622897,126.04913147087925,6.223607592459113,0,5
25,HYBRID,synthetic,172,0.22895622895622897,125.51599438588941,6.23861315466643,0,5
25,HYBRID,synthetic,173,0.22895622895622897,124.97457302965215,6.276506159038948,0,5
25,HYBRID,synthetic,174,0.22895622895622897,124.42486740216737,6.326969233295582,0,5
25,HYBRID,synthetic,175,0.22895622895622897,123.90829885967248,6.328004191273919,0,5
25,HYBRID,synthetic,176,0.22895622895622897,123.34202468969279,6.383588040807811,0,5
25,HYBRID,synthetic,177,0.22895622895622897,122.78403479096058,6.407046476502954,0,5
25,HYBRID,synthetic,178,0.22895622895622897,122.25089770597074,6.440213141853066,0,5
25,HYBRID,synthetic,179,0.22895622895622897,121.70947634973345,6.472819136578504,0,5
25,HYBRID,synthetic,180,0.22895622895622897,121.11834936601137,6.538269656691742,0,5
25,HYBRID,synthetic,181,0.22895622895622897,120.53550665353676,6.609735509893429,0,5
25,HYBRID,synthetic,182,0.22895622895622897,119.95266394106216,6.657514120463723,0,5
25,HYBRID,synthetic,183,0.22895622895622897,119.37810549983499,6.722397430981405,0,5
25,HYBRID,synthetic,184,0.22895622895622897,118.82011560110277,6.772782297533628,0,5
25,HYBRID,synthetic,185,0.22895622895622897,118.26212570237055,6.813996944300454,0,5
25,HYBRID,synthetic,186,0.22895622895622897,117.69585153239086,6.8379070447852826,0,5
25,HYBRID,synthetic,187,0.22895622895622897,117.15443017615355,6.877169937657778,0,5
25,HYBRID,synthetic,188,0.22895622895622897,116.6295773624112,6.889401671481249,0,5
25,HYBRID,synthetic,189,0.22895622895622897,116.0881560061739,6.911583545113239,0,5
25,HYBRID,synthetic,190,0.22895622895622897,115.54673464993661,6.948847929088098,0,5
25,HYBRID,synthetic,191,0.22895622895622897,115.03016610744172,6.94957302463244,0,5
25,HYBRID,synthetic,192,0.22895622895622897,114.48874475120442,6.971809549340504,0,5
25,HYBRID,synthetic,193,0.22895622895622897,113.94732339496713,6.98469777882616,0,5
25,HYBRID,synthetic,194,0.22895622895622897,113.36448068249251,7.017493301926213,0,5
25,HYBRID,synthetic,195,0.22895622895622897,112.79820651251282,7.071071670154363,0,5
25,HYBRID,synthetic,196,0.22895622895622897,112.27335369877046,7.090841143853991,0,5
25,HYBRID,synthetic,197,0.22895622895622897,111.7236480712857,7.118816766526912,0,5
25,HYBRID,synthetic,198,0.22895622895622897,111.17394244380094,7.132036369625313,0,5
25,HYBRID,synthetic,199,0.22895622895622897,110.6408053588111,7.123906920598579,0,5
25,HYBRID,synthetic,200,0.22895622895622897,110.11595254506874,7.139721008973279,0,5
25,HYBRID,synthetic,201,0.22895622895622897,109.58281546007893,7.152927459633853,0,5
25,HYBRID,synthetic,202,0.22895622895622897,109.04139410384164,7.175701394972681,0,5
25,HYBRID,synthetic,203,0.22895622895622897,108.4834042051094,7.204758517221787,0,5
25,HYBRID,synthetic,204,0.22895622895622897,107.95855139136702,7.232343585597535,0,5
25,HYBRID,synthetic,205,0.22895622895622897,107.37570867889242,7.28990526021491,0,5
25,HYBRID,synthetic,206,0.22895622895622897,106.80115023766527,7.322192551331402,0,5
25,HYBRID,synthetic,207,0.22895622895622897,106.25972888142796,7.3452825863148545,0,5
25,HYBRID,synthetic,208,0.22895622895622897,105.7348760676856,7.349346087976172,0,5
25,HYBRID,synthetic,209,0.22895622895622897,105.17688616895339,7.378866540590102,0,5
25,HYBRID,synthetic,210,0.22895622895622897,104.6354648127161,7.3963301081908055,0,5
25,HYBRID,synthetic,211,0.22895622895622897,104.09404345647879,7.424649327746567,0,5
25,HYBRID,synthetic,212,0.22895622895622897,103.51948501525165,7.484728930471156,0,5
25,HYBRID,synthetic,213,0.22895622895622897,102.97806365901435,7.523096023291145,0,5
25,HYBRID,synthetic,214,0.22895622895622897,102.4283580315296,7.558246016565644,0,5
25,HYBRID,synthetic,215,0.22895622895622897,101.92007376028216,7.565015956078005,0,5
25,HYBRID,synthetic,216,0.22895622895622897,101.36208386154993,7.607189037587017,0,5
25,HYBRID,synthetic,217,0.22895622895622897,100.80409396281773,7.633153924318275,0,5
25,HYBRID,synthetic,218,0.22895622895622897,100.25438833533295,7.674657126406413,0,5
25,HYBRID,synthetic,219,0.22895622895622897,99.73781979283805,7.684277749684894,0,5
25,HYBRID,synthetic,220,0.22895622895622897,99.14669280911599,7.734006199710084,0,5
25,HYBRID,synthetic,221,0.22895622895622897,98.58870291038377,7.762023485328413,0,5
25,HYBRID,synthetic,222,0.22895622895622897,98.03071301165153,7.790257157195323,0,5
25,HYBRID,synthetic,223,0.22895622895622897,97.4975759266617,7.820292083152243,0,5
25,HYBRID,synthetic,224,0.22895622895622897,96.9395860279295,7.863391497098204,0,5
25,HYBRID,synthetic,225,0.22895622895622897,96.35674331545488,7.930961215605883,0,5
25,HYBRID,synthetic,226,0.22895622895622897,95.8318905017125,7.930404979765592,0,5
25,HYBRID,synthetic,227,0.22895622895622897,95.28218487422774,7.964485004677121,0,5
25,HYBRID,synthetic,228,0.22895622895622897,94.72419497549552,8.003041931052051,0,5
25,HYBRID,synthetic,229,0.22895622895622897,94.15792080551584,8.050797708763996,0,5
25,HYBRID,synthetic,230,0.22895622895622897,93.61649944927854,8.077967588378243,0,5
25,HYBRID,synthetic,231,0.22895622895622897,93.09993090678363,8.081812344241154,0,5
25,HYBRID,synthetic,232,0.22895622895622897,92.55850955054635,8.11666186208076,0,5
25,HYBRID,synthetic,233,0.22895622895622897,91.99223538056667,8.162489988099999,0,5
25,HYBRID,synthetic,234,0.22895622895622897,91.45081402432938,8.185806836420433,0,5
25,HYBRID,synthetic,235,0.22895622895622897,90.90939266809207,8.218835874363608,0,5
25,HYBRID,synthetic,236,0.22895622895622897,90.35140276935985,8.252444408894986,0,5
25,HYBRID,synthetic,237,0.22895622895622897,89.8016971418751,8.282650347300997,0,5
25,HYBRID,synthetic,238,0.22895622895622897,89.2602757856378,8.319465454180175,0,5
25,HYBRID,synthetic,239,0.22895622895622897,88.69400161565811,8.365347520838727,0,5
25,HYBRID,synthetic,240,0.22895622895622897,88.12772744567843,8.409394324534507,0,5
25,HYBRID,synthetic,241,0.22895622895622897,87.58630608944114,8.448177523938726,0,5
25,HYBRID,synthetic,242,0.22895622895622897,86.97861056322412,8.484896145602585,0,5
25,HYBRID,synthetic,243,0.22895622895622897,86.42062066449189,8.511134643411966,0,5
25,HYBRID,synthetic,244,0.22895622895622897,85.87919930825461,8.539030481708402,0,5
25,HYBRID,synthetic,245,0.22895622895622897,85.33777795201732,8.56841883954361,0,5
25,HYBRID,synthetic,246,0.22895622895622897,84.80464086702747,8.58452099366717,0,5
25,HYBRID,synthetic,247,0.22895622895622897,84.23836669704778,8.612994999728775,0,5
25,HYBRID,synthetic,248,0.22895622895622897,83.66380825582065,8.64435429300375,0,5
25,HYBRID,synthetic,249,0.22895622895622897,83.09753408584098,8.66704346888165,0,5
25,HYBRID,synthetic,250,0.22895622895622897,82.50640710211887,8.721530263914897,0,5
25,HYBRID,synthetic,251,0.22895622895622897,81.94013293213918,8.768161930924608,0,5
25,HYBRID,synthetic,252,0.22895622895622897,81.40699584714936,8.781443687383684,0,5
25,HYBRID,synthetic,253,0.22895622895622897,80.82415313467475,8.826194382580395,0,5
25,HYBRID,synthetic,254,0.22895622895622897,80.22474187970519,8.86613715158018,0,5
25,HYBRID,synthetic,255,0.22895622895622897,79.66675198097298,8.900069624029866,0,5
25,HYBRID,synthetic,256,0.22895622895622897,79.15018343847808,8.897294068148764,0,5
25,HYBRID,synthetic,257,0.22895622895622897,78.59219353974586,8.933790169388491,0,5
25,HYBRID,synthetic,258,0.22895622895622897,78.03420364101365,8.972365676973057,0,5
25,HYBRID,synthetic,259,0.22895622895622897,77.4762137422814,9.023208125771644,0,5
25,HYBRID,synthetic,260,0.22895622895622897,76.92650811479665,9.048764002841251,0,5
25,HYBRID,synthetic,261,0.22895622895622897,76.36851821606444,9.078783417802574,0,5
25,HYBRID,synthetic,262,0.22895622895622897,75.81881258857968,9.11318527914512,0,5
25,HYBRID,synthetic,263,0.22895622895622897,75.22768560485758,9.170812606355666,0,5
25,HYBRID,synthetic,264,0.22895622895622897,74.66969570612538,9.22537128911358,0,5
25,HYBRID,synthetic,265,0.22895622895622897,74.11170580739315,9.250521002508563,0,5
25,HYBRID,synthetic,266,0.22895622895622897,73.54543163741346,9.313663683294328,0,5
25,HYBRID,synthetic,267,0.22895622895622897,72.99572600992869,9.35748439842177,0,5
25,HYBRID,synthetic,268,0.22895622895622897,72.42945183994904,9.414508860278627,0,5
25,HYBRID,synthetic,269,0.22895622895622897,71.88803048371173,9.423290709632804,0,5
25,HYBRID,synthetic,270,0.22895622895622897,71.33004058497951,9.464962375122456,0,5
25,HYBRID,synthetic,271,0.22895622895622897,70.76376641499982,9.532002173478972,0,5
25,HYBRID,synthetic,272,0.22895622895622897,70.22234505876253,9.543297555847442,0,5
25,HYBRID,synthetic,273,0.22895622895622897,69.65607088878285,9.598437272208653,0,5
25,HYBRID,synthetic,274,0.22895622895622897,69.08979671880316,9.634197358293468,0,5
25,HYBRID,synthetic,275,0.22895622895622897,68.53180682007091,9.653485890771641,0,5
25,HYBRID,synthetic,276,0.22895622895622897,67.97381692133871,9.69963207532529,0,5
25,HYBRID,synthetic,277,0.22895622895622897,67.43239556510142,9.734470875125847,0,5
25,HYBRID,synthetic,278,0.22895622895622897,66.84126858137934,9.798886174518959,0,5
25,HYBRID,synthetic,279,0.22895622895622897,66.27499441139966,9.85044673475706,0,5
25,HYBRID,synthetic,280,0.22895622895622897,65.74185732640981,9.856186480555904,0,5
25,HYBRID,synthetic,281,0.22895622895622897,65.17558315643012,9.897030765455694,0,5
25,HYBRID,synthetic,282,0.22895622895622897,64.63416180019283,9.933769802381285,0,5
25,HYBRID,synthetic,283,0.22895622895622897,64.05960335896567,9.993279040984548,0,5
25,HYBRID,synthetic,284,0.22895622895622897,63.46847637524361,10.055727948797243,0,5
25,HYBRID,synthetic,285,0.22895622895622897,62.927055019006296,10.069215516739566,0,5
25,HYBRID,synthetic,286,0.22895622895622897,62.377349391521534,10.070019434373812,0,5
25,HYBRID,synthetic,287,0.22895622895622897,61.81107522154184,10.102259854187324,0,5
25,HYBRID,synthetic,288,0.22895622895622897,61.277938136551995,10.115533556488876,0,5
25,HYBRID,synthetic,289,0.22895622895622897,60.75308532280961,10.12658340395535,0,5
25,HYBRID,synthetic,290,0.22895622895622897,60.16195833908755,10.189313182419998,0,5
25,HYBRID,synthetic,291,0.22895622895622897,59.57911562661293,10.264223848171493,0,5
25,HYBRID,synthetic,292,0.22895622895622897,59.03769427037563,10.29755095620427,0,5
25,HYBRID,synthetic,293,0.22895622895622897,58.48798864289087,10.332504562816549,0,5
25,HYBRID,synthetic,294,0.22895622895622897,57.921714472911184,10.371716506965495,0,5
25,HYBRID,synthetic,295,0.22895622895622897,57.396861659168806,10.388810205172762,0,5
25,HYBRID,synthetic,296,0.22895622895622897,56.86372457417897,10.404144647981017,0,5
25,HYBRID,synthetic,297,0.22895622895622897,56.33887176043656,10.422694661883508,0,5
25,HYBRID,synthetic,298,0.22895622895622897,55.77259759045688,10.476178562933733,0,5
25,HYBRID,synthetic,299,0.22895622895622897,55.20632342047719,10.535016225889152,0,5
25,HYBRID,synthetic,300,0.22895622895622897,54.68975487798226,10.538557196965138,0,5
25,HYBRID,synthetic,301,0.22895622895622897,54.1400492504975,10.553957729364319,0,5
25,HYBRID,synthetic,302,0.22895622895622897,53.59862789426019,10.57471408092063,0,5
25,HYBRID,synthetic,303,0.22895622895622897,53.04063799552796,10.621456228122401,0,5
25,HYBRID,synthetic,304,0.22895622895622897,52.457795283053336,10.678570318555334,0,5
25,HYBRID,synthetic,305,0.22895622895622897,51.88323684182619,10.719868778027228,0,5
25,HYBRID,synthetic,306,0.22895622895622897,51.32524694309395,10.771255363794436,0,5
25,HYBRID,synthetic,307,0.22895622895622897,50.76725704436172,10.822689660515412,0,5
25,HYBRID,synthetic,308,0.22895622895622897,50.22583568812442,10.856293674299813,0,5
25,HYBRID,synthetic,309,0.22895622895622897,49.651277246897266,10.898985616315684,0,5
25,HYBRID,synthetic,310,0.22895622895622897,49.10985589065996,10.922545368607578,0,5
25,HYBRID,synthetic,311,0.22895622895622897,48.56015026317519,10.966514435498429,0,5
25,HYBRID,synthetic,312,0.22895622895622897,48.01872890693788,10.98390176589124,0,5
25,HYBRID,synthetic,313,0.22895622895622897,47.485591821948034,11.004634141121848,0,5
