seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
29,HYBRID,synthetic,37,0.31074380165289256,199.16483931356038,3.0061891302403794,0,10
29,HYBRID,synthetic,38,0.31074380165289256,198.53643310922467,3.0767526047021434,0,10
29,HYBRID,synthetic,39,0.31074380165289256,197.9163111761365,3.1310849122091824,0,10
29,HYBRID,synthetic,40,0.31074380165289256,197.30033137867204,3.187182190122947,0,10
29,HYBRID,synthetic,41,0.31074380165289256,196.68435158120755,3.22565378621127,0,10
29,HYBRID,synthetic,42,0.31074380165289256,196.06422964811935,3.278260585865166,0,10
29,HYBRID,synthetic,43,0.31074380165289256,195.45239198627863,3.3361526047388024,1,9
29,HYBRID,synthetic,44,0.31074380165289256,194.86950515200456,3.4702191755288343,0,10
29,HYBRID,synthetic,45,0.31074380165289256,194.23901370831,3.5133237912621937,1,9
29,HYBRID,synthetic,46,0.31074380165289256,193.64524020771205,3.64244716591437,0,10
29,HYBRID,synthetic,47,0.31074380165289256,193.02082746183237,3.680650494564127,0,10
29,HYBRID,synthetic,48,0.31157024793388427,192.43384261373402,3.7390532892567223,0,10
29,HYBRID,synthetic,49,0.31157024793388427,191.83443135876448,3.8065179691887985,0,10
29,HYBRID,synthetic,50,0.31157024793388427,191.23502010379497,3.865471977720219,1,9
29,HYBRID,synthetic,51,0.31157024793388427,190.64668777335368,4.004742536630581,0,10
29,HYBRID,synthetic,52,0.31157024793388427,190.01007117166506,4.017989199503994,0,10
29,HYBRID,synthetic,53,0.31157024793388427,189.402375645448,4.060089228249923,0,10
29,HYBRID,synthetic,54,0.31157024793388427,188.78225371235982,4.097831082634791,1,9
29,HYBRID,synthetic,55,0.31157024793388427,188.2213424033364,4.245150585925716,0,10
29,HYBRID,synthetic,56,0.31157024793388427,187.60840401544354,4.300794358042129,1,9
29,HYBRID,synthetic,57,0.31157024793388427,187.03367126391018,4.446643731288416,0,10
29,HYBRID,synthetic,58,0.31157024793388427,186.4189385123768,4.494584161087095,0,10
29,HYBRID,synthetic,59,0.31157024793388427,185.78639017241738,4.538090991502851,0,10
29,HYBRID,synthetic,60,0.31157024793388427,185.15798396808177,4.596913235733733,1,9
29,HYBRID,synthetic,61,0.31157024793388427,184.55223339004516,4.736120669076542,0,10
29,HYBRID,synthetic,62,0.31157024793388427,183.91890921887975,4.786117793958569,0,10
29,HYBRID,synthetic,63,0.31157024793388427,183.29050301454407,4.832023595620565,0,10
29,HYBRID,synthetic,64,0.31157024793388427,182.65381253896095,4.881788442696172,0,10
29,HYBRID,synthetic,65,0.31157024793388427,182.03783274149652,4.933186573997327,0,10
29,HYBRID,synthetic,66,0.31157024793388427,181.421852944032,4.980339389693055,1,9
29,HYBRID,synthetic,67,0.31157024793388427,180.8476462812343,5.106253537720404,1,9
29,HYBRID,synthetic,68,0.31157024793388427,180.27522684162506,5.252589583406506,1,9
29,HYBRID,synthetic,69,0.31157024793388427,179.64860786112752,5.31686334951096,0,10
29,HYBRID,synthetic,70,0.31157024793388427,179.02434379241564,5.370618848761253,0,10
29,HYBRID,synthetic,71,0.31157024793388427,178.43735894431725,5.438242881677846,1,9
29,HYBRID,synthetic,72,0.31157024793388427,177.85850100296096,5.606554188881107,1,9
29,HYBRID,synthetic,73,0.31157024793388427,177.28134341620495,5.747995421597693,0,10
29,HYBRID,synthetic,74,0.31157024793388427,176.66326353740942,5.8088874907756045,0,10
29,HYBRID,synthetic,75,0.31157024793388427,176.03899946869745,5.867397959890565,0,10
29,HYBRID,synthetic,76,0.31157024793388427,175.42301967123302,5.935868834030913,0,10
29,HYBRID,synthetic,77,0.31157024793388427,174.80289773814476,6.003837300163217,0,10
29,HYBRID,synthetic,78,0.31157024793388427,174.1579229913142,6.056284756522854,0,10
29,HYBRID,synthetic,79,0.31157024793388427,173.52951678697852,6.093568909125473,1,9
29,HYBRID,synthetic,80,0.31157024793388427,172.92917924030397,6.220301236366286,1,9
29,HYBRID,synthetic,81,0.31157024793388427,172.35353139750464,6.387870592196525,0,10
29,HYBRID,synthetic,82,0.31157024793388427,171.72341521675574,6.441693782850925,0,10
29,HYBRID,synthetic,83,0.31157024793388427,171.11986182616243,6.491465966921395,0,10
29,HYBRID,synthetic,84,0.31157024793388427,170.51216629994548,6.541068411802145,0,10
29,HYBRID,synthetic,85,0.31157024793388427,169.91275504497588,6.594095264886724,0,10
29,HYBRID,synthetic,86,0.31157024793388427,169.28849097626397,6.625918086086891,0,10
29,HYBRID,synthetic,87,0.31157024793388427,168.67251117879948,6.6706926798762645,1,9
29,HYBRID,synthetic,88,0.31157024793388427,168.09513541636596,6.816126389478179,0,10
29,HYBRID,synthetic,89,0.31157024793388427,167.46551035094996,6.86829654728185,1,9
29,HYBRID,synthetic,90,0.31157024793388427,166.90156822841942,7.031712097505456,1,9
29,HYBRID,synthetic,91,0.31157024793388427,166.28769289088092,7.102689793412814,0,10
29,HYBRID,synthetic,92,0.31157024793388427,165.64271814405035,7.150001361388407,1,9
29,HYBRID,synthetic,93,0.31157024793388427,165.06219364861238,7.292964939201889,0,10
29,HYBRID,synthetic,94,0.31157024793388427,164.42510061067952,7.319543073871647,0,10
29,HYBRID,synthetic,95,0.31157024793388427,163.79669440634387,7.373133426907863,1,9
29,HYBRID,synthetic,96,0.31157024793388427,163.21926939108764,7.502563650593526,1,9
29,HYBRID,synthetic,97,0.31157024793388427,162.63719535580395,7.655138839372263,1,9
29,HYBRID,synthetic,98,0.31157024793388427,162.022931287092,7.74580838889829,1,9
29,HYBRID,synthetic,99,0.315702479338843,161.43794980321348,7.879184691378511,0,10
29,HYBRID,synthetic,100,0.315702479338843,160.82536058868797,7.913213362772646,0,10
29,HYBRID,synthetic,101,0.315702479338843,160.2218071980947,7.974659370909897,0,10
29,HYBRID,synthetic,102,0.315702479338843,159.58511672251157,8.015924787246014,0,10
29,HYBRID,synthetic,103,0.315702479338843,158.97742119629453,8.079199864442682,0,10
29,HYBRID,synthetic,104,0.315702479338843,158.34901499195888,8.117914114892285,0,10
29,HYBRID,synthetic,105,0.315702479338843,157.72475092324694,8.178256874858652,0,10
29,HYBRID,synthetic,106,0.315702479338843,157.10877112578248,8.230291389303197,0,10
29,HYBRID,synthetic,107,0.315702479338843,156.48450705707052,8.299375601899193,0,10
29,HYBRID,synthetic,108,0.315702479338843,155.86438512398232,8.354938012681622,1,9
29,HYBRID,synthetic,109,0.315702479338843,155.2944349972271,8.527809049162695,1,9
29,HYBRID,synthetic,110,0.315702479338843,154.67828339334952,8.575360470486343,0,10
29,HYBRID,synthetic,111,0.315702479338843,154.04987718901384,8.626404486496902,0,10
29,HYBRID,synthetic,112,0.315702479338843,153.4256131203019,8.680386591554239,0,10
29,HYBRID,synthetic,113,0.315702479338843,152.79720691596626,8.747326898960148,0,10
29,HYBRID,synthetic,114,0.315702479338843,152.15223216913563,8.777760038621082,0,10
29,HYBRID,synthetic,115,0.315702479338843,151.51968382917624,8.843178690457531,0,10
29,HYBRID,synthetic,116,0.315702479338843,150.89956189608804,8.904380314276905,0,10
29,HYBRID,synthetic,117,0.315702479338843,150.27529782737608,8.971103502937707,0,10
29,HYBRID,synthetic,118,0.315702479338843,149.63446521616922,9.020825022066026,0,10
29,HYBRID,synthetic,119,0.315702479338843,148.9977747405861,9.079084676354126,0,10
29,HYBRID,synthetic,120,0.315702479338843,148.38593707874537,9.13944685137289,0,10
29,HYBRID,synthetic,121,0.315702479338843,147.75338873878596,9.18864054426564,1,9
29,HYBRID,synthetic,122,0.315702479338843,147.1874213789399,9.323259539183153,0,10
29,HYBRID,synthetic,123,0.315702479338843,146.56546900918795,9.384362648593545,1,9
29,HYBRID,synthetic,124,0.315702479338843,145.9593748522316,9.494433188182814,1,9
29,HYBRID,synthetic,125,0.315702479338843,145.37691008604548,9.646405069518698,1,9
29,HYBRID,synthetic,126,0.315702479338843,144.77606507409,9.792846355504606,1,9
29,HYBRID,synthetic,127,0.315702479338843,144.15765886975433,9.88609974265376,0,10
29,HYBRID,synthetic,128,0.315702479338843,143.51684464351706,9.94564853754258,1,9
29,HYBRID,synthetic,129,0.3181818181818182,142.8988834947466,10.062270569229028,1,9
29,HYBRID,synthetic,130,0.3181818181818182,142.32003027691425,10.23840470094082,1,9
29,HYBRID,synthetic,131,0.3181818181818182,141.7057662082023,10.334242213874914,0,10
29,HYBRID,synthetic,132,0.3181818181818182,141.06236613692522,10.367723608830934,1,9
29,HYBRID,synthetic,133,0.3181818181818182,140.44395993258954,10.464778166519896,1,9
29,HYBRID,synthetic,134,0.3181818181818182,139.83383799950136,10.558241334741576,1,9
29,HYBRID,synthetic,135,0.3181818181818182,139.23004483059086,10.687762950603396,1,9
29,HYBRID,synthetic,136,0.3181818181818182,138.6275925032395,10.804501036401556,1,9
29,HYBRID,synthetic,137,0.3181818181818182,137.99784545734502,10.873421083954472,0,10
29,HYBRID,synthetic,138,0.3181818181818182,137.36529711738564,10.923148628110972,0,10
29,HYBRID,synthetic,139,0.3181818181818182,136.73274877742622,10.958461486170997,0,10
29,HYBRID,synthetic,140,0.3181818181818182,136.07948975934818,11.006080835594775,0,10
29,HYBRID,synthetic,141,0.3181818181818182,135.45522569063624,11.075983919274753,0,10
29,HYBRID,synthetic,142,0.3181818181818182,134.81853521505312,11.138279411961967,0,10
29,HYBRID,synthetic,143,0.3181818181818182,134.1735604682225,11.18199085611024,0,10
29,HYBRID,synthetic,144,0.3181818181818182,133.54515426388681,11.249812737862001,0,10
29,HYBRID,synthetic,145,0.3181818181818182,132.90017951705622,11.288806154817639,0,10
29,HYBRID,synthetic,146,0.3181818181818182,132.28419971959175,11.36178846504036,0,10
29,HYBRID,synthetic,147,0.3181818181818182,131.65993565087982,11.426700748786784,1,9
29,HYBRID,synthetic,148,0.3181818181818182,131.03985922003793,11.536982851816786,1,9
29,HYBRID,synthetic,149,0.3181818181818182,130.43392447595053,11.660473799112294,1,9
29,HYBRID,synthetic,150,0.3181818181818182,129.7959173734128,11.712926578565032,1,9
29,HYBRID,synthetic,151,0.3181818181818182,129.2030330488407,11.871679858152667,0,10
29,HYBRID,synthetic,152,0.3181818181818182,128.57843299551604,11.948884420059773,0,10
29,HYBRID,synthetic,153,0.3181818181818182,127.95831106242784,12.019134699668328,0,10
29,HYBRID,synthetic,154,0.3181818181818182,127.363041943082,12.089853706775408,0,10
29,HYBRID,synthetic,155,0.3181818181818182,126.75120428124129,12.165989576108368,0,10
29,HYBRID,synthetic,156,0.3181818181818182,126.11865594128187,12.223724549786692,1,9
29,HYBRID,synthetic,157,0.3181818181818182,125.52821057034296,12.393780974408857,1,9
29,HYBRID,synthetic,158,0.3181818181818182,124.87456431199493,12.443657185263026,0,10
29,HYBRID,synthetic,159,0.3181818181818182,124.26272665015418,12.524174257576062,0,10
29,HYBRID,synthetic,160,0.3181818181818182,123.64260471706595,12.592419481617444,0,10
29,HYBRID,synthetic,161,0.3181818181818182,123.0141985127303,12.668910964333156,0,10
29,HYBRID,synthetic,162,0.3181818181818182,122.38579230839461,12.737051781722291,0,10
29,HYBRID,synthetic,163,0.3181818181818182,121.74910183281152,12.808668526067564,0,10
29,HYBRID,synthetic,164,0.3181818181818182,121.12483776409957,12.878583314385757,0,10
29,HYBRID,synthetic,165,0.3181818181818182,120.5005736953876,12.958628366976384,0,10
29,HYBRID,synthetic,166,0.3181818181818182,119.88045176229942,13.038824583926575,0,10
29,HYBRID,synthetic,167,0.3181818181818182,119.25204555796373,13.114767209877611,0,10
29,HYBRID,synthetic,168,0.3181818181818182,118.61535508238062,13.179096991667315,0,10
29,HYBRID,synthetic,169,0.3181818181818182,117.98280674242122,13.252282111791788,0,10
29,HYBRID,synthetic,170,0.3181818181818182,117.34197413121433,13.30821991453183,0,10
29,HYBRID,synthetic,171,0.3181818181818182,116.71771006250242,13.374493848015867,0,10
29,HYBRID,synthetic,172,0.3181818181818182,116.07273531567179,13.440079224349494,0,10
29,HYBRID,synthetic,173,0.3181818181818182,115.4526133825836,13.514572469825014,0,10
29,HYBRID,synthetic,174,0.3181818181818182,114.81592290700046,13.573271103086386,0,10
29,HYBRID,synthetic,175,0.3181818181818182,114.17094816016989,13.633560325257271,0,10
29,HYBRID,synthetic,176,0.3181818181818182,113.52183127771552,13.685618666791173,0,10
29,HYBRID,synthetic,177,0.3181818181818182,112.8851408021324,13.75456273429655,1,9
29,HYBRID,synthetic,178,0.3181818181818182,112.30232596690205,13.926916558074744,1,9
29,HYBRID,synthetic,179,0.3181818181818182,111.66807972413058,13.995920859953467,0,10
29,HYBRID,synthetic,180,0.3181818181818182,111.03138924854746,14.060009753351595,0,10
29,HYBRID,synthetic,181,0.3181818181818182,110.37398809484566,14.111312058988888,0,10
29,HYBRID,synthetic,182,0.3181818181818182,109.73729761926252,14.180689409796662,0,10
29,HYBRID,synthetic,183,0.3181818181818182,109.10889141492684,14.254660956179125,1,9
29,HYBRID,synthetic,184,0.3181818181818182,108.52670668410929,14.416342410013108,0,10
29,HYBRID,synthetic,185,0.3181818181818182,107.90792922672783,14.49466170518506,0,10
29,HYBRID,synthetic,186,0.3181818181818182,107.27123875114471,14.55729209400913,0,10
29,HYBRID,synthetic,187,0.3181818181818182,106.64283254680905,14.622161609625437,0,10
29,HYBRID,synthetic,188,0.3181818181818182,106.02271061372085,14.69753623286114,0,10
29,HYBRID,synthetic,189,0.3181818181818182,105.36530946001903,14.744951448090486,0,10
29,HYBRID,synthetic,190,0.3181818181818182,104.72861898443588,14.810821800491693,1,9
29,HYBRID,synthetic,191,0.3181818181818182,104.1182488516959,14.934944634851352,1,9
29,HYBRID,synthetic,192,0.3181818181818182,103.51983166444329,15.08134119438345,0,10
29,HYBRID,synthetic,193,0.3181818181818182,102.88947251462017,15.15263962064843,0,10
29,HYBRID,synthetic,194,0.3181818181818182,102.2734927171557,15.224248270201654,1,9
29,HYBRID,synthetic,195,0.3181818181818182,101.6783878390402,15.383966982857652,0,10
29,HYBRID,synthetic,196,0.3181818181818182,101.04742509654841,15.455044476231048,0,10
29,HYBRID,synthetic,197,0.3181818181818182,100.41901889221275,15.51886371970467,0,10
29,HYBRID,synthetic,198,0.3181818181818182,99.78232841662961,15.584739963561812,0,10
29,HYBRID,synthetic,199,0.3181818181818182,99.12906939855155,15.635664491300682,0,10
29,HYBRID,synthetic,200,0.3181818181818182,98.49652105859215,15.712772177610907,1,9
29,HYBRID,synthetic,201,0.3181818181818182,97.8947380175627,15.876084717223288,1,9
29,HYBRID,synthetic,202,0.3181818181818182,97.25242942930709,15.93538012043748,0,10
29,HYBRID,synthetic,203,0.3181818181818182,96.6198810893477,15.997766505684941,0,10
29,HYBRID,synthetic,204,0.3181818181818182,95.99561702063575,16.07060142364092,0,10
29,HYBRID,synthetic,205,0.3181818181818182,95.37549508754753,16.146197806454882,1,9
29,HYBRID,synthetic,206,0.3181818181818182,94.79051299231905,16.301594507693096,0,10
29,HYBRID,synthetic,207,0.3181818181818182,94.16987108950316,16.384089189497857,0,10
29,HYBRID,synthetic,208,0.3181818181818182,93.54560702079124,16.4638043944337,0,10
29,HYBRID,synthetic,209,0.3181818181818182,92.91305868083182,16.52633808481648,0,10
29,HYBRID,synthetic,210,0.3181818181818182,92.26808393400123,16.593443733028845,1,9
29,HYBRID,synthetic,211,0.3181818181818182,91.67422200827626,16.74845146035464,0,10
29,HYBRID,synthetic,212,0.3181818181818182,91.03514325861451,16.82355255060692,0,10
29,HYBRID,synthetic,213,0.3181818181818182,90.39016851178391,16.892103157755578,0,10
29,HYBRID,synthetic,214,0.3181818181818182,89.76176230744825,16.963572683190797,0,10
29,HYBRID,synthetic,215,0.3181818181818182,89.12921396748885,17.026127977236246,0,10
29,HYBRID,synthetic,216,0.3181818181818182,88.50080776315318,17.09197863406449,1,9
29,HYBRID,synthetic,217,0.3181818181818182,87.91296916026877,17.2462768866266,0,10
29,HYBRID,synthetic,218,0.3181818181818182,87.28495592916703,17.32442153069487,0,10
29,HYBRID,synthetic,219,0.3181818181818182,86.65240758920763,17.40174168604482,1,9
29,HYBRID,synthetic,220,0.3181818181818182,86.03605071607407,17.52273819333659,1,9
29,HYBRID,synthetic,221,0.3181818181818182,85.45753866743178,17.68639836529079,0,10
29,HYBRID,synthetic,222,0.3181818181818182,84.81785618109978,17.74580251851272,0,10
29,HYBRID,synthetic,223,0.3181818181818182,84.20187638363532,17.830804795767687,0,10
29,HYBRID,synthetic,224,0.3181818181818182,83.56932804367592,17.88913739889635,0,10
29,HYBRID,synthetic,225,0.3181818181818182,82.92849543246906,17.95346891450054,0,10
29,HYBRID,synthetic,226,0.3181818181818182,82.275236414391,18.003836128735543,0,10
29,HYBRID,synthetic,227,0.3181818181818182,81.65925661692654,18.077294819999004,0,10
29,HYBRID,synthetic,228,0.3181818181818182,81.0349925482146,18.157560377231054,0,10
29,HYBRID,synthetic,229,0.3181818181818182,80.41487061512642,18.240004811921224,0,10
29,HYBRID,synthetic,230,0.3181818181818182,79.79060654641447,18.319765433085504,0,10
29,HYBRID,synthetic,231,0.3181818181818182,79.16634247770256,18.40131403644088,0,10
29,HYBRID,synthetic,232,0.3181818181818182,78.5255098664957,18.465548945183258,0,10
29,HYBRID,synthetic,233,0.3181818181818182,77.89710366216005,18.544717211558517,0,10
29,HYBRID,synthetic,234,0.3181818181818182,77.27698172907185,18.627370001958322,0,10
29,HYBRID,synthetic,235,0.3181818181818182,76.63200698224126,18.693418800575117,0,10
29,HYBRID,synthetic,236,0.3181818181818182,75.9911743710344,18.76318808939167,0,10
29,HYBRID,synthetic,237,0.3181818181818182,75.36691030232248,18.839246275295253,0,10
29,HYBRID,synthetic,238,0.3181818181818182,74.73021982673937,18.895229287897163,1,9
29,HYBRID,synthetic,239,0.3181818181818182,74.15046395759094,19.067086342248963,1,9
29,HYBRID,synthetic,240,0.3181818181818182,73.54976214280654,19.20271383254848,0,10
29,HYBRID,synthetic,241,0.3181818181818182,72.91455212845861,19.26760476190306,0,10
29,HYBRID,synthetic,242,0.3181818181818182,72.27786165287553,19.336107862223056,1,9
29,HYBRID,synthetic,243,0.3181818181818182,71.68345869273703,19.48286691228696,0,10
29,HYBRID,synthetic,244,0.3181818181818182,71.04905573259855,19.53711738850321,0,10
29,HYBRID,synthetic,245,0.3181818181818182,70.42479166388662,19.611294999370138,1,9
29,HYBRID,synthetic,246,0.3181818181818182,69.83477134874047,19.75096374786981,1,9
29,HYBRID,synthetic,247,0.3181818181818182,69.26293356348334,19.92015925062097,0,10
29,HYBRID,synthetic,248,0.3181818181818182,68.61803049791813,19.983599761555926,0,10
29,HYBRID,synthetic,249,0.3181818181818182,67.97305575108756,20.03336461778647,0,10
29,HYBRID,synthetic,250,0.3181818181818182,67.34464954675191,20.10495930795069,1,9
29,HYBRID,synthetic,251,0.3181818181818182,66.74164590122619,20.26457257811632,1,9
29,HYBRID,synthetic,252,0.3181818181818182,66.15178921974253,20.422265390572672,0,10
29,HYBRID,synthetic,253,0.3181818181818182,65.5216771657065,20.49755089764826,0,10
29,HYBRID,synthetic,254,0.3181818181818182,64.89327096137086,20.56356023627127,0,10
29,HYBRID,synthetic,255,0.3181818181818182,64.26072262141147,20.634817567048692,0,10
29,HYBRID,synthetic,256,0.3181818181818182,63.62817428145208,20.704815365281387,1,9
29,HYBRID,synthetic,257,0.3181818181818182,63.02748215048761,20.846036124013622,0,10
29,HYBRID,synthetic,258,0.3181818181818182,62.374363612651926,20.87954670043603,0,10
29,HYBRID,synthetic,259,0.3181818181818182,61.75009954394001,20.959922119276396,0,10
29,HYBRID,synthetic,260,0.3181818181818182,61.10512479710942,21.005360468077924,0,10
29,HYBRID,synthetic,261,0.3181818181818182,60.47257645715005,21.06941283799945,0,10
29,HYBRID,synthetic,262,0.3181818181818182,59.83588598156693,21.125170396469503,0,10
29,HYBRID,synthetic,263,0.3181818181818182,59.19919550598381,21.199226484012744,0,10
29,HYBRID,synthetic,264,0.3181818181818182,58.583215708519354,21.28575168316694,0,10
29,HYBRID,synthetic,265,0.3181818181818182,57.95895163980744,21.355196382788677,0,10
29,HYBRID,synthetic,266,0.3181818181818182,57.32640329984806,21.43194210289821,0,10
29,HYBRID,synthetic,267,0.3181818181818182,56.68971282426494,21.498381255039998,0,10
29,HYBRID,synthetic,268,0.3181818181818182,56.04059594181062,21.54080618946157,0,10
29,HYBRID,synthetic,269,0.3181818181818182,55.42047400872243,21.623954363185554,0,10
29,HYBRID,synthetic,270,0.3181818181818182,54.787925668763044,21.6886963336302,0,10
29,HYBRID,synthetic,271,0.3181818181818182,54.151235193179936,21.754930320090992,0,10
29,HYBRID,synthetic,272,0.3181818181818182,53.51454471759682,21.823440350198226,0,10
29,HYBRID,synthetic,273,0.3181818181818182,52.902707055756096,21.906216320927893,0,10
29,HYBRID,synthetic,274,0.3181818181818182,52.27844298704417,21.988163781818095,1,9
29,HYBRID,synthetic,275,0.3181818181818182,51.67859466933959,22.13101114052605,0,10
29,HYBRID,synthetic,276,0.3181818181818182,51.035327003027305,22.19112703472789,0,10
29,HYBRID,synthetic,277,0.3181818181818182,50.39863652744419,22.25923865586427,1,9
29,HYBRID,synthetic,278,0.3181818181818182,49.790184429544134,22.396058837767683,0,10
29,HYBRID,synthetic,279,0.3181818181818182,49.15079477529339,22.453260797567424,0,10
29,HYBRID,synthetic,280,0.3181818181818182,48.51824643533401,22.52232886807752,0,10
29,HYBRID,synthetic,281,0.3181818181818182,47.89812450224581,22.60614156564372,0,10
29,HYBRID,synthetic,282,0.3181818181818182,47.26971829791016,22.67302959669997,0,10
29,HYBRID,synthetic,283,0.3181818181818182,46.63302782232704,22.74131852700763,0,10
29,HYBRID,synthetic,284,0.3181818181818182,46.00047948236765,22.812409512989905,0,10
29,HYBRID,synthetic,285,0.3181818181818182,45.388641820526914,22.901010332390836,0,10
29,HYBRID,synthetic,286,0.3181818181818182,44.75195134494379,22.96209958663396,0,10
29,HYBRID,synthetic,287,0.3181818181818182,44.119403004984406,23.03929046626024,0,10
29,HYBRID,synthetic,288,0.3181818181818182,43.490996800648745,23.110870259696316,0,10
29,HYBRID,synthetic,289,0.3181818181818182,42.85430632506562,23.18355943206203,0,10
29,HYBRID,synthetic,290,0.3181818181818182,42.22590012072997,23.26392182503673,0,10
29,HYBRID,synthetic,291,0.3181818181818182,41.60577818764177,23.348593062581678,0,10
29,HYBRID,synthetic,292,0.3181818181818182,40.96494557643492,23.412818471197713,0,10
29,HYBRID,synthetic,293,0.3181818181818182,40.33239723647553,23.48841870906722,0,10
29,HYBRID,synthetic,294,0.3181818181818182,39.708133167763606,23.57021537164715,0,10
29,HYBRID,synthetic,295,0.3181818181818182,39.088011234675406,23.64319572372998,1,9
29,HYBRID,synthetic,296,0.3181818181818182,38.4965830938596,23.783756789586747,1,9
29,HYBRID,synthetic,297,0.3181818181818182,37.85858641054887,23.861868755566693,0,10
29,HYBRID,synthetic,298,0.3181818181818182,37.23018020621321,23.941197358515993,0,10
29,HYBRID,synthetic,299,0.3181818181818182,36.61005827312501,24.02063767795221,0,10
29,HYBRID,synthetic,300,0.3181818181818182,35.98579420441309,24.102537051292835,0,10
29,HYBRID,synthetic,301,0.3181818181818182,35.36153013570116,24.18533406880545,0,10
29,HYBRID,synthetic,302,0.3181818181818182,34.741408202612966,24.27018623589049,0,10
29,HYBRID,synthetic,303,0.3181818181818182,34.108859862653574,24.347085910370232,0,10
29,HYBRID,synthetic,304,0.3181818181818182,33.48045365831792,24.42641752201703,0,10
29,HYBRID,synthetic,305,0.3181818181818182,32.85618958960599,24.507158318104267,0,10
29,HYBRID,synthetic,306,0.3181818181818182,32.24435192776526,24.597374618550095,0,10
29,HYBRID,synthetic,307,0.3181818181818182,31.615945723429597,24.67639675796847,0,10
29,HYBRID,synthetic,308,0.3181818181818182,30.99996592596513,24.76429521718079,0,10
29,HYBRID,synthetic,309,0.3181818181818182,30.383986128500663,24.851952395416582,0,10
29,HYBRID,synthetic,310,0.3181818181818182,29.751437788541278,24.92970187917506,0,10
29,HYBRID,synthetic,311,0.3181818181818182,29.114747312958155,24.999230647523326,0,10
29,HYBRID,synthetic,312,0.3181818181818182,28.494625379869962,25.084585621563384,0,10
29,HYBRID,synthetic,313,0.3181818181818182,27.874503446781763,25.16998447496977,0,10
29,HYBRID,synthetic,314,0.3181818181818182,27.336498154716082,25.16560794133196,0,8
29,HYBRID,synthetic,315,0.3181818181818182,26.853655442241468,25.09610007072836,0,8
