seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
7,HYBRID,synthetic,42,0.3415032679738562,197.2794947536006,1.600624646662729,0,10
7,HYBRID,synthetic,43,0.3415032679738562,196.68836776987854,1.6538811132047677,0,10
7,HYBRID,synthetic,44,0.3415032679738562,196.09724078615648,1.7152400850743335,0,10
7,HYBRID,synthetic,45,0.3415032679738562,195.5226823449293,1.7601489092850184,0,10
7,HYBRID,synthetic,46,0.3415032679738562,194.95226603932588,1.8298065824746244,0,10
7,HYBRID,synthetic,47,0.3415032679738562,194.3859918693462,1.8887304940920164,0,10
7,HYBRID,synthetic,48,0.3415032679738562,193.79072275000038,1.9534143429497945,0,10
7,HYBRID,synthetic,49,0.3415032679738562,193.19545363065458,2.0078787553610304,0,10
7,HYBRID,synthetic,50,0.3415032679738562,192.63746373192237,2.051680806269064,0,10
7,HYBRID,synthetic,51,0.3415032679738562,192.0587631550715,2.0874230135758074,0,10
7,HYBRID,synthetic,52,0.3415032679738562,191.4800625782206,2.121230255625774,0,10
7,HYBRID,synthetic,53,0.3415032679738562,190.9013620013697,2.1689926752675914,0,10
7,HYBRID,synthetic,54,0.3415032679738562,190.34751423826123,2.2117122400540863,0,10
7,HYBRID,synthetic,55,0.3415032679738562,189.76052939016287,2.2525096016739075,0,10
7,HYBRID,synthetic,56,0.3415032679738562,189.181828813312,2.316602905313128,0,10
7,HYBRID,synthetic,57,0.3415032679738562,188.60727037208486,2.3356792007475398,0,10
7,HYBRID,synthetic,58,0.3415032679738562,188.0699911514713,2.374249291105344,0,10
7,HYBRID,synthetic,59,0.3415032679738562,187.4912905746204,2.4208292752872205,0,10
7,HYBRID,synthetic,60,0.3415032679738562,186.920874269017,2.4675457646542087,0,10
7,HYBRID,synthetic,61,0.3415032679738562,186.36702650590848,2.517204050944977,0,10
7,HYBRID,synthetic,62,0.3415032679738562,185.8048944715525,2.5761039449769254,0,10
7,HYBRID,synthetic,63,0.3415032679738562,185.25933097969147,2.6365688011267894,0,10
7,HYBRID,synthetic,64,0.3415032679738562,184.69305680971183,2.6838726146762024,0,10
7,HYBRID,synthetic,65,0.3415032679738562,184.09778769036603,2.739998297392574,0,10
7,HYBRID,synthetic,66,0.3415032679738562,183.5397977916338,2.7788906753647153,0,10
7,HYBRID,synthetic,67,0.3415032679738562,182.99423429977276,2.8190777457358998,0,10
7,HYBRID,synthetic,68,0.3415032679738562,182.42381799416933,2.878319109863951,0,10
7,HYBRID,synthetic,69,0.3415032679738562,181.85340168856592,2.9209818944627672,0,10
7,HYBRID,synthetic,70,0.3415032679738562,181.29126965420994,2.971548165318606,0,10
7,HYBRID,synthetic,71,0.3415032679738562,180.7125690773591,3.0100683313157606,0,10
7,HYBRID,synthetic,72,0.3415032679738562,180.17528985674554,3.0419891483531916,0,10
7,HYBRID,synthetic,73,0.3415032679738562,179.57173646615226,3.1046727376836882,0,10
7,HYBRID,synthetic,74,0.3415032679738562,178.99717802492506,3.160084845212377,0,10
7,HYBRID,synthetic,75,0.3415032679738562,178.4309038549454,3.2131782555761954,0,10
7,HYBRID,synthetic,76,0.3415032679738562,177.83977687122334,3.2772014912491674,0,10
7,HYBRID,synthetic,77,0.3415032679738562,177.2693605656199,3.330842197454783,0,10
7,HYBRID,synthetic,78,0.3415032679738562,176.7279392093826,3.364681208491499,0,10
7,HYBRID,synthetic,79,0.3415032679738562,176.14923863253173,3.415987497632698,0,10
7,HYBRID,synthetic,80,0.3415032679738562,175.6036751406707,3.48219510722431,0,10
7,HYBRID,synthetic,81,0.3415032679738562,175.0249745638198,3.5243312387053596,0,10
7,HYBRID,synthetic,82,0.3415032679738562,174.47112680071135,3.5529416888157126,0,10
7,HYBRID,synthetic,83,0.3415032679738562,173.90485263073165,3.5762037244905653,0,10
7,HYBRID,synthetic,84,0.3415032679738562,173.3468627319994,3.6139545772681863,0,10
7,HYBRID,synthetic,85,0.3415032679738562,172.78887283326722,3.6319685736162515,0,10
7,HYBRID,synthetic,86,0.3415032679738562,172.23088293453495,3.654047093498089,0,10
7,HYBRID,synthetic,87,0.3415032679738562,171.66875090017902,3.7124179137484923,0,10
7,HYBRID,synthetic,88,0.3415032679738562,171.106618865823,3.7292124994764144,0,10
7,HYBRID,synthetic,89,0.3415032679738562,170.54862896709088,3.748381952398557,0,10
7,HYBRID,synthetic,90,0.3415032679738562,169.99478120398234,3.784824833361246,0,10
7,HYBRID,synthetic,91,0.3415032679738562,169.4492177121213,3.824939590255951,0,10
7,HYBRID,synthetic,92,0.3415032679738562,168.85809072839925,3.868352061509306,0,10
7,HYBRID,synthetic,93,0.3415032679738562,168.2835322871721,3.9200302633371793,0,10
7,HYBRID,synthetic,94,0.3415032679738562,167.72968452406363,3.9200633816432546,0,10
7,HYBRID,synthetic,95,0.3415032679738562,167.15098394721272,3.9899235318899353,0,10
7,HYBRID,synthetic,96,0.3415032679738562,166.5929940484805,4.032096214614047,0,10
7,HYBRID,synthetic,97,0.3415032679738562,166.03086201412458,4.087751950915025,0,10
7,HYBRID,synthetic,98,0.3415032679738562,165.4687299797686,4.112456682591517,0,10
7,HYBRID,synthetic,99,0.3415032679738562,164.8776029960465,4.1628516397906346,0,10
7,HYBRID,synthetic,100,0.3415032679738562,164.32375523293803,4.208541201802211,0,10
7,HYBRID,synthetic,101,0.3415032679738562,163.77404960545329,4.258145147889862,0,10
7,HYBRID,synthetic,102,0.3415032679738562,163.21605970672104,4.285780755763005,0,10
7,HYBRID,synthetic,103,0.3415032679738562,162.64978553674135,4.314181491403292,0,10
7,HYBRID,synthetic,104,0.3415032679738562,162.10422204488032,4.353262964470529,0,10
7,HYBRID,synthetic,105,0.3415032679738562,161.55037428177187,4.382756227674029,0,10
7,HYBRID,synthetic,106,0.3415032679738562,161.00066865428707,4.394715255055298,0,10
7,HYBRID,synthetic,107,0.3415032679738562,160.41782594181245,4.421796983492157,0,10
7,HYBRID,synthetic,108,0.3415032679738562,159.87226244995142,4.45112438521384,0,10
7,HYBRID,synthetic,109,0.3415032679738562,159.30184614434802,4.507686475409186,0,10
7,HYBRID,synthetic,110,0.3415032679738562,158.73971410999204,4.555058261253049,0,10
7,HYBRID,synthetic,111,0.3415032679738562,158.19829275375474,4.575529895119545,0,10
7,HYBRID,synthetic,112,0.3415032679738562,157.64030285502255,4.607339030791082,0,10
7,HYBRID,synthetic,113,0.3415032679738562,157.09473936316152,4.635129082639878,0,10
7,HYBRID,synthetic,114,0.3415032679738562,156.56574441379544,4.641318926332838,0,10
7,HYBRID,synthetic,115,0.3415032679738562,155.98704383694457,4.6953404960974074,0,10
7,HYBRID,synthetic,116,0.3415032679738562,155.44976461633098,4.725234152504606,0,10
7,HYBRID,synthetic,117,0.3415032679738562,154.85035336136144,4.767579831885584,0,10
7,HYBRID,synthetic,118,0.3415032679738562,154.279937055758,4.790685228716871,0,10
7,HYBRID,synthetic,119,0.3415032679738562,153.72608929264953,4.829213223651043,0,10
7,HYBRID,synthetic,120,0.3415032679738562,153.16395725829358,4.8651358308384705,0,10
7,HYBRID,synthetic,121,0.3415032679738562,152.5976830883139,4.898493049976301,0,10
7,HYBRID,synthetic,122,0.3415032679738562,152.02312464708675,4.941969254665955,0,10
7,HYBRID,synthetic,123,0.3415032679738562,151.4651347483545,4.987940109426651,0,10
7,HYBRID,synthetic,124,0.3415032679738562,150.90714484962228,5.015584746322766,0,10
7,HYBRID,synthetic,125,0.3415032679738562,150.34915495089007,5.0542506047295745,0,10
7,HYBRID,synthetic,126,0.3415032679738562,149.7704543740392,5.102953601424138,0,10
7,HYBRID,synthetic,127,0.3415032679738562,149.20418020405947,5.154279191870433,0,10
7,HYBRID,synthetic,128,0.3415032679738562,148.63790603407983,5.196033590239527,0,10
7,HYBRID,synthetic,129,0.3415032679738562,148.0840582709713,5.253725255766426,0,10
7,HYBRID,synthetic,130,0.3415032679738562,147.50535769412045,5.308102405759517,0,10
7,HYBRID,synthetic,131,0.3415032679738562,146.93908352414073,5.3347459391774406,0,10
7,HYBRID,synthetic,132,0.3415032679738562,146.39766216790343,5.359459421059793,0,10
7,HYBRID,synthetic,133,0.3415032679738562,145.83553013354748,5.383207506459998,0,10
7,HYBRID,synthetic,134,0.3415032679738562,145.26925596356782,5.40954771511871,0,10
7,HYBRID,synthetic,135,0.3415032679738562,144.73197674295426,5.439224545119128,0,10
7,HYBRID,synthetic,136,0.3415032679738562,144.17398684422201,5.48434695477876,0,10
7,HYBRID,synthetic,137,0.3415032679738562,143.6118548098661,5.541205044061398,0,10
7,HYBRID,synthetic,138,0.3415032679738562,143.0248699617677,5.586489655671257,0,10
7,HYBRID,synthetic,139,0.3415032679738562,142.4544536561643,5.622936045896325,0,10
7,HYBRID,synthetic,140,0.3415032679738562,141.89232162180838,5.673210571414589,0,10
7,HYBRID,synthetic,141,0.3415032679738562,141.33433172307613,5.703891211760452,0,10
7,HYBRID,synthetic,142,0.3415032679738562,140.75977328184896,5.725271051658603,0,10
7,HYBRID,synthetic,143,0.3415032679738562,140.2059255187405,5.77466937290044,0,10
7,HYBRID,synthetic,144,0.3415032679738562,139.64379348438453,5.831648323277029,0,10
7,HYBRID,synthetic,145,0.3415032679738562,139.08994572127605,5.8595743831943885,0,10
7,HYBRID,synthetic,146,0.3415032679738562,138.5278136869201,5.909675533787697,0,10
7,HYBRID,synthetic,147,0.3415032679738562,137.9615395169404,5.960501024231296,0,10
7,HYBRID,synthetic,148,0.3415032679738562,137.4076917538319,5.9837771150580314,0,10
7,HYBRID,synthetic,149,0.3415032679738562,136.84970185509968,6.030809484832444,0,10
7,HYBRID,synthetic,150,0.3415032679738562,136.29171195636746,6.078596931461723,0,10
7,HYBRID,synthetic,151,0.3415032679738562,135.72543778638777,6.101888801356952,0,10
7,HYBRID,synthetic,152,0.3415032679738562,135.16330575203182,6.132891773849174,0,10
7,HYBRID,synthetic,153,0.3415032679738562,134.56389449706228,6.1857618505452905,0,10
7,HYBRID,synthetic,154,0.3415032679738562,133.98933605583514,6.24198890315101,0,10
7,HYBRID,synthetic,155,0.3415032679738562,133.42306188585547,6.280454949203322,0,10
7,HYBRID,synthetic,156,0.3415032679738562,132.8609298514995,6.318755781032004,0,10
7,HYBRID,synthetic,157,0.3415032679738562,132.27808713902488,6.372750668535042,0,10
7,HYBRID,synthetic,158,0.3415032679738562,131.69110229092655,6.423687728327685,0,10
7,HYBRID,synthetic,159,0.3415032679738562,131.12897025657057,6.46670852173194,0,10
7,HYBRID,synthetic,160,0.3415032679738562,130.55441181534346,6.508474202262573,0,10
7,HYBRID,synthetic,161,0.3415032679738562,129.98399550974003,6.552905750570778,0,10
7,HYBRID,synthetic,162,0.3415032679738562,129.39701066164167,6.593604372356,0,10
7,HYBRID,synthetic,163,0.3415032679738562,128.84730503415693,6.627996644941842,0,10
7,HYBRID,synthetic,164,0.3415032679738562,128.2934572710484,6.645987915193718,0,10
7,HYBRID,synthetic,165,0.3415032679738562,127.73132523669247,6.683386833721956,0,10
7,HYBRID,synthetic,166,0.3415032679738562,127.16505106671275,6.7257916425088595,0,10
7,HYBRID,synthetic,167,0.3415032679738562,126.61120330360427,6.736208473348346,0,10
7,HYBRID,synthetic,168,0.3415032679738562,126.04078699800084,6.78733066998557,0,10
7,HYBRID,synthetic,169,0.3415032679738562,125.49108137051613,6.834319598229279,0,10
7,HYBRID,synthetic,170,0.3415032679738562,124.93309147178388,6.868464680230272,0,10
7,HYBRID,synthetic,171,0.3415032679738562,124.39581225117033,6.885558167570482,0,10
7,HYBRID,synthetic,172,0.3415032679738562,123.84196448806183,6.93288757028046,0,10
7,HYBRID,synthetic,173,0.3415032679738562,123.25083750433973,6.986923626831604,0,10
7,HYBRID,synthetic,174,0.3415032679738562,122.68870546998377,7.029586884346283,0,10
7,HYBRID,synthetic,175,0.3415032679738562,122.12243130000408,7.0737899436445035,0,10
7,HYBRID,synthetic,176,0.3415032679738562,121.56029926564815,7.126321067638949,0,10
7,HYBRID,synthetic,177,0.3415032679738562,121.00230936691594,7.178678587593934,0,10
7,HYBRID,synthetic,178,0.3415032679738562,120.44017733255998,7.216496526849315,0,10
7,HYBRID,synthetic,179,0.3415032679738562,119.88632956945148,7.245570903097945,0,10
7,HYBRID,synthetic,180,0.3415032679738562,119.33662394196672,7.293748190130891,0,10
7,HYBRID,synthetic,181,0.3415032679738562,118.77034977198704,7.331991864558223,0,10
7,HYBRID,synthetic,182,0.3415032679738562,118.21235987325481,7.3808866277067295,0,10
7,HYBRID,synthetic,183,0.3415032679738562,117.64608570327512,7.43349543260345,0,10
7,HYBRID,synthetic,184,0.3415032679738562,117.09638007579038,7.479211202137042,0,10
7,HYBRID,synthetic,185,0.3415032679738562,116.52596377018696,7.531413350208625,0,10
7,HYBRID,synthetic,186,0.3415032679738562,115.98868454957339,7.576191688153217,0,10
7,HYBRID,synthetic,187,0.3415032679738562,115.45140532895982,7.597361922840043,0,10
7,HYBRID,synthetic,188,0.3415032679738562,114.8685626164852,7.643698220594385,0,10
7,HYBRID,synthetic,189,0.3415032679738562,114.29814631088179,7.6993901823036985,0,10
7,HYBRID,synthetic,190,0.3415032679738562,113.71116146278344,7.745898168295814,0,10
7,HYBRID,synthetic,191,0.3415032679738562,113.16145583529867,7.784182205528965,0,10
7,HYBRID,synthetic,192,0.3415032679738562,112.61175020781393,7.822375340676386,0,10
7,HYBRID,synthetic,193,0.3415032679738562,112.04547603783426,7.860532015577872,0,10
7,HYBRID,synthetic,194,0.3415032679738562,111.49162827472576,7.89246630676156,0,10
7,HYBRID,synthetic,195,0.3415032679738562,110.941922647241,7.934489439071926,0,10
7,HYBRID,synthetic,196,0.3415032679738562,110.39635915537997,7.950092812482628,0,10
7,HYBRID,synthetic,197,0.3415032679738562,109.8590799347664,7.993045755265589,0,10
7,HYBRID,synthetic,198,0.3415032679738562,109.33008498540032,8.014498886296654,0,10
7,HYBRID,synthetic,199,0.3415032679738562,108.76795295104436,8.053125028914685,0,10
7,HYBRID,synthetic,200,0.3415032679738562,108.20996305231215,8.100473908728189,0,10
7,HYBRID,synthetic,201,0.3415032679738562,107.64783101795618,8.153067087014298,0,10
7,HYBRID,synthetic,202,0.3415032679738562,107.09812539047141,8.193087206461051,0,10
7,HYBRID,synthetic,203,0.3415032679738562,106.52356694924427,8.251404625934633,0,10
7,HYBRID,synthetic,204,0.3415032679738562,105.94072423676964,8.308069205563552,0,10
7,HYBRID,synthetic,205,0.3415032679738562,105.3910186092849,8.327513949485132,0,10
7,HYBRID,synthetic,206,0.3415032679738562,104.81231803243402,8.382448214371372,0,10
7,HYBRID,synthetic,207,0.3415032679738562,104.2543281337018,8.427126294324221,0,10
7,HYBRID,synthetic,208,0.3415032679738562,103.70876464184076,8.477517789679462,0,10
7,HYBRID,synthetic,209,0.3415032679738562,103.15077474310854,8.509494959196518,0,10
7,HYBRID,synthetic,210,0.3415032679738562,102.62177979374243,8.545158712002365,0,10
7,HYBRID,synthetic,211,0.3415032679738562,102.06793203063395,8.598847831167836,0,10
7,HYBRID,synthetic,212,0.3415032679738562,101.49751572503052,8.65387613849099,0,10
7,HYBRID,synthetic,213,0.3415032679738562,100.93124155505085,8.706297842857897,0,10
7,HYBRID,synthetic,214,0.3415032679738562,100.39396233443729,8.753301807142929,0,10
7,HYBRID,synthetic,215,0.3415032679738562,99.83597243570507,8.797167833812223,0,10
7,HYBRID,synthetic,216,0.3415032679738562,99.2986932150915,8.818623685349987,0,10
7,HYBRID,synthetic,217,0.3415032679738562,98.73656118073555,8.869449714009848,0,10
7,HYBRID,synthetic,218,0.3415032679738562,98.18685555325081,8.904545104547436,0,10
7,HYBRID,synthetic,219,0.3415032679738562,97.59987070515244,8.962428536924074,0,10
7,HYBRID,synthetic,220,0.3415032679738562,97.05016507766769,8.993048690186034,0,10
7,HYBRID,synthetic,221,0.3415032679738562,96.49631731455919,9.04327989826599,0,10
7,HYBRID,synthetic,222,0.3415032679738562,95.93004314457951,9.096535619957168,0,10
7,HYBRID,synthetic,223,0.3415032679738562,95.3596268389761,9.148233343985623,0,10
7,HYBRID,synthetic,224,0.3415032679738562,94.78506839774893,9.196484263935522,0,10
7,HYBRID,synthetic,225,0.3415032679738562,94.20222568527433,9.254729794805877,0,10
7,HYBRID,synthetic,226,0.3415032679738562,93.64837792216585,9.303289754394413,0,10
7,HYBRID,synthetic,227,0.3415032679738562,93.07796161656242,9.359849013991678,0,10
7,HYBRID,synthetic,228,0.3415032679738562,92.54482453157259,9.396611661824807,0,10
7,HYBRID,synthetic,229,0.3415032679738562,91.99926103971157,9.441260089516993,0,10
7,HYBRID,synthetic,230,0.3415032679738562,91.40813405598948,9.495610666089553,0,10
7,HYBRID,synthetic,231,0.3415032679738562,90.83771775038606,9.550727860896748,0,10
7,HYBRID,synthetic,232,0.3415032679738562,90.25901717353517,9.614924313104702,0,10
7,HYBRID,synthetic,233,0.3415032679738562,89.65132164731816,9.677192092895556,0,10
7,HYBRID,synthetic,234,0.3415032679738562,89.09333174858595,9.723489621379365,0,10
7,HYBRID,synthetic,235,0.3415032679738562,88.50220476486386,9.78421274489342,0,10
7,HYBRID,synthetic,236,0.3415032679738562,87.92764632363671,9.843355350351475,0,10
7,HYBRID,synthetic,237,0.3415032679738562,87.37379856052821,9.893686931234864,0,10
7,HYBRID,synthetic,238,0.3415032679738562,86.79924011930106,9.93465397563345,0,10
7,HYBRID,synthetic,239,0.3415032679738562,86.22468167807392,9.996945731639132,0,10
7,HYBRID,synthetic,240,0.3415032679738562,85.65840750809424,10.044973333688382,0,10
7,HYBRID,synthetic,241,0.3415032679738562,85.07556479561963,10.100883374626074,0,10
7,HYBRID,synthetic,242,0.3415032679738562,84.5175748968874,10.147960898653837,0,10
7,HYBRID,synthetic,243,0.3415032679738562,83.9595849981552,10.212492563952907,0,10
7,HYBRID,synthetic,244,0.3415032679738562,83.39745296379922,10.261784468614493,0,10
7,HYBRID,synthetic,245,0.3415032679738562,82.81875238694836,10.323438858593832,0,10
7,HYBRID,synthetic,246,0.3415032679738562,82.26490462383987,10.375056521570686,0,10
7,HYBRID,synthetic,247,0.3415032679738562,81.69448831823647,10.406645993624252,0,10
7,HYBRID,synthetic,248,0.3415032679738562,81.13649841950425,10.458227527119767,0,10
7,HYBRID,synthetic,249,0.3415032679738562,80.56608211390082,10.51076621473918,0,10
7,HYBRID,synthetic,250,0.3415032679738562,79.99152367267367,10.540605536280538,0,10
7,HYBRID,synthetic,251,0.3415032679738562,79.41696523144654,10.594780573681314,0,10
7,HYBRID,synthetic,252,0.3415032679738562,78.83826465459563,10.645081364667414,0,10
7,HYBRID,synthetic,253,0.3415032679738562,78.26784834899222,10.702386057292292,0,10
7,HYBRID,synthetic,254,0.3415032679738562,77.70571631463628,10.758111344674711,0,10
7,HYBRID,synthetic,255,0.3415032679738562,77.13530000903286,10.81471342106441,0,10
7,HYBRID,synthetic,256,0.3415032679738562,76.57731011030064,10.872438497851835,0,10
7,HYBRID,synthetic,257,0.3415032679738562,76.02760448281587,10.907694772526536,0,10
7,HYBRID,synthetic,258,0.3415032679738562,75.4737567197074,10.95806397986077,0,10
7,HYBRID,synthetic,259,0.3415032679738562,74.91990895659892,10.988745886462798,0,10
7,HYBRID,synthetic,260,0.3415032679738562,74.36606119349042,11.014227568834867,0,10
7,HYBRID,synthetic,261,0.3415032679738562,73.79978702351073,11.069449139207762,0,10
7,HYBRID,synthetic,262,0.3415032679738562,73.22937071790732,11.125962582504085,0,10
7,HYBRID,synthetic,263,0.3415032679738562,72.66723868355136,11.141839486798167,0,10
7,HYBRID,synthetic,264,0.3415032679738562,72.10096451357167,11.168931926749446,0,10
7,HYBRID,synthetic,265,0.3415032679738562,71.56368529295811,11.201525370760612,0,10
7,HYBRID,synthetic,266,0.3415032679738562,70.99741112297843,11.260760081791492,0,10
7,HYBRID,synthetic,267,0.3415032679738562,70.44356335986994,11.291425310281902,0,10
7,HYBRID,synthetic,268,0.3415032679738562,69.87728918989026,11.348850833623127,0,10
7,HYBRID,synthetic,269,0.3415032679738562,69.30687288428685,11.385931145980424,0,10
7,HYBRID,synthetic,270,0.3415032679738562,68.74059871430717,11.44296517042816,0,10
7,HYBRID,synthetic,271,0.3415032679738562,68.19503522244614,11.464815879130091,0,10
7,HYBRID,synthetic,272,0.3415032679738562,67.65361386620883,11.505590717994561,0,10
7,HYBRID,synthetic,273,0.3415032679738562,67.09976610310035,11.529324956711491,0,10
7,HYBRID,synthetic,274,0.3415032679738562,66.55420261123933,11.562836369450913,0,10
7,HYBRID,synthetic,275,0.3415032679738562,65.98792844125964,11.599951337973353,0,10
7,HYBRID,synthetic,276,0.3415032679738562,65.45064922064607,11.62126349892256,0,10
7,HYBRID,synthetic,277,0.3415032679738562,64.9009435931613,11.655356828021768,0,10
7,HYBRID,synthetic,278,0.3415032679738562,64.33466942318162,11.70425123318057,0,10
7,HYBRID,synthetic,279,0.3415032679738562,63.76425311757821,11.738240494713912,0,10
7,HYBRID,synthetic,280,0.3415032679738562,63.193836811974776,11.788278873298445,0,10
7,HYBRID,synthetic,281,0.3415032679738562,62.63998904886629,11.816394153529437,0,10
7,HYBRID,synthetic,282,0.3415032679738562,62.0737148788866,11.88049725686973,0,10
7,HYBRID,synthetic,283,0.3415032679738562,61.51158284453064,11.896708465946283,0,10
7,HYBRID,synthetic,284,0.3415032679738562,60.94116653892721,11.951988303387603,0,10
7,HYBRID,synthetic,285,0.3415032679738562,60.37903450457126,12.011122771152236,0,10
7,HYBRID,synthetic,286,0.3415032679738562,59.82104460583902,12.061140737618267,0,10
7,HYBRID,synthetic,287,0.3415032679738562,59.24648616461186,12.095732875366494,0,10
7,HYBRID,synthetic,288,0.3415032679738562,58.67192772338471,12.139892345244146,0,10
7,HYBRID,synthetic,289,0.3415032679738562,58.10565355340501,12.171755931476643,0,10
7,HYBRID,synthetic,290,0.3415032679738562,57.52695297655413,12.207279570819198,0,10
7,HYBRID,synthetic,291,0.3415032679738562,56.94825239970324,12.246182372432127,0,10
7,HYBRID,synthetic,292,0.3415032679738562,56.39026250097102,12.280964196274173,0,10
7,HYBRID,synthetic,293,0.3415032679738562,55.819846195367596,12.303241730927164,0,10
7,HYBRID,synthetic,294,0.3415032679738562,55.27428270350656,12.34314609780593,0,10
7,HYBRID,synthetic,295,0.3415032679738562,54.70800853352686,12.383160381810027,0,10
7,HYBRID,synthetic,296,0.3415032679738562,54.158302906042096,12.414509521538049,0,10
7,HYBRID,synthetic,297,0.3415032679738562,53.60445514293359,12.445665239126056,0,10
7,HYBRID,synthetic,298,0.3415032679738562,53.038180972953896,12.49938999803525,0,10
7,HYBRID,synthetic,299,0.3415032679738562,52.484333209845396,12.557164701858731,0,10
7,HYBRID,synthetic,300,0.3415032679738562,51.95533826047928,12.583608594601019,0,10
7,HYBRID,synthetic,301,0.3415032679738562,51.43462758236062,12.602268643791007,0,10
7,HYBRID,synthetic,302,0.3415032679738562,50.88492195487586,12.64134264013173,0,10
7,HYBRID,synthetic,303,0.3415032679738562,50.31450564927244,12.684567626010915,0,10
7,HYBRID,synthetic,304,0.3415032679738562,49.7689421574114,12.713727976504902,0,10
7,HYBRID,synthetic,305,0.3415032679738562,49.231662936797825,12.750161651291894,0,10
7,HYBRID,synthetic,306,0.3415032679738562,48.64882022432321,12.786522294829894,0,10
7,HYBRID,synthetic,307,0.3415032679738562,48.08668818996725,12.823046109194529,0,10
7,HYBRID,synthetic,308,0.3415032679738562,47.52869829123502,12.830922735765803,0,10
7,HYBRID,synthetic,309,0.3415032679738562,46.94999771438413,12.888166433488644,0,10
7,HYBRID,synthetic,310,0.3415032679738562,46.37958140878071,12.935621049873314,0,10
7,HYBRID,synthetic,311,0.3415032679738562,45.81330723880101,12.972069244035392,0,10
7,HYBRID,synthetic,312,0.3415032679738562,45.24703306882132,13.0198862488045,0,10
7,HYBRID,synthetic,313,0.3415032679738562,44.701469576960264,13.037451454568108,0,10
