seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
10,HYBRID,synthetic,91,0.4632535094962841,168.19718589967798,3.9451029270287017,0,20
10,HYBRID,synthetic,92,0.4632535094962841,167.61020105157965,3.988541516560619,0,20
10,HYBRID,synthetic,93,0.4632535094962841,167.03564261035248,4.036764146750172,0,20
10,HYBRID,synthetic,94,0.4632535094962841,166.44865776225416,4.086762038088087,0,20
10,HYBRID,synthetic,95,0.4632535094962841,165.84510437166085,4.132817554620724,0,20
10,HYBRID,synthetic,96,0.4632535094962841,165.26433272699813,4.17849344980521,0,20
10,HYBRID,synthetic,97,0.4632535094962841,164.6835610823354,4.226349967521039,0,20
10,HYBRID,synthetic,98,0.4632535094962841,164.1090026411082,4.268782808410504,0,20
10,HYBRID,synthetic,99,0.4632535094962841,163.5033781827031,4.300703037579164,0,20
10,HYBRID,synthetic,100,0.4632535094962841,162.92881974147593,4.342095668000238,0,20
10,HYBRID,synthetic,101,0.4632535094962841,162.35426130024877,4.39227175698938,0,20
10,HYBRID,synthetic,102,0.4632535094962841,161.75277897746733,4.42785335280539,0,20
10,HYBRID,synthetic,103,0.4632535094962841,161.16372306155716,4.4747483439607105,0,20
10,HYBRID,synthetic,104,0.4632535094962841,160.57466714564697,4.526130818717844,0,20
10,HYBRID,synthetic,105,0.4632535094962841,159.99596656879604,4.575364195557226,0,20
10,HYBRID,synthetic,106,0.4632535094962841,159.41726599194516,4.623379513217052,0,20
10,HYBRID,synthetic,107,0.4632535094962841,158.83442327947057,4.6699774777645535,0,20
10,HYBRID,synthetic,108,0.4632535094962841,158.266078041679,4.7187505650466885,0,20
10,HYBRID,synthetic,109,0.4632535094962841,157.68944853264003,4.7730398634707925,0,20
10,HYBRID,synthetic,110,0.4632535094962841,157.11489009141283,4.827488328465732,0,20
10,HYBRID,synthetic,111,0.4632535094962841,156.5341184467501,4.871736745889227,0,20
10,HYBRID,synthetic,112,0.4632535094962841,155.95748893771105,4.926809438490928,0,20
10,HYBRID,synthetic,113,0.4632535094962841,155.3829304964839,4.978055601948274,0,20
10,HYBRID,synthetic,114,0.4632535094962841,154.82494059775166,5.024578661272062,0,20
10,HYBRID,synthetic,115,0.4632535094962841,154.23174254621773,5.066397872650025,0,20
10,HYBRID,synthetic,116,0.4632535094962841,153.6633973084262,5.124020396467728,0,20
10,HYBRID,synthetic,117,0.4632535094962841,153.07641246032782,5.152748343948676,0,20
10,HYBRID,synthetic,118,0.4632535094962841,152.4956408156651,5.195832453385606,0,20
10,HYBRID,synthetic,119,0.4632535094962841,151.91901130662606,5.23322512755547,0,20
10,HYBRID,synthetic,120,0.4632535094962841,151.3361685941515,5.275003143914232,0,20
10,HYBRID,synthetic,121,0.4632535094962841,150.751254813865,5.314162896585438,0,20
10,HYBRID,synthetic,122,0.4632535094962841,150.15805676233106,5.354202106960069,0,20
10,HYBRID,synthetic,123,0.4632535094962841,149.57521404985644,5.397708404633433,0,20
10,HYBRID,synthetic,124,0.4632535094962841,149.004797744253,5.441946395420014,0,20
10,HYBRID,synthetic,125,0.4632535094962841,148.41988396396656,5.479681157458363,0,20
10,HYBRID,synthetic,126,0.4632535094962841,147.8308280480563,5.5283598622157655,0,20
10,HYBRID,synthetic,127,0.4632535094962841,147.23970106433424,5.569693925666662,0,20
10,HYBRID,synthetic,128,0.4632535094962841,146.67342689435455,5.621109103530312,0,20
10,HYBRID,synthetic,129,0.4632535094962841,146.08437097844433,5.670036427867898,0,20
10,HYBRID,synthetic,130,0.4632535094962841,145.48703079128666,5.704769618172136,0,20
10,HYBRID,synthetic,131,0.4632535094962841,144.90418807881204,5.753635376642282,0,20
10,HYBRID,synthetic,132,0.4632535094962841,144.33170070539674,5.797946740972056,0,20
10,HYBRID,synthetic,133,0.4632535094962841,143.72814731480346,5.846637702026635,0,20
10,HYBRID,synthetic,134,0.4632535094962841,143.14737567014072,5.892476216755824,0,20
10,HYBRID,synthetic,135,0.4632535094962841,142.57695936453734,5.9364942429380845,0,20
10,HYBRID,synthetic,136,0.4632535094962841,142.004471991122,5.9861694068824765,0,20
10,HYBRID,synthetic,137,0.4632535094962841,141.40713180396438,6.026359884357317,0,20
10,HYBRID,synthetic,138,0.4632535094962841,140.82428909148973,6.070814525163799,0,20
10,HYBRID,synthetic,139,0.4632535094962841,140.24558851463888,6.111936903348987,0,20
10,HYBRID,synthetic,140,0.4632535094962841,139.65031939529302,6.151606512721311,0,20
10,HYBRID,synthetic,141,0.4632535094962841,139.08197415750146,6.195857328968049,0,20
10,HYBRID,synthetic,142,0.4632535094962841,138.5032735806506,6.2405105486718115,0,20
10,HYBRID,synthetic,143,0.4632535094962841,137.93078620723534,6.291891177030161,0,20
10,HYBRID,synthetic,144,0.4632535094962841,137.36865417287936,6.342946172534969,0,20
10,HYBRID,synthetic,145,0.4632535094962841,136.78581146040472,6.3794781883716185,0,20
10,HYBRID,synthetic,146,0.4632535094962841,136.1926134088708,6.427153323237099,0,20
10,HYBRID,synthetic,147,0.4632535094962841,135.61805496764364,6.477561082022806,0,20
10,HYBRID,synthetic,148,0.4632535094962841,135.02899905173345,6.529358543765191,0,20
10,HYBRID,synthetic,149,0.4632535094962841,134.43787206801136,6.576939195570092,0,20
10,HYBRID,synthetic,150,0.4632535094962841,133.85088721991298,6.624474021813742,0,20
10,HYBRID,synthetic,151,0.4632535094962841,133.27839984649773,6.6808942312336,0,20
10,HYBRID,synthetic,152,0.4632535094962841,132.70177033745873,6.728776078450931,0,20
10,HYBRID,synthetic,153,0.4632535094962841,132.1168565571722,6.777581560788184,0,20
10,HYBRID,synthetic,154,0.4632535094962841,131.54022704813323,6.826280775414404,0,20
10,HYBRID,synthetic,155,0.4632535094962841,130.95738433565856,6.868524340562596,0,20
10,HYBRID,synthetic,156,0.4632535094962841,130.38696803005513,6.912119815132025,0,20
10,HYBRID,synthetic,157,0.4632535094962841,129.79584104633312,6.951642914708905,0,20
10,HYBRID,synthetic,158,0.4632535094962841,129.21506940167032,6.9987759983906965,0,20
10,HYBRID,synthetic,159,0.4632535094962841,128.65086629950252,7.059962992899142,0,20
10,HYBRID,synthetic,160,0.4632535094962841,128.06802358702788,7.104133008673797,0,20
10,HYBRID,synthetic,161,0.4632535094962841,127.49553621361261,7.158771375518585,0,20
10,HYBRID,synthetic,162,0.4632535094962841,126.91269350113798,7.204023190747978,0,20
10,HYBRID,synthetic,163,0.4632535094962841,126.32363758522779,7.249676986443637,0,20
10,HYBRID,synthetic,164,0.4632535094962841,125.73043953369385,7.2938794987588516,0,20
10,HYBRID,synthetic,165,0.4632535094962841,125.12688614310056,7.33627312151749,0,20
10,HYBRID,synthetic,166,0.4632535094962841,124.55439876968528,7.384672005676236,0,20
10,HYBRID,synthetic,167,0.4632535094962841,123.96534285377507,7.430988026410073,0,20
10,HYBRID,synthetic,168,0.4632535094962841,123.38042907348861,7.478849625360306,0,20
10,HYBRID,synthetic,169,0.4632535094962841,122.79137315757839,7.518680549350371,0,20
10,HYBRID,synthetic,170,0.4632535094962841,122.2292411232224,7.562787329364173,0,20
10,HYBRID,synthetic,171,0.4632535094962841,121.64225627512403,7.605748775368223,0,20
10,HYBRID,synthetic,172,0.4632535094962841,121.05734249483756,7.654284108974349,0,20
10,HYBRID,synthetic,173,0.4632535094962841,120.47035764673925,7.703123904981365,0,20
10,HYBRID,synthetic,174,0.4632535094962841,119.88751493426462,7.752966097842588,0,20
10,HYBRID,synthetic,175,0.4632535094962841,119.30467222179001,7.801694011475064,0,20
10,HYBRID,synthetic,176,0.4632535094962841,118.72597164493911,7.850190095229814,0,20
10,HYBRID,synthetic,177,0.4632535094962841,118.13691572902891,7.894702332609576,0,20
10,HYBRID,synthetic,178,0.4632535094962841,117.56442835561363,7.946690425363989,0,20
10,HYBRID,synthetic,179,0.4632535094962841,117.00229632125767,7.996541966734338,0,20
10,HYBRID,synthetic,180,0.4632535094962841,116.4339510834661,8.038598654798,0,20
10,HYBRID,synthetic,181,0.4632535094962841,115.85525050661522,8.088914937869989,0,20
10,HYBRID,synthetic,182,0.4632535094962841,115.25791031945755,8.13602373838761,0,20
10,HYBRID,synthetic,183,0.4632535094962841,114.67092547135921,8.182166334919406,0,20
10,HYBRID,synthetic,184,0.4632535094962841,114.08394062326086,8.225234909895981,0,20
10,HYBRID,synthetic,185,0.4632535094962841,113.49488470735064,8.26554648606606,0,20
10,HYBRID,synthetic,186,0.4632535094962841,112.91825519831164,8.315630993015299,0,20
10,HYBRID,synthetic,187,0.4632535094962841,112.34369675708447,8.361532054692635,0,20
10,HYBRID,synthetic,188,0.4632535094962841,111.76499618023358,8.406782649489697,0,20
10,HYBRID,synthetic,189,0.4632535094962841,111.18836667119459,8.46054298300825,0,20
10,HYBRID,synthetic,190,0.4632535094962841,110.61795036559116,8.513274555302635,0,20
10,HYBRID,synthetic,191,0.4632535094962841,110.04132085655212,8.565564387135543,0,20
10,HYBRID,synthetic,192,0.4632535094962841,109.4584781440775,8.612830401299254,0,20
10,HYBRID,synthetic,193,0.4632535094962841,108.86735116035545,8.658160217084719,0,20
10,HYBRID,synthetic,194,0.4632535094962841,108.30107699037576,8.703727314616282,0,20
10,HYBRID,synthetic,195,0.4632535094962841,107.7140921422774,8.74939947739762,0,20
10,HYBRID,synthetic,196,0.4632535094962841,107.13332049761466,8.788914905776775,0,20
10,HYBRID,synthetic,197,0.4632535094962841,106.55254885295192,8.836536225951424,0,20
10,HYBRID,synthetic,198,0.4632535094962841,105.98420361516034,8.881334273056938,0,20
10,HYBRID,synthetic,199,0.4632535094962841,105.41585837736882,8.926358725035714,0,20
10,HYBRID,synthetic,200,0.4632535094962841,104.82887352927045,8.97189720735921,0,20
10,HYBRID,synthetic,201,0.4632535094962841,104.2418886811721,9.021476348018949,0,20
10,HYBRID,synthetic,202,0.4632535094962841,103.66940130775683,9.06974511092717,0,20
10,HYBRID,synthetic,203,0.4632535094962841,103.10105606996527,9.121006968300431,0,20
10,HYBRID,synthetic,204,0.4632535094962841,102.50785801843134,9.16534232240922,0,20
10,HYBRID,synthetic,205,0.4632535094962841,101.91465996689737,9.210499737691931,0,20
10,HYBRID,synthetic,206,0.4632535094962841,101.35667006816514,9.253785186626095,0,20
10,HYBRID,synthetic,207,0.4632535094962841,100.78004055912615,9.297726213923633,0,20
10,HYBRID,synthetic,208,0.4632535094962841,100.20341105008711,9.343315370066422,0,20
10,HYBRID,synthetic,209,0.4632535094962841,99.62263940542437,9.398196800962063,0,20
10,HYBRID,synthetic,210,0.4632535094962841,99.02944135389043,9.440727941098954,0,20
10,HYBRID,synthetic,211,0.4632535094962841,98.44452757360395,9.488061257570044,0,20
10,HYBRID,synthetic,212,0.4632535094962841,97.8575427255056,9.531274188102843,0,20
10,HYBRID,synthetic,213,0.4632535094962841,97.28091321646657,9.57484816397065,0,20
10,HYBRID,synthetic,214,0.4632535094962841,96.70842584305129,9.625915677686068,0,20
10,HYBRID,synthetic,215,0.4632535094962841,96.13179633401226,9.674974488868727,0,20
10,HYBRID,synthetic,216,0.4632535094962841,95.54066935029019,9.727083164821822,0,20
10,HYBRID,synthetic,217,0.4632535094962841,94.95368450219186,9.78279687379092,0,20
10,HYBRID,synthetic,218,0.4632535094962841,94.35841538284603,9.834116502606637,0,20
10,HYBRID,synthetic,219,0.4632535094962841,93.76521733131209,9.886680420006487,0,20
10,HYBRID,synthetic,220,0.4632535094962841,93.1803035510256,9.935151210460614,0,20
10,HYBRID,synthetic,221,0.4632535094962841,92.58296336386792,9.985879892895351,0,20
10,HYBRID,synthetic,222,0.4632535094962841,92.00840492264078,10.035763356768758,0,20
10,HYBRID,synthetic,223,0.4632535094962841,91.4297043457899,10.082456391222383,0,20
10,HYBRID,synthetic,224,0.4632535094962841,90.83443522644407,10.134952104955198,0,20
10,HYBRID,synthetic,225,0.4632535094962841,90.2495214461576,10.180760610735385,0,20
10,HYBRID,synthetic,226,0.4632535094962841,89.66874980149484,10.227216974351661,0,20
10,HYBRID,synthetic,227,0.4632535094962841,89.07969388558465,10.276228860409137,0,20
10,HYBRID,synthetic,228,0.4632535094962841,88.4864958340507,10.323322338053742,0,20
10,HYBRID,synthetic,229,0.4632535094962841,87.89329778251677,10.372206907007126,0,20
10,HYBRID,synthetic,230,0.4632535094962841,87.31873934128961,10.418976425389236,0,20
10,HYBRID,synthetic,231,0.4632535094962841,86.74418090006246,10.4705215271838,0,20
10,HYBRID,synthetic,232,0.4632535094962841,86.17583566227091,10.51798428290644,0,20
10,HYBRID,synthetic,233,0.4632535094962841,85.58470867854884,10.558638906699644,0,20
10,HYBRID,synthetic,234,0.4632535094962841,85.00600810169797,10.616008742236502,0,20
10,HYBRID,synthetic,235,0.4632535094962841,84.43559179609454,10.671577191432354,0,20
10,HYBRID,synthetic,236,0.4632535094962841,83.86517549049113,10.723434333224363,0,20
10,HYBRID,synthetic,237,0.4632535094962841,83.28026171020466,10.780998976979353,0,20
10,HYBRID,synthetic,238,0.4632535094962841,82.69120579429443,10.827507193592016,0,20
10,HYBRID,synthetic,239,0.4632535094962841,82.12907375993849,10.880887205260638,0,20
10,HYBRID,synthetic,240,0.4632535094962841,81.54208891184014,10.93176215206822,0,20
10,HYBRID,synthetic,241,0.4632535094962841,80.96545940280113,10.975363020860879,0,20
10,HYBRID,synthetic,242,0.4632535094962841,80.38675882595025,11.025813070347343,0,20
10,HYBRID,synthetic,243,0.4632535094962841,79.79977397785191,11.064856016309035,0,20
10,HYBRID,synthetic,244,0.4632535094962841,79.22521553662475,11.114458763621121,0,20
10,HYBRID,synthetic,245,0.4632535094962841,78.62994641727894,11.163790236096498,0,20
10,HYBRID,synthetic,246,0.4632535094962841,78.04710370480434,11.217863347891326,0,20
10,HYBRID,synthetic,247,0.4632535094962841,77.46218992451787,11.265452131275431,0,20
10,HYBRID,synthetic,248,0.4632535094962841,76.88141827985513,11.314681888720834,0,20
10,HYBRID,synthetic,249,0.4632535094962841,76.3047887708161,11.366685058187118,0,20
10,HYBRID,synthetic,250,0.4632535094962841,75.74265673646015,11.417208408222294,0,20
10,HYBRID,synthetic,251,0.4632535094962841,75.15981402398555,11.466037534699252,0,20
10,HYBRID,synthetic,252,0.4632535094962841,74.5790423793228,11.510963540334425,0,20
10,HYBRID,synthetic,253,0.4632535094962841,74.01691034496683,11.56706334322205,0,20
10,HYBRID,synthetic,254,0.4632535094962841,73.44442297155157,11.616459110201005,0,20
10,HYBRID,synthetic,255,0.4632535094962841,72.85950919126508,11.649008367939851,0,20
10,HYBRID,synthetic,256,0.4632535094962841,72.2745954109786,11.6925754400979,0,20
10,HYBRID,synthetic,257,0.4632535094962841,71.71246337662265,11.746372184648287,0,20
10,HYBRID,synthetic,258,0.4632535094962841,71.14411813883109,11.797644295293901,0,20
10,HYBRID,synthetic,259,0.4632535094962841,70.54677795167342,11.841389754708693,0,20
10,HYBRID,synthetic,260,0.4632535094962841,69.95150883232763,11.889011416095894,0,20
10,HYBRID,synthetic,261,0.4632535094962841,69.37073718766487,11.93590999706286,0,20
10,HYBRID,synthetic,262,0.4632535094962841,68.78996554300213,11.986136474642441,0,20
10,HYBRID,synthetic,263,0.4632535094962841,68.22162030521056,12.03870473085281,0,20
10,HYBRID,synthetic,264,0.4632535094962841,67.63463545711222,12.08868508473881,0,20
10,HYBRID,synthetic,265,0.4632535094962841,67.05179274463764,12.135320866329387,0,20
10,HYBRID,synthetic,266,0.4632535094962841,66.47102109997489,12.183720766342157,0,20
10,HYBRID,synthetic,267,0.4632535094962841,65.88817838750026,12.231967933517199,0,20
10,HYBRID,synthetic,268,0.4632535094962841,65.30119353940192,12.285330016290605,0,20
10,HYBRID,synthetic,269,0.4632535094962841,64.74734577629343,12.335453389625744,0,20
10,HYBRID,synthetic,270,0.4632535094962841,64.17692947069003,12.379145110361765,0,20
10,HYBRID,synthetic,271,0.4632535094962841,63.61686850414592,12.436756020430133,0,20
10,HYBRID,synthetic,272,0.4632535094962841,63.03609685948319,12.488367345700553,0,20
10,HYBRID,synthetic,273,0.4632535094962841,62.46153841825602,12.540462715779347,0,20
10,HYBRID,synthetic,274,0.4632535094962841,61.88283784140515,12.591100109373665,0,20
10,HYBRID,synthetic,275,0.4632535094962841,61.30206619674241,12.637384047448238,0,20
10,HYBRID,synthetic,276,0.4632535094962841,60.6943706705254,12.682096371226988,0,20
10,HYBRID,synthetic,277,0.4632535094962841,60.12188329711012,12.730500110100996,0,20
10,HYBRID,synthetic,278,0.4632535094962841,59.541111652447356,12.784810469298058,0,20
10,HYBRID,synthetic,279,0.4632535094962841,58.95205573653715,12.829230549021638,0,20
10,HYBRID,synthetic,280,0.4632535094962841,58.36507088843881,12.880206009486315,0,20
10,HYBRID,synthetic,281,0.4632535094962841,57.80086778627098,12.931718673064358,0,20
10,HYBRID,synthetic,282,0.4632535094962841,57.230451480667554,12.982959241976383,0,20
10,HYBRID,synthetic,283,0.4632535094962841,56.660035175064124,13.03204240617629,0,20
10,HYBRID,synthetic,284,0.4632535094962841,56.07097925915392,13.081304391734479,0,20
10,HYBRID,synthetic,285,0.4632535094962841,55.488136546679314,13.129271662811519,0,20
10,HYBRID,synthetic,286,0.4632535094962841,54.90115169858096,13.176960282098214,0,20
10,HYBRID,synthetic,287,0.4632535094962841,54.32659325735379,13.21482310635308,0,20
10,HYBRID,synthetic,288,0.4632535094962841,53.73753734144358,13.260286124841114,0,20
10,HYBRID,synthetic,289,0.4632535094962841,53.15883676459269,13.300057882396425,0,20
10,HYBRID,synthetic,290,0.4632535094962841,52.57599405211808,13.358100149587042,0,20
10,HYBRID,synthetic,291,0.4632535094962841,52.005577746514646,13.403630167161127,0,20
10,HYBRID,synthetic,292,0.4632535094962841,51.42273503404003,13.457603451818253,0,20
10,HYBRID,synthetic,293,0.4632535094962841,50.8523187284366,13.502179186912468,0,20
10,HYBRID,synthetic,294,0.4632535094962841,50.27568921939759,13.552382132919202,0,20
10,HYBRID,synthetic,295,0.4632535094962841,49.694917574734816,13.602956369034871,0,20
10,HYBRID,synthetic,296,0.4632535094962841,49.11621699788394,13.655338079225684,0,20
10,HYBRID,synthetic,297,0.4632535094962841,48.52509001416185,13.695162279831495,0,20
10,HYBRID,synthetic,298,0.4632535094962841,47.96295797980588,13.751762578616486,0,20
10,HYBRID,synthetic,299,0.4632535094962841,47.386328470766856,13.79748050119848,0,20
10,HYBRID,synthetic,300,0.4632535094962841,46.805556826104095,13.849155772196465,0,20
10,HYBRID,synthetic,301,0.4632535094962841,46.23721158831255,13.906130843332768,0,20
10,HYBRID,synthetic,302,0.4632535094962841,45.66679528270911,13.956893571503358,0,20
10,HYBRID,synthetic,303,0.4632535094962841,45.09223684148195,14.00739349796362,0,20
10,HYBRID,synthetic,304,0.4632535094962841,44.490754518700534,14.059272894691269,0,20
10,HYBRID,synthetic,305,0.4632535094962841,43.90791180622591,14.111199617240892,0,20
10,HYBRID,synthetic,306,0.4632535094962841,43.32506909375128,14.169178197643621,0,20
10,HYBRID,synthetic,307,0.4632535094962841,42.746368516900404,14.226256013241573,0,20
10,HYBRID,synthetic,308,0.4632535094962841,42.173881143485104,14.276714348792028,0,20
10,HYBRID,synthetic,309,0.4632535094962841,41.59310949882234,14.327842806107656,0,20
10,HYBRID,synthetic,310,0.4632535094962841,41.02683532884264,14.382741464838197,0,20
10,HYBRID,synthetic,311,0.4632535094962841,40.44813475199176,14.436371459703489,0,20
10,HYBRID,synthetic,312,0.4632535094962841,39.87564737857646,14.489996494809446,0,20
10,HYBRID,synthetic,313,0.4632535094962841,39.299017869537444,14.54282192125609,0,20
