seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
16,HYBRID,synthetic,88,0.7019867549668874,169.37048728645814,3.861467321799643,0,30
16,HYBRID,synthetic,89,0.7019867549668874,168.760030336492,3.906968018997576,0,30
16,HYBRID,synthetic,90,0.7019867549668874,168.18132975964107,3.95066723093584,0,30
16,HYBRID,synthetic,91,0.7019867549668874,167.58882206404445,4.000983096550261,0,30
16,HYBRID,synthetic,92,0.7019867549668874,166.9949336565732,4.055478162510656,0,30
16,HYBRID,synthetic,93,0.7019867549668874,166.40932952034944,4.105235910121638,0,30
16,HYBRID,synthetic,94,0.7019867549668874,165.8223446722511,4.15314194757865,0,30
16,HYBRID,synthetic,95,0.7019867549668874,165.24364409540024,4.194598568910666,0,30
16,HYBRID,synthetic,96,0.7019867549668874,164.66218209480016,4.239750819472273,0,30
16,HYBRID,synthetic,97,0.7019867549668874,164.08900436544758,4.288328816662069,0,30
16,HYBRID,synthetic,98,0.7019867549668874,163.51444592422044,4.33270664092941,0,30
16,HYBRID,synthetic,99,0.7019867549668874,162.92469965237294,4.3693127973060335,0,30
16,HYBRID,synthetic,100,0.7019867549668874,162.3459990755221,4.410390189132781,0,30
16,HYBRID,synthetic,101,0.7019867549668874,161.76177565117283,4.454297252424621,0,30
16,HYBRID,synthetic,102,0.7019867549668874,161.1761715149491,4.503337726377912,0,30
16,HYBRID,synthetic,103,0.7019867549668874,160.5836638193524,4.545341801099437,0,30
16,HYBRID,synthetic,104,0.7019867549668874,159.9952982593795,4.591066815373329,0,30
16,HYBRID,synthetic,105,0.7019867549668874,159.40140985190826,4.6391410695002,0,30
16,HYBRID,synthetic,106,0.7019867549668874,158.8033793088133,4.684560189465678,0,30
16,HYBRID,synthetic,107,0.7019867549668874,158.20949090134206,4.722240014452988,0,30
16,HYBRID,synthetic,108,0.7019867549668874,157.63355174824034,4.775784086847304,0,30
16,HYBRID,synthetic,109,0.7019867549668874,157.04932832389113,4.825988764085604,0,30
16,HYBRID,synthetic,110,0.7019867549668874,156.47062774704028,4.876222887194962,0,30
16,HYBRID,synthetic,111,0.7019867549668874,155.8795007633182,4.923844219290285,0,30
16,HYBRID,synthetic,112,0.7019867549668874,155.2980387627181,4.965647274707743,0,30
16,HYBRID,synthetic,113,0.7019867549668874,154.7151960502435,5.017704352571708,0,30
16,HYBRID,synthetic,114,0.7019867549668874,154.1240690665214,5.061142080432597,0,30
16,HYBRID,synthetic,115,0.7019867549668874,153.5453684896706,5.116388469426937,0,30
16,HYBRID,synthetic,116,0.7019867549668874,152.97495218406718,5.167886532028736,1,29
16,HYBRID,synthetic,117,0.7019867549668874,152.40786921179705,5.223542553958673,0,30
16,HYBRID,synthetic,118,0.7019867549668874,151.82005856203014,5.268252060718538,0,30
16,HYBRID,synthetic,119,0.7019867549668874,151.24411940892838,5.313927685328663,0,30
16,HYBRID,synthetic,120,0.7019867549668874,150.65575384895544,5.367766344039694,0,30
16,HYBRID,synthetic,121,0.7019867549668874,150.06600757710794,5.419472487137841,0,30
16,HYBRID,synthetic,122,0.7019867549668874,149.48040344088415,5.470188658424686,0,30
16,HYBRID,synthetic,123,0.7019867549668874,148.8947993046604,5.527061537635046,0,30
16,HYBRID,synthetic,124,0.7019867549668874,148.30643374468747,5.572904053804945,0,30
16,HYBRID,synthetic,125,0.7019867549668874,147.72911387971115,5.622920529961379,0,30
16,HYBRID,synthetic,126,0.7019867549668874,147.14627116723653,5.674325472367151,0,30
16,HYBRID,synthetic,127,0.7019867549668874,146.5661898785111,5.733285694286553,0,30
16,HYBRID,synthetic,128,0.7019867549668874,145.98887001353478,5.778778775973453,0,30
16,HYBRID,synthetic,129,0.7019867549668874,145.40050445356187,5.827880958197551,0,30
16,HYBRID,synthetic,130,0.7019867549668874,144.80523533421604,5.871422234918982,0,30
16,HYBRID,synthetic,131,0.7019867549668874,144.20306265549735,5.921905194593344,0,30
16,HYBRID,synthetic,132,0.7019867549668874,143.61193567177529,5.981078177052219,0,30
16,HYBRID,synthetic,133,0.7019867549668874,143.0277122474261,6.02878512114148,0,30
16,HYBRID,synthetic,134,0.7019867549668874,142.43796597557855,6.080711955570834,0,30
16,HYBRID,synthetic,135,0.7019867549668874,141.8537425512294,6.136475669894889,0,30
16,HYBRID,synthetic,136,0.7019867549668874,141.25847343188354,6.186017609663788,0,30
16,HYBRID,synthetic,137,0.7019867549668874,140.67701143128352,6.2374827546302445,0,30
16,HYBRID,synthetic,138,0.7019867549668874,140.09140729505972,6.296366358674407,0,30
16,HYBRID,synthetic,139,0.7019867549668874,139.50856458258517,6.356088191794076,0,30
16,HYBRID,synthetic,140,0.7019867549668874,138.9353868532326,6.415641834597615,0,30
16,HYBRID,synthetic,141,0.7019867549668874,138.36220912387998,6.4681419248483,0,30
16,HYBRID,synthetic,142,0.7019867549668874,137.76694000453418,6.514057787829181,0,30
16,HYBRID,synthetic,143,0.7019867549668874,137.1771937326867,6.57837138015063,1,29
16,HYBRID,synthetic,144,0.7028145695364238,136.59492292979624,6.6322888913119,0,30
16,HYBRID,synthetic,145,0.7028145695364238,135.99707014040249,6.684728333810745,0,30
16,HYBRID,synthetic,146,0.7028145695364238,135.42251169917532,6.744362887863717,0,30
16,HYBRID,synthetic,147,0.7028145695364238,134.83690756295152,6.792495975674126,0,30
16,HYBRID,synthetic,148,0.7028145695364238,134.25682627422609,6.844929767964325,0,30
16,HYBRID,synthetic,149,0.7028145695364238,133.68226783299895,6.902295164296067,0,30
16,HYBRID,synthetic,150,0.7028145695364238,133.1008058323989,6.961752928790683,0,30
16,HYBRID,synthetic,151,0.7028145695364238,132.5165824080497,7.015408772903452,0,30
16,HYBRID,synthetic,152,0.7028145695364238,131.93512040744966,7.070818041092931,0,30
16,HYBRID,synthetic,153,0.7028145695364238,131.3481355593513,7.120812490439012,0,30
16,HYBRID,synthetic,154,0.7028145695364238,130.76115071125298,7.177231416836448,0,30
16,HYBRID,synthetic,155,0.7028145695364238,130.16864301565633,7.235515174598388,0,30
16,HYBRID,synthetic,156,0.7028145695364238,129.58441959130712,7.295121872168095,0,30
16,HYBRID,synthetic,157,0.7028145695364238,128.9891504719613,7.3640090076959535,0,30
16,HYBRID,synthetic,158,0.7028145695364238,128.38421636949346,7.4177834026044405,0,30
16,HYBRID,synthetic,159,0.7028145695364238,127.7903279620222,7.462180578713837,0,30
16,HYBRID,synthetic,160,0.7028145695364238,127.19920097830013,7.524264015983192,0,30
16,HYBRID,synthetic,161,0.7028145695364238,126.58874402833399,7.584098235801533,0,30
16,HYBRID,synthetic,162,0.7028145695364238,125.99347490898818,7.6411913609461015,0,30
16,HYBRID,synthetic,163,0.7028145695364238,125.38439867089657,7.693767012449133,0,30
16,HYBRID,synthetic,164,0.7028145695364238,124.78498741592702,7.744223575833899,0,30
16,HYBRID,synthetic,165,0.7028145695364238,124.20076399157784,7.809474845008016,0,30
16,HYBRID,synthetic,166,0.7028145695364238,123.59721060098458,7.864353585940826,0,30
16,HYBRID,synthetic,167,0.7028145695364238,122.99089578664214,7.922386808161443,0,30
16,HYBRID,synthetic,168,0.7028145695364238,122.39286524354716,7.97677019568201,0,30
16,HYBRID,synthetic,169,0.7028145695364238,121.80864181919797,8.037941411114423,0,30
16,HYBRID,synthetic,170,0.7028145695364238,121.22303768297418,8.08563854234927,0,30
16,HYBRID,synthetic,171,0.7028145695364238,120.62224571613008,8.134893969760599,0,30
16,HYBRID,synthetic,172,0.7028145695364238,120.0380222917809,8.189033795391154,0,30
16,HYBRID,synthetic,173,0.7028145695364238,119.46484456242834,8.243272485706989,0,30
16,HYBRID,synthetic,174,0.7028145695364238,118.86819473120795,8.305402453738843,0,30
16,HYBRID,synthetic,175,0.7028145695364238,118.29363628998077,8.357116002497449,0,30
16,HYBRID,synthetic,176,0.7028145695364238,117.71631642500444,8.413385943248786,0,30
16,HYBRID,synthetic,177,0.7028145695364238,117.12380872940781,8.47534085019344,0,30
16,HYBRID,synthetic,178,0.7028145695364238,116.54786957630608,8.528117779686337,0,30
16,HYBRID,synthetic,179,0.7028145695364238,115.9636461519569,8.57706132105818,0,30
16,HYBRID,synthetic,180,0.7028145695364238,115.37389988010938,8.630349476449936,0,30
16,HYBRID,synthetic,181,0.7028145695364238,114.77863076076356,8.68498026109635,0,30
16,HYBRID,synthetic,182,0.7028145695364238,114.20131089578724,8.741099343859133,0,30
16,HYBRID,synthetic,183,0.7028145695364238,113.6018996408177,8.79824659168965,0,30
16,HYBRID,synthetic,184,0.7028145695364238,112.99006197897695,8.851158000509653,0,30
16,HYBRID,synthetic,185,0.7028145695364238,112.40031570712945,8.907002725578336,0,30
16,HYBRID,synthetic,186,0.7028145695364238,111.82299584215315,8.959558494778177,0,30
16,HYBRID,synthetic,187,0.7028145695364238,111.22910743468195,9.015872338551294,0,30
16,HYBRID,synthetic,188,0.7028145695364238,110.64902614595648,9.067436968574269,0,30
16,HYBRID,synthetic,189,0.7028145695364238,110.0703255691056,9.130860120812303,0,30
16,HYBRID,synthetic,190,0.7028145695364238,109.48334072100725,9.190604905802195,0,30
16,HYBRID,synthetic,191,0.7028145695364238,108.89359444915972,9.243700212458668,0,30
16,HYBRID,synthetic,192,0.7028145695364238,108.30108675356308,9.299909261516499,0,30
16,HYBRID,synthetic,193,0.7028145695364238,107.71548261733932,9.354427204375545,0,30
16,HYBRID,synthetic,194,0.7028145695364238,107.1202134979935,9.407994123710738,0,30
16,HYBRID,synthetic,195,0.7028145695364238,106.52908651427141,9.469530444573714,0,30
16,HYBRID,synthetic,196,0.7028145695364238,105.94624380179681,9.52432858829225,0,30
16,HYBRID,synthetic,197,0.7028145695364238,105.35511681807472,9.579666593635348,0,30
16,HYBRID,synthetic,198,0.7028145695364238,104.74604057998314,9.627977296126065,0,30
16,HYBRID,synthetic,199,0.7028145695364238,104.16595929125768,9.683312831486605,0,30
16,HYBRID,synthetic,200,0.7028145695364238,103.57207088378644,9.737795955273844,0,30
16,HYBRID,synthetic,201,0.7028145695364238,102.97818247631521,9.797013967960831,0,30
16,HYBRID,synthetic,202,0.7028145695364238,102.38705549259313,9.855031020877332,0,30
16,HYBRID,synthetic,203,0.7028145695364238,101.81249705136601,9.910248074943139,0,30
16,HYBRID,synthetic,204,0.7028145695364238,101.2268929151422,9.97002933139677,0,30
16,HYBRID,synthetic,205,0.7028145695364238,100.65923803328795,10.029288137817229,0,30
16,HYBRID,synthetic,206,0.7028145695364238,100.07915674456248,10.086838388392408,0,30
16,HYBRID,synthetic,207,0.7028145695364238,99.50874043895905,10.142175573615686,0,30
16,HYBRID,synthetic,208,0.7028145695364238,98.91485203148785,10.196087315253811,0,30
16,HYBRID,synthetic,209,0.7028145695364238,98.3320093190132,10.253289813794831,0,30
16,HYBRID,synthetic,210,0.7028145695364238,97.74364375904028,10.305816381466057,0,30
16,HYBRID,synthetic,211,0.7028145695364238,97.16770460593854,10.359356831870727,0,30
16,HYBRID,synthetic,212,0.7028145695364238,96.5738161984673,10.417577384006922,0,30
16,HYBRID,synthetic,213,0.7028145695364238,95.98821206224356,10.482195947312066,0,30
16,HYBRID,synthetic,214,0.7028145695364238,95.39018151914858,10.541127986911718,0,30
16,HYBRID,synthetic,215,0.7028145695364238,94.81010023042312,10.59774543666991,0,30
16,HYBRID,synthetic,216,0.7028145695364238,94.23139965357224,10.653435527744088,0,30
16,HYBRID,synthetic,217,0.7028145695364238,93.65131836484676,10.716260462802051,0,30
16,HYBRID,synthetic,218,0.7028145695364238,93.065714228623,10.781355174491043,0,30
16,HYBRID,synthetic,219,0.7028145695364238,92.47044510927721,10.837663578823369,0,30
16,HYBRID,synthetic,220,0.7028145695364238,91.88207954930427,10.89599661961148,0,30
16,HYBRID,synthetic,221,0.7028145695364238,91.29923683682965,10.95996698898416,0,30
16,HYBRID,synthetic,222,0.7028145695364238,90.72329768372794,11.020688396968108,0,30
16,HYBRID,synthetic,223,0.7028145695364238,90.13078998813128,11.077093775143894,0,30
16,HYBRID,synthetic,224,0.7028145695364238,89.54104371628377,11.139222259577894,0,30
16,HYBRID,synthetic,225,0.7028145695364238,88.94439388506338,11.19170133598198,0,30
16,HYBRID,synthetic,226,0.7028145695364238,88.3601704607142,11.2516741869155,0,30
16,HYBRID,synthetic,227,0.7028145695364238,87.78285059573788,11.314714839206978,0,30
16,HYBRID,synthetic,228,0.7028145695364238,87.19448503576494,11.374070541503448,0,30
16,HYBRID,synthetic,229,0.7028145695364238,86.60059662829373,11.437579961588883,0,30
16,HYBRID,synthetic,230,0.7028145695364238,86.01223106832079,11.493325527449265,0,30
16,HYBRID,synthetic,231,0.7028145695364238,85.42386550834787,11.552387113439753,0,30
16,HYBRID,synthetic,232,0.7028145695364238,84.82445425337833,11.605120457625416,0,30
16,HYBRID,synthetic,233,0.7028145695364238,84.23608869340542,11.66691562069247,0,30
16,HYBRID,synthetic,234,0.7028145695364238,83.64358099780877,11.724143649075698,0,30
16,HYBRID,synthetic,235,0.7028145695364238,83.05797686158499,11.783683259161258,0,30
16,HYBRID,synthetic,236,0.7028145695364238,82.47099201348666,11.83809367345721,0,30
16,HYBRID,synthetic,237,0.7028145695364238,81.88953001288662,11.887534209631555,0,30
16,HYBRID,synthetic,238,0.7028145695364238,81.30392587666284,11.94003256285768,0,30
16,HYBRID,synthetic,239,0.7028145695364238,80.72798672356114,12.004574824747968,0,30
16,HYBRID,synthetic,240,0.7028145695364238,80.13824045171366,12.060514871461825,0,30
16,HYBRID,synthetic,241,0.7028145695364238,79.54020990861868,12.115324362731771,0,30
16,HYBRID,synthetic,242,0.7028145695364238,78.9490829248966,12.172700394810462,0,30
16,HYBRID,synthetic,243,0.7028145695364238,78.35657522929996,12.222699759832919,0,30
16,HYBRID,synthetic,244,0.7028145695364238,77.75992539807956,12.27997968234838,0,30
16,HYBRID,synthetic,245,0.7028145695364238,77.1743212618558,12.341446751597179,0,30
16,HYBRID,synthetic,246,0.7028145695364238,76.59838210875408,12.405123729969677,0,30
16,HYBRID,synthetic,247,0.7028145695364238,76.00587441315744,12.459807420006088,0,30
16,HYBRID,synthetic,248,0.7028145695364238,75.41612814130993,12.519488025718474,0,30
16,HYBRID,synthetic,249,0.7028145695364238,74.8470925475811,12.583079873800024,0,30
16,HYBRID,synthetic,250,0.7028145695364238,74.26010769948276,12.640197094573882,0,30
16,HYBRID,synthetic,251,0.7028145695364238,73.6689807157607,12.69655295931955,0,30
16,HYBRID,synthetic,252,0.7028145695364238,73.08889942703522,12.753125971359758,0,30
16,HYBRID,synthetic,253,0.7028145695364238,72.5060567145606,12.806318910339213,0,30
16,HYBRID,synthetic,254,0.7028145695364238,71.91354901896396,12.855632966463299,0,30
16,HYBRID,synthetic,255,0.7028145695364238,71.33484844211307,12.917972348804405,0,30
16,HYBRID,synthetic,256,0.7028145695364238,70.76581284838424,12.975011783149943,0,30
16,HYBRID,synthetic,257,0.7028145695364238,70.18020871216048,13.033901280789983,0,30
16,HYBRID,synthetic,258,0.7028145695364238,69.59598528781129,13.091809387523165,0,30
16,HYBRID,synthetic,259,0.7028145695364238,69.00900043971295,13.146215700346138,0,30
16,HYBRID,synthetic,260,0.7028145695364238,68.42339630348918,13.201765725674255,0,30
16,HYBRID,synthetic,261,0.7028145695364238,67.84883786226204,13.2530080998126,0,30
16,HYBRID,synthetic,262,0.7028145695364238,67.26599514978743,13.313189471316216,0,30
16,HYBRID,synthetic,263,0.7028145695364238,66.69143670856027,13.376013906561512,0,30
16,HYBRID,synthetic,264,0.7028145695364238,66.11825897920771,13.436191157137927,0,30
16,HYBRID,synthetic,265,0.7028145695364238,65.5409391142314,13.495960625884198,0,30
16,HYBRID,synthetic,266,0.7028145695364238,64.95257355425849,13.55029044837214,0,30
16,HYBRID,synthetic,267,0.7028145695364238,64.37801511303135,13.610250370451851,0,30
16,HYBRID,synthetic,268,0.7028145695364238,63.79517240055673,13.666986696374163,0,30
16,HYBRID,synthetic,269,0.7028145695364238,63.21094897620754,13.723581175886915,0,30
16,HYBRID,synthetic,270,0.7028145695364238,62.619821992485456,13.77817329974599,0,30
16,HYBRID,synthetic,271,0.7028145695364238,62.030075720637974,13.83604553658722,0,30
16,HYBRID,synthetic,272,0.7028145695364238,61.46656297440744,13.899805621757581,0,30
16,HYBRID,synthetic,273,0.7028145695364238,60.88372026193283,13.957263017246849,0,30
16,HYBRID,synthetic,274,0.7028145695364238,60.29121256633618,14.01594071419431,0,30
16,HYBRID,synthetic,275,0.7028145695364238,59.709750565736144,14.075776760471413,0,30
16,HYBRID,synthetic,276,0.7028145695364238,59.13243070075983,14.137251290308042,0,30
16,HYBRID,synthetic,277,0.7028145695364238,58.55234941203436,14.197402593320481,0,30
16,HYBRID,synthetic,278,0.7028145695364238,57.959841716437715,14.253766032742526,0,30
16,HYBRID,synthetic,279,0.7028145695364238,57.37561829208853,14.312410618933137,0,30
16,HYBRID,synthetic,280,0.7028145695364238,56.787252732115604,14.368409251513482,0,30
16,HYBRID,synthetic,281,0.7028145695364238,56.19060290089522,14.426776249637479,0,30
16,HYBRID,synthetic,282,0.7028145695364238,55.59395306967483,14.483012718357317,0,30
16,HYBRID,synthetic,283,0.7028145695364238,55.01387178094936,14.543725784299154,0,30
16,HYBRID,synthetic,284,0.7028145695364238,54.43102906847475,14.604513753654855,0,30
16,HYBRID,synthetic,285,0.7028145695364238,53.85508991537302,14.66789130539007,0,30
16,HYBRID,synthetic,286,0.7028145695364238,53.27638933852213,14.720109155905108,0,30
16,HYBRID,synthetic,287,0.7028145695364238,52.689404490423776,14.77390957475347,0,30
16,HYBRID,synthetic,288,0.7028145695364238,52.10932320169831,14.82476399275175,0,30
16,HYBRID,synthetic,289,0.7028145695364238,51.52233835359996,14.876191004473888,0,30
16,HYBRID,synthetic,290,0.7028145695364238,50.9477799123728,14.93069279440594,0,30
16,HYBRID,synthetic,291,0.7028145695364238,50.36631791177277,14.986349288941726,0,30
16,HYBRID,synthetic,292,0.7028145695364238,49.768287368677804,15.041708430802188,0,30
16,HYBRID,synthetic,293,0.7028145695364238,49.1785410968303,15.100016363551376,0,30
16,HYBRID,synthetic,294,0.7028145695364238,48.58603340123364,15.156861434439195,0,30
16,HYBRID,synthetic,295,0.7028145695364238,48.00180997688446,15.208550182685485,0,30
16,HYBRID,synthetic,296,0.7028145695364238,47.41206370503695,15.268927116359379,0,30
16,HYBRID,synthetic,297,0.7028145695364238,46.82645956881318,15.33089772981263,0,30
16,HYBRID,synthetic,298,0.7028145695364238,46.244997568213115,15.393595115679947,0,30
16,HYBRID,synthetic,299,0.7028145695364238,45.66353556761308,15.456691737820215,0,30
16,HYBRID,synthetic,300,0.7028145695364238,45.08069285513845,15.518259692558418,0,30
16,HYBRID,synthetic,301,0.7028145695364238,44.50475370203673,15.574862483833616,0,30
16,HYBRID,synthetic,302,0.7028145695364238,43.913626718314624,15.62678219701309,0,30
16,HYBRID,synthetic,303,0.7028145695364238,43.32802258209087,15.68096475969948,0,30
16,HYBRID,synthetic,304,0.7028145695364238,42.735514886494215,15.737434950555908,0,30
16,HYBRID,synthetic,305,0.7028145695364238,42.13610363152466,15.789004936879863,0,30
16,HYBRID,synthetic,306,0.7028145695364238,41.55049949530089,15.845469468516955,0,30
16,HYBRID,synthetic,307,0.7028145695364238,40.95523037595508,15.901793644796255,0,30
16,HYBRID,synthetic,308,0.7028145695364238,40.369626239731296,15.960736747501816,0,30
16,HYBRID,synthetic,309,0.7028145695364238,39.76607284913803,16.015032158475982,0,30
16,HYBRID,synthetic,310,0.7028145695364238,39.18599156041257,16.08405159235669,0,30
16,HYBRID,synthetic,311,0.7028145695364238,38.599006712314214,16.143810012109167,0,30
16,HYBRID,synthetic,312,0.7028145695364238,38.010641152341286,16.2008707848385,0,30
16,HYBRID,synthetic,313,0.7028145695364238,37.42641772799209,16.261381028300786,0,30
