seed,config,scenario,iteration,tcr,mean_energy,sigma_energy,n_transit,n_exploit
6,HYBRID,synthetic,39,0.7264462809917356,198.78877966700716,1.8785929055059223,0,30
6,HYBRID,synthetic,40,0.7264462809917356,198.2128405139055,1.908417049356642,0,30
6,HYBRID,synthetic,41,0.7264462809917356,197.63413993705458,1.9334873097987126,0,30
6,HYBRID,synthetic,42,0.7264462809917356,197.03334797021046,1.9526426760868023,0,30
6,HYBRID,synthetic,43,0.7264462809917356,196.43669813899012,1.9778769721896647,0,30
6,HYBRID,synthetic,44,0.7264462809917356,195.8400483077697,2.0102532428374285,0,30
6,HYBRID,synthetic,45,0.7264462809917356,195.23649491717643,2.040450203945004,1,29
6,HYBRID,synthetic,46,0.7338842975206612,194.63765557179102,2.07867290030873,0,30
6,HYBRID,synthetic,47,0.7338842975206612,194.03144358248474,2.1025191115091126,0,30
6,HYBRID,synthetic,48,0.7338842975206612,193.44031659876262,2.1292914461655927,0,30
6,HYBRID,synthetic,49,0.7338842975206612,192.8464281912914,2.1576368710642324,0,30
6,HYBRID,synthetic,50,0.7338842975206612,192.25392049569473,2.183584292829703,0,30
6,HYBRID,synthetic,51,0.7338842975206612,191.6365599863557,2.201458936749458,0,30
6,HYBRID,synthetic,52,0.7338842975206612,191.03438730763702,2.2281079282764478,0,30
6,HYBRID,synthetic,53,0.7338842975206612,190.42393035767083,2.2557041569179797,0,30
6,HYBRID,synthetic,54,0.7338842975206612,189.82037696707755,2.2882966747294766,0,30
6,HYBRID,synthetic,55,0.7338842975206612,189.19473218649105,2.3129276593930266,0,30
6,HYBRID,synthetic,56,0.7338842975206612,188.6022244908944,2.350839789388648,0,30
6,HYBRID,synthetic,57,0.7355371900826446,187.9917675409282,2.377166353074224,0,30
6,HYBRID,synthetic,58,0.7355371900826446,187.40754411657903,2.4203700253301537,0,30
6,HYBRID,synthetic,59,0.7355371900826446,186.80261001411114,2.4549311013916113,0,30
6,HYBRID,synthetic,60,0.7355371900826446,186.20457947101616,2.48858645790283,0,30
6,HYBRID,synthetic,61,0.7355371900826446,185.60654892792124,2.5095093176364363,0,30
6,HYBRID,synthetic,62,0.7355371900826446,184.9822848592093,2.540924432606977,0,30
6,HYBRID,synthetic,63,0.7355371900826446,184.3732086211177,2.576923240056898,0,30
6,HYBRID,synthetic,64,0.7355371900826446,183.7572288236533,2.6112785491791928,0,30
6,HYBRID,synthetic,65,0.7355371900826446,183.15229472118537,2.6525220134694325,0,30
6,HYBRID,synthetic,66,0.7355371900826446,182.54459919496836,2.6799774470573507,0,30
6,HYBRID,synthetic,67,0.7355371900826446,181.94518793999885,2.7108947957098755,0,30
6,HYBRID,synthetic,68,0.7355371900826446,181.3430152612802,2.7401569187786277,0,30
6,HYBRID,synthetic,69,0.7355371900826446,180.72841617569023,2.7598432706789255,0,30
6,HYBRID,synthetic,70,0.7355371900826446,180.10691353072747,2.7974176946412066,0,30
6,HYBRID,synthetic,71,0.7355371900826446,179.49921800451042,2.8313484800430087,0,30
6,HYBRID,synthetic,72,0.7355371900826446,178.88461891892058,2.867076852048944,0,30
6,HYBRID,synthetic,73,0.7355371900826446,178.27554268082895,2.8965102155347138,0,30
6,HYBRID,synthetic,74,0.7355371900826446,177.6609435952391,2.9222617408873175,0,30
6,HYBRID,synthetic,75,0.7355371900826446,177.04910593339835,2.9553581638439383,0,30
6,HYBRID,synthetic,76,0.7355371900826446,176.435887559683,2.9881914768376405,0,30
6,HYBRID,synthetic,77,0.7355371900826446,175.801958507849,3.016389808358135,1,29
6,HYBRID,synthetic,78,0.7355371900826446,175.19621560309074,3.0615572872981196,0,30
6,HYBRID,synthetic,79,0.7355371900826446,174.58164923419966,3.103831486393665,0,30
6,HYBRID,synthetic,80,0.7363636363636363,173.97119228423347,3.1432989761138965,0,30
6,HYBRID,synthetic,81,0.7363636363636363,173.3607353342673,3.1819589707284526,0,30
6,HYBRID,synthetic,82,0.7363636363636363,172.74061340117908,3.220897134404275,0,30
6,HYBRID,synthetic,83,0.7363636363636363,172.1273950274638,3.254062910252004,0,30
6,HYBRID,synthetic,84,0.7363636363636363,171.51279594187386,3.297968735233174,0,30
6,HYBRID,synthetic,85,0.7363636363636363,170.9037197037823,3.341548864415898,0,30
6,HYBRID,synthetic,86,0.7363636363636363,170.29326275381612,3.3719120880194553,0,30
6,HYBRID,synthetic,87,0.7363636363636363,169.6759022444771,3.4131594722385685,0,30
6,HYBRID,synthetic,88,0.7363636363636363,169.06268387076176,3.456296564198873,0,30
6,HYBRID,synthetic,89,0.7363636363636363,168.43565837830064,3.501789449773388,0,30
6,HYBRID,synthetic,90,0.7363636363636363,167.8224400045854,3.544240408860672,0,30
6,HYBRID,synthetic,91,0.7363636363636363,167.20646020712087,3.58796326615537,0,30
6,HYBRID,synthetic,92,0.7363636363636363,166.58909969778188,3.6371080433702887,0,30
6,HYBRID,synthetic,93,0.7363636363636363,165.9675970528191,3.6893326826229877,0,30
6,HYBRID,synthetic,94,0.7363636363636363,165.33919084848336,3.7353975123273373,0,30
6,HYBRID,synthetic,95,0.7363636363636363,164.71630749164606,3.7845382119056086,0,30
6,HYBRID,synthetic,96,0.7363636363636363,164.09618555855783,3.8343273111610667,0,30
6,HYBRID,synthetic,97,0.7363636363636363,163.47882504921876,3.8757814993491553,0,30
6,HYBRID,synthetic,98,0.7363636363636363,162.86008382800517,3.915430786981605,0,30
6,HYBRID,synthetic,99,0.7363636363636363,162.23720047116777,3.963307978441506,0,30
6,HYBRID,synthetic,100,0.7363636363636363,161.6226013855779,4.0077350947569546,0,30
6,HYBRID,synthetic,101,0.7363636363636363,160.99833731686599,4.046905403259293,0,30
6,HYBRID,synthetic,102,0.7363636363636363,160.38373823127603,4.083520878848899,0,30
6,HYBRID,synthetic,103,0.7363636363636363,159.7705198575607,4.1154239426678965,0,30
6,HYBRID,synthetic,104,0.7363636363636363,159.16006290759458,4.159649330036228,0,30
6,HYBRID,synthetic,105,0.7363636363636363,158.53856026263182,4.203301739689046,0,30
6,HYBRID,synthetic,106,0.7363636363636363,157.93086473641478,4.243320966415778,0,30
6,HYBRID,synthetic,107,0.7363636363636363,157.31350422707573,4.286115509523617,0,30
6,HYBRID,synthetic,108,0.7363636363636363,156.69476300586211,4.333574832283633,0,30
6,HYBRID,synthetic,109,0.7363636363636363,156.0746410727739,4.374240621405448,0,30
6,HYBRID,synthetic,110,0.7363636363636363,155.45313842781113,4.420735290611831,0,30
6,HYBRID,synthetic,111,0.7363636363636363,154.82473222347545,4.456055544693284,0,30
6,HYBRID,synthetic,112,0.7363636363636363,154.21289456163467,4.497836903207826,0,30
6,HYBRID,synthetic,113,0.7363636363636363,153.59691476417024,4.547045701560679,0,30
6,HYBRID,synthetic,114,0.7363636363636363,152.98093496670577,4.588371594153482,0,30
6,HYBRID,synthetic,115,0.7363636363636363,152.36219374549214,4.647453842989759,0,30
6,HYBRID,synthetic,116,0.7363636363636363,151.7434525242785,4.6913955169168995,0,30
6,HYBRID,synthetic,117,0.7363636363636363,151.11366560806832,4.739556559708891,0,30
6,HYBRID,synthetic,118,0.7363636363636363,150.51011221747498,4.79763625981967,0,30
6,HYBRID,synthetic,119,0.7363636363636363,149.88584814876305,4.844133610377715,0,30
6,HYBRID,synthetic,120,0.7363636363636363,149.26710692754943,4.889691556721021,0,30
6,HYBRID,synthetic,121,0.7363636363636363,148.6469849944612,4.938118699202531,0,30
6,HYBRID,synthetic,122,0.7363636363636363,148.0199595020001,4.9769105682326815,0,30
6,HYBRID,synthetic,123,0.7363636363636363,147.40950255203396,5.028181915956221,0,30
6,HYBRID,synthetic,124,0.7363636363636363,146.78938061894573,5.075154657888617,0,30
6,HYBRID,synthetic,125,0.7363636363636363,146.18168509272874,5.128216920520619,0,30
6,HYBRID,synthetic,126,0.7363636363636363,145.55604031214222,5.174295086735158,0,30
6,HYBRID,synthetic,127,0.7363636363636363,144.935918379054,5.227773080453858,0,30
6,HYBRID,synthetic,128,0.7363636363636363,144.32131929346411,5.276382950702822,0,30
6,HYBRID,synthetic,129,0.7363636363636363,143.70119736037591,5.337192756192015,0,30
6,HYBRID,synthetic,130,0.7363636363636363,143.07969471541313,5.394765725948173,0,30
6,HYBRID,synthetic,131,0.7363636363636363,142.44990779920286,5.444317475347715,0,30
6,HYBRID,synthetic,132,0.7363636363636363,141.8270244423655,5.498802917542664,0,30
6,HYBRID,synthetic,133,0.7363636363636363,141.2069025092773,5.548081912939727,0,30
6,HYBRID,synthetic,134,0.7363636363636363,140.57711559306705,5.598000053113841,0,30
6,HYBRID,synthetic,135,0.7363636363636363,139.95285152435514,5.648088654912336,0,30
6,HYBRID,synthetic,136,0.7363636363636363,139.32030318439575,5.6979095758319955,0,30
6,HYBRID,synthetic,137,0.7363636363636363,138.7029426750567,5.756117809442042,0,30
6,HYBRID,synthetic,138,0.7363636363636363,138.08282074196848,5.817062273292258,0,30
6,HYBRID,synthetic,139,0.7363636363636363,137.46407952075484,5.877255046208527,0,30
6,HYBRID,synthetic,140,0.7363636363636363,136.8480997232904,5.935422258192157,0,30
6,HYBRID,synthetic,141,0.7363636363636363,136.22935850207674,5.997666391614265,0,30
6,HYBRID,synthetic,142,0.7363636363636363,135.60233300961562,6.050899264367752,0,30
6,HYBRID,synthetic,143,0.7363636363636363,134.9725460934054,6.1027660405248785,1,29
6,HYBRID,synthetic,144,0.7363636363636363,134.35989962927425,6.1650506721493015,0,30
6,HYBRID,synthetic,145,0.7363636363636363,133.72185050177933,6.221795076177,0,30
6,HYBRID,synthetic,146,0.7363636363636363,133.10034785681654,6.276843168437038,0,30
6,HYBRID,synthetic,147,0.7363636363636363,132.47194165248087,6.333255461224308,0,30
6,HYBRID,synthetic,148,0.7363636363636363,131.857342566891,6.383150159583277,0,30
6,HYBRID,synthetic,149,0.7363636363636363,131.2372206338028,6.435538320661171,0,30
6,HYBRID,synthetic,150,0.7363636363636363,130.6019108700942,6.484090389662353,0,30
6,HYBRID,synthetic,151,0.7363636363636363,129.972123953884,6.535762388501221,0,30
6,HYBRID,synthetic,152,0.7363636363636363,129.36166700391783,6.59113402071664,0,30
6,HYBRID,synthetic,153,0.7363636363636363,128.73326079958213,6.644644830105736,0,30
6,HYBRID,synthetic,154,0.7363636363636363,128.11451957836852,6.69391462410964,0,30
6,HYBRID,synthetic,155,0.7363636363636363,127.48611337403285,6.749649101545749,0,30
6,HYBRID,synthetic,156,0.7363636363636363,126.83837720345309,6.791240394177982,0,30
6,HYBRID,synthetic,157,0.7363636363636363,126.21687455849032,6.846456165228674,0,30
6,HYBRID,synthetic,158,0.7363636363636363,125.5912297779038,6.906084457476639,0,30
6,HYBRID,synthetic,159,0.7363636363636363,124.96834642106644,6.964025724006668,0,30
6,HYBRID,synthetic,160,0.7363636363636363,124.34132092860536,7.019121786005268,0,30
6,HYBRID,synthetic,161,0.7363636363636363,123.72257970739172,7.075281363601332,0,30
6,HYBRID,synthetic,162,0.7363636363636363,123.09417350305604,7.12724177101918,0,30
6,HYBRID,synthetic,163,0.7363636363636363,122.46162516309666,7.1773073611890235,0,30
6,HYBRID,synthetic,164,0.7363636363636363,121.82907682313726,7.224657164525061,0,30
6,HYBRID,synthetic,165,0.7363636363636363,121.19928990692702,7.276956846277111,0,30
6,HYBRID,synthetic,166,0.7363636363636363,120.57226441446592,7.337715425668211,0,30
6,HYBRID,synthetic,167,0.7363636363636363,119.95766532887602,7.3976930196489885,0,30
6,HYBRID,synthetic,168,0.7363636363636363,119.34444695516068,7.459066701130519,0,30
6,HYBRID,synthetic,169,0.7363636363636363,118.70913719145214,7.516142103514434,0,30
6,HYBRID,synthetic,170,0.7363636363636363,118.07382742774358,7.561257529237709,0,30
6,HYBRID,synthetic,171,0.7363636363636363,117.43713695216046,7.617267809035822,0,30
6,HYBRID,synthetic,172,0.7363636363636363,116.81425359532311,7.671684436191217,0,30
6,HYBRID,synthetic,173,0.7363636363636363,116.19689308598404,7.737236729625199,0,30
6,HYBRID,synthetic,174,0.7363636363636363,115.56158332227545,7.792573729759799,0,30
6,HYBRID,synthetic,175,0.7363636363636363,114.92489284669236,7.851381341368843,0,30
6,HYBRID,synthetic,176,0.7363636363636363,114.2785373879872,7.898743915192382,0,30
6,HYBRID,synthetic,177,0.7363636363636363,113.64875047177694,7.958604211241331,0,30
6,HYBRID,synthetic,178,0.7363636363636363,113.01344070806836,8.023585200403067,0,30
6,HYBRID,synthetic,179,0.7363636363636363,112.39469948685472,8.086455496620877,0,30
6,HYBRID,synthetic,180,0.7363636363636363,111.7649125706445,8.147213114384007,0,30
6,HYBRID,synthetic,181,0.7363636363636363,111.13512565443425,8.206085931686152,0,30
6,HYBRID,synthetic,182,0.7363636363636363,110.50395802634942,8.264465159212763,0,30
6,HYBRID,synthetic,183,0.7363636363636363,109.87140968639001,8.317931438309682,0,30
6,HYBRID,synthetic,184,0.7363636363636363,109.2512877533018,8.370629558717589,0,30
6,HYBRID,synthetic,185,0.7363636363636363,108.61459727771869,8.42891392453706,0,30
6,HYBRID,synthetic,186,0.7363636363636363,107.98342964963383,8.492343231395836,0,30
6,HYBRID,synthetic,187,0.7363636363636363,107.35226202154902,8.559472037246605,0,30
6,HYBRID,synthetic,188,0.7363636363636363,106.72523652908794,8.615004199392784,0,30
6,HYBRID,synthetic,189,0.7363636363636363,106.09406890100311,8.67997898265193,0,30
6,HYBRID,synthetic,190,0.7363636363636363,105.45047486604707,8.725452078841533,0,30
6,HYBRID,synthetic,191,0.7363636363636363,104.82068794983682,8.778304505824886,0,30
6,HYBRID,synthetic,192,0.7363636363636363,104.19366245737577,8.834828648464205,0,30
6,HYBRID,synthetic,193,0.7363636363636363,103.57354052428754,8.898891542794015,0,30
6,HYBRID,synthetic,194,0.7363636363636363,102.94099218432815,8.947545581204949,0,30
6,HYBRID,synthetic,195,0.7363636363636363,102.32087025123994,9.003514581101024,0,30
6,HYBRID,synthetic,196,0.7363636363636363,101.68832191128053,9.062963916850883,0,30
6,HYBRID,synthetic,197,0.7363636363636363,101.05715428319574,9.114862462959996,0,30
6,HYBRID,synthetic,198,0.7363636363636363,100.42874807886005,9.172491027539012,0,30
6,HYBRID,synthetic,199,0.7363636363636363,99.80172258639894,9.22896734350795,0,30
6,HYBRID,synthetic,200,0.7363636363636363,99.16503211081582,9.292858114062689,0,30
6,HYBRID,synthetic,201,0.7363636363636363,98.51867665211064,9.343142601948374,0,30
6,HYBRID,synthetic,202,0.7363636363636363,97.90545827839532,9.406842103493975,0,30
6,HYBRID,synthetic,203,0.7363636363636363,97.27014851468675,9.461197890746377,0,30
6,HYBRID,synthetic,204,0.7363636363636363,96.63898088660194,9.52349396013654,0,30
6,HYBRID,synthetic,205,0.7363636363636363,96.00090969914423,9.578436513533392,0,30
6,HYBRID,synthetic,206,0.7363636363636363,95.36974207105942,9.636862372383415,0,30
6,HYBRID,synthetic,207,0.7363636363636363,94.74547800234747,9.69417313983529,0,30
6,HYBRID,synthetic,208,0.7363636363636363,94.10050325551688,9.746549529218505,0,30
6,HYBRID,synthetic,209,0.7363636363636363,93.46933562743206,9.794325622813291,0,30
6,HYBRID,synthetic,210,0.7363636363636363,92.84231013497096,9.857472626985167,0,30
6,HYBRID,synthetic,211,0.7363636363636363,92.2111425068861,9.920692903217429,0,30
6,HYBRID,synthetic,212,0.7363636363636363,91.57030989567926,9.971323233844348,0,30
6,HYBRID,synthetic,213,0.7363636363636363,90.94880725071647,10.025349769965066,0,30
6,HYBRID,synthetic,214,0.7363636363636363,90.3079746395096,10.08315466515642,0,30
6,HYBRID,synthetic,215,0.7363636363636363,89.68232985892308,10.145817370054312,0,30
6,HYBRID,synthetic,216,0.7363636363636363,89.06911148520777,10.207059614761684,0,30
6,HYBRID,synthetic,217,0.7363636363636363,88.43794385712293,10.268537389767888,0,30
6,HYBRID,synthetic,218,0.7363636363636363,87.82334477153306,10.333619988051321,0,30
6,HYBRID,synthetic,219,0.7363636363636363,87.1949385671974,10.39126568429343,0,30
6,HYBRID,synthetic,220,0.7363636363636363,86.55824809161423,10.446182443706428,0,30
6,HYBRID,synthetic,221,0.7363636363636363,85.92431903978027,10.503574538616167,0,30
6,HYBRID,synthetic,222,0.7363636363636363,85.2903899879463,10.558721288636296,0,30
6,HYBRID,synthetic,223,0.7363636363636363,84.6688873429835,10.619386041383109,0,30
6,HYBRID,synthetic,224,0.7363636363636363,84.03633900302411,10.680840304380007,0,30
6,HYBRID,synthetic,225,0.7363636363636363,83.41345564618675,10.738632972806203,0,30
6,HYBRID,synthetic,226,0.7363636363636363,82.78919157747482,10.796504325436246,0,30
6,HYBRID,synthetic,227,0.7363636363636363,82.15250110189167,10.852829969023675,0,30
6,HYBRID,synthetic,228,0.7363636363636363,81.52823703317975,10.914686133280131,0,30
6,HYBRID,synthetic,229,0.7363636363636363,80.89983082884406,10.981438817720464,0,30
6,HYBRID,synthetic,230,0.7363636363636363,80.25761750576264,11.032158610256444,0,30
6,HYBRID,synthetic,231,0.7363636363636363,79.61678489455576,11.092234950226057,0,30
6,HYBRID,synthetic,232,0.7363636363636363,78.97871370709808,11.150970984749012,0,30
6,HYBRID,synthetic,233,0.7363636363636363,78.34064251964037,11.209999632693437,0,30
6,HYBRID,synthetic,234,0.7363636363636363,77.71637845092843,11.276050250113546,0,30
6,HYBRID,synthetic,235,0.7363636363636363,77.09349509409107,11.349427420594775,0,30
6,HYBRID,synthetic,236,0.7363636363636363,76.46923102537916,11.412108123766023,0,30
6,HYBRID,synthetic,237,0.7363636363636363,75.82977912604684,11.473102754652473,0,30
6,HYBRID,synthetic,238,0.7363636363636363,75.20827648108408,11.538065184964857,0,30
6,HYBRID,synthetic,239,0.7363636363636363,74.57158600550095,11.605777219094477,0,30
6,HYBRID,synthetic,240,0.7363636363636363,73.93627624179241,11.666972729241303,0,30
6,HYBRID,synthetic,241,0.7363636363636363,73.3106314612059,11.74147926375039,0,30
6,HYBRID,synthetic,242,0.7363636363636363,72.67808312124652,11.810742296305934,0,30
6,HYBRID,synthetic,243,0.7363636363636363,72.04967691691084,11.881129255858225,0,30
6,HYBRID,synthetic,244,0.7363636363636363,71.40884430570398,11.932414135887136,0,30
6,HYBRID,synthetic,245,0.7363636363636363,70.78596094886663,11.987841862988954,0,30
6,HYBRID,synthetic,246,0.7363636363636363,70.14512833765978,12.04595833755359,0,30
6,HYBRID,synthetic,247,0.7363636363636363,69.50567643832751,12.110168363838476,0,30
6,HYBRID,synthetic,248,0.7363636363636363,68.8855545052393,12.183899537841006,0,30
6,HYBRID,synthetic,249,0.7363636363636363,68.25990972465281,12.246912358003506,0,30
6,HYBRID,synthetic,250,0.7363636363636363,67.63150352031715,12.31544482973158,0,30
6,HYBRID,synthetic,251,0.7363636363636363,67.00171660410692,12.371304346247195,0,30
6,HYBRID,synthetic,252,0.7363636363636363,66.35398043352717,12.423025865468134,0,30
6,HYBRID,synthetic,253,0.7363636363636363,65.73109707668984,12.495434939093133,0,30
6,HYBRID,synthetic,254,0.7363636363636363,65.08888375360841,12.559608522114063,0,30
6,HYBRID,synthetic,255,0.7363636363636363,64.45633541364901,12.620885328345002,0,30
6,HYBRID,synthetic,256,0.7363636363636363,63.8141220905676,12.672965253542829,0,30
6,HYBRID,synthetic,257,0.7363636363636363,63.18571588623193,12.734387628583157,0,30
6,HYBRID,synthetic,258,0.7363636363636363,62.553167546272554,12.790027822363765,0,30
6,HYBRID,synthetic,259,0.7363636363636363,61.923380630062326,12.857087773463707,0,30
6,HYBRID,synthetic,260,0.7363636363636363,61.300497273224984,12.932921354515823,0,30
6,HYBRID,synthetic,261,0.7363636363636363,60.66104537389271,12.994131691731077,0,30
6,HYBRID,synthetic,262,0.7363636363636363,60.031258457682476,13.056983897056675,0,30
6,HYBRID,synthetic,263,0.7363636363636363,59.39732940584851,13.119560311502088,0,30
6,HYBRID,synthetic,264,0.7363636363636363,58.76340035401456,13.184396717156977,0,30
6,HYBRID,synthetic,265,0.7363636363636363,58.13637486155346,13.241643036902456,0,30
6,HYBRID,synthetic,266,0.7363636363636363,57.51073008096697,13.299339717266475,0,30
6,HYBRID,synthetic,267,0.7363636363636363,56.88508530038046,13.369242392269173,0,30
6,HYBRID,synthetic,268,0.7363636363636363,56.251156248546515,13.431647287594625,0,30
6,HYBRID,synthetic,269,0.7363636363636363,55.63931858670576,13.502756599965839,0,30
6,HYBRID,synthetic,270,0.7363636363636363,55.01367380611928,13.567203342124465,0,30
6,HYBRID,synthetic,271,0.7363636363636363,54.39079044928194,13.633774738468235,0,30
6,HYBRID,synthetic,272,0.7363636363636363,53.76790709244459,13.703768523319704,0,30
6,HYBRID,synthetic,273,0.7363636363636363,53.14364302373267,13.76663771570547,0,30
6,HYBRID,synthetic,274,0.7363636363636363,52.51109468377328,13.831138385556521,0,30
6,HYBRID,synthetic,275,0.7363636363636363,51.87302349631559,13.885275393744255,0,30
6,HYBRID,synthetic,276,0.7363636363636363,51.23633302073246,13.939860295749472,0,30
6,HYBRID,synthetic,277,0.7363636363636363,50.607926816396805,14.000016757231966,0,30
6,HYBRID,synthetic,278,0.7363636363636363,49.9822820358103,14.062552560421697,0,30
6,HYBRID,synthetic,279,0.7363636363636363,49.35525654334923,14.118566094724155,0,30
6,HYBRID,synthetic,280,0.7363636363636363,48.72961176276271,14.18765498129878,0,30
6,HYBRID,synthetic,281,0.7363636363636363,48.088779151555855,14.244395021446877,0,30
6,HYBRID,synthetic,282,0.7363636363636363,47.46175365909479,14.31251651380798,0,30
6,HYBRID,synthetic,283,0.7363636363636363,46.827824607260816,14.381097451920027,0,30
6,HYBRID,synthetic,284,0.7363636363636363,46.19113413167769,14.447659622499456,0,30
6,HYBRID,synthetic,285,0.7363636363636363,45.572392910464075,14.50849359381337,0,30
6,HYBRID,synthetic,286,0.7363636363636363,44.934321723006384,14.571795457202269,0,30
6,HYBRID,synthetic,287,0.7363636363636363,44.31143836616902,14.641480180868767,0,30
6,HYBRID,synthetic,288,0.7363636363636363,43.65679863621641,14.690347067997399,0,30
6,HYBRID,synthetic,289,0.7363636363636363,43.01872744875869,14.756025429577939,0,30
6,HYBRID,synthetic,290,0.7363636363636363,42.39308266817219,14.821061342440638,0,30
6,HYBRID,synthetic,291,0.7363636363636363,41.75915361633823,14.883116027764562,0,30
6,HYBRID,synthetic,292,0.7363636363636363,41.14869666637207,14.952053719352714,0,30
6,HYBRID,synthetic,293,0.7363636363636363,40.518909750161825,15.021438205717038,0,30
6,HYBRID,synthetic,294,0.7363636363636363,39.883599986453284,15.07576967908715,0,30
6,HYBRID,synthetic,295,0.7363636363636363,39.255193782117615,15.136975887581144,0,30
6,HYBRID,synthetic,296,0.7363636363636363,38.61298045903619,15.190902205677379,0,30
6,HYBRID,synthetic,297,0.7363636363636363,37.9804321190768,15.255638010331625,0,30
6,HYBRID,synthetic,298,0.7363636363636363,37.349264490991985,15.321018884264534,0,30
6,HYBRID,synthetic,299,0.7363636363636363,36.7098125916597,15.379973875203943,0,30
6,HYBRID,synthetic,300,0.7363636363636363,36.08692923482235,15.44265176517269,0,30
6,HYBRID,synthetic,301,0.7363636363636363,35.4516194711138,15.50365240195277,0,30
6,HYBRID,synthetic,302,0.7363636363636363,34.82873611427645,15.575857497809213,0,30
6,HYBRID,synthetic,303,0.7363636363636363,34.1934263505679,15.629658058853439,0,30
6,HYBRID,synthetic,304,0.7363636363636363,33.55811658685936,15.694786513112518,0,30
6,HYBRID,synthetic,305,0.7363636363636363,32.91866468752708,15.746238200690662,0,30
6,HYBRID,synthetic,306,0.7363636363636363,32.294400618815146,15.813047780228437,0,30
6,HYBRID,synthetic,307,0.7363636363636363,31.67289797385237,15.873913973217462,0,30
6,HYBRID,synthetic,308,0.7363636363636363,31.045872481391292,15.93577435316919,0,30
6,HYBRID,synthetic,309,0.7363636363636363,30.424369836428518,16.007670204163336,0,30
6,HYBRID,synthetic,310,0.7363636363636363,29.804247903340315,16.073545205583237,0,30
6,HYBRID,synthetic,311,0.7363636363636363,29.17031885150635,16.132222566780033,0,30
6,HYBRID,synthetic,312,0.7363636363636363,28.54467407091984,16.207240981707262,0,30
6,HYBRID,synthetic,313,0.7363636363636363,27.916267866584175,16.28006574302779,0,30
